date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1999-11-13 00:00:00,Republic of Ireland,Turkey,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1999-11-13 00:00:00,Israel,Denmark,0,5,UEFA Euro qualification,Ramat-Gan,Israel,False
1999-11-13 00:00:00,Italy,Belgium,1,3,Friendly,Lecce,Italy,False
1999-11-13 00:00:00,Netherlands,Czech Republic,1,1,Friendly,Eindhoven,Netherlands,False
1999-11-13 00:00:00,Scotland,England,0,2,UEFA Euro qualification,Glasgow,Scotland,False
1999-11-13 00:00:00,Slovenia,Ukraine,2,1,UEFA Euro qualification,Ljubljana,Slovenia,False
1999-11-13 00:00:00,Spain,Brazil,0,0,Friendly,Vigo,Spain,False
1999-11-14 00:00:00,Central African Republic,Congo,4,2,UNIFFAC Cup,Libreville,Gabon,True
1999-11-14 00:00:00,Gabon,Chad,2,0,UNIFFAC Cup,Libreville,Gabon,False
1999-11-14 00:00:00,Indonesia,Hong Kong,3,1,AFC Asian Cup qualification,Jakarta,Indonesia,False
1999-11-14 00:00:00,Norway,Germany,0,1,Friendly,Oslo,Norway,False
1999-11-14 00:00:00,São Tomé and Príncipe,Equatorial Guinea,2,0,UNIFFAC Cup,Libreville,Gabon,True
1999-11-15 00:00:00,Namibia,Egypt,0,1,Friendly,Windhoek,Namibia,False
1999-11-17 00:00:00,Denmark,Israel,3,0,UEFA Euro qualification,Copenhagen,Denmark,False
1999-11-17 00:00:00,England,Scotland,0,1,UEFA Euro qualification,London,England,False
1999-11-17 00:00:00,Greece,Bulgaria,1,0,Friendly,Kozáni,Greece,False
1999-11-17 00:00:00,Honduras,Trinidad and Tobago,3,2,Friendly,San Pedro Sula,Honduras,False
1999-11-17 00:00:00,Morocco,United States,2,1,Friendly,Marrakech,Morocco,False
1999-11-17 00:00:00,Peru,Slovakia,2,1,Friendly,Lima,Peru,False
1999-11-17 00:00:00,Spain,Argentina,0,2,Friendly,Seville,Spain,False
1999-11-17 00:00:00,Turkey,Republic of Ireland,0,0,UEFA Euro qualification,Bursa,Turkey,False
1999-11-17 00:00:00,Ukraine,Slovenia,1,1,UEFA Euro qualification,Kyiv,Ukraine,False
1999-11-17 00:00:00,Uruguay,Paraguay,0,1,Friendly,Maldonado,Uruguay,False
1999-11-19 00:00:00,Libya,Togo,2,1,Friendly,Agilat,Libya,False
1999-11-20 00:00:00,Indonesia,Cambodia,9,2,AFC Asian Cup qualification,Jakarta,Indonesia,False
1999-11-20 00:00:00,Senegal,Ivory Coast,3,0,Friendly,Dakar,Senegal,False
1999-11-21 00:00:00,Bangladesh,Uzbekistan,0,6,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-21 00:00:00,Gabon,Nigeria,0,2,Friendly,Libreville,Gabon,False
1999-11-21 00:00:00,United Arab Emirates,India,3,1,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1999-11-23 00:00:00,Guatemala,Slovakia,0,1,Friendly,Guatemala,Guatemala,False
1999-11-23 00:00:00,Sri Lanka,Uzbekistan,0,6,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-23 00:00:00,United Arab Emirates,Bangladesh,3,0,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1999-11-24 00:00:00,Lebanon,Malta,0,0,Friendly,Beirut,Lebanon,False
1999-11-25 00:00:00,Costa Rica,Slovakia,4,0,Friendly,San José,Costa Rica,False
1999-11-25 00:00:00,India,Uzbekistan,2,3,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-25 00:00:00,Sri Lanka,Bangladesh,1,3,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-26 00:00:00,Gabon,Togo,0,0,Friendly,Libreville,Gabon,False
1999-11-27 00:00:00,Congo,Burkina Faso,2,1,Friendly,Libreville,Gabon,True
1999-11-27 00:00:00,South Africa,Sweden,1,0,Friendly,Pretoria,South Africa,False
1999-11-27 00:00:00,Sri Lanka,India,1,3,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-27 00:00:00,United Arab Emirates,Uzbekistan,0,1,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1999-11-27 00:00:00,Zimbabwe,Libya,2,1,Friendly,Harare,Zimbabwe,False
1999-11-28 00:00:00,Congo,Togo,2,1,Friendly,Libreville,Gabon,True
1999-11-28 00:00:00,Gabon,Burkina Faso,3,2,Friendly,Libreville,Gabon,False
1999-11-29 00:00:00,India,Bangladesh,2,2,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,True
1999-11-29 00:00:00,United Arab Emirates,Sri Lanka,6,0,AFC Asian Cup qualification,Abu Dhabi,United Arab Emirates,False
1999-12-01 00:00:00,Congo,DR Congo,0,1,Friendly,Brazzaville,Congo,False
1999-12-01 00:00:00,Peru,Honduras,0,0,Friendly,Lima,Peru,False
1999-12-04 00:00:00,Gambia,Sierra Leone,0,0,Friendly,Banjul,Gambia,False
1999-12-04 00:00:00,Malawi,Libya,1,2,Friendly,Lilongwe,Malawi,False
1999-12-05 00:00:00,Panama,Cuba,1,0,Friendly,Panama City,Panama,False
1999-12-11 00:00:00,Malawi,Rwanda,1,1,Friendly,Lilongwe,Malawi,False
1999-12-12 00:00:00,Senegal,Gambia,3,0,Friendly,Dakar,Senegal,False
1999-12-12 00:00:00,Saint Lucia,Dominica,3,1,Friendly,Vieux Fort,Saint Lucia,False
1999-12-13 00:00:00,Malawi,Rwanda,1,1,Friendly,Blantyre,Malawi,False
1999-12-13 00:00:00,Saint Lucia,Dominica,2,1,Friendly,Vieux Fort,Saint Lucia,False
1999-12-14 00:00:00,Greece,Ghana,1,1,Friendly,Salonica,Greece,False
1999-12-15 00:00:00,Malawi,Rwanda,1,2,Friendly,Blantyre,Malawi,False
1999-12-16 00:00:00,Greece,Moldova,2,0,Friendly,Lárisa,Greece,False
1999-12-16 00:00:00,Honduras,Zambia,7,1,Friendly,San Pedro Sula,Honduras,False
1999-12-18 00:00:00,Dominica,Saint Lucia,2,1,Friendly,Roseau,Dominica,False
1999-12-18 00:00:00,Greece,Estonia,2,2,Friendly,Tríkala,Greece,False
1999-12-19 00:00:00,Dominica,Saint Lucia,2,1,Friendly,Roseau,Dominica,False
1999-12-21 00:00:00,Morocco,Senegal,0,0,Friendly,Agadir,Morocco,False
1999-12-22 00:00:00,Tunisia,Ghana,2,0,Friendly,Sfax,Tunisia,False
1999-12-23 00:00:00,Libya,Gabon,2,0,Friendly,Benghazi,Libya,False
1999-12-23 00:00:00,Catalonia,Yugoslavia,1,0,Friendly,Barcelona,Spain,False
1999-12-27 00:00:00,Gabon,Togo,3,2,Friendly,Benghazi,Libya,True
1999-12-28 00:00:00,Malaysia,Singapore,1,0,Friendly,Dubai,United Arab Emirates,True
1999-12-28 00:00:00,Andalusia,Estonia,1,0,Friendly,Granada,Spain,False
1999-12-29 00:00:00,Costa Rica,Honduras,1,1,Friendly,Alajuela,Costa Rica,False
1999-12-29 00:00:00,Ivory Coast,Burkina Faso,3,1,Friendly,Abidjan,Ivory Coast,False
1999-12-29 00:00:00,Libya,Togo,2,0,Friendly,Benghazi,Libya,False
1999-12-29 00:00:00,Basque Country,Nigeria,5,1,Friendly,Bilbao,Spain,False
2000-01-04 00:00:00,Egypt,Togo,2,1,Friendly,Aswan,Egypt,False
2000-01-07 00:00:00,Tunisia,Togo,7,0,Friendly,Tunis,Tunisia,False
2000-01-08 00:00:00,Trinidad and Tobago,Canada,0,0,Friendly,Port of Spain,Trinidad and Tobago,False
2000-01-09 00:00:00,Burkina Faso,Gabon,1,1,Friendly,Ouagadougou,Burkina Faso,False
2000-01-09 00:00:00,Guatemala,Armenia,1,1,Friendly,Los Angeles,United States,True
2000-01-09 00:00:00,Ivory Coast,Egypt,2,0,Friendly,Abidjan,Ivory Coast,False
2000-01-09 00:00:00,Mexico,Iran,2,1,Friendly,Oakland,United States,True
2000-01-11 00:00:00,Bermuda,Canada,0,2,Friendly,Hamilton,Bermuda,False
2000-01-11 00:00:00,Burkina Faso,Cameroon,2,2,Friendly,Ouagadougou,Burkina Faso,False
2000-01-13 00:00:00,Senegal,Cameroon,0,0,Friendly,Dakar,Senegal,False
2000-01-14 00:00:00,China PR,New Zealand,1,0,Friendly,Guangzhou,China PR,False
2000-01-16 00:00:00,Jamaica,New Zealand,2,1,Friendly,Guangzhou,China PR,True
2000-01-16 00:00:00,United States,Iran,1,1,Friendly,Pasadena,United States,False
2000-01-18 00:00:00,Ghana,Tunisia,2,0,Friendly,Accra,Ghana,False
2000-01-18 00:00:00,Morocco,Trinidad and Tobago,1,0,Friendly,El Jadida,Morocco,False
2000-01-19 00:00:00,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
2000-01-19 00:00:00,Togo,Egypt,1,0,Friendly,Lomé,Togo,False
2000-01-20 00:00:00,Burkina Faso,Algeria,1,0,Friendly,Ouagadougou,Burkina Faso,False
2000-01-20 00:00:00,Malta,Qatar,2,0,Friendly,Attard,Malta,False
2000-01-21 00:00:00,New Zealand,South Korea,0,1,Friendly,Auckland,New Zealand,False
2000-01-22 00:00:00,Ghana,Cameroon,1,1,African Cup of Nations,Accra,Ghana,False
2000-01-23 00:00:00,China PR,Philippines,8,0,AFC Asian Cup qualification,Hanoi,Vietnam,True
2000-01-23 00:00:00,Egypt,Zambia,2,0,African Cup of Nations,Kano,Nigeria,True
2000-01-23 00:00:00,New Zealand,South Korea,0,0,Friendly,Palmerston North,New Zealand,False
2000-01-23 00:00:00,Nigeria,Tunisia,4,2,African Cup of Nations,Lagos,Nigeria,False
2000-01-23 00:00:00,South Africa,Gabon,3,1,African Cup of Nations,Kumasi,Ghana,True
2000-01-23 00:00:00,Vietnam,Guam,11,0,AFC Asian Cup qualification,Hanoi,Vietnam,False
2000-01-24 00:00:00,DR Congo,Algeria,0,0,African Cup of Nations,Kumasi,Ghana,True
2000-01-24 00:00:00,Ivory Coast,Togo,1,1,African Cup of Nations,Accra,Ghana,True
2000-01-24 00:00:00,Qatar,Bosnia and Herzegovina,2,0,Friendly,Doha,Qatar,False
2000-01-25 00:00:00,Burkina Faso,Senegal,1,3,African Cup of Nations,Kano,Nigeria,True
2000-01-25 00:00:00,Morocco,Congo,1,0,African Cup of Nations,Lagos,Nigeria,True
2000-01-26 00:00:00,China PR,Guam,19,0,AFC Asian Cup qualification,Hanoi,Vietnam,True
2000-01-26 00:00:00,Costa Rica,Trinidad and Tobago,2,1,Friendly,San José,Costa Rica,False
2000-01-26 00:00:00,Guatemala,Panama,1,1,Friendly,Guatemala,Guatemala,False
2000-01-26 00:00:00,Spain,Poland,3,0,Friendly,Cartagena,Spain,False
2000-01-26 00:00:00,Uganda,Libya,3,2,Friendly,Kampala,Uganda,False
2000-01-26 00:00:00,Vietnam,Philippines,3,0,AFC Asian Cup qualification,Hanoi,Vietnam,False
2000-01-27 00:00:00,Ghana,Togo,2,0,African Cup of Nations,Accra,Ghana,False
2000-01-27 00:00:00,South Africa,DR Congo,1,0,African Cup of Nations,Kumasi,Ghana,True
2000-01-28 00:00:00,Cameroon,Ivory Coast,3,0,African Cup of Nations,Accra,Ghana,True
2000-01-28 00:00:00,Egypt,Senegal,1,0,African Cup of Nations,Kano,Nigeria,True
2000-01-28 00:00:00,Nigeria,Congo,0,0,African Cup of Nations,Lagos,Nigeria,False
2000-01-28 00:00:00,United States Virgin Islands,Saint Lucia,0,9,Friendly,Saint Croix,United States Virgin Islands,False
2000-01-29 00:00:00,Algeria,Gabon,3,1,African Cup of Nations,Kumasi,Ghana,True
2000-01-29 00:00:00,Chile,United States,1,2,Friendly,Coquimbo,Chile,False
2000-01-29 00:00:00,Philippines,Guam,2,0,AFC Asian Cup qualification,Hanoi,Vietnam,True
2000-01-29 00:00:00,Tunisia,Morocco,0,0,African Cup of Nations,Lagos,Nigeria,True
2000-01-29 00:00:00,Vietnam,China PR,0,2,AFC Asian Cup qualification,Hanoi,Vietnam,False
2000-01-29 00:00:00,Zambia,Burkina Faso,1,1,African Cup of Nations,Kano,Nigeria,True
2000-01-30 00:00:00,United States Virgin Islands,Saint Lucia,0,2,Friendly,Saint Croix,United States Virgin Islands,False
2000-01-31 00:00:00,Cameroon,Togo,0,1,African Cup of Nations,Kumasi,Ghana,True
2000-01-31 00:00:00,Faroe Islands,Finland,0,1,Nordic Championship,Cartagena,Spain,True
2000-01-31 00:00:00,Ghana,Ivory Coast,0,2,African Cup of Nations,Accra,Ghana,False
2000-01-31 00:00:00,Iceland,Norway,0,0,Nordic Championship,Cartagena,Spain,True
2000-01-31 00:00:00,Kuwait,Syria,4,0,Friendly,Kuwait City,Kuwait,False
2000-02-01 00:00:00,British Virgin Islands,Saint Lucia,2,3,Friendly,Road Town,British Virgin Islands,False
2000-02-01 00:00:00,Egypt,Burkina Faso,4,2,African Cup of Nations,Kano,Nigeria,True
2000-02-01 00:00:00,Zambia,Senegal,2,2,African Cup of Nations,Lagos,Nigeria,True
2000-02-02 00:00:00,Armenia,Moldova,2,1,Cyprus International Tournament,Larnaca,Cyprus,True
2000-02-02 00:00:00,DR Congo,Gabon,0,0,African Cup of Nations,Accra,Ghana,True
2000-02-02 00:00:00,Costa Rica,Chile,1,0,Friendly,San José,Costa Rica,False
2000-02-02 00:00:00,Cyprus,Lithuania,2,1,Cyprus International Tournament,Limassol,Cyprus,False
2000-02-02 00:00:00,Finland,Iceland,0,1,Nordic Championship,Cartagena,Spain,True
2000-02-02 00:00:00,Romania,Latvia,2,0,Cyprus International Tournament,Paphos,Cyprus,True
2000-02-02 00:00:00,South Africa,Algeria,1,1,African Cup of Nations,Kumasi,Ghana,True
2000-02-02 00:00:00,Saint Kitts and Nevis,Saint Lucia,0,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2000-02-03 00:00:00,Nigeria,Morocco,2,0,African Cup of Nations,Lagos,Nigeria,False
2000-02-03 00:00:00,Tunisia,Congo,1,0,African Cup of Nations,Kano,Nigeria,True
2000-02-04 00:00:00,Cyprus,Armenia,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2000-02-04 00:00:00,Faroe Islands,Iceland,2,3,Nordic Championship,Cartagena,Spain,True
2000-02-04 00:00:00,Kuwait,Iran,1,1,Friendly,Kuwait City,Kuwait,False
2000-02-04 00:00:00,Moldova,Lithuania,2,1,Cyprus International Tournament,Larnaca,Cyprus,True
2000-02-04 00:00:00,Norway,Sweden,1,1,Nordic Championship,Cartagena,Spain,True
2000-02-04 00:00:00,Romania,Georgia,1,1,Cyprus International Tournament,Larnaca,Cyprus,True
2000-02-05 00:00:00,Guatemala,Chile,2,1,Friendly,Guatemala,Guatemala,False
2000-02-05 00:00:00,Japan,Mexico,0,1,Lunar New Year Cup,So Kon Po,Hong Kong,True
2000-02-06 00:00:00,Albania,Andorra,3,0,Malta International Tournament,Attard,Malta,True
2000-02-06 00:00:00,Cameroon,Algeria,2,1,African Cup of Nations,Accra,Ghana,True
2000-02-06 00:00:00,Cayman Islands,Jamaica,0,0,Friendly,George Town,Cayman Islands,False
2000-02-06 00:00:00,Cyprus,Romania,3,2,Cyprus International Tournament,Nicosia,Cyprus,False
2000-02-06 00:00:00,Georgia,Armenia,2,1,Cyprus International Tournament,Limassol,Cyprus,True
2000-02-06 00:00:00,Ghana,South Africa,0,1,African Cup of Nations,Kumasi,Ghana,False
2000-02-06 00:00:00,Latvia,Lithuania,1,2,Cyprus International Tournament,Larnaca,Cyprus,True
2000-02-06 00:00:00,Malta,Azerbaijan,3,0,Malta International Tournament,Attard,Malta,False
2000-02-07 00:00:00,Egypt,Tunisia,0,1,African Cup of Nations,Kano,Nigeria,True
2000-02-07 00:00:00,Nigeria,Senegal,2,1,African Cup of Nations,Lagos,Nigeria,False
2000-02-07 00:00:00,Singapore,Malaysia,3,1,Friendly,Singapore,Singapore,False
2000-02-08 00:00:00,Albania,Azerbaijan,1,0,Malta International Tournament,Attard,Malta,True
2000-02-08 00:00:00,Malta,Andorra,1,1,Malta International Tournament,Attard,Malta,False
2000-02-08 00:00:00,Mexico,Czech Republic,1,2,Lunar New Year Cup,So Kon Po,Hong Kong,True
2000-02-08 00:00:00,Syria,North Korea,5,1,Friendly,Damascus,Syria,False
2000-02-09 00:00:00,Bulgaria,Slovakia,1,0,Friendly,Valparaíso,Chile,True
2000-02-09 00:00:00,Cayman Islands,Jamaica,0,1,Friendly,George Town,Cayman Islands,False
2000-02-09 00:00:00,Chile,Australia,2,1,Friendly,Valparaíso,Chile,False
2000-02-09 00:00:00,Honduras,El Salvador,5,1,Friendly,San Pedro Sula,Honduras,False
2000-02-10 00:00:00,Andorra,Azerbaijan,0,0,Malta International Tournament,Attard,Malta,True
2000-02-10 00:00:00,Cameroon,Tunisia,3,0,African Cup of Nations,Accra,Ghana,True
2000-02-10 00:00:00,Hong Kong,Singapore,0,0,Friendly,Victoria,Hong Kong,False
2000-02-10 00:00:00,Kuwait,Turkmenistan,6,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-10 00:00:00,Malta,Albania,0,1,Malta International Tournament,Attard,Malta,False
2000-02-10 00:00:00,Nepal,Yemen,0,3,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2000-02-10 00:00:00,Nigeria,South Africa,2,0,African Cup of Nations,Lagos,Nigeria,False
2000-02-12 00:00:00,Australia,Slovakia,0,0,Friendly,Valparaíso,Chile,True
2000-02-12 00:00:00,Chile,Bulgaria,3,2,Friendly,Valparaíso,Chile,False
2000-02-12 00:00:00,Colombia,Jamaica,1,0,Gold Cup,Miami,United States,True
2000-02-12 00:00:00,Nepal,Bhutan,3,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2000-02-12 00:00:00,South Africa,Tunisia,2,2,African Cup of Nations,Accra,Ghana,True
2000-02-12 00:00:00,United States,Haiti,3,0,Gold Cup,Miami,United States,False
2000-02-12 00:00:00,Yemen,Turkmenistan,0,1,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2000-02-13 00:00:00,Costa Rica,Canada,2,2,Gold Cup,San Diego,United States,True
2000-02-13 00:00:00,Dominican Republic,British Virgin Islands,1,0,Friendly,Santo Domingo,Dominican Republic,False
2000-02-13 00:00:00,Macau,Brunei,1,0,AFC Asian Cup qualification,Macau,Macau,False
2000-02-13 00:00:00,Mexico,Trinidad and Tobago,4,0,Gold Cup,San Diego,United States,True
2000-02-13 00:00:00,Nigeria,Cameroon,2,2,African Cup of Nations,Lagos,Nigeria,False
2000-02-13 00:00:00,Singapore,Japan,0,3,AFC Asian Cup qualification,Macau,Macau,True
2000-02-13 00:00:00,Syria,North Korea,0,0,Friendly,Damascus,Syria,False
2000-02-14 00:00:00,Haiti,Peru,1,1,Gold Cup,Miami,United States,True
2000-02-14 00:00:00,Jamaica,Honduras,0,2,Gold Cup,Miami,United States,True
2000-02-14 00:00:00,Kuwait,Bhutan,20,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-14 00:00:00,Turkmenistan,Nepal,5,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2000-02-15 00:00:00,Australia,Bulgaria,1,1,Friendly,Valparaíso,Chile,True
2000-02-15 00:00:00,Canada,South Korea,0,0,Gold Cup,Los Angeles,United States,True
2000-02-15 00:00:00,Chile,Slovakia,0,2,Friendly,Valparaíso,Chile,False
2000-02-15 00:00:00,Malaysia,Maldives,2,0,Friendly,Kuala Lumpur,Malaysia,False
2000-02-15 00:00:00,Trinidad and Tobago,Guatemala,4,2,Gold Cup,Los Angeles,United States,True
2000-02-16 00:00:00,Bhutan,Turkmenistan,0,8,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2000-02-16 00:00:00,Honduras,Colombia,2,0,Gold Cup,Miami,United States,True
2000-02-16 00:00:00,Japan,Brunei,9,0,AFC Asian Cup qualification,Macau,Macau,True
2000-02-16 00:00:00,Kuwait,Yemen,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-16 00:00:00,Lebanon,North Korea,1,0,Friendly,Beirut,Lebanon,False
2000-02-16 00:00:00,Macau,Singapore,0,1,AFC Asian Cup qualification,Macau,Macau,False
2000-02-16 00:00:00,Panama,El Salvador,4,1,Friendly,Panama City,Panama,False
2000-02-16 00:00:00,United States,Peru,1,0,Gold Cup,Miami,United States,False
2000-02-17 00:00:00,Barbados,Saint Kitts and Nevis,1,0,Friendly,Bridgetown,Barbados,False
2000-02-17 00:00:00,South Korea,Costa Rica,2,2,Gold Cup,Los Angeles,United States,True
2000-02-17 00:00:00,Malaysia,Maldives,3,0,Friendly,Kuala Lumpur,Malaysia,False
2000-02-17 00:00:00,Mexico,Guatemala,1,1,Gold Cup,Los Angeles,United States,True
2000-02-18 00:00:00,Kuwait,Nepal,5,0,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2000-02-18 00:00:00,Yemen,Bhutan,11,2,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2000-02-19 00:00:00,Dominica,Antigua and Barbuda,2,0,Friendly,Roseau,Dominica,False
2000-02-19 00:00:00,Honduras,Peru,3,5,Gold Cup,Miami,United States,True
2000-02-19 00:00:00,Oman,Switzerland,1,4,Friendly,Muscat,Oman,False
2000-02-19 00:00:00,United Arab Emirates,Slovenia,1,1,Friendly,Muscat,Oman,True
2000-02-19 00:00:00,United States,Colombia,2,2,Gold Cup,Miami,United States,False
2000-02-20 00:00:00,Costa Rica,Trinidad and Tobago,1,2,Gold Cup,San Diego,United States,True
2000-02-20 00:00:00,Lesotho,Eswatini,1,0,Friendly,Maseru,Lesotho,False
2000-02-20 00:00:00,Macau,Japan,0,3,AFC Asian Cup qualification,Macau,Macau,False
2000-02-20 00:00:00,Mexico,Canada,1,2,Gold Cup,San Diego,United States,True
2000-02-20 00:00:00,Singapore,Brunei,1,0,AFC Asian Cup qualification,Macau,Macau,True
2000-02-20 00:00:00,Thailand,Finland,0,0,King's Cup,Bangkok,Thailand,False
2000-02-20 00:00:00,Kernow,Guernsey,1,2,Friendly,Cornwall,England,False
2000-02-21 00:00:00,Oman,United Arab Emirates,0,1,Friendly,Muscat,Oman,False
2000-02-23 00:00:00,Belgium,Portugal,1,1,Friendly,Charleroi,Belgium,False
2000-02-23 00:00:00,Colombia,Peru,2,1,Gold Cup,San Diego,United States,True
2000-02-23 00:00:00,Croatia,Spain,0,0,Friendly,Split,Croatia,False
2000-02-23 00:00:00,England,Argentina,0,0,Friendly,London,England,False
2000-02-23 00:00:00,Estonia,Finland,2,4,King's Cup,Bangkok,Thailand,True
2000-02-23 00:00:00,France,Poland,1,0,Friendly,Saint-Denis,France,False
2000-02-23 00:00:00,Greece,Austria,4,1,Friendly,Kalamáta,Greece,False
2000-02-23 00:00:00,Hungary,Australia,0,3,Friendly,Budapest,Hungary,False
2000-02-23 00:00:00,Republic of Ireland,Czech Republic,3,2,Friendly,Dublin,Republic of Ireland,False
2000-02-23 00:00:00,Israel,Russia,4,1,Friendly,Haifa,Israel,False
2000-02-23 00:00:00,Italy,Sweden,1,0,Friendly,Palermo,Italy,False
2000-02-23 00:00:00,Lebanon,Jordan,1,1,Friendly,Tripoli,Lebanon,False
2000-02-23 00:00:00,Luxembourg,Northern Ireland,1,3,Friendly,Luxembourg,Luxembourg,False
2000-02-23 00:00:00,North Macedonia,Serbia,1,2,Friendly,Skopje,North Macedonia,False
2000-02-23 00:00:00,Netherlands,Germany,2,1,Friendly,Amsterdam,Netherlands,False
2000-02-23 00:00:00,Oman,Slovenia,0,4,Friendly,Muscat,Oman,False
2000-02-23 00:00:00,Qatar,Wales,0,1,Friendly,Doha,Qatar,False
2000-02-23 00:00:00,Thailand,Brazil,0,7,King's Cup,Bangkok,Thailand,False
2000-02-23 00:00:00,Turkey,Norway,0,2,Friendly,Istanbul,Turkey,False
2000-02-23 00:00:00,United Arab Emirates,Switzerland,1,0,Friendly,Muscat,Oman,True
2000-02-24 00:00:00,Trinidad and Tobago,Canada,0,1,Gold Cup,Los Angeles,United States,True
2000-02-25 00:00:00,British Virgin Islands,Anguilla,3,4,Friendly,Road Town,British Virgin Islands,False
2000-02-25 00:00:00,Thailand,Estonia,2,1,King's Cup,Bangkok,Thailand,False
2000-02-27 00:00:00,Botswana,Lesotho,1,0,Friendly,Gaborone,Botswana,False
2000-02-27 00:00:00,British Virgin Islands,Anguilla,5,0,Friendly,Road Town,British Virgin Islands,False
2000-02-27 00:00:00,Canada,Colombia,2,0,Gold Cup,Los Angeles,United States,True
2000-02-27 00:00:00,Thailand,Finland,5,1,King's Cup,Bangkok,Thailand,False
2000-02-29 00:00:00,Barbados,Antigua and Barbuda,2,2,Friendly,Bridgetown,Barbados,False
2000-02-29 00:00:00,El Salvador,Panama,3,1,Friendly,San Salvador,El Salvador,False
2000-02-29 00:00:00,Uzbekistan,Mongolia,8,1,Friendly,Tashkent,Uzbekistan,False
2000-03-01 00:00:00,Zambia,Lesotho,2,0,Friendly,Lusaka,Zambia,False
2000-03-04 00:00:00,Honduras,Nicaragua,3,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2000-03-04 00:00:00,Trinidad and Tobago,Curaçao,5,0,FIFA World Cup qualification,Macoya,Trinidad and Tobago,False
2000-03-05 00:00:00,Anguilla,Bahamas,1,3,FIFA World Cup qualification,The Valley,Anguilla,False
2000-03-05 00:00:00,Barbados,Grenada,2,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2000-03-05 00:00:00,Bolivia,Haiti,9,2,Friendly,La Paz,Bolivia,False
2000-03-05 00:00:00,British Virgin Islands,Bermuda,1,5,FIFA World Cup qualification,Road Town,British Virgin Islands,False
2000-03-05 00:00:00,Cuba,Cayman Islands,4,0,FIFA World Cup qualification,Havana,Cuba,False
2000-03-05 00:00:00,Dominican Republic,Montserrat,3,0,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2000-03-05 00:00:00,El Salvador,Belize,5,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2000-03-05 00:00:00,Ethiopia,Sudan,1,0,Friendly,Addis Ababa,Ethiopia,False
2000-03-05 00:00:00,Saint Lucia,Suriname,1,0,FIFA World Cup qualification,Castries,Saint Lucia,False
2000-03-05 00:00:00,Saint Vincent and the Grenadines,United States Virgin Islands,9,0,FIFA World Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2000-03-05 00:00:00,Zimbabwe,Lesotho,2,1,COSAFA Cup,Harare,Zimbabwe,False
2000-03-06 00:00:00,Syria,Jordan,0,0,Friendly,Damascus,Syria,False
2000-03-08 00:00:00,Ecuador,Honduras,1,3,Friendly,Quito,Ecuador,False
2000-03-08 00:00:00,Jordan,Lebanon,1,1,Friendly,Amman,Jordan,False
2000-03-09 00:00:00,Cuba,Nicaragua,4,0,Friendly,Havana,Cuba,False
2000-03-10 00:00:00,Qatar,Sudan,3,0,Friendly,Doha,Qatar,False
2000-03-11 00:00:00,Aruba,Puerto Rico,4,2,FIFA World Cup qualification,Oranjestad,Aruba,False
2000-03-11 00:00:00,Haiti,Dominica,4,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2000-03-11 00:00:00,Jordan,Bosnia and Herzegovina,0,0,Friendly,Zarqa,Jordan,False
2000-03-12 00:00:00,United States,Tunisia,1,1,Friendly,Birmingham,United States,False
2000-03-12 00:00:00,Zambia,Malawi,1,1,Friendly,Kitwe,Zambia,False
2000-03-13 00:00:00,Jordan,Syria,0,0,Friendly,Amman,Jordan,False
2000-03-13 00:00:00,Zambia,Malawi,0,1,Friendly,Lusaka,Zambia,False
2000-03-15 00:00:00,Japan,China PR,0,0,Friendly,Kobe,Japan,False
