date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1946-02-23 00:00:00,El Salvador,Guatemala,1,3,CCCF Championship,San José,Costa Rica,True
1946-02-23 00:00:00,Panama,Honduras,1,0,CCCF Championship,San José,Costa Rica,True
1946-02-24 00:00:00,Costa Rica,Nicaragua,7,1,CCCF Championship,San José,Costa Rica,False
1946-02-26 00:00:00,Costa Rica,Panama,7,0,CCCF Championship,San José,Costa Rica,False
1946-02-28 00:00:00,El Salvador,Nicaragua,7,2,CCCF Championship,San José,Costa Rica,True
1946-02-28 00:00:00,Honduras,Guatemala,5,3,CCCF Championship,San José,Costa Rica,True
1946-03-07 00:00:00,Costa Rica,Honduras,5,1,CCCF Championship,San José,Costa Rica,False
1946-03-07 00:00:00,El Salvador,Panama,4,1,CCCF Championship,San José,Costa Rica,True
1946-03-07 00:00:00,Guatemala,Nicaragua,7,0,CCCF Championship,San José,Costa Rica,True
1946-03-10 00:00:00,Costa Rica,Guatemala,1,4,CCCF Championship,San José,Costa Rica,False
1946-03-10 00:00:00,El Salvador,Honduras,3,1,CCCF Championship,San José,Costa Rica,True
1946-03-10 00:00:00,Luxembourg,Netherlands,2,6,Friendly,Luxembourg,Luxembourg,False
1946-03-10 00:00:00,Panama,Nicaragua,0,2,CCCF Championship,San José,Costa Rica,True
1946-03-13 00:00:00,Costa Rica,El Salvador,4,0,CCCF Championship,San José,Costa Rica,False
1946-03-13 00:00:00,Honduras,Nicaragua,10,0,CCCF Championship,San José,Costa Rica,True
1946-03-13 00:00:00,Panama,Guatemala,3,3,CCCF Championship,San José,Costa Rica,True
1946-04-07 00:00:00,France,Czechoslovakia,3,0,Friendly,Colombes,France,False
1946-04-13 00:00:00,Scotland,England,1,0,Friendly,Glasgow,Scotland,False
1946-04-14 00:00:00,Austria,Hungary,3,2,Friendly,Vienna,Austria,False
1946-04-14 00:00:00,Portugal,France,2,1,Friendly,Oeiras,Portugal,False
1946-04-24 00:00:00,England,Scotland,2,2,Friendly,Manchester,England,False
1946-05-05 00:00:00,France,Austria,3,1,Friendly,Colombes,France,False
1946-05-09 00:00:00,Czechoslovakia,Yugoslavia,0,2,Friendly,Prague,Czechoslovakia,False
1946-05-11 00:00:00,England,Switzerland,4,1,Friendly,London,England,False
1946-05-12 00:00:00,Netherlands,Belgium,6,3,Friendly,Amsterdam,Netherlands,False
1946-05-15 00:00:00,Scotland,Switzerland,3,1,Friendly,Glasgow,Scotland,False
1946-05-19 00:00:00,France,England,2,1,Friendly,Colombes,France,False
1946-05-26 00:00:00,Curaçao,Aruba,2,1,Friendly,Willemstad,Curaçao,False
1946-05-30 00:00:00,Belgium,Netherlands,2,2,Friendly,Antwerp,Belgium,False
1946-06-06 00:00:00,Aruba,Suriname,8,1,Friendly,Willemstad,Curaçao,True
1946-06-10 00:00:00,Curaçao,Suriname,6,0,Friendly,Willemstad,Curaçao,False
1946-06-16 00:00:00,Norway,Denmark,2,1,Friendly,Oslo,Norway,False
1946-06-16 00:00:00,Portugal,Republic of Ireland,3,1,Friendly,Oeiras,Portugal,False
1946-06-16 00:00:00,Zimbabwe,Zambia,0,4,Friendly,Salisbury,Southern Rhodesia,False
1946-06-23 00:00:00,Denmark,Sweden,3,1,Friendly,Copenhagen,Denmark,False
1946-06-23 00:00:00,Spain,Republic of Ireland,0,1,Friendly,Madrid,Spain,False
1946-06-28 00:00:00,Norway,Finland,12,0,Friendly,Bergen,Norway,False
1946-07-07 00:00:00,Sweden,Switzerland,7,2,Friendly,Solna,Sweden,False
1946-07-08 00:00:00,Denmark,Norway,2,0,Friendly,Copenhagen,Denmark,False
1946-07-17 00:00:00,Iceland,Denmark,0,3,Friendly,Reykjavík,Iceland,False
1946-07-28 00:00:00,Luxembourg,Norway,3,2,Friendly,Luxembourg,Luxembourg,False
1946-08-22 00:00:00,Albania,Montenegro,5,0,Friendly,Shkodër,Albania,False
1946-09-01 00:00:00,Finland,Denmark,2,5,Friendly,Helsinki,Finland,False
1946-09-14 00:00:00,Czechoslovakia,Switzerland,3,2,Friendly,Prague,Czechoslovakia,False
1946-09-15 00:00:00,Finland,Sweden,0,7,Friendly,Helsinki,Finland,False
1946-09-15 00:00:00,Norway,Sweden,0,3,Friendly,Oslo,Norway,False
1946-09-18 00:00:00,Kenya,Tanzania,3,0,Friendly,Nairobi,Kenya,False
1946-09-21 00:00:00,Kenya,Uganda,2,1,Friendly,Nairobi,Kenya,False
1946-09-28 00:00:00,Northern Ireland,England,2,7,British Championship,Belfast,Northern Ireland,False
1946-09-30 00:00:00,Republic of Ireland,England,0,1,Friendly,Dublin,Éire,False
1946-10-06 00:00:00,Hungary,Austria,2,0,Friendly,Budapest,Hungary,False
1946-10-06 00:00:00,Sweden,Denmark,3,3,Friendly,Gothenburg,Sweden,False
1946-10-07 00:00:00,Albania,Yugoslavia,2,3,Balkan Cup,Tirana,Albania,False
1946-10-08 00:00:00,Bulgaria,Romania,2,2,Balkan Cup,Tirana,Albania,True
1946-10-09 00:00:00,Albania,Bulgaria,3,1,Balkan Cup,Tirana,Albania,False
1946-10-11 00:00:00,Romania,Yugoslavia,2,1,Balkan Cup,Tirana,Albania,True
1946-10-13 00:00:00,Albania,Romania,1,0,Balkan Cup,Tirana,Albania,False
1946-10-19 00:00:00,Wales,Scotland,3,1,British Championship,Wrexham,Wales,False
1946-10-20 00:00:00,Denmark,Norway,7,1,Friendly,Copenhagen,Denmark,False
1946-10-21 00:00:00,Guyana,Suriname,0,3,Friendly,Georgetown,British Guyana,False
1946-10-24 00:00:00,Guyana,Suriname,0,1,Friendly,Georgetown,British Guyana,False
1946-10-27 00:00:00,Austria,Czechoslovakia,3,4,Friendly,Vienna,Austria,False
1946-10-29 00:00:00,Guyana,Suriname,3,1,Friendly,Georgetown,British Guyana,False
1946-10-30 00:00:00,Luxembourg,Hungary,2,7,Friendly,Esch-sur-Alzette,Luxembourg,False
1946-11-05 00:00:00,El Salvador,Panama,2,3,Friendly,San Salvador,El Salvador,False
1946-11-10 00:00:00,El Salvador,Panama,3,3,Friendly,San Salvador,El Salvador,False
1946-11-10 00:00:00,Switzerland,Austria,1,0,Friendly,Berne,Switzerland,False
1946-11-13 00:00:00,England,Wales,3,0,British Championship,Manchester,England,False
1946-11-23 00:00:00,Aruba,Curaçao,0,4,Friendly,Oranjestad,Aruba,False
1946-11-24 00:00:00,Aruba,Curaçao,3,1,Friendly,Oranjestad,Aruba,False
1946-11-27 00:00:00,England,Netherlands,8,2,Friendly,Huddersfield,England,False
1946-11-27 00:00:00,Scotland,Northern Ireland,0,0,British Championship,Glasgow,Scotland,False
1946-12-01 00:00:00,Italy,Austria,3,2,Friendly,Milan,Italy,False
1947-01-05 00:00:00,Venezuela,Bolivia,2,2,Bolivarian Games,Lima,Peru,True
1947-01-05 00:00:00,Portugal,Switzerland,2,2,Friendly,Lisbon,Portugal,False
1947-01-26 00:00:00,Portugal,Spain,4,1,Friendly,Oeiras,Portugal,False
1947-02-12 00:00:00,Jamaica,Trinidad and Tobago,0,0,Friendly,Kingston,Jamaica,False
1947-02-15 00:00:00,Jamaica,Trinidad and Tobago,2,1,Friendly,Kingston,Jamaica,False
1947-02-15 00:00:00,Madagascar,Mauritius,1,2,Friendly,Antananarivo,Madagascar,False
1947-02-19 00:00:00,Jamaica,Trinidad and Tobago,1,0,Friendly,Kingston,Jamaica,False
1947-02-22 00:00:00,Jamaica,Trinidad and Tobago,1,2,Friendly,Kingston,Jamaica,False
1947-02-22 00:00:00,Zambia,Zimbabwe,2,2,Friendly,Kitwe,Northern Rhodesia,False
1947-02-26 00:00:00,Jamaica,Trinidad and Tobago,0,6,Friendly,Kingston,Jamaica,False
1947-03-01 00:00:00,Curaçao,Trinidad and Tobago,4,0,Friendly,Willemstad,Curaçao,False
1947-03-02 00:00:00,Curaçao,Trinidad and Tobago,3,0,Friendly,Willemstad,Curaçao,False
1947-03-02 00:00:00,Republic of Ireland,Spain,3,2,Friendly,Dublin,Éire,False
1947-03-02 00:00:00,Suriname,French Guiana,9,1,Friendly,Paramaribo,Netherlands Guyana,False
1947-03-23 00:00:00,France,Portugal,1,0,Friendly,Colombes,France,False
1947-03-29 00:00:00,Uruguay,Brazil,0,0,Copa Rio Branco,Montevideo,Uruguay,False
1947-04-01 00:00:00,Brazil,Uruguay,3,2,Copa Rio Branco,Rio de Janeiro,Brazil,False
1947-04-07 00:00:00,Netherlands,Belgium,2,1,Friendly,Amsterdam,Netherlands,False
1947-04-12 00:00:00,England,Scotland,1,1,British Championship,London,England,False
1947-04-16 00:00:00,Northern Ireland,Wales,2,1,British Championship,Belfast,Northern Ireland,False
1947-04-27 00:00:00,Italy,Switzerland,5,2,Friendly,Florence,Italy,False
1947-05-03 00:00:00,England,France,3,0,Friendly,London,England,False
1947-05-04 00:00:00,Belgium,Netherlands,1,2,Friendly,Antwerp,Belgium,False
1947-05-04 00:00:00,Hungary,Austria,5,2,Friendly,Budapest,Hungary,False
1947-05-04 00:00:00,Republic of Ireland,Portugal,0,2,Friendly,Dublin,Éire,False
1947-05-10 00:00:00,Australia,South Africa,1,2,Friendly,Sydney,Australia,False
1947-05-11 00:00:00,Czechoslovakia,Yugoslavia,3,1,Friendly,Prague,Czechoslovakia,False
1947-05-11 00:00:00,Italy,Hungary,3,2,Friendly,Turin,Italy,False
1947-05-15 00:00:00,Mauritius,Réunion,2,1,Friendly,Antananarivo,Madagascar,True
1947-05-18 00:00:00,Belgium,Scotland,2,1,Friendly,Brussels,Belgium,False
1947-05-18 00:00:00,Switzerland,England,1,0,Friendly,Zürich,Switzerland,False
1947-05-24 00:00:00,Australia,South Africa,2,4,Friendly,Brisbane,Australia,False
1947-05-24 00:00:00,Luxembourg,Scotland,0,6,Friendly,Luxembourg,Luxembourg,False
1947-05-25 00:00:00,Albania,Romania,0,4,Balkan Cup,Tirana,Albania,False
1947-05-25 00:00:00,Portugal,England,0,10,Friendly,Oeiras,Portugal,False
1947-05-26 00:00:00,France,Netherlands,4,0,Friendly,Colombes,France,False
1947-05-31 00:00:00,Australia,South Africa,3,3,Friendly,Sydney,Australia,False
1947-06-01 00:00:00,France,Belgium,4,2,Friendly,Colombes,France,False
1947-06-06 00:00:00,Madagascar,Réunion,4,2,Friendly,Antananarivo,Madagascar,False
1947-06-07 00:00:00,Australia,South Africa,5,1,Friendly,Newcastle,Australia,False
1947-06-08 00:00:00,Switzerland,France,1,2,Friendly,Lausanne,Switzerland,False
1947-06-11 00:00:00,Norway,Poland,3,1,Friendly,Oslo,Norway,False
1947-06-14 00:00:00,Australia,South Africa,1,2,Friendly,Sydney,Australia,False
1947-06-15 00:00:00,Bulgaria,Albania,2,0,Balkan Cup,Sofia,Bulgaria,False
1947-06-15 00:00:00,Denmark,Sweden,1,4,Nordic Championship,Copenhagen,Denmark,False
1947-06-20 00:00:00,Denmark,Czechoslovakia,2,2,Friendly,Copenhagen,Denmark,False
1947-06-21 00:00:00,Curaçao,Aruba,4,1,Friendly,Willemstad,Curaçao,False
1947-06-22 00:00:00,Curaçao,Aruba,0,0,Friendly,Willemstad,Curaçao,False
1947-06-22 00:00:00,Romania,Yugoslavia,1,3,Balkan Cup,Bucharest,Romania,False
1947-06-26 00:00:00,Finland,Norway,1,2,Friendly,Helsinki,Finland,False
1947-06-26 00:00:00,Sweden,Denmark,6,1,Friendly,Solna,Sweden,False
1947-06-28 00:00:00,New Zealand,South Africa,5,6,Friendly,Christchurch,New Zealand,False
1947-06-28 00:00:00,Norway,Sweden,1,5,Friendly,Helsinki,Finland,True
1947-06-29 00:00:00,Yugoslavia,Hungary,2,3,Balkan Cup,Belgrade,Yugoslavia,False
1947-07-05 00:00:00,New Zealand,South Africa,0,6,Friendly,Dunedin,New Zealand,False
1947-07-06 00:00:00,Bulgaria,Romania,2,3,Balkan Cup,Sofia,Bulgaria,False
1947-07-12 00:00:00,New Zealand,South Africa,3,8,Friendly,Wellington,New Zealand,False
1947-07-13 00:00:00,Mexico,United States,5,0,NAFU Championship,Havana,Cuba,True
1947-07-17 00:00:00,Cuba,Mexico,1,3,NAFU Championship,Havana,Cuba,False
1947-07-19 00:00:00,New Zealand,South Africa,1,4,Friendly,Auckland,New Zealand,False
1947-07-19 00:00:00,Poland,Romania,1,2,Friendly,Warsaw,Poland,False
1947-07-20 00:00:00,Cuba,United States,5,2,NAFU Championship,Havana,Cuba,False
1947-07-24 00:00:00,Iceland,Norway,2,4,Friendly,Reykjavík,Iceland,False
1947-08-17 00:00:00,Hungary,Bulgaria,9,0,Balkan Cup,Budapest,Hungary,False
1947-08-20 00:00:00,Hungary,Albania,3,0,Balkan Cup,Budapest,Hungary,False
1947-08-24 00:00:00,Sweden,Finland,7,0,Nordic Championship,Borås,Sweden,False
1947-08-31 00:00:00,Czechoslovakia,Poland,6,3,Friendly,Prague,Czechoslovakia,False
1947-09-01 00:00:00,Suriname,Guyana,4,0,Friendly,Paramaribo,Netherlands Guyana,False
1947-09-05 00:00:00,Suriname,Guyana,0,0,Friendly,Paramaribo,Netherlands Guyana,False
1947-09-07 00:00:00,Finland,Norway,3,3,Nordic Championship,Helsinki,Finland,False
1947-09-07 00:00:00,Suriname,Guyana,1,0,Friendly,Paramaribo,Netherlands Guyana,False
1947-09-14 00:00:00,Albania,Yugoslavia,2,4,Balkan Cup,Tirana,Albania,False
1947-09-14 00:00:00,Austria,Hungary,4,3,Friendly,Vienna,Austria,False
1947-09-14 00:00:00,Sweden,Poland,5,4,Friendly,Solna,Sweden,False
1947-09-17 00:00:00,Finland,Poland,1,4,Friendly,Helsinki,Finland,False
1947-09-17 00:00:00,Kenya,Uganda,2,3,Friendly,Dar es Salaam,Tanganyika,True
1947-09-18 00:00:00,Tanzania,Zanzibar,3,1,Friendly,Dar es Salaam,Tanganyika,False
1947-09-20 00:00:00,Tanzania,Uganda,2,4,Friendly,Dar es Salaam,Tanganyika,False
1947-09-21 00:00:00,Belgium,England,2,5,Friendly,Brussels,Belgium,False
1947-09-21 00:00:00,Netherlands,Switzerland,6,2,Friendly,Amsterdam,Netherlands,False
1947-09-21 00:00:00,Norway,Denmark,3,5,Nordic Championship,Oslo,Norway,False
1947-09-21 00:00:00,Romania,Czechoslovakia,2,6,Friendly,Bucharest,Romania,False
1947-09-28 00:00:00,Latvia,Lithuania,3,2,Friendly,Riga,Soviet Union,False
1947-10-04 00:00:00,Northern Ireland,Scotland,2,0,British Championship,Belfast,Northern Ireland,False
1947-10-05 00:00:00,Czechoslovakia,Austria,3,2,Friendly,Prague,Czechoslovakia,False
1947-10-05 00:00:00,Denmark,Finland,4,1,Nordic Championship,Aarhus,Denmark,False
1947-10-05 00:00:00,Lithuania,Latvia,0,3,Friendly,Vilnius,Soviet Union,False
1947-10-05 00:00:00,Sweden,Norway,4,1,Nordic Championship,Solna,Sweden,False
1947-10-12 00:00:00,Lithuania,Estonia,0,0,Friendly,Vilnius,Soviet Union,False
1947-10-12 00:00:00,Romania,Hungary,0,3,Balkan Cup,Bucharest,Romania,False
1947-10-12 00:00:00,Yugoslavia,Bulgaria,2,1,Balkan Cup,Zagreb,Yugoslavia,False
1947-10-18 00:00:00,Wales,England,0,3,British Championship,Cardiff,Wales,False
1947-10-19 00:00:00,Yugoslavia,Poland,7,1,Friendly,Belgrade,Yugoslavia,False
1947-10-19 00:00:00,Catalonia,Spain,3,1,Friendly,Barcelona,Spain,False
1947-10-26 00:00:00,Iran,Turkey,1,3,Friendly,Tehran,Iran,False
1947-10-26 00:00:00,Romania,Poland,0,0,Friendly,Bucharest,Romania,False
1947-11-02 00:00:00,Switzerland,Belgium,4,0,Friendly,Geneva,Switzerland,False
1947-11-05 00:00:00,England,Northern Ireland,2,2,British Championship,Liverpool,England,False
1947-11-05 00:00:00,Trinidad and Tobago,Guyana,1,2,Friendly,Port of Spain,Trinidad and Tobago,False
1947-11-06 00:00:00,Guyana,Jamaica,2,0,Friendly,Port of Spain,Trinidad and Tobago,True
1947-11-08 00:00:00,Trinidad and Tobago,Jamaica,6,0,Friendly,Port of Spain,Trinidad and Tobago,False
1947-11-09 00:00:00,Austria,Italy,5,1,Friendly,Vienna,Austria,False
1947-11-10 00:00:00,Guyana,Jamaica,0,0,Friendly,Port of Spain,Trinidad and Tobago,True
1947-11-12 00:00:00,Scotland,Wales,1,2,British Championship,Glasgow,Scotland,False
1947-11-12 00:00:00,Trinidad and Tobago,Jamaica,1,0,Friendly,San Fernando,Trinidad and Tobago,False
1947-11-14 00:00:00,Trinidad and Tobago,Guyana,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1947-11-19 00:00:00,England,Sweden,4,2,Friendly,London,England,False
1947-11-23 00:00:00,Portugal,France,2,4,Friendly,Oeiras,Portugal,False
1947-11-30 00:00:00,Ecuador,Bolivia,2,2,Copa América,Guayaquil,Ecuador,False
1947-12-02 00:00:00,Argentina,Paraguay,6,0,Copa América,Guayaquil,Ecuador,True
1947-12-02 00:00:00,Colombia,Uruguay,0,2,Copa América,Guayaquil,Ecuador,True
1947-12-04 00:00:00,Argentina,Bolivia,7,0,Copa América,Guayaquil,Ecuador,True
1947-12-04 00:00:00,Ecuador,Colombia,0,0,Copa América,Guayaquil,Ecuador,False
1947-12-05 00:00:00,Djibouti,Ethiopia,0,5,Friendly,Djibouti,French Somaliland,False
1947-12-06 00:00:00,Chile,Uruguay,0,6,Copa América,Guayaquil,Ecuador,True
1947-12-06 00:00:00,Cuba,Puerto Rico,4,0,Friendly,Havana,Cuba,False
1947-12-06 00:00:00,Paraguay,Peru,2,2,Copa América,Guayaquil,Ecuador,True
1947-12-09 00:00:00,Bolivia,Uruguay,0,3,Copa América,Guayaquil,Ecuador,True
1947-12-09 00:00:00,Chile,Peru,2,1,Copa América,Guayaquil,Ecuador,True
1947-12-10 00:00:00,Cuba,Puerto Rico,0,0,Friendly,Havana,Cuba,False
1947-12-11 00:00:00,Argentina,Peru,3,2,Copa América,Guayaquil,Ecuador,True
1947-12-11 00:00:00,Ecuador,Chile,0,3,Copa América,Guayaquil,Ecuador,False
1947-12-13 00:00:00,Bolivia,Colombia,0,0,Copa América,Guayaquil,Ecuador,True
1947-12-13 00:00:00,Paraguay,Uruguay,4,2,Copa América,Guayaquil,Ecuador,True
1947-12-14 00:00:00,Italy,Czechoslovakia,3,1,Friendly,Bari,Italy,False
1947-12-16 00:00:00,Argentina,Chile,1,1,Copa América,Guayaquil,Ecuador,True
1947-12-16 00:00:00,Ecuador,Uruguay,1,6,Copa América,Guayaquil,Ecuador,False
1947-12-18 00:00:00,Argentina,Colombia,6,0,Copa América,Guayaquil,Ecuador,True
1947-12-18 00:00:00,Bolivia,Paraguay,1,3,Copa América,Guayaquil,Ecuador,True
1947-12-20 00:00:00,Colombia,Paraguay,0,2,Copa América,Guayaquil,Ecuador,True
1947-12-20 00:00:00,Ecuador,Peru,0,0,Copa América,Guayaquil,Ecuador,False
1947-12-23 00:00:00,Chile,Paraguay,0,1,Copa América,Guayaquil,Ecuador,True
1947-12-23 00:00:00,Colombia,Peru,1,5,Copa América,Guayaquil,Ecuador,True
1947-12-25 00:00:00,Ecuador,Argentina,0,2,Copa América,Guayaquil,Ecuador,False
1947-12-25 00:00:00,Peru,Uruguay,0,1,Copa América,Guayaquil,Ecuador,True
1947-12-27 00:00:00,Bolivia,Peru,0,2,Copa América,Guayaquil,Ecuador,True
1947-12-28 00:00:00,Argentina,Uruguay,3,1,Copa América,Guayaquil,Ecuador,True
1947-12-29 00:00:00,Chile,Colombia,4,1,Copa América,Guayaquil,Ecuador,True
1947-12-29 00:00:00,Ecuador,Paraguay,0,4,Copa América,Guayaquil,Ecuador,False
1947-12-31 00:00:00,Bolivia,Chile,3,4,Copa América,Guayaquil,Ecuador,True
1948-02-29 00:00:00,Costa Rica,El Salvador,3,1,CCCF Championship,Guatemala,Guatemala,True
1948-03-02 00:00:00,Guatemala,El Salvador,3,0,CCCF Championship,Guatemala,Guatemala,False
1948-03-04 00:00:00,Guatemala,Costa Rica,1,1,CCCF Championship,Guatemala,Guatemala,False
1948-03-04 00:00:00,Panama,Curaçao,1,3,CCCF Championship,Guatemala,Guatemala,True
1948-03-05 00:00:00,Guatemala,Curaçao,2,2,CCCF Championship,Guatemala,Guatemala,False
1948-03-07 00:00:00,Costa Rica,Curaçao,2,1,CCCF Championship,Guatemala,Guatemala,True
1948-03-07 00:00:00,El Salvador,Panama,1,2,CCCF Championship,Guatemala,Guatemala,True
1948-03-09 00:00:00,El Salvador,Curaçao,1,0,CCCF Championship,Guatemala,Guatemala,True
1948-03-09 00:00:00,Guatemala,Panama,4,3,CCCF Championship,Guatemala,Guatemala,False
1948-03-10 00:00:00,Wales,Northern Ireland,2,0,British Championship,Wrexham,Wales,False
1948-03-11 00:00:00,Costa Rica,Panama,3,1,CCCF Championship,Guatemala,Guatemala,True
1948-03-11 00:00:00,Curaçao,El Salvador,0,2,CCCF Championship,Guatemala,Guatemala,True
1948-03-12 00:00:00,Suriname,Trinidad and Tobago,0,2,Friendly,Paramaribo,Netherlands Guyana,False
1948-03-13 00:00:00,Guatemala,El Salvador,1,1,CCCF Championship,Guatemala,Guatemala,False
1948-03-14 00:00:00,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1948-03-14 00:00:00,Curaçao,Panama,2,5,CCCF Championship,Guatemala,Guatemala,True
1948-03-14 00:00:00,Suriname,Trinidad and Tobago,0,0,Friendly,Paramaribo,Netherlands Guyana,False
1948-03-16 00:00:00,Guatemala,Costa Rica,3,2,CCCF Championship,Guatemala,Guatemala,False
1948-03-16 00:00:00,Panama,El Salvador,2,0,CCCF Championship,Guatemala,Guatemala,True
1948-03-16 00:00:00,Suriname,Trinidad and Tobago,1,0,Friendly,Paramaribo,Netherlands Guyana,False
1948-03-18 00:00:00,El Salvador,Costa Rica,0,6,CCCF Championship,Guatemala,Guatemala,True
1948-03-18 00:00:00,Guatemala,Curaçao,2,2,CCCF Championship,Guatemala,Guatemala,False
1948-03-20 00:00:00,Curaçao,Costa Rica,4,1,CCCF Championship,Guatemala,Guatemala,True
1948-03-21 00:00:00,Guatemala,Panama,4,5,CCCF Championship,Guatemala,Guatemala,False
1948-03-21 00:00:00,Spain,Portugal,2,0,Friendly,Madrid,Spain,False
1948-04-04 00:00:00,Bulgaria,Poland,1,1,Balkan Cup,Sofia,Bulgaria,False
1948-04-04 00:00:00,France,Italy,1,3,Friendly,Colombes,France,False
1948-04-04 00:00:00,Uruguay,Brazil,1,1,Copa Rio Branco,Montevideo,Uruguay,False
1948-04-10 00:00:00,Scotland,England,0,2,British Championship,Glasgow,Scotland,False
1948-04-11 00:00:00,Uruguay,Brazil,4,2,Copa Rio Branco,Montevideo,Uruguay,False
1948-04-18 00:00:00,Austria,Switzerland,3,1,Friendly,Vienna,Austria,False
1948-04-18 00:00:00,Netherlands,Belgium,2,2,Friendly,Rotterdam,Netherlands,False
1948-04-18 00:00:00,Poland,Czechoslovakia,3,1,Balkan Cup,Warsaw,Poland,False
1948-04-20 00:00:00,Silesia,Czechoslovakia,2,1,Friendly,Chorzów,Poland,False
1948-04-21 00:00:00,Hungary,Switzerland,7,4,International Cup,Budapest,Hungary,False
1948-04-23 00:00:00,Greece,Turkey,1,3,Friendly,Athens,Greece,False
1948-04-28 00:00:00,Scotland,Belgium,2,0,Friendly,Glasgow,Scotland,False
1948-05-02 00:00:00,Austria,Hungary,3,2,International Cup,Vienna,Austria,False
1948-05-02 00:00:00,Romania,Albania,0,1,Balkan Cup,Bucharest,Romania,False
1948-05-16 00:00:00,Italy,England,0,4,Friendly,Turin,Italy,False
1948-05-17 00:00:00,Switzerland,Scotland,2,1,Friendly,Berne,Switzerland,False
1948-05-23 00:00:00,Albania,Hungary,0,0,Balkan Cup,Tirana,Albania,False
1948-05-23 00:00:00,France,Scotland,3,0,Friendly,Colombes,France,False
1948-05-23 00:00:00,Hungary,Czechoslovakia,2,1,International Cup,Budapest,Hungary,False
1948-05-23 00:00:00,Portugal,Republic of Ireland,2,0,Friendly,Oeiras,Portugal,False
1948-05-25 00:00:00,DR Congo,Zambia,2,3,Friendly,Brazzaville,Belgian Congo,False
1948-05-26 00:00:00,Norway,Netherlands,1,2,Friendly,Oslo,Norway,False
1948-05-30 00:00:00,Spain,Republic of Ireland,2,1,Friendly,Barcelona,Spain,False
1948-05-30 00:00:00,Turkey,Austria,0,1,Friendly,Istanbul,Turkey,False
1948-06-01 00:00:00,Djibouti,Ethiopia,1,2,Friendly,Djibouti,French Somaliland,False
1948-06-06 00:00:00,Belgium,France,4,2,Friendly,Brussels,Belgium,False
1948-06-06 00:00:00,Hungary,Romania,9,0,Balkan Cup,Budapest,Hungary,False
1948-06-09 00:00:00,Jamaica,Cuba,3,0,Friendly,Kingston,Jamaica,False
1948-06-09 00:00:00,Netherlands,Sweden,1,0,Friendly,Amsterdam,Netherlands,False
1948-06-12 00:00:00,Czechoslovakia,France,0,4,Friendly,Prague,Czechoslovakia,False
1948-06-12 00:00:00,Denmark,Norway,1,2,Nordic Championship,Copenhagen,Denmark,False
1948-06-12 00:00:00,Jamaica,Cuba,1,1,Friendly,Kingston,Jamaica,False
1948-06-15 00:00:00,Finland,Denmark,0,3,Nordic Championship,Helsinki,Finland,False
1948-06-20 00:00:00,Romania,Bulgaria,3,2,Balkan Cup,Bucharest,Romania,False
1948-06-20 00:00:00,Switzerland,Spain,3,3,Friendly,Zürich,Switzerland,False
1948-06-26 00:00:00,Denmark,Poland,8,0,Friendly,Copenhagen,Denmark,False
1948-06-27 00:00:00,Yugoslavia,Albania,0,0,Balkan Cup,Belgrade,Yugoslavia,False
1948-07-02 00:00:00,Iceland,Finland,2,0,Friendly,Reykjavík,Iceland,False
1948-07-04 00:00:00,Bulgaria,Yugoslavia,1,3,Balkan Cup,Sofia,Bulgaria,False
1948-07-04 00:00:00,Romania,Czechoslovakia,2,1,Balkan Cup,Bucharest,Romania,False
1948-07-11 00:00:00,Sweden,Austria,3,2,Friendly,Solna,Sweden,False
1948-07-15 00:00:00,Madagascar,Réunion,2,1,Friendly,Curepipe,Mauritius,True
1948-07-17 00:00:00,Mauritius,Madagascar,4,1,Friendly,Curepipe,Mauritius,False
1948-07-19 00:00:00,Mauritius,Réunion,5,1,Friendly,Curepipe,Mauritius,False
1948-08-02 00:00:00,Sweden,Austria,3,0,Friendly,London,England,True
1948-08-06 00:00:00,Norway,United States,11,0,Friendly,Oslo,Norway,False
1948-08-11 00:00:00,Northern Ireland,United States,5,0,Friendly,Belfast,Northern Ireland,False
1948-08-14 00:00:00,New Zealand,Australia,0,6,Friendly,Wellington,New Zealand,False
1948-08-25 00:00:00,Poland,Yugoslavia,0,1,Balkan Cup,Warsaw,Poland,False
1948-08-27 00:00:00,Zimbabwe,Zambia,4,0,Friendly,Salisbury,Southern Rhodesia,False
1948-08-28 00:00:00,New Zealand,Australia,0,7,Friendly,Christchurch,New Zealand,False
1948-08-29 00:00:00,Bulgaria,Czechoslovakia,1,0,Balkan Cup,Sofia,Bulgaria,False
1948-09-01 00:00:00,Martinique,Dominica,5,0,Friendly,Fort-de-France,Martinique,False
1948-09-04 00:00:00,New Zealand,Australia,0,4,Friendly,Wellington,New Zealand,False
