date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2009-06-28 00:00:00,South Africa,Spain,2,3,Confederations Cup,Rustenburg,South Africa,False
2009-06-28 00:00:00,United States,Brazil,2,3,Confederations Cup,Johannesburg,South Africa,True
2009-06-28 00:00:00,Åland Islands,Greenland,4,2,Island Games,Mariehamn,Sweden,False
2009-06-28 00:00:00,Shetland,Menorca,2,2,Island Games,Hammarland,Sweden,True
2009-06-28 00:00:00,Gibraltar,Guernsey,0,0,Island Games,Eckerö,Sweden,True
2009-06-28 00:00:00,Ynys Môn,Frøya,3,0,Island Games,Jomala,Sweden,True
2009-06-28 00:00:00,Rhodes,Isle of Wight,2,0,Island Games,Sund,Sweden,True
2009-06-28 00:00:00,Saare County,Jersey,0,1,Island Games,Saltvik,Sweden,True
2009-06-28 00:00:00,Western Isles,Gotland,2,1,Island Games,Hammarland,Sweden,True
2009-06-28 00:00:00,Falkland Islands,Isle of Man,1,2,Island Games,Eckerö,Sweden,True
2009-06-29 00:00:00,Menorca,Greenland,6,0,Island Games,Sund,Sweden,True
2009-06-29 00:00:00,Åland Islands,Shetland,2,1,Island Games,Hammarland,Sweden,False
2009-06-29 00:00:00,Ynys Môn,Guernsey,0,2,Island Games,Jomala,Sweden,True
2009-06-29 00:00:00,Frøya,Gibraltar,0,8,Island Games,Eckerö,Sweden,True
2009-06-29 00:00:00,Jersey,Rhodes,1,0,Island Games,Saltvik,Sweden,True
2009-06-29 00:00:00,Isle of Wight,Saare County,5,1,Island Games,Hammarland,Sweden,True
2009-06-29 00:00:00,Isle of Man,Western Isles,5,0,Island Games,Finström,Sweden,True
2009-06-29 00:00:00,Gotland,Falkland Islands,2,0,Island Games,Jomala,Sweden,True
2009-06-30 00:00:00,Guatemala,Canada,0,3,Friendly,Oxnard,United States,True
2009-06-30 00:00:00,Greenland,Shetland,3,1,Island Games,Sund,Sweden,True
2009-06-30 00:00:00,Åland Islands,Menorca,1,1,Island Games,Finström,Sweden,False
2009-06-30 00:00:00,Gibraltar,Ynys Môn,1,3,Island Games,Hammarland,Sweden,True
2009-06-30 00:00:00,Guernsey,Frøya,8,0,Island Games,Jomala,Sweden,True
2009-06-30 00:00:00,Rhodes,Saare County,3,0,Island Games,Saltvik,Sweden,True
2009-06-30 00:00:00,Jersey,Isle of Wight,4,1,Island Games,Hammarland,Sweden,True
2009-06-30 00:00:00,Western Isles,Falkland Islands,7,1,Island Games,Eckerö,Sweden,True
2009-06-30 00:00:00,Isle of Man,Gotland,4,2,Island Games,Finström,Sweden,True
2009-07-02 00:00:00,Falkland Islands,Frøya,1,3,Island Games,Jomala,Sweden,True
2009-07-02 00:00:00,Shetland,Saare County,3,2,Island Games,Hammarland,Sweden,True
2009-07-02 00:00:00,Gotland,Greenland,4,2,Island Games,Jomala,Sweden,True
2009-07-02 00:00:00,Åland Islands,Isle of Man,2,1,Island Games,Jomala,Sweden,False
2009-07-02 00:00:00,Guernsey,Jersey,0,2,Island Games,Sund,Sweden,True
2009-07-03 00:00:00,Canada,Jamaica,1,0,Gold Cup,Carson,United States,True
2009-07-03 00:00:00,Costa Rica,El Salvador,1,2,Gold Cup,Carson,United States,True
2009-07-03 00:00:00,Gibraltar,Isle of Wight,3,0,Island Games,Jomala,Sweden,True
2009-07-03 00:00:00,Menorca,Western Isles,4,1,Island Games,Jomala,Sweden,True
2009-07-03 00:00:00,Rhodes,Ynys Môn,4,0,Island Games,Eckerö,Sweden,True
2009-07-03 00:00:00,Isle of Man,Guernsey,0,5,Island Games,Eckerö,Sweden,True
2009-07-03 00:00:00,Åland Islands,Jersey,1,2,Island Games,Mariehamn,Sweden,False
2009-07-04 00:00:00,Honduras,Haiti,1,0,Gold Cup,Seattle,United States,True
2009-07-04 00:00:00,United States,Grenada,4,0,Gold Cup,Seattle,United States,False
2009-07-05 00:00:00,Botswana,Iran,1,1,Friendly,Gaborone,Botswana,False
2009-07-05 00:00:00,Egypt,Rwanda,3,0,FIFA World Cup qualification,Cairo,Egypt,False
2009-07-05 00:00:00,Nicaragua,Mexico,0,2,Gold Cup,Oakland,United States,True
2009-07-05 00:00:00,Panama,Guadeloupe,1,2,Gold Cup,Oakland,United States,True
2009-07-06 00:00:00,Malawi,Eswatini,3,1,Friendly,Blantyre,Malawi,False
2009-07-07 00:00:00,El Salvador,Canada,0,1,Gold Cup,Columbus,United States,True
2009-07-07 00:00:00,Jamaica,Costa Rica,0,1,Gold Cup,Columbus,United States,True
2009-07-08 00:00:00,Haiti,Grenada,2,0,Gold Cup,Washington,United States,True
2009-07-08 00:00:00,United States,Honduras,2,0,Gold Cup,Washington,United States,False
2009-07-09 00:00:00,Guadeloupe,Nicaragua,2,0,Gold Cup,Houston,United States,True
2009-07-09 00:00:00,Mexico,Panama,1,1,Gold Cup,Houston,United States,True
2009-07-10 00:00:00,Costa Rica,Canada,2,2,Gold Cup,Miami,United States,True
2009-07-10 00:00:00,El Salvador,Jamaica,0,1,Gold Cup,Miami,United States,True
2009-07-10 00:00:00,Iraq,Palestine,3,0,Friendly,Erbil,Iraq,False
2009-07-11 00:00:00,Honduras,Grenada,4,0,Gold Cup,Foxborough,United States,True
2009-07-11 00:00:00,United States,Haiti,2,2,Gold Cup,Foxborough,United States,False
2009-07-12 00:00:00,Mayotte,Madagascar,2,2,Friendly,Mamoudzou,Mayotte,False
2009-07-12 00:00:00,Mexico,Guadeloupe,2,0,Gold Cup,Glendale,United States,True
2009-07-12 00:00:00,Panama,Nicaragua,4,0,Gold Cup,Glendale,United States,True
2009-07-12 00:00:00,Saint Kitts and Nevis,Trinidad and Tobago,2,3,Friendly,Basseterre,Saint Kitts and Nevis,False
2009-07-13 00:00:00,Iraq,Palestine,4,0,Friendly,Baghdad,Iraq,False
2009-07-18 00:00:00,Canada,Honduras,0,1,Gold Cup,Philadelphia,United States,True
2009-07-18 00:00:00,China PR,Palestine,3,1,Friendly,Tianjin,China PR,False
2009-07-18 00:00:00,United States,Panama,2,1,Gold Cup,Philadelphia,United States,False
2009-07-19 00:00:00,Guadeloupe,Costa Rica,1,5,Gold Cup,Arlington,United States,True
2009-07-19 00:00:00,Mexico,Haiti,4,0,Gold Cup,Arlington,United States,True
2009-07-23 00:00:00,Costa Rica,Mexico,1,1,Gold Cup,Chicago,United States,True
2009-07-23 00:00:00,United States,Honduras,2,0,Gold Cup,Chicago,United States,False
2009-07-25 00:00:00,China PR,Kyrgyzstan,3,0,Friendly,Tianjin,China PR,False
2009-07-26 00:00:00,United States,Mexico,0,5,Gold Cup,East Rutherford,United States,False
2009-08-07 00:00:00,Colombia,El Salvador,2,1,Friendly,Houston,United States,True
2009-08-11 00:00:00,Benin,Gabon,1,1,Friendly,Dieppe,France,True
2009-08-12 00:00:00,Albania,Cyprus,6,1,Friendly,Tirana,Albania,False
2009-08-12 00:00:00,Algeria,Uruguay,1,0,Friendly,Algiers,Algeria,False
2009-08-12 00:00:00,Armenia,Moldova,1,4,Friendly,Yerevan,Armenia,False
2009-08-12 00:00:00,Austria,Cameroon,0,2,Friendly,Klagenfurt,Austria,False
2009-08-12 00:00:00,Azerbaijan,Germany,0,2,FIFA World Cup qualification,Baku,Azerbaijan,False
2009-08-12 00:00:00,Belarus,Croatia,1,3,FIFA World Cup qualification,Minsk,Belarus,False
2009-08-12 00:00:00,Bosnia and Herzegovina,Iran,2,3,Friendly,Sarajevo,Bosnia and Herzegovina,False
2009-08-12 00:00:00,Bulgaria,Latvia,1,0,Friendly,Sofia,Bulgaria,False
2009-08-12 00:00:00,Colombia,Venezuela,1,2,Friendly,East Rutherford,United States,True
2009-08-12 00:00:00,DR Congo,Senegal,1,2,Friendly,Blois,France,True
2009-08-12 00:00:00,Czech Republic,Belgium,3,1,Friendly,Teplice,Czech Republic,False
2009-08-12 00:00:00,Denmark,Chile,1,2,Friendly,Brøndby,Denmark,False
2009-08-12 00:00:00,Ecuador,Jamaica,0,0,Friendly,East Rutherford,United States,True
2009-08-12 00:00:00,Egypt,Guinea,3,3,Friendly,Cairo,Egypt,False
2009-08-12 00:00:00,Estonia,Brazil,0,1,Friendly,Tallinn,Estonia,False
2009-08-12 00:00:00,Faroe Islands,France,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2009-08-12 00:00:00,Ghana,Zambia,4,1,Friendly,London,England,True
2009-08-12 00:00:00,Honduras,Costa Rica,4,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-08-12 00:00:00,Hungary,Romania,0,1,Friendly,Budapest,Hungary,False
2009-08-12 00:00:00,Iceland,Slovakia,1,1,Friendly,Reykjavík,Iceland,False
2009-08-12 00:00:00,Republic of Ireland,Australia,0,3,Friendly,Limerick,Republic of Ireland,False
2009-08-12 00:00:00,South Korea,Paraguay,1,0,Friendly,Seoul,South Korea,False
2009-08-12 00:00:00,Liechtenstein,Portugal,0,3,Friendly,Vaduz,Liechtenstein,False
2009-08-12 00:00:00,Luxembourg,Lithuania,0,1,Friendly,Luxembourg,Luxembourg,False
2009-08-12 00:00:00,North Macedonia,Spain,2,3,Friendly,Skopje,North Macedonia,False
2009-08-12 00:00:00,Malaysia,Kenya,0,0,Friendly,Kuala Lumpur,Malaysia,False
2009-08-12 00:00:00,Mali,Burkina Faso,3,0,Friendly,Le Petit-Quevilly,France,True
2009-08-12 00:00:00,Malta,Georgia,2,0,Friendly,Attard,Malta,False
2009-08-12 00:00:00,Mexico,United States,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
2009-08-12 00:00:00,Montenegro,Wales,2,1,Friendly,Podgorica,Montenegro,False
2009-08-12 00:00:00,Morocco,Congo,1,1,Friendly,Rabat,Morocco,False
2009-08-12 00:00:00,Mozambique,Eswatini,1,0,Friendly,Maputo,Mozambique,False
2009-08-12 00:00:00,Netherlands,England,2,2,Friendly,Amsterdam,Netherlands,False
2009-08-12 00:00:00,Northern Ireland,Israel,1,1,Friendly,Belfast,Northern Ireland,False
2009-08-12 00:00:00,Norway,Scotland,4,0,FIFA World Cup qualification,Oslo,Norway,False
2009-08-12 00:00:00,Oman,Saudi Arabia,2,1,Friendly,Salalah,Oman,False
2009-08-12 00:00:00,Poland,Greece,2,0,Friendly,Bydgoszcz,Poland,False
2009-08-12 00:00:00,Russia,Argentina,2,3,Friendly,Moscow,Russia,False
2009-08-12 00:00:00,Rwanda,Tanzania,1,2,Friendly,Kigali,Rwanda,False
2009-08-12 00:00:00,Singapore,China PR,1,1,Friendly,Singapore,Singapore,False
2009-08-12 00:00:00,Slovenia,San Marino,5,0,FIFA World Cup qualification,Maribor,Slovenia,False
2009-08-12 00:00:00,South Africa,Serbia,1,3,Friendly,Atteridgeville,South Africa,False
2009-08-12 00:00:00,Sweden,Finland,1,0,Friendly,Solna,Sweden,False
2009-08-12 00:00:00,Switzerland,Italy,0,0,Friendly,Basel,Switzerland,False
2009-08-12 00:00:00,Togo,Angola,0,2,Friendly,Lisbon,Portugal,True
2009-08-12 00:00:00,Trinidad and Tobago,El Salvador,1,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2009-08-12 00:00:00,Tunisia,Ivory Coast,0,0,Friendly,Sousse,Tunisia,False
2009-08-12 00:00:00,Ukraine,Turkey,0,3,Friendly,Kyiv,Ukraine,False
2009-08-12 00:00:00,Zimbabwe,Lesotho,1,1,Friendly,Bulawayo,Zimbabwe,False
2009-08-15 00:00:00,Malaysia,China PR,0,0,Friendly,Kuala Lumpur,Malaysia,False
2009-08-16 00:00:00,Saint Kitts and Nevis,Jamaica,0,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2009-08-19 00:00:00,India,Lebanon,0,1,Nehru Cup,New Delhi,India,False
2009-08-20 00:00:00,Syria,Kyrgyzstan,2,0,Nehru Cup,New Delhi,India,True
2009-08-22 00:00:00,Sri Lanka,Lebanon,4,3,Nehru Cup,New Delhi,India,True
2009-08-23 00:00:00,India,Kyrgyzstan,2,1,Nehru Cup,New Delhi,India,False
2009-08-23 00:00:00,North Korea,Guam,9,2,EAFF Championship,Kaohsiung,Taiwan,True
2009-08-24 00:00:00,Syria,Sri Lanka,4,0,Nehru Cup,New Delhi,India,True
2009-08-25 00:00:00,Hong Kong,North Korea,0,0,EAFF Championship,Kaohsiung,Taiwan,True
2009-08-25 00:00:00,Kyrgyzstan,Lebanon,1,1,Nehru Cup,New Delhi,India,True
2009-08-26 00:00:00,Bahrain,Kenya,2,1,Friendly,Riffa,Bahrain,False
2009-08-26 00:00:00,India,Sri Lanka,3,1,Nehru Cup,New Delhi,India,False
2009-08-27 00:00:00,Hong Kong,Guam,12,0,EAFF Championship,Kaohsiung,Taiwan,True
2009-08-27 00:00:00,Syria,Lebanon,1,0,Nehru Cup,New Delhi,India,True
2009-08-28 00:00:00,Sri Lanka,Kyrgyzstan,1,4,Nehru Cup,New Delhi,India,True
2009-08-29 00:00:00,India,Syria,0,1,Nehru Cup,New Delhi,India,False
2009-08-30 00:00:00,Saudi Arabia,Malaysia,2,1,Friendly,Riyadh,Saudi Arabia,False
2009-08-31 00:00:00,Bahrain,Iran,4,2,Friendly,Riffa,Bahrain,False
2009-08-31 00:00:00,India,Syria,1,1,Nehru Cup,New Delhi,India,False
2009-09-04 00:00:00,Malta,Cape Verde,0,2,Friendly,Attard,Malta,False
2009-09-05 00:00:00,Angola,Senegal,1,1,Friendly,Lisbon,Portugal,True
2009-09-05 00:00:00,Argentina,Brazil,1,3,FIFA World Cup qualification,Rosario,Argentina,False
2009-09-05 00:00:00,Armenia,Bosnia and Herzegovina,0,2,FIFA World Cup qualification,Yerevan,Armenia,False
2009-09-05 00:00:00,Austria,Faroe Islands,3,1,FIFA World Cup qualification,Graz,Austria,False
2009-09-05 00:00:00,Azerbaijan,Finland,1,2,FIFA World Cup qualification,Lənkəran,Azerbaijan,False
2009-09-05 00:00:00,Bahrain,Saudi Arabia,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2009-09-05 00:00:00,Bulgaria,Montenegro,4,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2009-09-05 00:00:00,Chile,Venezuela,2,2,FIFA World Cup qualification,Santiago,Chile,False
2009-09-05 00:00:00,Colombia,Ecuador,2,0,FIFA World Cup qualification,Medellín,Colombia,False
2009-09-05 00:00:00,Costa Rica,Mexico,0,3,FIFA World Cup qualification,San José,Costa Rica,False
2009-09-05 00:00:00,Croatia,Belarus,1,0,FIFA World Cup qualification,Zagreb,Croatia,False
2009-09-05 00:00:00,Cyprus,Republic of Ireland,1,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2009-09-05 00:00:00,Denmark,Portugal,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-09-05 00:00:00,England,Slovenia,2,1,Friendly,London,England,False
2009-09-05 00:00:00,France,Romania,1,1,FIFA World Cup qualification,Saint-Denis,France,False
2009-09-05 00:00:00,Gabon,Cameroon,0,2,FIFA World Cup qualification,Libreville,Gabon,False
2009-09-05 00:00:00,Georgia,Italy,0,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2009-09-05 00:00:00,Germany,South Africa,2,0,Friendly,Leverkusen,Germany,False
2009-09-05 00:00:00,Honduras,Trinidad and Tobago,4,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-09-05 00:00:00,Hungary,Sweden,1,2,FIFA World Cup qualification,Budapest,Hungary,False
2009-09-05 00:00:00,Iceland,Norway,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2009-09-05 00:00:00,Israel,Latvia,0,1,FIFA World Cup qualification,Ramat-Gan,Israel,False
2009-09-05 00:00:00,Ivory Coast,Burkina Faso,5,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2009-09-05 00:00:00,Jordan,Malaysia,0,0,Friendly,Amman,Jordan,False
2009-09-05 00:00:00,South Korea,Australia,3,1,Friendly,Seoul,South Korea,False
2009-09-05 00:00:00,Malawi,Guinea,2,1,FIFA World Cup qualification,Blantyre,Malawi,False
2009-09-05 00:00:00,Moldova,Luxembourg,0,0,FIFA World Cup qualification,Chișinău,Moldova,False
2009-09-05 00:00:00,Namibia,Eswatini,1,1,Friendly,Windhoek,Namibia,False
2009-09-05 00:00:00,Netherlands,Japan,3,0,Friendly,Enschede,Netherlands,False
2009-09-05 00:00:00,Paraguay,Bolivia,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2009-09-05 00:00:00,Peru,Uruguay,1,0,FIFA World Cup qualification,Lima,Peru,False
2009-09-05 00:00:00,Poland,Northern Ireland,1,1,FIFA World Cup qualification,Chorzów,Poland,False
2009-09-05 00:00:00,Russia,Liechtenstein,3,0,FIFA World Cup qualification,Saint Petersburg,Russia,False
2009-09-05 00:00:00,Rwanda,Egypt,0,1,FIFA World Cup qualification,Kigali,Rwanda,False
2009-09-05 00:00:00,Scotland,North Macedonia,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2009-09-05 00:00:00,Slovakia,Czech Republic,2,2,FIFA World Cup qualification,Bratislava,Slovakia,False
2009-09-05 00:00:00,Spain,Belgium,5,0,FIFA World Cup qualification,La Coruña,Spain,False
2009-09-05 00:00:00,Saint Vincent and the Grenadines,Saint Kitts and Nevis,0,3,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2009-09-05 00:00:00,Switzerland,Greece,2,0,FIFA World Cup qualification,Basel,Switzerland,False
2009-09-05 00:00:00,Turkey,Estonia,4,2,FIFA World Cup qualification,Kayseri,Turkey,False
2009-09-05 00:00:00,Ukraine,Andorra,5,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2009-09-05 00:00:00,United States,El Salvador,2,1,FIFA World Cup qualification,Sandy City,United States,False
2009-09-05 00:00:00,Uzbekistan,Iran,0,0,Friendly,Tashkent,Uzbekistan,False
2009-09-06 00:00:00,Algeria,Zambia,1,0,FIFA World Cup qualification,Blida,Algeria,False
2009-09-06 00:00:00,Benin,Mali,1,1,FIFA World Cup qualification,Cotonou,Benin,False
2009-09-06 00:00:00,Ghana,Sudan,2,0,FIFA World Cup qualification,Accra,Ghana,False
2009-09-06 00:00:00,Mozambique,Kenya,1,0,FIFA World Cup qualification,Maputo,Mozambique,False
2009-09-06 00:00:00,Nigeria,Tunisia,2,2,FIFA World Cup qualification,Abuja,Nigeria,False
2009-09-06 00:00:00,Togo,Morocco,1,1,FIFA World Cup qualification,Lomé,Togo,False
2009-09-08 00:00:00,Republic of Ireland,South Africa,1,0,Friendly,Limerick,Republic of Ireland,False
2009-09-09 00:00:00,Albania,Denmark,1,1,FIFA World Cup qualification,Tirana,Albania,False
2009-09-09 00:00:00,Andorra,Kazakhstan,1,3,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2009-09-09 00:00:00,Angola,Cape Verde,1,1,Friendly,Lisbon,Portugal,True
2009-09-09 00:00:00,Armenia,Belgium,2,1,FIFA World Cup qualification,Yerevan,Armenia,False
2009-09-09 00:00:00,Belarus,Ukraine,0,0,FIFA World Cup qualification,Minsk,Belarus,False
2009-09-09 00:00:00,Bolivia,Ecuador,1,3,FIFA World Cup qualification,La Paz,Bolivia,False
2009-09-09 00:00:00,Bosnia and Herzegovina,Turkey,1,1,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2009-09-09 00:00:00,Cameroon,Gabon,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2009-09-09 00:00:00,Czech Republic,San Marino,7,0,FIFA World Cup qualification,Uherské Hradiště,Czech Republic,False
2009-09-09 00:00:00,El Salvador,Costa Rica,1,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2009-09-09 00:00:00,England,Croatia,5,1,FIFA World Cup qualification,London,England,False
2009-09-09 00:00:00,Faroe Islands,Lithuania,2,1,FIFA World Cup qualification,Toftir,Faroe Islands,False
2009-09-09 00:00:00,Germany,Azerbaijan,4,0,FIFA World Cup qualification,Hanover,Germany,False
2009-09-09 00:00:00,Hungary,Portugal,0,1,FIFA World Cup qualification,Budapest,Hungary,False
2009-09-09 00:00:00,Iceland,Georgia,3,1,Friendly,Reykjavík,Iceland,False
2009-09-09 00:00:00,Israel,Luxembourg,7,0,FIFA World Cup qualification,Ramat-Gan,Israel,False
2009-09-09 00:00:00,Italy,Bulgaria,2,0,FIFA World Cup qualification,Turin,Italy,False
2009-09-09 00:00:00,Japan,Ghana,4,3,Friendly,Utrecht,Netherlands,True
2009-09-09 00:00:00,Jordan,New Zealand,1,3,Friendly,Amman,Jordan,False
2009-09-09 00:00:00,Latvia,Switzerland,2,2,FIFA World Cup qualification,Riga,Latvia,False
2009-09-09 00:00:00,Liechtenstein,Finland,1,1,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2009-09-09 00:00:00,Malta,Sweden,0,1,FIFA World Cup qualification,Attard,Malta,False
2009-09-09 00:00:00,Mexico,Honduras,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
2009-09-09 00:00:00,Moldova,Greece,1,1,FIFA World Cup qualification,Chișinău,Moldova,False
2009-09-09 00:00:00,Montenegro,Cyprus,1,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2009-09-09 00:00:00,Northern Ireland,Slovakia,0,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
2009-09-09 00:00:00,Norway,North Macedonia,2,1,FIFA World Cup qualification,Oslo,Norway,False
2009-09-09 00:00:00,Qatar,Oman,1,1,Friendly,Doha,Qatar,False
2009-09-09 00:00:00,Romania,Austria,1,1,FIFA World Cup qualification,Bucharest,Romania,False
2009-09-09 00:00:00,Saudi Arabia,Bahrain,2,2,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2009-09-09 00:00:00,Scotland,Netherlands,0,1,FIFA World Cup qualification,Glasgow,Scotland,False
2009-09-09 00:00:00,Serbia,France,1,1,FIFA World Cup qualification,Belgrade,Serbia,False
2009-09-09 00:00:00,Slovenia,Poland,3,0,FIFA World Cup qualification,Maribor,Slovenia,False
2009-09-09 00:00:00,Spain,Estonia,3,0,FIFA World Cup qualification,Mérida,Spain,False
2009-09-09 00:00:00,Trinidad and Tobago,United States,0,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2009-09-09 00:00:00,Wales,Russia,1,3,FIFA World Cup qualification,Cardiff,Wales,False
2009-09-09 00:00:00,Uruguay,Colombia,3,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2009-09-09 00:00:00,Paraguay,Argentina,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2009-09-09 00:00:00,Brazil,Chile,4,2,FIFA World Cup qualification,Salvador,Brazil,False
2009-09-09 00:00:00,Venezuela,Peru,3,1,FIFA World Cup qualification,Puerto la Cruz,Venezuela,False
2009-09-11 00:00:00,Malaysia,Lesotho,5,0,Friendly,Kuala Lumpur,Malaysia,False
2009-09-19 00:00:00,South Africa,Madagascar,1,0,Friendly,Kimberley,South Africa,False
2009-09-20 00:00:00,Saint Kitts and Nevis,Saint Vincent and the Grenadines,1,1,Friendly,Basseterre,Saint Kitts and Nevis,False
2009-09-30 00:00:00,Argentina,Ghana,2,0,Friendly,Córdoba,Argentina,False
2009-09-30 00:00:00,China PR,Botswana,4,1,Friendly,Hohhot,China PR,False
2009-09-30 00:00:00,Mexico,Colombia,1,2,Friendly,Dallas,United States,True
2009-10-02 00:00:00,Egypt,Mauritius,4,0,Friendly,Cairo,Egypt,False
2009-10-05 00:00:00,Kuwait,Libya,1,1,Friendly,Cairo,Egypt,True
2009-10-08 00:00:00,Croatia,Qatar,3,2,Friendly,Rijeka,Croatia,False
2009-10-08 00:00:00,Japan,Hong Kong,6,0,AFC Asian Cup qualification,Shizuoka,Japan,False
2009-10-10 00:00:00,Argentina,Peru,2,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2009-10-10 00:00:00,Armenia,Spain,1,2,FIFA World Cup qualification,Yerevan,Armenia,False
2009-10-10 00:00:00,Australia,Netherlands,0,0,Friendly,Sydney,Australia,False
2009-10-10 00:00:00,Austria,Lithuania,2,1,FIFA World Cup qualification,Innsbruck,Austria,False
2009-10-10 00:00:00,Bahrain,New Zealand,0,0,FIFA World Cup qualification,Riffa,Bahrain,False
2009-10-10 00:00:00,Belarus,Kazakhstan,4,0,FIFA World Cup qualification,Brest,Belarus,False
2009-10-10 00:00:00,Belgium,Turkey,2,0,FIFA World Cup qualification,Brussels,Belgium,False
2009-10-10 00:00:00,Cameroon,Togo,3,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2009-10-10 00:00:00,Colombia,Chile,2,4,FIFA World Cup qualification,Medellín,Colombia,False
2009-10-10 00:00:00,Costa Rica,Trinidad and Tobago,4,0,FIFA World Cup qualification,San José,Costa Rica,False
2009-10-10 00:00:00,Cyprus,Bulgaria,4,1,FIFA World Cup qualification,Larnaca,Cyprus,False
2009-10-10 00:00:00,Czech Republic,Poland,2,0,FIFA World Cup qualification,Prague,Czech Republic,False
2009-10-10 00:00:00,Denmark,Sweden,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2009-10-10 00:00:00,Ecuador,Uruguay,1,2,FIFA World Cup qualification,Quito,Ecuador,False
2009-10-10 00:00:00,Estonia,Bosnia and Herzegovina,0,2,FIFA World Cup qualification,Tallinn,Estonia,False
2009-10-10 00:00:00,Finland,Wales,2,1,FIFA World Cup qualification,Helsinki,Finland,False
2009-10-10 00:00:00,France,Faroe Islands,5,0,FIFA World Cup qualification,Guingamp,France,False
2009-10-10 00:00:00,Gabon,Morocco,3,1,FIFA World Cup qualification,Libreville,Gabon,False
2009-10-10 00:00:00,Greece,Latvia,5,2,FIFA World Cup qualification,Athens,Greece,False
2009-10-10 00:00:00,Honduras,United States,2,3,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2009-10-10 00:00:00,Republic of Ireland,Italy,2,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2009-10-10 00:00:00,Israel,Moldova,3,1,FIFA World Cup qualification,Ramat-Gan,Israel,False
2009-10-10 00:00:00,Japan,Scotland,2,0,Friendly,Yokohama,Japan,False
2009-10-10 00:00:00,Kuwait,Jordan,2,1,Friendly,Cairo,Egypt,True
2009-10-10 00:00:00,Liechtenstein,Azerbaijan,0,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2009-10-10 00:00:00,Luxembourg,Switzerland,0,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2009-10-10 00:00:00,Malawi,Ivory Coast,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2009-10-10 00:00:00,Malta,Angola,1,2,Friendly,Vila Real de Santo António,Portugal,True
2009-10-10 00:00:00,Mexico,El Salvador,4,1,FIFA World Cup qualification,Mexico City,Mexico,False
2009-10-10 00:00:00,Montenegro,Georgia,2,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2009-10-10 00:00:00,Norway,South Africa,1,0,Friendly,Oslo,Norway,False
2009-10-10 00:00:00,Portugal,Hungary,3,0,FIFA World Cup qualification,Lisbon,Portugal,False
2009-10-10 00:00:00,Russia,Germany,0,1,FIFA World Cup qualification,Moscow,Russia,False
2009-10-10 00:00:00,Serbia,Romania,5,0,FIFA World Cup qualification,Belgrade,Serbia,False
2009-10-10 00:00:00,Slovakia,Slovenia,0,2,FIFA World Cup qualification,Bratislava,Slovakia,False
2009-10-10 00:00:00,Ukraine,England,1,0,FIFA World Cup qualification,Dnipropetrovs'k,Ukraine,False
2009-10-10 00:00:00,United Arab Emirates,Palestine,1,1,Friendly,Dubai,United Arab Emirates,False
