date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1989-07-12 00:00:00,Ynys Môn,Greenland,1,0,Island Games,Klaksvík,Faroe Islands,True
1989-07-14 00:00:00,Argentina,Uruguay,0,2,Copa América,Rio de Janeiro,Brazil,True
1989-07-14 00:00:00,Brazil,Paraguay,3,0,Copa América,Rio de Janeiro,Brazil,False
1989-07-15 00:00:00,China PR,Iran,2,0,FIFA World Cup qualification,Shenyang,China PR,False
1989-07-16 00:00:00,Brazil,Uruguay,1,0,Copa América,Rio de Janeiro,Brazil,False
1989-07-16 00:00:00,Costa Rica,El Salvador,1,0,CONCACAF Championship,San José,Costa Rica,False
1989-07-16 00:00:00,Egypt,DR Congo,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1989-07-16 00:00:00,Mali,Ivory Coast,2,2,African Cup of Nations qualification,Bamako,Mali,False
1989-07-16 00:00:00,Paraguay,Argentina,0,0,Copa América,Rio de Janeiro,Brazil,True
1989-07-16 00:00:00,Senegal,Tunisia,3,0,African Cup of Nations qualification,Dakar,Senegal,False
1989-07-22 00:00:00,Iran,China PR,3,2,FIFA World Cup qualification,Tehran,Iran,False
1989-07-23 00:00:00,Brazil,Japan,1,0,Friendly,Rio de Janeiro,Brazil,False
1989-07-25 00:00:00,Chile,Peru,2,1,Friendly,Arica,Chile,False
1989-07-26 00:00:00,Algeria,Qatar,1,1,Friendly,Tlemcen,Algeria,False
1989-07-28 00:00:00,DR Congo,Egypt,0,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1989-07-29 00:00:00,China PR,Thailand,2,0,FIFA World Cup qualification,Shenyang,China PR,False
1989-07-30 00:00:00,Gabon,Zambia,2,1,African Cup of Nations qualification,Libreville,Gabon,False
1989-07-30 00:00:00,Ivory Coast,Mali,3,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1989-07-30 00:00:00,Trinidad and Tobago,El Salvador,2,0,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1989-07-30 00:00:00,Tunisia,Senegal,0,1,African Cup of Nations qualification,Tunis,Tunisia,False
1989-07-30 00:00:00,Venezuela,Brazil,0,4,FIFA World Cup qualification,Caracas,Venezuela,False
1989-07-30 00:00:00,Zimbabwe,Nigeria,1,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1989-08-05 00:00:00,Tunisia,Malawi,3,0,Friendly,Tunis,Tunisia,False
1989-08-06 00:00:00,Uruguay,Colombia,0,0,Friendly,Montevideo,Uruguay,False
1989-08-06 00:00:00,Venezuela,Chile,1,3,FIFA World Cup qualification,Caracas,Venezuela,False
1989-08-10 00:00:00,Mexico,South Korea,4,2,Friendly,Los Angeles,United States,True
1989-08-12 00:00:00,Egypt,Malawi,1,0,FIFA World Cup qualification,Cairo,Egypt,False
1989-08-12 00:00:00,Kenya,Liberia,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
1989-08-12 00:00:00,Nigeria,Angola,1,0,FIFA World Cup qualification,Lagos,Nigeria,False
1989-08-13 00:00:00,Cameroon,Gabon,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-08-13 00:00:00,Chile,Brazil,1,1,FIFA World Cup qualification,Santiago,Chile,False
1989-08-13 00:00:00,DR Congo,Zambia,1,0,FIFA World Cup qualification,Kinshasa,Zaïre,False
1989-08-13 00:00:00,El Salvador,Trinidad and Tobago,0,0,CONCACAF Championship,Tegucigalpa,Honduras,True
1989-08-13 00:00:00,Ivory Coast,Zimbabwe,5,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1989-08-13 00:00:00,Morocco,Tunisia,0,0,FIFA World Cup qualification,Casablanca,Morocco,False
1989-08-13 00:00:00,United States,South Korea,1,2,Friendly,Los Angeles,United States,False
1989-08-16 00:00:00,Sweden,France,2,4,Friendly,Malmö,Sweden,False
1989-08-20 00:00:00,Bolivia,Peru,2,1,FIFA World Cup qualification,La Paz,Bolivia,False
1989-08-20 00:00:00,Brazil,Venezuela,6,0,FIFA World Cup qualification,São Paulo,Brazil,False
1989-08-20 00:00:00,Colombia,Ecuador,2,0,FIFA World Cup qualification,Barranquilla,Colombia,False
1989-08-20 00:00:00,Guatemala,Trinidad and Tobago,0,1,CONCACAF Championship,Guatemala,Guatemala,False
1989-08-23 00:00:00,Austria,Iceland,2,1,FIFA World Cup qualification,Salzburg,Austria,False
1989-08-23 00:00:00,Belgium,Denmark,3,0,Friendly,Bruges,Belgium,False
1989-08-23 00:00:00,Finland,Yugoslavia,2,2,Friendly,Kuopio,Finland,False
1989-08-23 00:00:00,German DR,Bulgaria,1,1,Friendly,Erfurt,German DR,False
1989-08-23 00:00:00,Norway,Greece,0,0,Friendly,Oslo,Norway,False
1989-08-23 00:00:00,Poland,Russia,1,1,Friendly,Lubin,Poland,False
1989-08-25 00:00:00,Algeria,Ivory Coast,1,0,FIFA World Cup qualification,Annaba,Algeria,False
1989-08-26 00:00:00,Egypt,Kenya,2,0,FIFA World Cup qualification,Cairo,Egypt,False
1989-08-26 00:00:00,Malawi,Liberia,0,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1989-08-27 00:00:00,Cameroon,Nigeria,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-08-27 00:00:00,Chile,Venezuela,5,0,FIFA World Cup qualification,Mendoza,Argentina,True
1989-08-27 00:00:00,Gabon,Angola,1,0,FIFA World Cup qualification,Libreville,Gabon,False
1989-08-27 00:00:00,Morocco,DR Congo,1,1,FIFA World Cup qualification,Kenitra,Morocco,False
1989-08-27 00:00:00,Paraguay,Colombia,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
1989-08-27 00:00:00,Peru,Uruguay,0,2,FIFA World Cup qualification,Lima,Peru,False
1989-08-27 00:00:00,Tunisia,Zambia,1,0,FIFA World Cup qualification,Tunis,Tunisia,False
1989-08-31 00:00:00,Portugal,Romania,0,0,Friendly,Setúbal,Portugal,False
1989-09-01 00:00:00,Trinidad and Tobago,Panama,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1989-09-03 00:00:00,Bolivia,Uruguay,2,1,FIFA World Cup qualification,La Paz,Bolivia,False
1989-09-03 00:00:00,Brazil,Chile,1,0,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
1989-09-03 00:00:00,Ecuador,Colombia,0,0,FIFA World Cup qualification,Guayaquil,Ecuador,False
1989-09-03 00:00:00,Trinidad and Tobago,Guatemala,2,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1989-09-05 00:00:00,Czechoslovakia,Romania,2,0,Friendly,Nitra,Czechoslovakia,False
1989-09-05 00:00:00,Norway,France,1,1,FIFA World Cup qualification,Oslo,Norway,False
1989-09-05 00:00:00,Poland,Greece,3,0,Friendly,Warsaw,Poland,False
1989-09-06 00:00:00,Austria,Russia,0,0,FIFA World Cup qualification,Vienna,Austria,False
1989-09-06 00:00:00,Belgium,Portugal,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1989-09-06 00:00:00,Finland,Wales,1,0,FIFA World Cup qualification,Helsinki,Finland,False
1989-09-06 00:00:00,Iceland,German DR,0,3,FIFA World Cup qualification,Reykjavík,Iceland,False
1989-09-06 00:00:00,Republic of Ireland,Germany,1,1,Friendly,Dublin,Republic of Ireland,False
1989-09-06 00:00:00,Netherlands,Denmark,2,2,Friendly,Amsterdam,Netherlands,False
1989-09-06 00:00:00,Northern Ireland,Hungary,1,2,FIFA World Cup qualification,Belfast,Northern Ireland,False
1989-09-06 00:00:00,Sweden,England,0,0,FIFA World Cup qualification,Solna,Sweden,False
1989-09-06 00:00:00,Yugoslavia,Scotland,3,1,FIFA World Cup qualification,Zagreb,Yugoslavia,False
1989-09-10 00:00:00,Paraguay,Ecuador,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
1989-09-10 00:00:00,Peru,Bolivia,1,2,FIFA World Cup qualification,Lima,Peru,False
1989-09-16 00:00:00,South Korea,Egypt,0,1,Friendly,Seoul,South Korea,False
1989-09-17 00:00:00,Colombia,Paraguay,2,1,FIFA World Cup qualification,Barranquilla,Colombia,False
1989-09-17 00:00:00,El Salvador,United States,0,1,CONCACAF Championship,Tegucigalpa,Honduras,True
1989-09-17 00:00:00,Uruguay,Bolivia,2,0,FIFA World Cup qualification,Montevideo,Uruguay,False
1989-09-20 00:00:00,Iceland,Turkey,2,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1989-09-20 00:00:00,Italy,Bulgaria,4,0,Friendly,Cesena,Italy,False
1989-09-20 00:00:00,Kuwait,China PR,2,0,Friendly,Kuwait City,Kuwait,False
1989-09-20 00:00:00,Spain,Poland,1,0,Friendly,La Coruña,Spain,False
1989-09-20 00:00:00,Switzerland,Portugal,1,2,FIFA World Cup qualification,Neuchâtel,Switzerland,False
1989-09-20 00:00:00,Yugoslavia,Greece,3,0,Friendly,Novi Sad,Yugoslavia,False
1989-09-22 00:00:00,Kuwait,Qatar,1,0,Friendly,Kuwait City,Kuwait,False
1989-09-24 00:00:00,Ecuador,Paraguay,3,1,FIFA World Cup qualification,Guayaquil,Ecuador,False
1989-09-24 00:00:00,Uruguay,Peru,2,0,FIFA World Cup qualification,Montevideo,Uruguay,False
1989-09-25 00:00:00,Kuwait,Egypt,0,0,Friendly,Kuwait City,Kuwait,False
1989-10-04 00:00:00,Germany,Finland,6,1,FIFA World Cup qualification,Dortmund,Germany,False
1989-10-04 00:00:00,Malta,Austria,1,2,Friendly,Attard,Malta,False
1989-10-06 00:00:00,Czechoslovakia,Portugal,2,1,FIFA World Cup qualification,Prague,Czechoslovakia,False
1989-10-08 00:00:00,Algeria,Egypt,0,0,FIFA World Cup qualification,Constantine,Algeria,False
1989-10-08 00:00:00,Cameroon,Tunisia,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1989-10-08 00:00:00,German DR,Russia,2,1,FIFA World Cup qualification,Karl-Marx-Stadt,German DR,False
1989-10-08 00:00:00,Guatemala,United States,0,0,CONCACAF Championship,Guatemala,Guatemala,False
1989-10-08 00:00:00,Sweden,Albania,3,1,FIFA World Cup qualification,Solna,Sweden,False
1989-10-11 00:00:00,Bulgaria,Greece,4,0,FIFA World Cup qualification,Varna,Bulgaria,False
1989-10-11 00:00:00,Cyprus,Malta,0,0,Friendly,Larnaca,Cyprus,False
1989-10-11 00:00:00,Denmark,Romania,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-10-11 00:00:00,France,Scotland,3,0,FIFA World Cup qualification,Paris,France,False
1989-10-11 00:00:00,Hungary,Spain,2,2,FIFA World Cup qualification,Budapest,Hungary,False
1989-10-11 00:00:00,Republic of Ireland,Northern Ireland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-10-11 00:00:00,Luxembourg,Portugal,0,3,FIFA World Cup qualification,Saarbrücken,Germany,True
1989-10-11 00:00:00,Poland,England,0,0,FIFA World Cup qualification,Chorzów,Poland,False
1989-10-11 00:00:00,Switzerland,Belgium,2,2,FIFA World Cup qualification,Basel,Switzerland,False
1989-10-11 00:00:00,Wales,Netherlands,1,2,FIFA World Cup qualification,Wrexham,Wales,False
1989-10-11 00:00:00,Yugoslavia,Norway,1,0,FIFA World Cup qualification,Sarajevo,Yugoslavia,False
1989-10-12 00:00:00,China PR,Saudi Arabia,2,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-12 00:00:00,United Arab Emirates,North Korea,0,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-13 00:00:00,South Korea,Qatar,0,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-14 00:00:00,Italy,Brazil,0,1,Friendly,Bologna,Italy,False
1989-10-15 00:00:00,Colombia,Israel,1,0,FIFA World Cup qualification,Barranquilla,Colombia,False
1989-10-15 00:00:00,Iraq,Kuwait,1,0,Friendly,Baghdad,Iraq,False
1989-10-16 00:00:00,South Korea,North Korea,1,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-16 00:00:00,Qatar,Saudi Arabia,1,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-17 00:00:00,China PR,United Arab Emirates,1,2,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-20 00:00:00,China PR,South Korea,0,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-20 00:00:00,North Korea,Qatar,2,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-21 00:00:00,Saudi Arabia,United Arab Emirates,0,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-22 00:00:00,Liberia,Guinea,2,0,Friendly,Monrovia,Liberia,False
1989-10-22 00:00:00,Trinidad and Tobago,Finland,0,1,Friendly,Port of Spain,Trinidad and Tobago,False
1989-10-24 00:00:00,North Korea,China PR,0,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-24 00:00:00,United Arab Emirates,Qatar,1,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-25 00:00:00,Belgium,Luxembourg,1,1,FIFA World Cup qualification,Brussels,Belgium,False
1989-10-25 00:00:00,Czechoslovakia,Switzerland,3,0,FIFA World Cup qualification,Prague,Czechoslovakia,False
1989-10-25 00:00:00,Hungary,Greece,1,1,Friendly,Budapest,Hungary,False
1989-10-25 00:00:00,Kuwait,Norway,2,2,Friendly,Kuwait City,Kuwait,False
1989-10-25 00:00:00,Malta,German DR,0,4,Friendly,Attard,Malta,False
1989-10-25 00:00:00,Poland,Sweden,0,2,FIFA World Cup qualification,Chorzów,Poland,False
1989-10-25 00:00:00,Saudi Arabia,South Korea,0,2,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-25 00:00:00,Trinidad and Tobago,Finland,2,0,Friendly,Port of Spain,Trinidad and Tobago,False
1989-10-25 00:00:00,Turkey,Austria,3,0,FIFA World Cup qualification,Istanbul,Turkey,False
1989-10-28 00:00:00,Cyprus,Yugoslavia,1,2,FIFA World Cup qualification,Athens,Greece,True
1989-10-28 00:00:00,Fiji,Papua New Guinea,2,1,Friendly,Suva,Fiji,False
1989-10-28 00:00:00,Qatar,China PR,2,1,FIFA World Cup qualification,Singapore,Singapore,True
1989-10-28 00:00:00,Saudi Arabia,North Korea,2,0,FIFA World Cup qualification,Guangzhou,China PR,True
1989-10-28 00:00:00,Solomon Islands,Vanuatu,2,0,Friendly,Suva,Fiji,True
1989-10-28 00:00:00,United Arab Emirates,South Korea,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1989-10-30 00:00:00,Fiji,Vanuatu,2,1,Friendly,Suva,Fiji,False
1989-10-30 00:00:00,Israel,Colombia,0,0,FIFA World Cup qualification,Ramat-Gan,Israel,False
1989-10-30 00:00:00,Kuwait,Lebanon,5,0,Friendly,Kuwait City,Kuwait,False
1989-10-30 00:00:00,New Caledonia,Solomon Islands,2,0,Friendly,Suva,Fiji,True
1989-10-31 00:00:00,Fiji,New Caledonia,3,0,Friendly,Suva,Fiji,False
1989-10-31 00:00:00,Guinea,Iraq,1,0,Friendly,Kuwait City,Kuwait,True
1989-10-31 00:00:00,Papua New Guinea,Vanuatu,3,0,Friendly,Suva,Fiji,True
1989-11-01 00:00:00,Iran,Yemen DPR,2,0,Friendly,Kuwait City,Kuwait,True
1989-11-01 00:00:00,Tunisia,Algeria,0,0,Friendly,Tunis,Tunisia,False
1989-11-02 00:00:00,Lebanon,Uganda,0,2,Friendly,Kuwait City,Kuwait,True
1989-11-03 00:00:00,Guinea,Iran,1,1,Friendly,Kuwait City,Kuwait,True
1989-11-03 00:00:00,Iraq,Yemen DPR,6,2,Friendly,Kuwait City,Kuwait,True
1989-11-03 00:00:00,New Caledonia,Vanuatu,5,1,Friendly,Ba,Fiji,True
1989-11-03 00:00:00,Papua New Guinea,Solomon Islands,0,0,Friendly,Suva,Fiji,True
1989-11-03 00:00:00,Qatar,Egypt,0,2,Friendly,Doha,Qatar,False
1989-11-04 00:00:00,Fiji,Solomon Islands,0,0,Friendly,Suva,Fiji,False
1989-11-04 00:00:00,Kuwait,Uganda,1,1,Friendly,Kuwait City,Kuwait,False
1989-11-04 00:00:00,New Caledonia,Papua New Guinea,2,1,Friendly,Suva,Fiji,True
1989-11-05 00:00:00,Guinea,Yemen DPR,0,1,Friendly,Kuwait City,Kuwait,True
1989-11-05 00:00:00,Iran,Iraq,0,0,Friendly,Kuwait City,Kuwait,True
1989-11-05 00:00:00,United States,El Salvador,0,0,CONCACAF Championship,St. Louis,United States,False
1989-11-08 00:00:00,Iran,Uganda,2,2,Friendly,Kuwait City,Kuwait,True
1989-11-08 00:00:00,Kuwait,Iraq,1,2,Friendly,Kuwait City,Kuwait,False
1989-11-11 00:00:00,Italy,Algeria,1,0,Friendly,Vicenza,Italy,False
1989-11-12 00:00:00,Iraq,Uganda,1,1,Friendly,Kuwait City,Kuwait,True
1989-11-12 00:00:00,Kuwait,Iran,1,0,Friendly,Kuwait City,Kuwait,False
1989-11-14 00:00:00,Brazil,Yugoslavia,0,0,Friendly,João Pessoa,Brazil,False
1989-11-14 00:00:00,United States,Bermuda,2,1,Friendly,Cocoa Beach,United States,False
