date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1968-05-15 00:00:00,Paraguay,Argentina,2,0,Friendly,Asunción,Paraguay,False
1968-05-16 00:00:00,Iran,Myanmar,3,1,AFC Asian Cup,Tehran,Iran,False
1968-05-17 00:00:00,Israel,Taiwan,4,1,AFC Asian Cup,Tehran,Iran,True
1968-05-18 00:00:00,Myanmar,Hong Kong,2,0,AFC Asian Cup,Tehran,Iran,True
1968-05-19 00:00:00,Austria,Cyprus,7,1,FIFA World Cup qualification,Vienna,Austria,False
1968-05-19 00:00:00,Ghana,Ivory Coast,2,1,Friendly,Accra,Ghana,False
1968-05-19 00:00:00,Iran,Israel,2,1,AFC Asian Cup,Tehran,Iran,False
1968-05-21 00:00:00,Mexico,Uruguay,3,3,Friendly,Mexico City,Mexico,False
1968-05-22 00:00:00,England,Sweden,3,1,Friendly,London,England,False
1968-05-28 00:00:00,Mexico,Uruguay,2,2,Friendly,Mexico City,Mexico,False
1968-05-30 00:00:00,Netherlands,Scotland,0,0,Friendly,Amsterdam,Netherlands,False
1968-06-01 00:00:00,Germany,England,1,0,Friendly,Hanover,Germany,False
1968-06-02 00:00:00,Paraguay,Uruguay,0,0,Copa Artigas,Asunción,Paraguay,False
1968-06-04 00:00:00,Finland,Denmark,1,3,Nordic Championship,Helsinki,Finland,False
1968-06-05 00:00:00,Argentina,Uruguay,2,0,Copa Lipton,Buenos Aires,Argentina,False
1968-06-05 00:00:00,England,Yugoslavia,0,1,UEFA Euro,Florence,Italy,True
1968-06-05 00:00:00,Italy,Russia,0,0,UEFA Euro,Naples,Italy,False
1968-06-05 00:00:00,Romania,Netherlands,0,0,Friendly,Bucharest,Romania,False
1968-06-08 00:00:00,England,Russia,2,0,UEFA Euro,Rome,Italy,True
1968-06-08 00:00:00,Italy,Yugoslavia,1,1,UEFA Euro,Rome,Italy,False
1968-06-09 00:00:00,Brazil,Uruguay,2,0,Copa Rio Branco,São Paulo,Brazil,False
1968-06-09 00:00:00,Norway,Poland,1,6,Friendly,Oslo,Norway,False
1968-06-10 00:00:00,Italy,Yugoslavia,2,0,UEFA Euro,Rome,Italy,False
1968-06-12 00:00:00,Brazil,Uruguay,4,0,Copa Rio Branco,Rio de Janeiro,Brazil,False
1968-06-16 00:00:00,Germany,Brazil,2,1,Friendly,Stuttgart,Germany,False
1968-06-16 00:00:00,Russia,Austria,3,1,Friendly,Leningrad,Soviet Union,False
1968-06-19 00:00:00,Finland,Belgium,1,2,FIFA World Cup qualification,Helsinki,Finland,False
1968-06-20 00:00:00,Poland,Brazil,3,6,Friendly,Warsaw,Poland,False
1968-06-20 00:00:00,Uruguay,Argentina,2,1,Copa Newton,Montevideo,Uruguay,False
1968-06-23 00:00:00,Czechoslovakia,Brazil,3,2,Friendly,Bratislava,Czechoslovakia,False
1968-06-23 00:00:00,Denmark,Norway,5,1,Nordic Championship,Copenhagen,Denmark,False
1968-06-25 00:00:00,Yugoslavia,Brazil,0,2,Friendly,Belgrade,Yugoslavia,False
1968-06-27 00:00:00,Sweden,Denmark,2,1,Nordic Championship,Solna,Sweden,False
1968-06-29 00:00:00,Zambia,Uganda,2,1,Friendly,Lusaka,Zambia,False
1968-06-30 00:00:00,Portugal,Brazil,0,2,Friendly,Maputo,Mozambique,True
1968-06-30 00:00:00,Zambia,Uganda,1,1,Friendly,Mufulira,Zambia,False
1968-07-02 00:00:00,Zambia,Uganda,2,1,Friendly,Ndola,Zambia,False
1968-07-04 00:00:00,Zambia,Uganda,2,2,Friendly,Kitwe,Zambia,False
1968-07-06 00:00:00,Malawi,Kenya,2,2,Friendly,Blantyre,Malawi,False
1968-07-07 00:00:00,Mexico,Brazil,0,2,Friendly,Mexico City,Mexico,False
1968-07-10 00:00:00,Mexico,Brazil,2,1,Friendly,Mexico City,Mexico,False
1968-07-13 00:00:00,Malawi,Botswana,8,1,Friendly,Blantyre,Malawi,False
1968-07-14 00:00:00,Peru,Brazil,3,4,Friendly,Lima,Peru,False
1968-07-17 00:00:00,Honduras,El Salvador,0,0,Friendly,Tegucigalpa,Honduras,False
1968-07-17 00:00:00,Peru,Brazil,0,4,Friendly,Lima,Peru,False
1968-07-18 00:00:00,Iceland,Norway,0,4,Friendly,Reykjavík,Iceland,False
1968-07-20 00:00:00,Eswatini,Malawi,2,0,Friendly,Mbabane,Eswatini,False
1968-07-25 00:00:00,Paraguay,Brazil,0,4,Copa Oswaldo Cruz,Asunción,Paraguay,False
1968-07-28 00:00:00,Paraguay,Brazil,1,0,Copa Oswaldo Cruz,Asunción,Paraguay,False
1968-07-31 00:00:00,El Salvador,Honduras,2,1,Friendly,San Salvador,El Salvador,False
1968-08-01 00:00:00,Sweden,Russia,2,2,Friendly,Gothenburg,Sweden,False
1968-08-07 00:00:00,Brazil,Argentina,4,1,Friendly,Rio de Janeiro,Brazil,False
1968-08-09 00:00:00,Malaysia,Hong Kong,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-10 00:00:00,Myanmar,Vietnam Republic,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-10 00:00:00,South Korea,Western Australia,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-11 00:00:00,Brazil,Argentina,3,2,Friendly,Belo Horizonte,Brazil,False
1968-08-11 00:00:00,Hong Kong,Thailand,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-11 00:00:00,Singapore,Taiwan,0,2,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-11 00:00:00,Malaysia,India,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-12 00:00:00,Myanmar,Hong Kong,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-12 00:00:00,India,Vietnam Republic,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-12 00:00:00,Indonesia,Western Australia,4,5,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-12 00:00:00,South Korea,Singapore,3,2,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-14 00:00:00,Myanmar,Thailand,0,0,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-14 00:00:00,South Korea,Taiwan,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-14 00:00:00,Malaysia,Vietnam Republic,4,0,Merdeka Tournament,Ipoh,Malaysia,False
1968-08-15 00:00:00,El Salvador,Guatemala,1,0,Friendly,San Salvador,El Salvador,False
1968-08-15 00:00:00,Hong Kong,India,1,1,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-15 00:00:00,Western Australia,Taiwan,3,2,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-15 00:00:00,Indonesia,Singapore,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-15 00:00:00,Thailand,Vietnam Republic,2,3,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-17 00:00:00,Malaysia,Thailand,4,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-17 00:00:00,Myanmar,India,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-17 00:00:00,Indonesia,South Korea,4,2,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-18 00:00:00,Hong Kong,Vietnam Republic,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-18 00:00:00,Malaysia,Myanmar,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-18 00:00:00,Norway,Finland,4,1,Nordic Championship,Oslo,Norway,False
1968-08-18 00:00:00,Peru,Chile,1,2,Copa del Pacífico,Lima,Peru,False
1968-08-18 00:00:00,Singapore,Western Australia,4,4,Merdeka Tournament,Ipoh,Malaysia,True
1968-08-19 00:00:00,India,Thailand,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-19 00:00:00,Indonesia,Taiwan,10,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-21 00:00:00,Myanmar,Indonesia,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-21 00:00:00,South Korea,Thailand,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-21 00:00:00,Peru,Chile,0,0,Copa del Pacífico,Lima,Peru,False
1968-08-22 00:00:00,Malaysia,Western Australia,4,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-24 00:00:00,India,South Korea,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-24 00:00:00,Indonesia,Western Australia,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1968-08-25 00:00:00,Malaysia,Myanmar,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1968-08-27 00:00:00,Singapore,South Korea,4,3,Friendly,Kallang,Singapore,False
1968-08-28 00:00:00,Singapore,Vietnam Republic,1,0,Friendly,Kallang,Singapore,False
1968-08-29 00:00:00,India,Indonesia,1,3,Friendly,Kallang,Singapore,True
1968-08-29 00:00:00,Peru,Argentina,2,2,Friendly,Lima,Peru,False
1968-08-30 00:00:00,India,Vietnam Republic,0,2,Friendly,Kallang,Singapore,True
1968-08-30 00:00:00,Singapore,Indonesia,1,0,Friendly,Kallang,Singapore,False
1968-09-01 00:00:00,Peru,Argentina,1,1,Friendly,Lima,Peru,False
1968-09-01 00:00:00,Suriname,French Guiana,2,1,Friendly,Paramaribo,Suriname,False
1968-09-04 00:00:00,Netherlands,Luxembourg,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1968-09-10 00:00:00,Israel,Northern Ireland,2,3,Friendly,Jaffa,Israel,False
1968-09-11 00:00:00,El Salvador,Costa Rica,1,1,Friendly,San Salvador,El Salvador,False
1968-09-11 00:00:00,Finland,Sweden,0,3,Nordic Championship,Helsinki,Finland,False
1968-09-15 00:00:00,Norway,Sweden,1,1,Nordic Championship,Oslo,Norway,False
1968-09-15 00:00:00,United States,Israel,3,3,Friendly,New York,United States,False
1968-09-17 00:00:00,New Zealand,Fiji,5,0,Friendly,Auckland,New Zealand,False
1968-09-19 00:00:00,New Caledonia,Fiji,2,1,Friendly,Nouméa,New Caledonia,False
1968-09-22 00:00:00,Ghana,Benin,3,0,Friendly,Accra,Ghana,False
1968-09-22 00:00:00,Switzerland,Austria,1,0,Friendly,Berne,Switzerland,False
1968-09-25 00:00:00,Denmark,Czechoslovakia,0,3,FIFA World Cup qualification,Copenhagen,Denmark,False
1968-09-25 00:00:00,France,Germany,1,1,Friendly,Marseille,France,False
1968-09-25 00:00:00,United States,Israel,0,4,Friendly,Philadelphia,United States,False
1968-09-25 00:00:00,Yugoslavia,Finland,9,1,FIFA World Cup qualification,Belgrade,Yugoslavia,False
1968-09-28 00:00:00,Tanzania,Uganda,0,2,Friendly,Dar es Salaam,Tanzania,False
1968-09-29 00:00:00,Kenya,Zanzibar,3,0,Friendly,Dar es Salaam,Tanzania,True
1968-09-29 00:00:00,Mexico,Ethiopia,3,0,Friendly,León,Mexico,False
1968-10-01 00:00:00,Tanzania,Kenya,3,3,Friendly,Dar es Salaam,Tanzania,False
1968-10-02 00:00:00,Uganda,Zanzibar,2,0,Friendly,Dar es Salaam,Tanzania,True
1968-10-04 00:00:00,Curaçao,Costa Rica,1,1,Friendly,Willemstad,Netherlands Antilles,False
1968-10-04 00:00:00,Kenya,Uganda,1,1,Friendly,Dar es Salaam,Tanzania,True
1968-10-05 00:00:00,Tanzania,Zanzibar,3,0,Friendly,Dar es Salaam,Tanzania,False
1968-10-06 00:00:00,Canada,Bermuda,4,0,FIFA World Cup qualification,Toronto,Canada,False
1968-10-06 00:00:00,Suriname,Martinique,7,0,Friendly,Paramaribo,Suriname,False
1968-10-08 00:00:00,New Zealand,New Caledonia,1,3,Friendly,Auckland,New Zealand,False
1968-10-08 00:00:00,Suriname,Martinique,0,0,Friendly,Paramaribo,Suriname,False
1968-10-09 00:00:00,Belgium,Finland,6,1,FIFA World Cup qualification,Waregem,Belgium,False
1968-10-09 00:00:00,Sweden,Norway,5,0,FIFA World Cup qualification,Solna,Sweden,False
1968-10-09 00:00:00,Turkey,Bulgaria,0,2,Friendly,Istanbul,Turkey,False
1968-10-09 00:00:00,Uganda,Zambia,2,3,Friendly,Kampala,Uganda,False
1968-10-12 00:00:00,Switzerland,Greece,1,0,FIFA World Cup qualification,Basel,Switzerland,False
1968-10-12 00:00:00,Uganda,Zambia,1,1,Friendly,Mbale,Uganda,False
1968-10-13 00:00:00,Austria,Germany,0,2,FIFA World Cup qualification,Vienna,Austria,False
1968-10-13 00:00:00,Canada,United States,4,2,FIFA World Cup qualification,Toronto,Canada,False
1968-10-13 00:00:00,Kenya,Zambia,2,1,Friendly,Nairobi,Kenya,False
1968-10-15 00:00:00,Ethiopia,Thailand,6,0,Friendly,León,Mexico,True
1968-10-16 00:00:00,Belgium,Yugoslavia,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1968-10-16 00:00:00,Colombia,Mexico,0,1,Friendly,Bogotá,Colombia,False
1968-10-16 00:00:00,Denmark,Scotland,0,1,Friendly,Copenhagen,Denmark,False
1968-10-17 00:00:00,France,Spain,1,3,Friendly,Lyon,France,False
1968-10-20 00:00:00,Bermuda,Canada,0,0,FIFA World Cup qualification,Hamilton,Bermuda,False
1968-10-20 00:00:00,Czechoslovakia,Denmark,1,0,FIFA World Cup qualification,Bratislava,Czechoslovakia,False
1968-10-20 00:00:00,Haiti,United States,3,6,Friendly,Port-au-Prince,Haiti,False
1968-10-20 00:00:00,Peru,Mexico,3,3,Friendly,Lima,Peru,False
1968-10-20 00:00:00,Poland,German DR,1,1,Friendly,Szczecin,Poland,False
1968-10-21 00:00:00,Haiti,United States,5,2,Friendly,Port-au-Prince,Haiti,False
1968-10-22 00:00:00,Zambia,Tanzania,7,1,Friendly,Kitwe,Zambia,False
1968-10-23 00:00:00,Chile,Mexico,3,1,Friendly,Santiago,Chile,False
1968-10-23 00:00:00,Haiti,United States,1,0,Friendly,Port-au-Prince,Haiti,False
1968-10-23 00:00:00,Northern Ireland,Turkey,4,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1968-10-23 00:00:00,Wales,Italy,0,1,FIFA World Cup qualification,Cardiff,Wales,False
1968-10-24 00:00:00,Zambia,Tanzania,2,1,Friendly,Lusaka,Zambia,False
1968-10-26 00:00:00,Uruguay,Mexico,0,2,Friendly,Montevideo,Uruguay,False
1968-10-27 00:00:00,Bulgaria,Netherlands,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
