date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2021-06-28 00:00:00,Croatia,Spain,3,5,UEFA Euro,Copenhagen,Denmark,True
2021-06-28 00:00:00,France,Switzerland,3,3,UEFA Euro,Bucharest,Romania,True
2021-06-28 00:00:00,Argentina,Bolivia,4,1,Copa América,Cuiabá,Brazil,True
2021-06-28 00:00:00,Uruguay,Paraguay,1,0,Copa América,Rio de Janeiro,Brazil,True
2021-06-29 00:00:00,England,Germany,2,0,UEFA Euro,London,England,False
2021-06-29 00:00:00,Sweden,Ukraine,1,2,UEFA Euro,Glasgow,Scotland,True
2021-06-30 00:00:00,Mexico,Panama,3,0,Friendly,Nashville,United States,True
2021-07-02 00:00:00,Switzerland,Spain,1,1,UEFA Euro,Saint Petersburg,Russia,True
2021-07-02 00:00:00,Belgium,Italy,1,2,UEFA Euro,Munich,Germany,True
2021-07-02 00:00:00,Peru,Paraguay,3,3,Copa América,Goiânia,Brazil,True
2021-07-02 00:00:00,Brazil,Chile,1,0,Copa América,Rio de Janeiro,Brazil,False
2021-07-02 00:00:00,Haiti,Saint Vincent and the Grenadines,6,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-02 00:00:00,Trinidad and Tobago,Montserrat,6,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-02 00:00:00,Bermuda,Barbados,8,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-03 00:00:00,Czech Republic,Denmark,1,2,UEFA Euro,Baku,Azerbaijan,True
2021-07-03 00:00:00,Ukraine,England,0,4,UEFA Euro,Rome,Italy,True
2021-07-03 00:00:00,Mexico,Nigeria,4,0,Friendly,Nashville,United States,True
2021-07-03 00:00:00,Uruguay,Colombia,0,0,Copa América,Brasília,Brazil,True
2021-07-03 00:00:00,Argentina,Ecuador,3,0,Copa América,Goiânia,Brazil,True
2021-07-03 00:00:00,Guatemala,Guyana,4,0,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-03 00:00:00,Cuba,French Guiana,0,3,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-03 00:00:00,Guadeloupe,Bahamas,2,0,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-04 00:00:00,Qatar,El Salvador,1,0,Friendly,Pula,Croatia,True
2021-07-05 00:00:00,Brazil,Peru,1,0,Copa América,Rio de Janeiro,Brazil,False
2021-07-06 00:00:00,Argentina,Colombia,1,1,Copa América,Brasília,Brazil,True
2021-07-06 00:00:00,Italy,Spain,1,1,UEFA Euro,London,England,True
2021-07-06 00:00:00,Haiti,Bermuda,4,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-06 00:00:00,Guatemala,Guadeloupe,1,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-06 00:00:00,Trinidad and Tobago,French Guiana,1,1,Gold Cup qualification,Fort Lauderdale,United States,True
2021-07-06 00:00:00,Eswatini,Lesotho,3,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-06 00:00:00,South Africa,Botswana,1,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-07 00:00:00,England,Denmark,2,1,UEFA Euro,London,England,False
2021-07-07 00:00:00,Mozambique,Zimbabwe,0,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-07 00:00:00,Senegal,Namibia,1,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-08 00:00:00,Zambia,Lesotho,1,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-08 00:00:00,South Africa,Eswatini,1,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-09 00:00:00,Peru,Colombia,2,3,Copa América,Brasília,Brazil,True
2021-07-09 00:00:00,Malawi,Zimbabwe,2,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-09 00:00:00,Senegal,Mozambique,1,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-10 00:00:00,Brazil,Argentina,0,1,Copa América,Rio de Janeiro,Brazil,False
2021-07-10 00:00:00,Lesotho,Botswana,0,4,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-10 00:00:00,Zambia,Eswatini,0,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-10 00:00:00,Mexico,Trinidad and Tobago,0,0,Gold Cup,Arlington,United States,True
2021-07-11 00:00:00,England,Italy,1,1,UEFA Euro,London,England,False
2021-07-11 00:00:00,Namibia,Zimbabwe,2,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-11 00:00:00,Mozambique,Malawi,2,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-11 00:00:00,El Salvador,Guatemala,2,0,Gold Cup,Frisco,United States,True
2021-07-11 00:00:00,Canada,Martinique,4,1,Gold Cup,Kansas City,United States,True
2021-07-11 00:00:00,United States,Haiti,1,0,Gold Cup,Kansas City,United States,False
2021-07-12 00:00:00,Jamaica,Suriname,2,0,Gold Cup,Orlando,United States,True
2021-07-12 00:00:00,Costa Rica,Guadeloupe,3,1,Gold Cup,Orlando,United States,True
2021-07-13 00:00:00,Botswana,Zambia,1,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-13 00:00:00,South Africa,Lesotho,4,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-13 00:00:00,Senegal,Zimbabwe,2,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-13 00:00:00,Malawi,Namibia,1,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-13 00:00:00,Qatar,Panama,3,3,Gold Cup,Houston,United States,True
2021-07-13 00:00:00,Honduras,Grenada,4,0,Gold Cup,Houston,United States,True
2021-07-14 00:00:00,South Africa,Zambia,0,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-14 00:00:00,Eswatini,Botswana,1,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-14 00:00:00,Mozambique,Namibia,1,0,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-14 00:00:00,Senegal,Malawi,2,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-14 00:00:00,Trinidad and Tobago,El Salvador,0,2,Gold Cup,Frisco,United States,True
2021-07-14 00:00:00,Guatemala,Mexico,0,3,Gold Cup,Dallas,United States,True
2021-07-15 00:00:00,Haiti,Canada,1,4,Gold Cup,Kansas City,United States,True
2021-07-15 00:00:00,United States,Martinique,6,1,Gold Cup,Kansas City,United States,False
2021-07-16 00:00:00,Senegal,Eswatini,2,2,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-16 00:00:00,South Africa,Mozambique,3,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-16 00:00:00,Guadeloupe,Jamaica,1,2,Gold Cup,Orlando,United States,True
2021-07-16 00:00:00,Suriname,Costa Rica,1,2,Gold Cup,Orlando,United States,True
2021-07-17 00:00:00,Grenada,Qatar,0,4,Gold Cup,Houston,United States,True
2021-07-17 00:00:00,Panama,Honduras,2,3,Gold Cup,Houston,United States,True
2021-07-18 00:00:00,Eswatini,Mozambique,1,1,COSAFA Cup,Port Elizabeth,South Africa,True
2021-07-18 00:00:00,South Africa,Senegal,0,0,COSAFA Cup,Port Elizabeth,South Africa,False
2021-07-18 00:00:00,Guatemala,Trinidad and Tobago,1,1,Gold Cup,Frisco,United States,True
2021-07-18 00:00:00,Mexico,El Salvador,1,0,Gold Cup,Dallas,United States,True
2021-07-18 00:00:00,Martinique,Haiti,1,2,Gold Cup,Frisco,United States,True
2021-07-18 00:00:00,United States,Canada,1,0,Gold Cup,Kansas City,United States,False
2021-07-20 00:00:00,Suriname,Guadeloupe,2,1,Gold Cup,Houston,United States,True
2021-07-20 00:00:00,Costa Rica,Jamaica,1,0,Gold Cup,Orlando,United States,True
2021-07-20 00:00:00,Panama,Grenada,3,1,Gold Cup,Orlando,United States,True
2021-07-20 00:00:00,Honduras,Qatar,0,2,Gold Cup,Houston,United States,True
2021-07-24 00:00:00,Mexico,Honduras,3,0,Gold Cup,Glendale,United States,True
2021-07-24 00:00:00,Qatar,El Salvador,3,2,Gold Cup,Glendale,United States,True
2021-07-25 00:00:00,Costa Rica,Canada,0,2,Gold Cup,Arlington,United States,True
2021-07-25 00:00:00,United States,Jamaica,1,0,Gold Cup,Arlington,United States,False
2021-07-29 00:00:00,Mexico,Canada,2,1,Gold Cup,Houston,United States,True
2021-07-29 00:00:00,United States,Qatar,1,0,Gold Cup,Austin,United States,False
2021-08-01 00:00:00,United States,Mexico,1,0,Gold Cup,Las Vegas,United States,False
2021-08-21 00:00:00,El Salvador,Costa Rica,0,0,Friendly,Carson,United States,True
2021-08-22 00:00:00,Niger,Sudan,2,1,Friendly,Dubai,United Arab Emirates,True
2021-08-26 00:00:00,Sudan,Niger,3,0,Friendly,Dubai,United Arab Emirates,True
2021-08-26 00:00:00,Ethiopia,Sierra Leone,0,0,Friendly,Addis Ababa,Ethiopia,False
2021-08-29 00:00:00,Ethiopia,Uganda,2,1,Friendly,Addis Ababa,Ethiopia,False
2021-09-01 00:00:00,Bahrain,Haiti,6,1,Friendly,Riffa,Bahrain,False
2021-09-01 00:00:00,Comoros,Seychelles,7,1,Friendly,Moroni,Comoros,False
2021-09-01 00:00:00,Finland,Wales,0,0,Friendly,Helsinki,Finland,False
2021-09-01 00:00:00,Qatar,Serbia,0,4,Friendly,Debrecen,Hungary,True
2021-09-01 00:00:00,Switzerland,Greece,2,1,Friendly,Basel,Switzerland,False
2021-09-01 00:00:00,Central African Republic,Cape Verde,1,1,FIFA World Cup qualification,Douala,Cameroon,True
2021-09-01 00:00:00,Mali,Rwanda,1,0,FIFA World Cup qualification,Agadir,Morocco,True
2021-09-01 00:00:00,Egypt,Angola,1,0,FIFA World Cup qualification,Cairo,Egypt,False
2021-09-01 00:00:00,Libya,Gabon,2,1,FIFA World Cup qualification,Benina,Libya,False
2021-09-01 00:00:00,Senegal,Togo,2,0,FIFA World Cup qualification,Thiès,Senegal,False
2021-09-01 00:00:00,Guinea-Bissau,Guinea,1,1,FIFA World Cup qualification,Nouakchott,Mauritania,True
2021-09-01 00:00:00,Portugal,Republic of Ireland,2,1,FIFA World Cup qualification,Faro-Loulé,Portugal,False
2021-09-01 00:00:00,Luxembourg,Azerbaijan,2,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2021-09-01 00:00:00,Kazakhstan,Ukraine,2,2,FIFA World Cup qualification,Nur-Sultan,Kazakhstan,False
2021-09-01 00:00:00,France,Bosnia and Herzegovina,1,1,FIFA World Cup qualification,Strasbourg,France,False
2021-09-01 00:00:00,Faroe Islands,Israel,0,4,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-09-01 00:00:00,Denmark,Scotland,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2021-09-01 00:00:00,Moldova,Austria,0,2,FIFA World Cup qualification,Chișinău,Moldova,False
2021-09-01 00:00:00,Norway,Netherlands,1,1,FIFA World Cup qualification,Oslo,Norway,False
2021-09-01 00:00:00,Latvia,Gibraltar,3,1,FIFA World Cup qualification,Riga,Latvia,False
2021-09-01 00:00:00,Turkey,Montenegro,2,2,FIFA World Cup qualification,Istanbul,Turkey,False
2021-09-01 00:00:00,Malta,Cyprus,3,0,FIFA World Cup qualification,Ta' Qali,Malta,False
2021-09-01 00:00:00,Slovenia,Slovakia,1,1,FIFA World Cup qualification,Ljubljana,Slovenia,False
2021-09-01 00:00:00,Russia,Croatia,0,0,FIFA World Cup qualification,Moscow,Russia,False
2021-09-02 00:00:00,Kyrgyzstan,Palestine,1,0,Three Nations Cup,Bishkek,Kyrgyzstan,False
2021-09-02 00:00:00,Nepal,India,1,1,Friendly,Kathmandu,Nepal,False
2021-09-02 00:00:00,Niger,Burkina Faso,0,2,FIFA World Cup qualification,Marrakech,Morocco,True
2021-09-02 00:00:00,Algeria,Djibouti,8,0,FIFA World Cup qualification,Blida,Algeria,False
2021-09-02 00:00:00,Kenya,Uganda,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
2021-09-02 00:00:00,Namibia,Congo,1,1,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-09-02 00:00:00,Morocco,Sudan,2,0,FIFA World Cup qualification,Rabat,Morocco,False
2021-09-02 00:00:00,DR Congo,Tanzania,1,1,FIFA World Cup qualification,Lubumbashi,DR Congo,False
2021-09-02 00:00:00,Madagascar,Benin,0,1,FIFA World Cup qualification,Antananarivo,Madagascar,False
2021-09-02 00:00:00,South Korea,Iraq,0,0,FIFA World Cup qualification,Seoul,South Korea,False
2021-09-02 00:00:00,Iran,Syria,1,0,FIFA World Cup qualification,Tehran,Iran,False
2021-09-02 00:00:00,United Arab Emirates,Lebanon,0,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
2021-09-02 00:00:00,Japan,Oman,0,1,FIFA World Cup qualification,Suita,Japan,False
2021-09-02 00:00:00,Australia,China PR,3,0,FIFA World Cup qualification,Doha,Qatar,True
2021-09-02 00:00:00,Saudi Arabia,Vietnam,3,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2021-09-02 00:00:00,Georgia,Kosovo,0,1,FIFA World Cup qualification,Batumi,Georgia,False
2021-09-02 00:00:00,Sweden,Spain,2,1,FIFA World Cup qualification,Stockholm,Sweden,False
2021-09-02 00:00:00,Italy,Bulgaria,1,1,FIFA World Cup qualification,Florence,Italy,False
2021-09-02 00:00:00,Lithuania,Northern Ireland,1,4,FIFA World Cup qualification,Vilnius,Lithuania,False
2021-09-02 00:00:00,Czech Republic,Belarus,1,0,FIFA World Cup qualification,Ostrava,Czech Republic,False
2021-09-02 00:00:00,Estonia,Belgium,2,5,FIFA World Cup qualification,Tallinn,Estonia,False
2021-09-02 00:00:00,Andorra,San Marino,2,0,FIFA World Cup qualification,Andorra la Vella,Andorra,False
2021-09-02 00:00:00,Hungary,England,0,4,FIFA World Cup qualification,Budapest,Hungary,False
2021-09-02 00:00:00,Poland,Albania,4,1,FIFA World Cup qualification,Warsaw,Poland,False
2021-09-02 00:00:00,Iceland,Romania,0,2,FIFA World Cup qualification,Reykjavík,Iceland,False
2021-09-02 00:00:00,Liechtenstein,Germany,0,2,FIFA World Cup qualification,St. Gallen,Switzerland,True
2021-09-02 00:00:00,North Macedonia,Armenia,0,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2021-09-02 00:00:00,Bolivia,Colombia,1,1,FIFA World Cup qualification,La Paz,Bolivia,False
2021-09-02 00:00:00,Ecuador,Paraguay,2,0,FIFA World Cup qualification,Quito,Ecuador,False
2021-09-02 00:00:00,Peru,Uruguay,1,1,FIFA World Cup qualification,Lima,Peru,False
2021-09-02 00:00:00,Venezuela,Argentina,1,3,FIFA World Cup qualification,Caracas,Venezuela,False
2021-09-02 00:00:00,Chile,Brazil,0,1,FIFA World Cup qualification,Santiago,Chile,False
2021-09-02 00:00:00,Canada,Honduras,1,1,FIFA World Cup qualification,Toronto,Canada,False
2021-09-02 00:00:00,El Salvador,United States,0,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-09-02 00:00:00,Panama,Costa Rica,0,0,FIFA World Cup qualification,Panama City,Panama,False
2021-09-02 00:00:00,Mexico,Jamaica,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
2021-09-03 00:00:00,Mauritania,Zambia,1,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
2021-09-03 00:00:00,Tunisia,Equatorial Guinea,3,0,FIFA World Cup qualification,Radès,Tunisia,False
2021-09-03 00:00:00,Nigeria,Liberia,2,0,FIFA World Cup qualification,Lagos,Nigeria,False
2021-09-03 00:00:00,Mozambique,Ivory Coast,0,0,FIFA World Cup qualification,Maputo,Mozambique,False
2021-09-03 00:00:00,Cameroon,Malawi,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2021-09-03 00:00:00,Zimbabwe,South Africa,0,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2021-09-03 00:00:00,Ghana,Ethiopia,1,0,FIFA World Cup qualification,Cape Coast,Ghana,False
2021-09-04 00:00:00,Bosnia and Herzegovina,Kuwait,1,0,Friendly,Zenica,Bosnia and Herzegovina,False
2021-09-04 00:00:00,Burundi,Seychelles,8,1,Friendly,Moroni,Comoros,True
2021-09-04 00:00:00,Haiti,Jordan,2,0,Friendly,Riffa,Bahrain,True
2021-09-04 00:00:00,Qatar,Portugal,1,3,Friendly,Debrecen,Hungary,True
2021-09-04 00:00:00,Republic of Ireland,Azerbaijan,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2021-09-04 00:00:00,Serbia,Luxembourg,4,1,FIFA World Cup qualification,Belgrade,Serbia,False
2021-09-04 00:00:00,Finland,Kazakhstan,1,0,FIFA World Cup qualification,Helsinki,Finland,False
2021-09-04 00:00:00,Ukraine,France,1,1,FIFA World Cup qualification,Kyiv,Ukraine,False
2021-09-04 00:00:00,Faroe Islands,Denmark,0,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-09-04 00:00:00,Scotland,Moldova,1,0,FIFA World Cup qualification,Glasgow,Scotland,False
2021-09-04 00:00:00,Israel,Austria,5,2,FIFA World Cup qualification,Haifa,Israel,False
2021-09-04 00:00:00,Latvia,Norway,0,2,FIFA World Cup qualification,Riga,Latvia,False
2021-09-04 00:00:00,Gibraltar,Turkey,0,3,FIFA World Cup qualification,Gibraltar,Gibraltar,False
2021-09-04 00:00:00,Netherlands,Montenegro,4,0,FIFA World Cup qualification,Eindhoven,Netherlands,False
2021-09-04 00:00:00,Slovenia,Malta,1,0,FIFA World Cup qualification,Ljubljana,Slovenia,False
2021-09-04 00:00:00,Cyprus,Russia,0,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2021-09-04 00:00:00,Slovakia,Croatia,0,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2021-09-05 00:00:00,Bangladesh,Palestine,0,2,Three Nations Cup,Bishkek,Kyrgyzstan,True
2021-09-05 00:00:00,Estonia,Northern Ireland,0,1,Friendly,Tallinn,Estonia,False
2021-09-05 00:00:00,Nepal,India,1,2,Friendly,Kathmandu,Nepal,False
2021-09-05 00:00:00,Sweden,Uzbekistan,2,1,Friendly,Stockholm,Sweden,False
2021-09-05 00:00:00,Rwanda,Kenya,1,1,FIFA World Cup qualification,Kigali,Rwanda,False
2021-09-05 00:00:00,Gabon,Egypt,1,1,FIFA World Cup qualification,Franceville,Gabon,False
2021-09-05 00:00:00,Togo,Namibia,0,1,FIFA World Cup qualification,Lomé,Togo,False
2021-09-05 00:00:00,Kosovo,Greece,1,1,FIFA World Cup qualification,Pristina,Kosovo,False
2021-09-05 00:00:00,Spain,Georgia,4,0,FIFA World Cup qualification,Badajoz,Spain,False
2021-09-05 00:00:00,Bulgaria,Lithuania,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2021-09-05 00:00:00,Switzerland,Italy,0,0,FIFA World Cup qualification,Basel,Switzerland,False
2021-09-05 00:00:00,Belarus,Wales,2,3,FIFA World Cup qualification,Kazan,Russia,True
2021-09-05 00:00:00,Belgium,Czech Republic,3,0,FIFA World Cup qualification,Brussels,Belgium,False
2021-09-05 00:00:00,England,Andorra,4,0,FIFA World Cup qualification,London,England,False
2021-09-05 00:00:00,Albania,Hungary,1,0,FIFA World Cup qualification,Elbasan,Albania,False
2021-09-05 00:00:00,San Marino,Poland,1,7,FIFA World Cup qualification,Serravalle,San Marino,False
2021-09-05 00:00:00,Iceland,North Macedonia,2,2,FIFA World Cup qualification,Reykjavík,Iceland,False
2021-09-05 00:00:00,Germany,Armenia,6,0,FIFA World Cup qualification,Stuttgart,Germany,False
2021-09-05 00:00:00,Romania,Liechtenstein,2,0,FIFA World Cup qualification,Bucharest,Romania,False
2021-09-05 00:00:00,Ecuador,Chile,0,0,FIFA World Cup qualification,Quito,Ecuador,False
2021-09-05 00:00:00,Paraguay,Colombia,1,1,FIFA World Cup qualification,Asunción,Paraguay,False
2021-09-05 00:00:00,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-09-05 00:00:00,Peru,Venezuela,1,0,FIFA World Cup qualification,Lima,Peru,False
2021-09-05 00:00:00,Costa Rica,Mexico,0,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-09-05 00:00:00,El Salvador,Honduras,0,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2021-09-05 00:00:00,Jamaica,Panama,0,3,FIFA World Cup qualification,Kingston,Jamaica,False
2021-09-05 00:00:00,United States,Canada,1,1,FIFA World Cup qualification,Nashville,United States,False
2021-09-06 00:00:00,Djibouti,Niger,2,4,FIFA World Cup qualification,Rabat,Morocco,True
2021-09-06 00:00:00,Liberia,Central African Republic,1,0,FIFA World Cup qualification,Douala,Cameroon,True
2021-09-06 00:00:00,Ivory Coast,Cameroon,2,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2021-09-06 00:00:00,Uganda,Mali,0,0,FIFA World Cup qualification,Entebbe,Uganda,False
2021-09-06 00:00:00,South Africa,Ghana,1,0,FIFA World Cup qualification,Johannesburg,South Africa,False
2021-09-06 00:00:00,Benin,DR Congo,1,1,FIFA World Cup qualification,Cotonou,Benin,False
2021-09-07 00:00:00,Kyrgyzstan,Bangladesh,4,1,Three Nations Cup,Bishkek,Kyrgyzstan,False
2021-09-07 00:00:00,Bahrain,Jordan,1,2,Friendly,Riffa,Bahrain,False
2021-09-07 00:00:00,Comoros,Burundi,1,0,Friendly,Moroni,Comoros,False
2021-09-07 00:00:00,Luxembourg,Qatar,1,1,Friendly,Luxembourg,Luxembourg,False
2021-09-07 00:00:00,Burkina Faso,Algeria,1,1,FIFA World Cup qualification,Marrakech,Morocco,True
2021-09-07 00:00:00,Zambia,Tunisia,0,2,FIFA World Cup qualification,Ndola,Zambia,False
2021-09-07 00:00:00,Equatorial Guinea,Mauritania,1,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2021-09-07 00:00:00,Cape Verde,Nigeria,1,2,FIFA World Cup qualification,Mindelo,Cape Verde,False
2021-09-07 00:00:00,Malawi,Mozambique,1,0,FIFA World Cup qualification,Johannesburg,South Africa,True
2021-09-07 00:00:00,Angola,Libya,0,1,FIFA World Cup qualification,Luanda,Angola,False
2021-09-07 00:00:00,Ethiopia,Zimbabwe,1,0,FIFA World Cup qualification,Bahir Dar,Ethiopia,False
2021-09-07 00:00:00,Congo,Senegal,1,3,FIFA World Cup qualification,Brazzaville,Congo,False
2021-09-07 00:00:00,Sudan,Guinea-Bissau,2,4,FIFA World Cup qualification,Omdurman,Sudan,False
2021-09-07 00:00:00,Tanzania,Madagascar,3,2,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2021-09-07 00:00:00,Syria,United Arab Emirates,1,1,FIFA World Cup qualification,Amman,Jordan,True
2021-09-07 00:00:00,South Korea,Lebanon,1,0,FIFA World Cup qualification,Suwon,South Korea,False
2021-09-07 00:00:00,Iraq,Iran,0,3,FIFA World Cup qualification,Doha,Qatar,True
2021-09-07 00:00:00,China PR,Japan,0,1,FIFA World Cup qualification,Doha,Qatar,True
2021-09-07 00:00:00,Vietnam,Australia,0,1,FIFA World Cup qualification,Hanoi,Vietnam,False
2021-09-07 00:00:00,Oman,Saudi Arabia,0,1,FIFA World Cup qualification,Muscat,Oman,False
2021-09-07 00:00:00,Republic of Ireland,Serbia,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2021-09-07 00:00:00,Azerbaijan,Portugal,0,3,FIFA World Cup qualification,Baku,Azerbaijan,False
2021-09-07 00:00:00,Bosnia and Herzegovina,Kazakhstan,2,2,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2021-09-07 00:00:00,France,Finland,2,0,FIFA World Cup qualification,Lyon,France,False
2021-09-07 00:00:00,Faroe Islands,Moldova,2,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2021-09-07 00:00:00,Austria,Scotland,0,1,FIFA World Cup qualification,Vienna,Austria,False
2021-09-07 00:00:00,Denmark,Israel,5,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2021-09-07 00:00:00,Montenegro,Latvia,0,0,FIFA World Cup qualification,Podgorica,Montenegro,False
2021-09-07 00:00:00,Netherlands,Turkey,6,1,FIFA World Cup qualification,Amsterdam,Netherlands,False
2021-09-07 00:00:00,Norway,Gibraltar,5,1,FIFA World Cup qualification,Oslo,Norway,False
2021-09-07 00:00:00,Croatia,Slovenia,3,0,FIFA World Cup qualification,Split,Croatia,False
2021-09-07 00:00:00,Slovakia,Cyprus,2,0,FIFA World Cup qualification,Bratislava,Slovakia,False
2021-09-07 00:00:00,Russia,Malta,2,0,FIFA World Cup qualification,Moscow,Russia,False
2021-09-08 00:00:00,Bulgaria,Georgia,4,1,Friendly,Sofia,Bulgaria,False
2021-09-08 00:00:00,Czech Republic,Ukraine,1,1,Friendly,Plzeň,Czech Republic,False
2021-09-08 00:00:00,Guatemala,Nicaragua,2,2,Friendly,Antigua Guatemala,Guatemala,False
2021-09-08 00:00:00,Kosovo,Spain,0,2,FIFA World Cup qualification,Pristina,Kosovo,False
2021-09-08 00:00:00,Greece,Sweden,2,1,FIFA World Cup qualification,Athens,Greece,False
2021-09-08 00:00:00,Northern Ireland,Switzerland,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2021-09-08 00:00:00,Italy,Lithuania,5,0,FIFA World Cup qualification,Reggio Emilia,Italy,False
2021-09-08 00:00:00,Wales,Estonia,0,0,FIFA World Cup qualification,Cardiff,Wales,False
2021-09-08 00:00:00,Belarus,Belgium,0,1,FIFA World Cup qualification,Kazan,Russia,True
2021-09-08 00:00:00,Albania,San Marino,5,0,FIFA World Cup qualification,Elbasan,Albania,False
2021-09-08 00:00:00,Hungary,Andorra,2,1,FIFA World Cup qualification,Budapest,Hungary,False
2021-09-08 00:00:00,Poland,England,1,1,FIFA World Cup qualification,Warsaw,Poland,False
2021-09-08 00:00:00,Iceland,Germany,0,4,FIFA World Cup qualification,Reykjavík,Iceland,False
2021-09-08 00:00:00,Armenia,Liechtenstein,1,1,FIFA World Cup qualification,Yerevan,Armenia,False
2021-09-08 00:00:00,North Macedonia,Romania,0,0,FIFA World Cup qualification,Skopje,North Macedonia,False
2021-09-08 00:00:00,Costa Rica,Jamaica,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2021-09-08 00:00:00,Panama,Mexico,1,1,FIFA World Cup qualification,Panama City,Panama,False
2021-09-08 00:00:00,Canada,El Salvador,3,0,FIFA World Cup qualification,Toronto,Canada,False
2021-09-08 00:00:00,Honduras,United States,1,4,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2021-09-09 00:00:00,Colombia,Chile,3,1,FIFA World Cup qualification,Barranquilla,Colombia,False
2021-09-09 00:00:00,Paraguay,Venezuela,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2021-09-09 00:00:00,Uruguay,Ecuador,1,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2021-09-09 00:00:00,Argentina,Bolivia,3,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2021-09-09 00:00:00,Brazil,Peru,2,0,FIFA World Cup qualification,Recife,Brazil,False
2021-09-24 00:00:00,El Salvador,Guatemala,0,2,Friendly,Washington,United States,True
2021-09-30 00:00:00,Egypt,Liberia,2,0,Friendly,Alexandria,Egypt,False
2021-10-01 00:00:00,Sri Lanka,Bangladesh,0,1,SAFF Cup,Malé,Maldives,True
2021-10-01 00:00:00,Maldives,Nepal,0,1,SAFF Cup,Malé,Maldives,False
2021-10-04 00:00:00,Bangladesh,India,1,1,SAFF Cup,Malé,Maldives,True
