date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2001-03-10 00:00:00,Botswana,Eswatini,1,0,Friendly,Maseru,Lesotho,True
2001-03-10 00:00:00,DR Congo,Ivory Coast,1,2,FIFA World Cup qualification,Kinshasa,DR Congo,False
2001-03-10 00:00:00,Kenya,Uganda,1,0,Friendly,Mumias,Kenya,False
2001-03-10 00:00:00,Lesotho,Mozambique,0,0,Friendly,Maseru,Lesotho,False
2001-03-10 00:00:00,Senegal,Namibia,4,0,FIFA World Cup qualification,Dakar,Senegal,False
2001-03-10 00:00:00,Sierra Leone,Sudan,0,2,FIFA World Cup qualification,Freetown,Sierra Leone,False
2001-03-10 00:00:00,Zambia,Libya,2,0,FIFA World Cup qualification,Chingola,Zambia,False
2001-03-11 00:00:00,Botswana,Mozambique,1,3,Friendly,Maseru,Lesotho,True
2001-03-11 00:00:00,Egypt,Algeria,5,2,FIFA World Cup qualification,Cairo,Egypt,False
2001-03-11 00:00:00,Ghana,Nigeria,0,0,FIFA World Cup qualification,Accra,Ghana,False
2001-03-11 00:00:00,Hong Kong,Qatar,0,2,FIFA World Cup qualification,So Kon Po,Hong Kong,False
2001-03-11 00:00:00,Lesotho,Eswatini,2,1,Friendly,Maseru,Lesotho,False
2001-03-11 00:00:00,Palestine,Malaysia,1,0,FIFA World Cup qualification,So Kon Po,Hong Kong,True
2001-03-11 00:00:00,Togo,Angola,1,1,FIFA World Cup qualification,Lomé,Togo,False
2001-03-11 00:00:00,Zimbabwe,Malawi,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2001-03-12 00:00:00,Grenada,Dominica,8,3,Windward Islands Tournament,St. George's,Grenada,False
2001-03-12 00:00:00,Saint Lucia,Saint Vincent and the Grenadines,0,2,Windward Islands Tournament,St. George's,Grenada,True
2001-03-14 00:00:00,Dominica,Saint Vincent and the Grenadines,0,2,Windward Islands Tournament,St. George's,Grenada,True
2001-03-14 00:00:00,Grenada,Saint Lucia,4,3,Windward Islands Tournament,St. George's,Grenada,False
2001-03-14 00:00:00,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2001-03-16 00:00:00,Dominica,Saint Lucia,1,1,Windward Islands Tournament,St. George's,Grenada,True
2001-03-17 00:00:00,Botswana,Malawi,0,1,COSAFA Cup,Gaborone,Botswana,False
2001-03-18 00:00:00,Dominica,Saint Lucia,0,1,Windward Islands Tournament,St. George's,Grenada,True
2001-03-18 00:00:00,Gabon,Mali,2,0,Friendly,Libreville,Gabon,False
2001-03-19 00:00:00,Egypt,Estonia,3,3,Friendly,Cairo,Egypt,False
2001-03-20 00:00:00,Palestine,Hong Kong,1,0,FIFA World Cup qualification,Doha,Qatar,True
2001-03-20 00:00:00,Qatar,Malaysia,0,0,FIFA World Cup qualification,Doha,Qatar,False
2001-03-21 00:00:00,Honduras,Chile,3,1,Friendly,San Pedro Sula,Honduras,False
2001-03-21 00:00:00,Saint Lucia,Martinique,1,1,Friendly,Castries,Saint Lucia,False
2001-03-23 00:00:00,Hong Kong,Malaysia,2,1,FIFA World Cup qualification,Doha,Qatar,True
2001-03-23 00:00:00,Libya,Egypt,2,0,African Cup of Nations qualification,Tripoli,Libya,False
2001-03-23 00:00:00,Qatar,Palestine,2,1,FIFA World Cup qualification,Doha,Qatar,False
2001-03-24 00:00:00,Andorra,Netherlands,0,5,FIFA World Cup qualification,Barcelona,Spain,True
2001-03-24 00:00:00,Armenia,Wales,2,2,FIFA World Cup qualification,Yerevan,Armenia,False
2001-03-24 00:00:00,Azerbaijan,Moldova,0,0,FIFA World Cup qualification,Baku,Azerbaijan,False
2001-03-24 00:00:00,Bosnia and Herzegovina,Austria,1,1,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
2001-03-24 00:00:00,British Virgin Islands,United States Virgin Islands,2,0,Friendly,Road Town,British Virgin Islands,False
2001-03-24 00:00:00,Bulgaria,Iceland,2,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-03-24 00:00:00,Croatia,Latvia,4,1,FIFA World Cup qualification,Osijek,Croatia,False
2001-03-24 00:00:00,Cyprus,Republic of Ireland,0,4,FIFA World Cup qualification,Nicosia,Cyprus,False
2001-03-24 00:00:00,England,Finland,2,1,FIFA World Cup qualification,Liverpool,England,False
2001-03-24 00:00:00,France,Japan,5,0,Friendly,Saint-Denis,France,False
2001-03-24 00:00:00,Gabon,Kenya,1,1,African Cup of Nations qualification,Libreville,Gabon,False
2001-03-24 00:00:00,Germany,Albania,2,1,FIFA World Cup qualification,Leverkusen,Germany,False
2001-03-24 00:00:00,Hungary,Lithuania,1,1,FIFA World Cup qualification,Budapest,Hungary,False
2001-03-24 00:00:00,Lesotho,Zimbabwe,0,1,African Cup of Nations qualification,Maseru,Lesotho,False
2001-03-24 00:00:00,Luxembourg,Faroe Islands,0,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2001-03-24 00:00:00,Madagascar,Namibia,1,2,African Cup of Nations qualification,Antananarivo,Madagascar,False
2001-03-24 00:00:00,Malta,Denmark,0,5,FIFA World Cup qualification,Attard,Malta,False
2001-03-24 00:00:00,Morocco,Tunisia,2,0,African Cup of Nations qualification,Rabat,Morocco,False
2001-03-24 00:00:00,Northern Ireland,Czech Republic,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2001-03-24 00:00:00,Norway,Poland,2,3,FIFA World Cup qualification,Oslo,Norway,False
2001-03-24 00:00:00,Romania,Italy,0,2,FIFA World Cup qualification,Bucharest,Romania,False
2001-03-24 00:00:00,Russia,Slovenia,1,1,FIFA World Cup qualification,Moscow,Russia,False
2001-03-24 00:00:00,Scotland,Belgium,2,2,FIFA World Cup qualification,Glasgow,Scotland,False
2001-03-24 00:00:00,Senegal,Uganda,3,0,African Cup of Nations qualification,Dakar,Senegal,False
2001-03-24 00:00:00,Serbia,Switzerland,1,1,FIFA World Cup qualification,Belgrade,Yugoslavia,True
2001-03-24 00:00:00,South Africa,Mauritius,3,0,African Cup of Nations qualification,Port Elizabeth,South Africa,False
2001-03-24 00:00:00,Spain,Liechtenstein,5,0,FIFA World Cup qualification,Alicante,Spain,False
2001-03-24 00:00:00,Sweden,North Macedonia,1,0,FIFA World Cup qualification,Gothenburg,Sweden,False
2001-03-24 00:00:00,Trinidad and Tobago,Guatemala,3,1,Friendly,Port of Spain,Trinidad and Tobago,False
2001-03-24 00:00:00,Turkey,Slovakia,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
2001-03-24 00:00:00,Ukraine,Belarus,0,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2001-03-24 00:00:00,Zambia,Nigeria,1,1,African Cup of Nations qualification,Chingola,Zambia,False
2001-03-25 00:00:00,Angola,Burkina Faso,2,0,African Cup of Nations qualification,Luanda,Angola,False
2001-03-25 00:00:00,Burundi,Algeria,0,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2001-03-25 00:00:00,Congo,Liberia,0,1,African Cup of Nations qualification,Pointe-Noire,Congo,False
2001-03-25 00:00:00,Ghana,DR Congo,3,0,African Cup of Nations qualification,Accra,Ghana,False
2001-03-25 00:00:00,Malaysia,Palestine,4,3,FIFA World Cup qualification,Doha,Qatar,True
2001-03-25 00:00:00,Mexico,Jamaica,4,0,FIFA World Cup qualification,Mexico City,Mexico,False
2001-03-25 00:00:00,Qatar,Hong Kong,3,0,FIFA World Cup qualification,Doha,Qatar,False
2001-03-25 00:00:00,Sudan,Ivory Coast,0,0,African Cup of Nations qualification,Omdurman,Sudan,False
2001-03-27 00:00:00,Colombia,Bolivia,2,0,FIFA World Cup qualification,Bogotá,Colombia,False
2001-03-27 00:00:00,Oman,United Arab Emirates,2,1,Friendly,Muscat,Oman,False
2001-03-27 00:00:00,Peru,Chile,3,1,FIFA World Cup qualification,Lima,Peru,False
2001-03-28 00:00:00,Albania,England,1,3,FIFA World Cup qualification,Tirana,Albania,False
2001-03-28 00:00:00,Andorra,Republic of Ireland,0,3,FIFA World Cup qualification,Barcelona,Spain,True
2001-03-28 00:00:00,Argentina,Venezuela,5,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2001-03-28 00:00:00,Austria,Israel,2,1,FIFA World Cup qualification,Vienna,Austria,False
2001-03-28 00:00:00,Belarus,Norway,2,1,FIFA World Cup qualification,Minsk,Belarus,False
2001-03-28 00:00:00,Bulgaria,Northern Ireland,4,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2001-03-28 00:00:00,Costa Rica,Trinidad and Tobago,3,0,FIFA World Cup qualification,Alajuela,Costa Rica,False
2001-03-28 00:00:00,Cyprus,Estonia,2,2,FIFA World Cup qualification,Limassol,Cyprus,False
2001-03-28 00:00:00,Czech Republic,Denmark,0,0,FIFA World Cup qualification,Prague,Czech Republic,False
2001-03-28 00:00:00,Ecuador,Brazil,1,0,FIFA World Cup qualification,Quito,Ecuador,False
2001-03-28 00:00:00,Georgia,Romania,0,2,FIFA World Cup qualification,Tbilisi,Georgia,False
2001-03-28 00:00:00,Greece,Germany,2,4,FIFA World Cup qualification,Athens,Greece,False
2001-03-28 00:00:00,Honduras,United States,1,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2001-03-28 00:00:00,Italy,Lithuania,4,0,FIFA World Cup qualification,Trieste,Italy,False
2001-03-28 00:00:00,Liechtenstein,Bosnia and Herzegovina,0,3,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2001-03-28 00:00:00,North Macedonia,Turkey,1,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2001-03-28 00:00:00,Martinique,Guadeloupe,4,1,Friendly,Fort-de-France,Martinique,False
2001-03-28 00:00:00,Moldova,Sweden,0,2,FIFA World Cup qualification,Chișinău,Moldova,False
2001-03-28 00:00:00,Poland,Armenia,4,0,FIFA World Cup qualification,Warsaw,Poland,False
2001-03-28 00:00:00,Portugal,Netherlands,2,2,FIFA World Cup qualification,Porto,Portugal,False
2001-03-28 00:00:00,Russia,Faroe Islands,1,0,FIFA World Cup qualification,Moscow,Russia,False
2001-03-28 00:00:00,Scotland,San Marino,4,0,FIFA World Cup qualification,Glasgow,Scotland,False
2001-03-28 00:00:00,Slovakia,Azerbaijan,3,1,FIFA World Cup qualification,Trnava,Slovakia,False
2001-03-28 00:00:00,Slovenia,Serbia,1,1,FIFA World Cup qualification,Ljubljana,Slovenia,False
2001-03-28 00:00:00,Spain,France,2,1,Friendly,Valencia,Spain,False
2001-03-28 00:00:00,Sri Lanka,Cambodia,1,0,Friendly,Colombo,Sri Lanka,False
2001-03-28 00:00:00,Switzerland,Luxembourg,5,0,FIFA World Cup qualification,Zürich,Switzerland,False
2001-03-28 00:00:00,Uruguay,Paraguay,0,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2001-03-28 00:00:00,Wales,Ukraine,1,1,FIFA World Cup qualification,Cardiff,Wales,False
2001-04-01 00:00:00,Maldives,Cambodia,6,0,FIFA World Cup qualification,Malé,Maldives,False
2001-04-04 00:00:00,Barbados,Grenada,2,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2001-04-04 00:00:00,Cayman Islands,British Virgin Islands,2,2,CFU Caribbean Cup qualification,Fort-de-France,Martinique,True
2001-04-04 00:00:00,Cuba,Dominica,3,1,CFU Caribbean Cup qualification,Uitvlugt,Guyana,True
2001-04-04 00:00:00,Guyana,Saint Martin,2,0,CFU Caribbean Cup qualification,Georgetown,Guyana,False
2001-04-04 00:00:00,Lebanon,Bahrain,1,1,Friendly,Beirut,Lebanon,False
2001-04-04 00:00:00,Suriname,Aruba,5,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-04-05 00:00:00,Haiti,Panama,1,1,Friendly,Port-au-Prince,Haiti,False
2001-04-05 00:00:00,Oman,Sudan,0,1,Friendly,Muscat,Oman,False
2001-04-06 00:00:00,Cuba,Saint Martin,1,0,CFU Caribbean Cup qualification,Uitvlugt,Guyana,True
2001-04-06 00:00:00,Grenada,Aruba,4,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2001-04-06 00:00:00,Guyana,Dominica,2,0,CFU Caribbean Cup qualification,Georgetown,Guyana,False
2001-04-06 00:00:00,Martinique,British Virgin Islands,6,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2001-04-06 00:00:00,Suriname,Barbados,2,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-04-07 00:00:00,Brunei,Yemen,0,5,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
2001-04-07 00:00:00,Fiji,American Samoa,13,0,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-07 00:00:00,Haiti,Panama,0,0,Friendly,Cap-Haïtien,Haiti,False
2001-04-07 00:00:00,Mauritania,Cape Verde,0,1,Friendly,Nouakchott,Mauritania,False
2001-04-07 00:00:00,Oman,Sudan,1,1,Friendly,Muscat,Oman,False
2001-04-07 00:00:00,Samoa,Tonga,0,1,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-08 00:00:00,Barbados,Aruba,5,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2001-04-08 00:00:00,Dominica,Saint Martin,2,3,CFU Caribbean Cup qualification,Georgetown,Guyana,True
2001-04-08 00:00:00,Guyana,Cuba,0,3,CFU Caribbean Cup qualification,Georgetown,Guyana,False
2001-04-08 00:00:00,India,United Arab Emirates,1,0,FIFA World Cup qualification,Bangalore,India,False
2001-04-08 00:00:00,Indonesia,Maldives,5,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2001-04-08 00:00:00,Mali,Liberia,3,0,Friendly,Bamako,Mali,False
2001-04-08 00:00:00,Martinique,Cayman Islands,1,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2001-04-08 00:00:00,Mauritius,Namibia,1,0,COSAFA Cup,Mapou,Mauritius,False
2001-04-08 00:00:00,Suriname,Grenada,3,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2001-04-09 00:00:00,American Samoa,Samoa,0,8,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-09 00:00:00,Australia,Tonga,22,0,FIFA World Cup qualification,Coffs Harbour,Australia,False
2001-04-10 00:00:00,Guadeloupe,Saint Lucia,2,3,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,True
2001-04-10 00:00:00,Haiti,United States Virgin Islands,12,1,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2001-04-11 00:00:00,Australia,American Samoa,31,0,FIFA World Cup qualification,Coffs Harbour,Australia,False
2001-04-11 00:00:00,Mexico,Chile,1,0,Friendly,Monterrey,Mexico,False
2001-04-11 00:00:00,Samoa,Fiji,1,6,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-12 00:00:00,Guadeloupe,United States Virgin Islands,11,0,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,True
2001-04-12 00:00:00,Haiti,Saint Lucia,3,2,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2001-04-12 00:00:00,Iraq,Macau,8,0,FIFA World Cup qualification,Baghdad,Iraq,False
2001-04-12 00:00:00,Nepal,Kazakhstan,0,6,FIFA World Cup qualification,Baghdad,Iraq,True
2001-04-14 00:00:00,American Samoa,Tonga,0,5,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-14 00:00:00,Australia,Fiji,2,0,FIFA World Cup qualification,Coffs Harbour,Australia,False
2001-04-14 00:00:00,Brunei,United Arab Emirates,0,12,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
2001-04-14 00:00:00,Haiti,Guadeloupe,2,0,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2001-04-14 00:00:00,Iraq,Nepal,9,1,FIFA World Cup qualification,Baghdad,Iraq,False
2001-04-14 00:00:00,Kazakhstan,Macau,3,0,FIFA World Cup qualification,Baghdad,Iraq,True
2001-04-14 00:00:00,Saint Lucia,United States Virgin Islands,14,1,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,True
2001-04-15 00:00:00,Cambodia,Maldives,1,1,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2001-04-15 00:00:00,India,Yemen,1,1,FIFA World Cup qualification,Bangalore,India,False
2001-04-16 00:00:00,Australia,Samoa,11,0,FIFA World Cup qualification,Coffs Harbour,Australia,False
2001-04-16 00:00:00,Bahrain,Oman,0,1,Friendly,Manama,Bahrain,False
2001-04-16 00:00:00,Iraq,Kazakhstan,1,1,FIFA World Cup qualification,Baghdad,Iraq,False
2001-04-16 00:00:00,Nepal,Macau,4,1,FIFA World Cup qualification,Baghdad,Iraq,True
2001-04-16 00:00:00,Tonga,Fiji,1,8,FIFA World Cup qualification,Coffs Harbour,Australia,True
2001-04-21 00:00:00,Burkina Faso,Malawi,4,2,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2001-04-21 00:00:00,Kazakhstan,Nepal,4,0,FIFA World Cup qualification,Almaty,Kazakhstan,False
2001-04-21 00:00:00,Macau,Iraq,0,5,FIFA World Cup qualification,Almaty,Kazakhstan,True
2001-04-21 00:00:00,Morocco,Namibia,3,0,FIFA World Cup qualification,Rabat,Morocco,False
2001-04-21 00:00:00,Senegal,Algeria,3,0,FIFA World Cup qualification,Dakar,Senegal,False
2001-04-21 00:00:00,Sierra Leone,Nigeria,1,0,FIFA World Cup qualification,Freetown,Sierra Leone,False
2001-04-21 00:00:00,Zambia,Angola,1,1,FIFA World Cup qualification,Chingola,Zambia,False
2001-04-22 00:00:00,Cameroon,Libya,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2001-04-22 00:00:00,China PR,Maldives,10,1,FIFA World Cup qualification,Xi'an,China PR,False
2001-04-22 00:00:00,DR Congo,Madagascar,1,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
