date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2014-10-11 00:00:00,DR Congo,Ivory Coast,1,2,African Cup of Nations qualification,Kinshasa,DR Congo,False
2014-10-11 00:00:00,Ethiopia,Mali,0,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2014-10-11 00:00:00,Finland,Greece,1,1,UEFA Euro qualification,Helsinki,Finland,False
2014-10-11 00:00:00,France,Portugal,2,1,Friendly,Saint-Denis,France,False
2014-10-11 00:00:00,Gabon,Burkina Faso,2,0,African Cup of Nations qualification,Libreville,Gabon,False
2014-10-11 00:00:00,Guinea,Ghana,1,1,African Cup of Nations qualification,Casablanca,Morocco,True
2014-10-11 00:00:00,Republic of Ireland,Gibraltar,7,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2014-10-11 00:00:00,Malawi,Algeria,0,2,African Cup of Nations qualification,Blantyre,Malawi,False
2014-10-11 00:00:00,Mozambique,Cape Verde,2,0,African Cup of Nations qualification,Maputo,Mozambique,False
2014-10-11 00:00:00,Niger,Zambia,0,0,African Cup of Nations qualification,Niamey,Niger,False
2014-10-11 00:00:00,Northern Ireland,Faroe Islands,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2014-10-11 00:00:00,Poland,Germany,2,0,UEFA Euro qualification,Warsaw,Poland,False
2014-10-11 00:00:00,Romania,Hungary,1,1,UEFA Euro qualification,Bucharest,Romania,False
2014-10-11 00:00:00,Scotland,Georgia,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2014-10-11 00:00:00,Sudan,Nigeria,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
2014-10-11 00:00:00,Uganda,Togo,0,1,African Cup of Nations qualification,Kampala,Uganda,False
2014-10-12 00:00:00,Austria,Montenegro,1,0,UEFA Euro qualification,Vienna,Austria,False
2014-10-12 00:00:00,Barbados,French Guiana,0,2,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,True
2014-10-12 00:00:00,Belarus,Slovakia,1,3,UEFA Euro qualification,Barysaw,Belarus,False
2014-10-12 00:00:00,Timor-Leste,Brunei,4,2,AFF Championship,Vientiane,Laos,True
2014-10-12 00:00:00,Estonia,England,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2014-10-12 00:00:00,Guadeloupe,Curaçao,0,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2014-10-12 00:00:00,Haiti,Saint Kitts and Nevis,0,0,CFU Caribbean Cup qualification,Port-au-Prince,Haiti,False
2014-10-12 00:00:00,Laos,Cambodia,3,2,AFF Championship,Vientiane,Laos,False
2014-10-12 00:00:00,Lithuania,Slovenia,0,2,UEFA Euro qualification,Vilnius,Lithuania,False
2014-10-12 00:00:00,Luxembourg,Spain,0,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
2014-10-12 00:00:00,Mexico,Panama,1,0,Friendly,Querétaro,Mexico,False
2014-10-12 00:00:00,Pakistan,Palestine,0,2,Friendly,Lahore,Pakistan,False
2014-10-12 00:00:00,Philippines,Papua New Guinea,5,0,Friendly,Manila,Philippines,False
2014-10-12 00:00:00,Russia,Moldova,1,1,UEFA Euro qualification,Moscow,Russia,False
2014-10-12 00:00:00,Saint Lucia,Dominican Republic,2,3,CFU Caribbean Cup qualification,Couva,Trinidad and Tobago,True
2014-10-12 00:00:00,Sweden,Liechtenstein,2,0,UEFA Euro qualification,Solna,Sweden,False
2014-10-12 00:00:00,Tanzania,Benin,4,1,Friendly,Dar es Salaam,Tanzania,False
2014-10-12 00:00:00,Trinidad and Tobago,Antigua and Barbuda,1,0,CFU Caribbean Cup qualification,Couva,Trinidad and Tobago,False
2014-10-12 00:00:00,Ukraine,North Macedonia,1,0,UEFA Euro qualification,Lviv,Ukraine,False
2014-10-13 00:00:00,Andorra,Israel,1,4,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2014-10-13 00:00:00,Bosnia and Herzegovina,Belgium,1,1,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2014-10-13 00:00:00,Croatia,Azerbaijan,6,0,UEFA Euro qualification,Osijek,Croatia,False
2014-10-13 00:00:00,Iceland,Netherlands,2,0,UEFA Euro qualification,Reykjavík,Iceland,False
2014-10-13 00:00:00,Jordan,Kuwait,1,1,Friendly,Amman,Jordan,False
2014-10-13 00:00:00,Kazakhstan,Czech Republic,2,4,UEFA Euro qualification,Astana,Kazakhstan,False
2014-10-13 00:00:00,Latvia,Turkey,1,1,UEFA Euro qualification,Riga,Latvia,False
2014-10-13 00:00:00,Malta,Italy,0,1,UEFA Euro qualification,Attard,Malta,False
2014-10-13 00:00:00,Morocco,Kenya,3,0,Friendly,Marrakech,Morocco,False
2014-10-13 00:00:00,Norway,Bulgaria,2,1,UEFA Euro qualification,Oslo,Norway,False
2014-10-13 00:00:00,Oman,Uruguay,0,3,Friendly,Muscat,Oman,False
2014-10-13 00:00:00,Wales,Cyprus,2,1,UEFA Euro qualification,Cardiff,Wales,False
2014-10-14 00:00:00,Armenia,France,0,3,Friendly,Yerevan,Armenia,False
2014-10-14 00:00:00,Bahrain,Iraq,0,0,Friendly,Riffa,Bahrain,False
2014-10-14 00:00:00,Myanmar,Timor-Leste,0,0,AFF Championship,Vientiane,Laos,True
2014-10-14 00:00:00,China PR,Paraguay,2,1,Friendly,Changsha,China PR,False
2014-10-14 00:00:00,Denmark,Portugal,0,1,UEFA Euro qualification,Copenhagen,Denmark,False
2014-10-14 00:00:00,Faroe Islands,Hungary,0,1,UEFA Euro qualification,Tórshavn,Faroe Islands,False
2014-10-14 00:00:00,Finland,Romania,0,2,UEFA Euro qualification,Helsinki,Finland,False
2014-10-14 00:00:00,Germany,Republic of Ireland,1,1,UEFA Euro qualification,Gelsenkirchen,Germany,False
2014-10-14 00:00:00,Gibraltar,Georgia,0,3,UEFA Euro qualification,Faro,Portugal,True
2014-10-14 00:00:00,Greece,Northern Ireland,0,2,UEFA Euro qualification,Piraeus,Greece,False
2014-10-14 00:00:00,Hong Kong,Argentina,0,7,Friendly,So Kon Po,Hong Kong,False
2014-10-14 00:00:00,Japan,Brazil,0,4,Friendly,Kallang,Singapore,True
2014-10-14 00:00:00,South Korea,Costa Rica,1,3,Friendly,Seoul,South Korea,False
2014-10-14 00:00:00,Laos,Brunei,4,2,AFF Championship,Vientiane,Laos,False
2014-10-14 00:00:00,Macau,Singapore,2,2,Friendly,Taipa,Macau,False
2014-10-14 00:00:00,Poland,Scotland,2,2,UEFA Euro qualification,Warsaw,Poland,False
2014-10-14 00:00:00,Qatar,Australia,1,0,Friendly,Doha,Qatar,False
2014-10-14 00:00:00,San Marino,Switzerland,0,4,UEFA Euro qualification,Serravalle,San Marino,False
2014-10-14 00:00:00,Saudi Arabia,Lebanon,1,1,Friendly,Jeddah,Saudi Arabia,False
2014-10-14 00:00:00,Serbia,Albania,0,3,UEFA Euro qualification,Belgrade,Serbia,False
2014-10-14 00:00:00,United Arab Emirates,Uzbekistan,0,4,Friendly,Dubai,United Arab Emirates,False
2014-10-14 00:00:00,United States,Honduras,1,1,Friendly,Boca Raton,United States,False
2014-10-15 00:00:00,Algeria,Malawi,3,0,African Cup of Nations qualification,Blida,Algeria,False
2014-10-15 00:00:00,Angola,Lesotho,4,0,African Cup of Nations qualification,Luanda,Angola,False
2014-10-15 00:00:00,Burkina Faso,Gabon,1,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2014-10-15 00:00:00,Cameroon,Sierra Leone,2,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2014-10-15 00:00:00,Cape Verde,Mozambique,1,0,African Cup of Nations qualification,Praia,Cape Verde,False
2014-10-15 00:00:00,Egypt,Botswana,2,0,African Cup of Nations qualification,Cairo,Egypt,False
2014-10-15 00:00:00,Ghana,Guinea,3,1,African Cup of Nations qualification,Accra,Ghana,False
2014-10-15 00:00:00,Ivory Coast,DR Congo,3,4,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2014-10-15 00:00:00,Mali,Ethiopia,2,3,African Cup of Nations qualification,Bamako,Mali,False
2014-10-15 00:00:00,Nigeria,Sudan,3,1,African Cup of Nations qualification,Abuja,Nigeria,False
2014-10-15 00:00:00,South Africa,Congo,0,0,African Cup of Nations qualification,Polokwane,South Africa,False
2014-10-15 00:00:00,Eswatini,Zimbabwe,0,2,Friendly,Lobamba,Eswatini,False
2014-10-15 00:00:00,Togo,Uganda,1,0,African Cup of Nations qualification,Lomé,Togo,False
2014-10-15 00:00:00,Tunisia,Senegal,1,0,African Cup of Nations qualification,Monastir,Tunisia,False
2014-10-15 00:00:00,Zambia,Niger,3,0,African Cup of Nations qualification,Ndola,Zambia,False
2014-10-16 00:00:00,Brunei,Myanmar,1,3,AFF Championship,Vientiane,Laos,True
2014-10-16 00:00:00,Timor-Leste,Cambodia,2,3,AFF Championship,Vientiane,Laos,True
2014-10-18 00:00:00,Cambodia,Myanmar,0,1,AFF Championship,Vientiane,Laos,True
2014-10-18 00:00:00,Laos,Timor-Leste,2,0,AFF Championship,Vientiane,Laos,False
2014-10-20 00:00:00,Cambodia,Brunei,1,0,AFF Championship,Vientiane,Laos,True
2014-10-20 00:00:00,Laos,Myanmar,1,2,AFF Championship,Vientiane,Laos,False
2014-10-24 00:00:00,Bangladesh,Sri Lanka,1,1,Friendly,Jessore,Bangladesh,False
2014-10-25 00:00:00,Zambia,Ivory Coast,1,1,Friendly,Lusaka,Zambia,False
2014-10-27 00:00:00,Bangladesh,Sri Lanka,1,0,Friendly,Rajshahi,Bangladesh,False
2014-10-31 00:00:00,North Korea,Kuwait,0,1,Friendly,Dubai,United Arab Emirates,True
2014-10-31 00:00:00,Philippines,Nepal,3,0,Friendly,Doha,Qatar,True
2014-11-02 00:00:00,Bahrain,North Korea,2,2,Friendly,Riffa,Bahrain,False
2014-11-04 00:00:00,Kuwait,Yemen,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2014-11-06 00:00:00,Qatar,North Korea,3,1,Friendly,Doha,Qatar,False
2014-11-06 00:00:00,Saudi Arabia,Palestine,2,0,Friendly,Dammam,Saudi Arabia,False
2014-11-06 00:00:00,United Arab Emirates,Lebanon,3,2,Friendly,al-Ahsa,Saudi Arabia,True
2014-11-07 00:00:00,Bahrain,Singapore,2,0,Friendly,Riffa,Bahrain,False
2014-11-07 00:00:00,Oman,Yemen,2,0,Friendly,Muscat,Oman,False
2014-11-09 00:00:00,Thailand,Philippines,3,0,Friendly,Nakhon Ratchasima,Thailand,False
2014-11-09 00:00:00,Uganda,Ethiopia,3,0,Friendly,Kampala,Uganda,False
2014-11-09 00:00:00,Vietnam,Palestine,1,3,Friendly,Hanoi,Vietnam,False
2014-11-11 00:00:00,Cuba,French Guiana,1,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-11 00:00:00,Curaçao,Trinidad and Tobago,2,3,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-12 00:00:00,Argentina,Croatia,2,1,Friendly,London,England,True
2014-11-12 00:00:00,Belgium,Iceland,3,1,Friendly,Brussels,Belgium,False
2014-11-12 00:00:00,Haiti,Antigua and Barbuda,2,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-12 00:00:00,Netherlands,Mexico,2,3,Friendly,Amsterdam,Netherlands,False
2014-11-12 00:00:00,Norway,Estonia,0,1,Friendly,Oslo,Norway,False
2014-11-12 00:00:00,Turkey,Brazil,0,4,Friendly,Istanbul,Turkey,False
2014-11-13 00:00:00,Curaçao,Cuba,2,3,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-13 00:00:00,North Korea,Hong Kong,2,1,EAFF Championship,Taipei,Taiwan,True
2014-11-13 00:00:00,Morocco,Benin,6,1,Friendly,Agadir,Morocco,False
2014-11-13 00:00:00,Saudi Arabia,Qatar,1,1,Gulf Cup,Riyadh,Saudi Arabia,False
2014-11-13 00:00:00,Singapore,Laos,2,0,Friendly,Yishun,Singapore,False
2014-11-13 00:00:00,Trinidad and Tobago,French Guiana,4,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-13 00:00:00,Uruguay,Costa Rica,3,3,Friendly,Montevideo,Uruguay,False
2014-11-13 00:00:00,Yemen,Bahrain,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-14 00:00:00,Botswana,Tunisia,0,0,African Cup of Nations qualification,Gaborone,Botswana,False
2014-11-14 00:00:00,China PR,New Zealand,1,1,Friendly,Nanchang,China PR,False
2014-11-14 00:00:00,France,Albania,1,1,Friendly,Rennes,France,False
2014-11-14 00:00:00,Georgia,Poland,0,4,UEFA Euro qualification,Tbilisi,Georgia,False
2014-11-14 00:00:00,Germany,Gibraltar,4,0,UEFA Euro qualification,Nuremberg,Germany,False
2014-11-14 00:00:00,Greece,Faroe Islands,0,1,UEFA Euro qualification,Piraeus,Greece,False
2014-11-14 00:00:00,Hungary,Finland,1,0,UEFA Euro qualification,Budapest,Hungary,False
2014-11-14 00:00:00,Iraq,Kuwait,0,1,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-14 00:00:00,Ivory Coast,Sierra Leone,5,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2014-11-14 00:00:00,Japan,Honduras,6,0,Friendly,Toyota,Japan,False
2014-11-14 00:00:00,Jordan,South Korea,0,1,Friendly,Amman,Jordan,False
2014-11-14 00:00:00,Martinique,Haiti,0,3,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-14 00:00:00,Paraguay,Peru,2,1,Friendly,Luque,Paraguay,False
2014-11-14 00:00:00,Philippines,Cambodia,3,0,Friendly,Manila,Philippines,False
2014-11-14 00:00:00,Portugal,Armenia,1,0,UEFA Euro qualification,Faro,Portugal,False
2014-11-14 00:00:00,Romania,Northern Ireland,2,0,UEFA Euro qualification,Bucharest,Romania,False
2014-11-14 00:00:00,Scotland,Republic of Ireland,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2014-11-14 00:00:00,Serbia,Denmark,1,3,UEFA Euro qualification,Belgrade,Serbia,False
2014-11-14 00:00:00,United Arab Emirates,Oman,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-14 00:00:00,United States,Colombia,1,2,Friendly,London,England,True
2014-11-15 00:00:00,Algeria,Ethiopia,3,1,African Cup of Nations qualification,Blida,Algeria,False
2014-11-15 00:00:00,Angola,Gabon,0,0,African Cup of Nations qualification,Luanda,Angola,False
2014-11-15 00:00:00,Austria,Russia,1,0,UEFA Euro qualification,Vienna,Austria,False
2014-11-15 00:00:00,Cameroon,DR Congo,1,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2014-11-15 00:00:00,Cape Verde,Niger,3,1,African Cup of Nations qualification,Praia,Cape Verde,False
2014-11-15 00:00:00,Congo,Nigeria,0,2,African Cup of Nations qualification,Pointe-Noire,Congo,False
2014-11-15 00:00:00,Egypt,Senegal,0,1,African Cup of Nations qualification,Cairo,Egypt,False
2014-11-15 00:00:00,England,Slovenia,3,1,UEFA Euro qualification,London,England,False
2014-11-15 00:00:00,French Guiana,Curaçao,4,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-15 00:00:00,Indonesia,Syria,0,2,Friendly,Jakarta,Indonesia,False
2014-11-15 00:00:00,Lesotho,Burkina Faso,0,1,African Cup of Nations qualification,Maseru,Lesotho,False
2014-11-15 00:00:00,Luxembourg,Ukraine,0,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
2014-11-15 00:00:00,North Macedonia,Slovakia,0,2,UEFA Euro qualification,Skopje,North Macedonia,False
2014-11-15 00:00:00,Malawi,Mali,2,0,African Cup of Nations qualification,Blantyre,Malawi,False
2014-11-15 00:00:00,Moldova,Liechtenstein,0,1,UEFA Euro qualification,Chișinău,Moldova,False
2014-11-15 00:00:00,Montenegro,Sweden,1,1,UEFA Euro qualification,Podgorica,Montenegro,False
2014-11-15 00:00:00,Mozambique,Zambia,0,1,African Cup of Nations qualification,Maputo,Mozambique,False
2014-11-15 00:00:00,San Marino,Estonia,0,0,UEFA Euro qualification,Serravalle,San Marino,False
2014-11-15 00:00:00,South Africa,Sudan,2,1,African Cup of Nations qualification,Nelspruit,South Africa,False
2014-11-15 00:00:00,Spain,Belarus,3,0,UEFA Euro qualification,Huelva,Spain,False
2014-11-15 00:00:00,Switzerland,Lithuania,4,0,UEFA Euro qualification,St. Gallen,Switzerland,False
2014-11-15 00:00:00,Togo,Guinea,1,4,African Cup of Nations qualification,Lomé,Togo,False
2014-11-15 00:00:00,Uganda,Ghana,1,0,African Cup of Nations qualification,Kampala,Uganda,False
2014-11-16 00:00:00,Antigua and Barbuda,Martinique,0,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-16 00:00:00,Azerbaijan,Norway,0,1,UEFA Euro qualification,Baku,Azerbaijan,False
2014-11-16 00:00:00,Belgium,Wales,0,0,UEFA Euro qualification,Brussels,Belgium,False
2014-11-16 00:00:00,Bulgaria,Malta,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
2014-11-16 00:00:00,Cyprus,Andorra,5,0,UEFA Euro qualification,Nicosia,Cyprus,False
2014-11-16 00:00:00,Czech Republic,Iceland,2,1,UEFA Euro qualification,Plzeň,Czech Republic,False
2014-11-16 00:00:00,Guam,North Korea,1,5,EAFF Championship,Taipei,Taiwan,True
2014-11-16 00:00:00,Israel,Bosnia and Herzegovina,3,0,UEFA Euro qualification,Haifa,Israel,False
2014-11-16 00:00:00,Italy,Croatia,1,1,UEFA Euro qualification,Milan,Italy,False
2014-11-16 00:00:00,Morocco,Zimbabwe,2,1,Friendly,Agadir,Morocco,False
2014-11-16 00:00:00,Netherlands,Latvia,6,0,UEFA Euro qualification,Amsterdam,Netherlands,False
2014-11-16 00:00:00,Saudi Arabia,Bahrain,3,0,Gulf Cup,Riyadh,Saudi Arabia,False
2014-11-16 00:00:00,Eswatini,Tanzania,1,1,Friendly,Lobamba,Eswatini,False
2014-11-16 00:00:00,Turkey,Kazakhstan,3,1,UEFA Euro qualification,Istanbul,Turkey,False
2014-11-16 00:00:00,Vietnam,Malaysia,3,1,Friendly,Hanoi,Vietnam,False
2014-11-16 00:00:00,Yemen,Qatar,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-17 00:00:00,Iraq,Oman,1,1,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-17 00:00:00,Singapore,Cambodia,4,2,Friendly,Yishun,Singapore,False
2014-11-17 00:00:00,United Arab Emirates,Kuwait,2,2,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-18 00:00:00,Austria,Brazil,1,2,Friendly,Vienna,Austria,False
2014-11-18 00:00:00,Belarus,Mexico,3,2,Friendly,Barysaw,Belarus,False
2014-11-18 00:00:00,Bolivia,Venezuela,3,2,Friendly,La Paz,Bolivia,False
2014-11-18 00:00:00,Chile,Uruguay,1,2,Friendly,Santiago,Chile,False
2014-11-18 00:00:00,China PR,Honduras,0,0,Friendly,Xi'an,China PR,False
2014-11-18 00:00:00,Cuba,Haiti,1,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
2014-11-18 00:00:00,Estonia,Jordan,1,0,Friendly,Tallinn,Estonia,False
2014-11-18 00:00:00,France,Sweden,1,0,Friendly,Marseille,France,False
2014-11-18 00:00:00,Greece,Serbia,0,2,Friendly,Perivólia,Greece,False
2014-11-18 00:00:00,Hungary,Russia,1,2,Friendly,Budapest,Hungary,False
2014-11-18 00:00:00,Iran,South Korea,1,0,Friendly,Tehran,Iran,False
2014-11-18 00:00:00,Republic of Ireland,United States,4,1,Friendly,Dublin,Republic of Ireland,False
2014-11-18 00:00:00,Italy,Albania,1,0,Friendly,Genoa,Italy,False
2014-11-18 00:00:00,Jamaica,Trinidad and Tobago,0,0,CFU Caribbean Cup,Montego Bay,Jamaica,False
2014-11-18 00:00:00,Japan,Australia,2,1,Friendly,Osaka,Japan,False
2014-11-18 00:00:00,Nicaragua,El Salvador,0,2,Friendly,Managua,Nicaragua,False
2014-11-18 00:00:00,Panama,Canada,0,0,Friendly,Panama City,Panama,False
2014-11-18 00:00:00,Peru,Paraguay,2,1,Friendly,Lima,Peru,False
2014-11-18 00:00:00,Portugal,Argentina,1,0,Friendly,Manchester,England,True
2014-11-18 00:00:00,Romania,Denmark,2,0,Friendly,Bucharest,Romania,False
2014-11-18 00:00:00,Scotland,England,1,3,Friendly,Glasgow,Scotland,False
2014-11-18 00:00:00,Slovakia,Finland,2,1,Friendly,Žilina,Slovakia,False
2014-11-18 00:00:00,Slovenia,Colombia,0,1,Friendly,Ljubljana,Slovenia,False
2014-11-18 00:00:00,Spain,Germany,0,1,Friendly,Vigo,Spain,False
2014-11-18 00:00:00,Thailand,New Zealand,2,0,Friendly,Nakhon Ratchasima,Thailand,False
2014-11-18 00:00:00,Ukraine,Lithuania,0,0,Friendly,Kyiv,Ukraine,False
2014-11-19 00:00:00,Bahrain,Qatar,0,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-19 00:00:00,Burkina Faso,Angola,1,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2014-11-19 00:00:00,DR Congo,Sierra Leone,3,1,African Cup of Nations qualification,Kinshasa,DR Congo,False
2014-11-19 00:00:00,Ethiopia,Malawi,0,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2014-11-19 00:00:00,Gabon,Lesotho,4,2,African Cup of Nations qualification,Libreville,Gabon,False
2014-11-19 00:00:00,Ghana,Togo,3,1,African Cup of Nations qualification,Tamale,Ghana,False
2014-11-19 00:00:00,Guam,Hong Kong,0,0,EAFF Championship,Taipei,Taiwan,True
2014-11-19 00:00:00,Guinea,Uganda,2,0,African Cup of Nations qualification,Casablanca,Morocco,True
2014-11-19 00:00:00,Ivory Coast,Cameroon,0,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2014-11-19 00:00:00,Mali,Algeria,2,0,African Cup of Nations qualification,Bamako,Mali,False
2014-11-19 00:00:00,Niger,Mozambique,1,1,African Cup of Nations qualification,Niamey,Niger,False
2014-11-19 00:00:00,Nigeria,South Africa,2,2,African Cup of Nations qualification,Uyo,Nigeria,False
2014-11-19 00:00:00,Saudi Arabia,Yemen,1,0,Gulf Cup,Riyadh,Saudi Arabia,False
2014-11-19 00:00:00,Senegal,Botswana,3,0,African Cup of Nations qualification,Dakar,Senegal,False
2014-11-19 00:00:00,Sudan,Congo,0,1,African Cup of Nations qualification,Khartoum,Sudan,False
2014-11-19 00:00:00,Tunisia,Egypt,2,1,African Cup of Nations qualification,Monastir,Tunisia,False
2014-11-19 00:00:00,Zambia,Cape Verde,1,0,African Cup of Nations qualification,Ndola,Zambia,False
2014-11-20 00:00:00,Kuwait,Oman,0,5,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-20 00:00:00,United Arab Emirates,Iraq,2,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-22 00:00:00,Philippines,Laos,4,1,AFF Championship,Hanoi,Vietnam,True
2014-11-22 00:00:00,Vietnam,Indonesia,2,2,AFF Championship,Hanoi,Vietnam,False
2014-11-23 00:00:00,Malaysia,Myanmar,0,0,AFF Championship,Kallang,Singapore,True
2014-11-23 00:00:00,Oman,Qatar,1,3,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-23 00:00:00,Saudi Arabia,United Arab Emirates,3,2,Gulf Cup,Riyadh,Saudi Arabia,False
2014-11-23 00:00:00,Singapore,Thailand,1,2,AFF Championship,Kallang,Singapore,False
2014-11-25 00:00:00,Philippines,Indonesia,4,0,AFF Championship,Hanoi,Vietnam,True
2014-11-25 00:00:00,Vietnam,Laos,3,0,AFF Championship,Hanoi,Vietnam,False
2014-11-25 00:00:00,United Arab Emirates,Oman,1,0,Gulf Cup,Riyadh,Saudi Arabia,True
2014-11-26 00:00:00,Malaysia,Thailand,2,3,AFF Championship,Kallang,Singapore,True
2014-11-26 00:00:00,Saudi Arabia,Qatar,1,2,Gulf Cup,Riyadh,Saudi Arabia,False
2014-11-26 00:00:00,Singapore,Myanmar,4,2,AFF Championship,Kallang,Singapore,False
2014-11-28 00:00:00,Indonesia,Laos,5,1,AFF Championship,Hanoi,Vietnam,True
2014-11-28 00:00:00,Vietnam,Philippines,3,1,AFF Championship,Hanoi,Vietnam,False
2014-11-29 00:00:00,Singapore,Malaysia,1,3,AFF Championship,Kallang,Singapore,False
2014-11-29 00:00:00,Thailand,Myanmar,2,0,AFF Championship,Kallang,Singapore,True
2014-11-30 00:00:00,South Africa,Ivory Coast,2,0,Friendly,Nelspruit,South Africa,False
2014-12-06 00:00:00,Philippines,Thailand,0,0,AFF Championship,Manila,Philippines,False
2014-12-07 00:00:00,Malaysia,Vietnam,1,2,AFF Championship,Shah Alam,Malaysia,False
2014-12-10 00:00:00,Thailand,Philippines,3,0,AFF Championship,Bangkok,Thailand,False
2014-12-11 00:00:00,Vietnam,Malaysia,2,4,AFF Championship,Hanoi,Vietnam,False
2014-12-13 00:00:00,Uzbekistan,Palestine,1,0,Friendly,Dubai,United Arab Emirates,True
2014-12-17 00:00:00,Thailand,Malaysia,2,0,AFF Championship,Bangkok,Thailand,False
2014-12-20 00:00:00,Malaysia,Thailand,3,2,AFF Championship,Shah Alam,Malaysia,False
2014-12-21 00:00:00,China PR,Palestine,0,0,Friendly,Chenzhou,China PR,False
2014-12-21 00:00:00,Uzbekistan,Jordan,2,1,Friendly,Dubai,United Arab Emirates,True
2014-12-22 00:00:00,Iraq,Kuwait,1,1,Friendly,al-Hamriyah,United Arab Emirates,True
2014-12-25 00:00:00,Uzbekistan,Iraq,0,1,Friendly,Sharjah,United Arab Emirates,True
2014-12-27 00:00:00,Qatar,Estonia,3,0,Friendly,Doha,Qatar,False
2014-12-28 00:00:00,Uzbekistan,Iraq,0,0,Friendly,Sharjah,United Arab Emirates,True
2014-12-28 00:00:00,Basque Country,Catalonia,1,1,Friendly,Bilbao,Spain,False
2014-12-30 00:00:00,Bahrain,Saudi Arabia,4,1,Friendly,South Geelong,Australia,True
2014-12-30 00:00:00,United Arab Emirates,Jordan,1,0,Friendly,Robina,Australia,True
2014-12-31 00:00:00,Qatar,Oman,2,2,Friendly,Canberra,Australia,True
2015-01-04 00:00:00,Bahrain,Jordan,1,0,Friendly,Ballarat,Australia,True
2015-01-04 00:00:00,Iran,Iraq,1,0,Friendly,Wollongong,Australia,True
2015-01-04 00:00:00,South Korea,Saudi Arabia,2,0,Friendly,Parramatta,Australia,True
2015-01-04 00:00:00,South Africa,Zambia,1,0,Friendly,Johannesburg,South Africa,False
2015-01-05 00:00:00,China PR,Oman,4,1,Friendly,Penrith,Australia,True
2015-01-07 00:00:00,Cameroon,DR Congo,1,1,Friendly,Yaoundé,Cameroon,False
2015-01-09 00:00:00,Australia,Kuwait,4,1,AFC Asian Cup,Melbourne,Australia,False
2015-01-09 00:00:00,Senegal,Gabon,1,0,Friendly,Casablanca,Morocco,True
2015-01-10 00:00:00,Burkina Faso,Eswatini,5,1,Friendly,Nelspruit,South Africa,True
2015-01-10 00:00:00,Cameroon,South Africa,1,1,Friendly,Libreville,Gabon,True
2015-01-10 00:00:00,Cape Verde,Congo,3,2,Friendly,Dakar,Senegal,True
2015-01-10 00:00:00,South Korea,Oman,1,0,AFC Asian Cup,Canberra,Australia,True
2015-01-10 00:00:00,Saudi Arabia,China PR,0,1,AFC Asian Cup,Brisbane,Australia,True
2015-01-10 00:00:00,Uzbekistan,North Korea,1,0,AFC Asian Cup,Sydney,Australia,True
2015-01-11 00:00:00,Iran,Bahrain,2,0,AFC Asian Cup,Melbourne,Australia,True
2015-01-11 00:00:00,Nigeria,Ivory Coast,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
