date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2004-06-16 00:00:00,Canada,Belize,4,0,FIFA World Cup qualification,Kingston,Canada,False
2004-06-16 00:00:00,Greece,Spain,1,1,UEFA Euro,Porto,Portugal,True
2004-06-16 00:00:00,Portugal,Russia,2,0,UEFA Euro,Lisbon,Portugal,False
2004-06-17 00:00:00,Croatia,France,2,2,UEFA Euro,Leiria,Portugal,True
2004-06-17 00:00:00,England,Switzerland,3,0,UEFA Euro,Coimbra,Portugal,True
2004-06-17 00:00:00,Iran,Lebanon,4,0,WAFF Championship,Tehran,Iran,False
2004-06-17 00:00:00,Palestine,Jordan,1,1,WAFF Championship,Tehran,Iran,True
2004-06-18 00:00:00,Bulgaria,Denmark,0,2,UEFA Euro,Braga,Portugal,True
2004-06-18 00:00:00,Italy,Sweden,1,1,UEFA Euro,Porto,Portugal,True
2004-06-18 00:00:00,Libya,Cameroon,0,0,FIFA World Cup qualification,Misrata,Libya,False
2004-06-19 00:00:00,Botswana,Malawi,2,0,FIFA World Cup qualification,Gaborone,Botswana,False
2004-06-19 00:00:00,Cape Verde,Uganda,1,0,FIFA World Cup qualification,Praia,Cape Verde,False
2004-06-19 00:00:00,Dominica,Mexico,0,10,FIFA World Cup qualification,San Antonio,United States,True
2004-06-19 00:00:00,Honduras,Curaçao,4,0,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2004-06-19 00:00:00,Iraq,Palestine,2,1,WAFF Championship,Tehran,Iran,True
2004-06-19 00:00:00,Latvia,Germany,0,0,UEFA Euro,Porto,Portugal,True
2004-06-19 00:00:00,Mali,Zambia,1,1,FIFA World Cup qualification,Bamako,Mali,False
2004-06-19 00:00:00,Netherlands,Czech Republic,2,3,UEFA Euro,Aveiro,Portugal,True
2004-06-19 00:00:00,Rwanda,Gabon,3,1,FIFA World Cup qualification,Kigali,Rwanda,False
2004-06-19 00:00:00,Saint Kitts and Nevis,Barbados,3,2,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2004-06-19 00:00:00,Syria,Lebanon,3,1,WAFF Championship,Tehran,Iran,True
2004-06-20 00:00:00,Angola,Nigeria,1,0,FIFA World Cup qualification,Luanda,Angola,False
2004-06-20 00:00:00,Benin,Sudan,1,1,FIFA World Cup qualification,Cotonou,Benin,False
2004-06-20 00:00:00,Bermuda,El Salvador,2,2,FIFA World Cup qualification,Hamilton,Bermuda,False
2004-06-20 00:00:00,Congo,Liberia,3,0,FIFA World Cup qualification,Brazzaville,Congo,False
2004-06-20 00:00:00,DR Congo,Burkina Faso,3,2,FIFA World Cup qualification,Kinshasa,DR Congo,False
2004-06-20 00:00:00,Costa Rica,Cuba,1,1,FIFA World Cup qualification,Alajuela,Costa Rica,False
2004-06-20 00:00:00,Egypt,Ivory Coast,1,2,FIFA World Cup qualification,Alexandria,Egypt,False
2004-06-20 00:00:00,Ghana,South Africa,3,0,FIFA World Cup qualification,Kumasi,Ghana,False
2004-06-20 00:00:00,Grenada,United States,2,3,FIFA World Cup qualification,St. George's,Grenada,False
2004-06-20 00:00:00,Guatemala,Suriname,3,1,FIFA World Cup qualification,Guatemala,Guatemala,False
2004-06-20 00:00:00,Guinea,Tunisia,2,1,FIFA World Cup qualification,Conakry,Guinea,False
2004-06-20 00:00:00,Jamaica,Haiti,3,0,FIFA World Cup qualification,Kingston,Jamaica,False
2004-06-20 00:00:00,Portugal,Spain,1,0,UEFA Euro,Lisbon,Portugal,False
2004-06-20 00:00:00,Russia,Greece,2,1,UEFA Euro,Faro,Portugal,True
2004-06-20 00:00:00,Saint Lucia,Panama,0,3,FIFA World Cup qualification,Vieux Fort,Saint Lucia,False
2004-06-20 00:00:00,Togo,Senegal,3,1,FIFA World Cup qualification,Lomé,Togo,False
2004-06-20 00:00:00,Trinidad and Tobago,Dominican Republic,4,0,FIFA World Cup qualification,San Fernando,Trinidad and Tobago,False
2004-06-20 00:00:00,Zimbabwe,Algeria,1,1,FIFA World Cup qualification,Harare,Zimbabwe,False
2004-06-21 00:00:00,Croatia,England,2,4,UEFA Euro,Lisbon,Portugal,True
2004-06-21 00:00:00,Iran,Syria,7,1,WAFF Championship,Tehran,Iran,False
2004-06-21 00:00:00,Jordan,Iraq,2,0,WAFF Championship,Tehran,Iran,True
2004-06-21 00:00:00,Switzerland,France,1,3,UEFA Euro,Coimbra,Portugal,True
2004-06-22 00:00:00,Denmark,Sweden,2,2,UEFA Euro,Porto,Portugal,True
2004-06-22 00:00:00,Italy,Bulgaria,2,1,UEFA Euro,Guimarães,Portugal,True
2004-06-23 00:00:00,Germany,Czech Republic,1,2,UEFA Euro,Lisbon,Portugal,True
2004-06-23 00:00:00,Iran,Iraq,2,1,WAFF Championship,Tehran,Iran,False
2004-06-23 00:00:00,Jordan,Syria,1,1,WAFF Championship,Tehran,Iran,True
2004-06-23 00:00:00,Netherlands,Latvia,3,0,UEFA Euro,Braga,Portugal,True
2004-06-24 00:00:00,Portugal,England,2,2,UEFA Euro,Lisbon,Portugal,False
2004-06-25 00:00:00,France,Greece,0,1,UEFA Euro,Lisbon,Portugal,True
2004-06-25 00:00:00,Iran,Syria,4,1,WAFF Championship,Tehran,Iran,False
2004-06-25 00:00:00,Iraq,Jordan,1,3,WAFF Championship,Tehran,Iran,True
2004-06-26 00:00:00,Sweden,Netherlands,0,0,UEFA Euro,Faro,Portugal,True
2004-06-27 00:00:00,Argentina,Colombia,0,2,Friendly,Miami,United States,True
2004-06-27 00:00:00,Czech Republic,Denmark,3,0,UEFA Euro,Porto,Portugal,True
2004-06-27 00:00:00,Mexico,Dominica,8,0,FIFA World Cup qualification,Aguascalientes,Mexico,False
2004-06-27 00:00:00,Eswatini,Zimbabwe,0,5,COSAFA Cup,Lobamba,Eswatini,False
2004-06-30 00:00:00,Argentina,Peru,2,1,Friendly,East Rutherford,United States,True
2004-06-30 00:00:00,Portugal,Netherlands,2,1,UEFA Euro,Lisbon,Portugal,False
2004-07-01 00:00:00,Greece,Czech Republic,1,0,UEFA Euro,Porto,Portugal,True
2004-07-03 00:00:00,Botswana,Morocco,0,1,FIFA World Cup qualification,Gaborone,Botswana,False
2004-07-03 00:00:00,Cape Verde,DR Congo,1,1,FIFA World Cup qualification,Praia,Cape Verde,False
2004-07-03 00:00:00,China PR,Lebanon,6,0,Friendly,Chongqing,China PR,False
2004-07-03 00:00:00,Gabon,Angola,2,2,FIFA World Cup qualification,Libreville,Gabon,False
2004-07-03 00:00:00,Malawi,Guinea,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2004-07-03 00:00:00,Nigeria,Algeria,1,0,FIFA World Cup qualification,Abuja,Nigeria,False
2004-07-03 00:00:00,Rwanda,Zimbabwe,0,2,FIFA World Cup qualification,Kigali,Rwanda,False
2004-07-03 00:00:00,Senegal,Zambia,1,0,FIFA World Cup qualification,Dakar,Senegal,False
2004-07-03 00:00:00,South Africa,Burkina Faso,2,0,FIFA World Cup qualification,Johannesburg,South Africa,False
2004-07-03 00:00:00,Sudan,Libya,0,1,FIFA World Cup qualification,Khartoum,Sudan,False
2004-07-03 00:00:00,Uganda,Ghana,1,1,FIFA World Cup qualification,Kampala,Uganda,False
2004-07-04 00:00:00,Benin,Egypt,3,3,FIFA World Cup qualification,Cotonou,Benin,False
2004-07-04 00:00:00,Cameroon,Ivory Coast,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2004-07-04 00:00:00,Liberia,Togo,0,0,FIFA World Cup qualification,Paynesville,Liberia,False
2004-07-04 00:00:00,Portugal,Greece,0,1,UEFA Euro,Lisbon,Portugal,False
2004-07-05 00:00:00,Thailand,Bahrain,0,2,Friendly,Bangkok,Thailand,False
2004-07-06 00:00:00,Malawi,Eswatini,1,2,Friendly,Blantyre,Malawi,False
2004-07-06 00:00:00,Peru,Bolivia,2,2,Copa América,Lima,Peru,False
2004-07-06 00:00:00,Venezuela,Colombia,0,1,Copa América,Lima,Peru,True
2004-07-07 00:00:00,Argentina,Ecuador,6,1,Copa América,Chiclayo,Peru,True
2004-07-07 00:00:00,Mexico,Uruguay,2,2,Copa América,Chiclayo,Peru,True
2004-07-08 00:00:00,Brazil,Chile,1,0,Copa América,Arequipa,Peru,True
2004-07-08 00:00:00,Costa Rica,Paraguay,0,1,Copa América,Arequipa,Peru,True
2004-07-08 00:00:00,Malawi,Eswatini,1,1,Friendly,Lilongwe,Malawi,False
2004-07-08 00:00:00,Thailand,Jordan,0,0,Friendly,Bangkok,Thailand,False
2004-07-09 00:00:00,Colombia,Bolivia,1,0,Copa América,Lima,Peru,True
2004-07-09 00:00:00,Japan,Slovakia,3,1,Kirin Cup,Hiroshima,Japan,False
2004-07-09 00:00:00,Peru,Venezuela,3,1,Copa América,Lima,Peru,False
2004-07-10 00:00:00,Argentina,Mexico,0,1,Copa América,Chiclayo,Peru,True
2004-07-10 00:00:00,China PR,United Arab Emirates,2,2,Friendly,Hohhot,China PR,False
2004-07-10 00:00:00,South Korea,Bahrain,2,0,Friendly,Gwangju,South Korea,False
2004-07-10 00:00:00,Thailand,Trinidad and Tobago,3,2,Friendly,Bangkok,Thailand,False
2004-07-10 00:00:00,Uruguay,Ecuador,2,1,Copa América,Chiclayo,Peru,True
2004-07-11 00:00:00,Brazil,Costa Rica,4,1,Copa América,Arequipa,Peru,True
2004-07-11 00:00:00,Paraguay,Chile,1,1,Copa América,Arequipa,Peru,True
2004-07-11 00:00:00,Serbia,Slovakia,2,0,Kirin Cup,Fukuoka,Japan,True
2004-07-11 00:00:00,United States,Poland,1,1,Friendly,Chicago,United States,False
2004-07-12 00:00:00,Malaysia,Singapore,2,0,Friendly,Kuala Lumpur,Malaysia,False
2004-07-12 00:00:00,Peru,Colombia,2,2,Copa América,Trujillo,Peru,False
2004-07-12 00:00:00,Venezuela,Bolivia,1,1,Copa América,Trujillo,Peru,True
2004-07-13 00:00:00,Argentina,Uruguay,4,2,Copa América,Piura,Peru,True
2004-07-13 00:00:00,Japan,Serbia,1,0,Kirin Cup,Yokohama,Japan,False
2004-07-13 00:00:00,Mexico,Ecuador,2,1,Copa América,Piura,Peru,True
2004-07-14 00:00:00,Brazil,Paraguay,1,2,Copa América,Arequipa,Peru,True
2004-07-14 00:00:00,Costa Rica,Chile,2,1,Copa América,Tacna,Peru,True
2004-07-14 00:00:00,South Korea,Trinidad and Tobago,1,1,Friendly,Seoul,South Korea,False
2004-07-17 00:00:00,China PR,Bahrain,2,2,AFC Asian Cup,Beijing,China PR,False
2004-07-17 00:00:00,Colombia,Costa Rica,2,0,Copa América,Trujillo,Peru,True
2004-07-17 00:00:00,Peru,Argentina,0,1,Copa América,Chiclayo,Peru,False
2004-07-18 00:00:00,Angola,Botswana,1,1,COSAFA Cup,Luanda,Angola,False
2004-07-18 00:00:00,El Salvador,Guatemala,0,1,Friendly,Los Angeles,United States,True
2004-07-18 00:00:00,Iraq,Uzbekistan,0,1,AFC Asian Cup,Chengdu,China PR,True
2004-07-18 00:00:00,Mexico,Brazil,0,4,Copa América,Piura,Peru,True
2004-07-18 00:00:00,Paraguay,Uruguay,1,3,Copa América,Tacna,Peru,True
2004-07-18 00:00:00,Qatar,Indonesia,1,2,AFC Asian Cup,Beijing,China PR,True
2004-07-18 00:00:00,Saudi Arabia,Turkmenistan,2,2,AFC Asian Cup,Chengdu,China PR,True
2004-07-19 00:00:00,South Korea,Jordan,0,0,AFC Asian Cup,Jinan,China PR,True
2004-07-19 00:00:00,Kuwait,United Arab Emirates,3,1,AFC Asian Cup,Jinan,China PR,True
2004-07-20 00:00:00,Argentina,Colombia,3,0,Copa América,Lima,Peru,True
2004-07-20 00:00:00,Iran,Thailand,3,0,AFC Asian Cup,Chongqing,China PR,True
2004-07-20 00:00:00,Japan,Oman,1,0,AFC Asian Cup,Chongqing,China PR,True
2004-07-21 00:00:00,Bahrain,Qatar,1,1,AFC Asian Cup,Beijing,China PR,True
2004-07-21 00:00:00,China PR,Indonesia,5,0,AFC Asian Cup,Beijing,China PR,False
2004-07-21 00:00:00,Uruguay,Brazil,1,1,Copa América,Lima,Peru,True
2004-07-22 00:00:00,Turkmenistan,Iraq,2,3,AFC Asian Cup,Chengdu,China PR,True
2004-07-22 00:00:00,Uzbekistan,Saudi Arabia,1,0,AFC Asian Cup,Chengdu,China PR,True
2004-07-23 00:00:00,Jordan,Kuwait,2,0,AFC Asian Cup,Jinan,China PR,True
2004-07-23 00:00:00,Panama,Guatemala,1,1,Friendly,Panama City,Panama,False
2004-07-23 00:00:00,United Arab Emirates,South Korea,0,2,AFC Asian Cup,Jinan,China PR,True
2004-07-24 00:00:00,Colombia,Uruguay,1,2,Copa América,Cusco,Peru,True
2004-07-24 00:00:00,Oman,Iran,2,2,AFC Asian Cup,Chongqing,China PR,True
2004-07-24 00:00:00,Thailand,Japan,1,4,AFC Asian Cup,Chongqing,China PR,True
2004-07-25 00:00:00,Argentina,Brazil,2,2,Copa América,Lima,Peru,True
2004-07-25 00:00:00,Bahrain,Indonesia,3,1,AFC Asian Cup,Jinan,China PR,True
2004-07-25 00:00:00,China PR,Qatar,1,0,AFC Asian Cup,Beijing,China PR,False
2004-07-26 00:00:00,Saudi Arabia,Iraq,1,2,AFC Asian Cup,Chengdu,China PR,True
2004-07-26 00:00:00,Turkmenistan,Uzbekistan,0,1,AFC Asian Cup,Chongqing,China PR,True
2004-07-27 00:00:00,Jordan,United Arab Emirates,0,0,AFC Asian Cup,Beijing,China PR,True
2004-07-27 00:00:00,South Korea,Kuwait,4,0,AFC Asian Cup,Jinan,China PR,True
2004-07-28 00:00:00,Honduras,Panama,0,0,Friendly,Tegucigalpa,Honduras,False
2004-07-28 00:00:00,Japan,Iran,0,0,AFC Asian Cup,Chongqing,China PR,True
2004-07-28 00:00:00,Oman,Thailand,2,0,AFC Asian Cup,Chengdu,China PR,True
2004-07-30 00:00:00,China PR,Iraq,3,0,AFC Asian Cup,Beijing,China PR,False
2004-07-30 00:00:00,Uzbekistan,Bahrain,2,2,AFC Asian Cup,Chengdu,China PR,True
2004-07-31 00:00:00,Japan,Jordan,1,1,AFC Asian Cup,Chongqing,China PR,True
2004-07-31 00:00:00,South Korea,Iran,3,4,AFC Asian Cup,Jinan,China PR,True
2004-07-31 00:00:00,Zambia,Mauritius,3,1,COSAFA Cup,Lusaka,Zambia,False
2004-08-03 00:00:00,Bahrain,Japan,3,4,AFC Asian Cup,Jinan,China PR,True
2004-08-03 00:00:00,China PR,Iran,1,1,AFC Asian Cup,Beijing,China PR,False
2004-08-03 00:00:00,El Salvador,Honduras,0,4,Friendly,San Salvador,El Salvador,False
2004-08-06 00:00:00,El Salvador,Guatemala,0,2,Friendly,Washington,United States,True
2004-08-06 00:00:00,Iran,Bahrain,4,2,AFC Asian Cup,Beijing,China PR,True
2004-08-07 00:00:00,China PR,Japan,1,3,AFC Asian Cup,Beijing,China PR,False
2004-08-07 00:00:00,Uganda,Kenya,1,1,Friendly,Kampala,Uganda,False
2004-08-11 00:00:00,Guatemala,Trinidad and Tobago,4,1,Friendly,Guatemala,Guatemala,False
2004-08-14 00:00:00,Uganda,Rwanda,1,2,Friendly,Kampala,Uganda,False
2004-08-17 00:00:00,Algeria,Burkina Faso,2,2,Friendly,Blida,Algeria,False
2004-08-18 00:00:00,Austria,Germany,1,3,Friendly,Vienna,Austria,False
2004-08-18 00:00:00,Canada,Guatemala,0,2,FIFA World Cup qualification,Burnaby,Canada,False
2004-08-18 00:00:00,DR Congo,Mali,0,3,Friendly,Colombes,France,True
2004-08-18 00:00:00,Costa Rica,Honduras,2,5,FIFA World Cup qualification,Alajuela,Costa Rica,False
2004-08-18 00:00:00,Croatia,Israel,1,0,Friendly,Varaždin,Croatia,False
2004-08-18 00:00:00,Cyprus,Albania,2,1,Friendly,Limassol,Cyprus,False
2004-08-18 00:00:00,Czech Republic,Greece,0,0,Friendly,Prague,Czech Republic,False
2004-08-18 00:00:00,El Salvador,Panama,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2004-08-18 00:00:00,England,Ukraine,3,0,Friendly,Newcastle,England,False
2004-08-18 00:00:00,Faroe Islands,Malta,3,2,Friendly,Toftir,Faroe Islands,False
2004-08-18 00:00:00,France,Bosnia and Herzegovina,1,1,Friendly,Rennes,France,False
2004-08-18 00:00:00,Haiti,Brazil,0,6,Friendly,Port-au-Prince,Haiti,False
