date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1984-12-09 00:00:00,Malawi,Zanzibar,1,0,CECAFA Cup,Mbale,Uganda,True
1984-12-10 00:00:00,Chad,Cameroon,0,2,UDEAC Cup,Brazzaville,Congo,True
1984-12-10 00:00:00,South Korea,Qatar,0,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-10 00:00:00,Singapore,Iran,1,1,AFC Asian Cup,Kallang,Singapore,False
1984-12-11 00:00:00,China PR,United Arab Emirates,5,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-11 00:00:00,Saudi Arabia,Kuwait,1,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-12 00:00:00,Chad,Gabon,3,3,UDEAC Cup,Brazzaville,Congo,True
1984-12-12 00:00:00,Congo,Central African Republic,2,1,UDEAC Cup,Brazzaville,Congo,False
1984-12-12 00:00:00,El Salvador,Ecuador,0,0,Friendly,San Salvador,El Salvador,False
1984-12-12 00:00:00,Kenya,Zambia,0,2,CECAFA Cup,Kampala,Uganda,True
1984-12-12 00:00:00,Uganda,Malawi,0,2,CECAFA Cup,Mbale,Uganda,False
1984-12-13 00:00:00,Saudi Arabia,Iran,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-14 00:00:00,Cameroon,Gabon,0,0,UDEAC Cup,Brazzaville,Congo,True
1984-12-14 00:00:00,Central African Republic,Equatorial Guinea,1,1,UDEAC Cup,Brazzaville,Congo,True
1984-12-14 00:00:00,Kuwait,China PR,0,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-15 00:00:00,Malawi,Zambia,0,0,CECAFA Cup,Kampala,Uganda,True
1984-12-15 00:00:00,Uganda,Kenya,3,1,CECAFA Cup,Kampala,Uganda,False
1984-12-16 00:00:00,Chad,Equatorial Guinea,1,1,UDEAC Cup,Brazzaville,Congo,True
1984-12-16 00:00:00,Guatemala,Honduras,1,0,Friendly,Guatemala,Guatemala,False
1984-12-16 00:00:00,Iran,Kuwait,1,1,AFC Asian Cup,Kallang,Singapore,True
1984-12-16 00:00:00,Malta,Germany,2,3,FIFA World Cup qualification,Attard,Malta,False
1984-12-16 00:00:00,Saudi Arabia,China PR,2,0,AFC Asian Cup,Kallang,Singapore,True
1984-12-17 00:00:00,Central African Republic,Cameroon,1,7,UDEAC Cup,Brazzaville,Congo,True
1984-12-17 00:00:00,Congo,Gabon,3,0,UDEAC Cup,Brazzaville,Congo,False
1984-12-17 00:00:00,Cyprus,Luxembourg,1,0,Friendly,Nicosia,Cyprus,False
1984-12-17 00:00:00,Egypt,Norway,0,1,Friendly,Cairo,Egypt,False
1984-12-19 00:00:00,Central African Republic,Gabon,2,2,UDEAC Cup,Brazzaville,Congo,True
1984-12-19 00:00:00,Greece,Belgium,0,0,FIFA World Cup qualification,Athens,Greece,False
1984-12-19 00:00:00,Israel,Luxembourg,2,0,Friendly,Petah Tikva,Israel,False
1984-12-20 00:00:00,Congo,Cameroon,2,2,UDEAC Cup,Brazzaville,Congo,False
1984-12-20 00:00:00,Egypt,Norway,0,1,Friendly,Ismaila,Egypt,False
1984-12-22 00:00:00,Albania,Belgium,2,0,FIFA World Cup qualification,Tirana,Albania,False
1984-12-22 00:00:00,Turkey,Luxembourg,1,0,Friendly,Istanbul,Turkey,False
1984-12-23 00:00:00,Cyprus,Netherlands,0,1,FIFA World Cup qualification,Nicosia,Cyprus,False
1984-12-23 00:00:00,Guatemala,El Salvador,2,0,Friendly,Guatemala,Guatemala,False
1984-12-28 00:00:00,Algeria,Ghana,1,2,Friendly,Abidjan,Ivory Coast,True
1984-12-28 00:00:00,Ivory Coast,Tunisia,3,1,Friendly,Abidjan,Ivory Coast,False
1984-12-30 00:00:00,Algeria,Tunisia,3,1,Friendly,Abidjan,Ivory Coast,True
1984-12-30 00:00:00,Ivory Coast,Ghana,2,0,Friendly,Abidjan,Ivory Coast,False
1985-01-01 00:00:00,Ghana,Tunisia,0,2,Friendly,Abidjan,Ivory Coast,True
1985-01-01 00:00:00,Ivory Coast,Algeria,1,1,Friendly,Abidjan,Ivory Coast,False
1985-01-02 00:00:00,Libya,Morocco,0,0,Friendly,Tripoli,Libya,False
1985-01-09 00:00:00,Israel,Greece,0,2,Friendly,Jaffa,Israel,False
1985-01-13 00:00:00,Barbados,Saint Lucia,4,1,Friendly,Bridgetown,Barbados,False
1985-01-19 00:00:00,Singapore,North Korea,1,1,FIFA World Cup qualification,Kallang,Singapore,False
1985-01-20 00:00:00,Guyana,Cuba,2,1,Friendly,Georgetown,Guyana,False
1985-01-20 00:00:00,Iran,Yugoslavia,1,3,Nehru Cup,Ernakulam,India,True
1985-01-21 00:00:00,China PR,Russia,2,3,Nehru Cup,Ernakulam,India,True
1985-01-23 00:00:00,Spain,Finland,3,1,Friendly,Alicante,Spain,False
1985-01-25 00:00:00,Russia,Yugoslavia,1,2,Nehru Cup,Ernakulam,India,True
1985-01-27 00:00:00,Guyana,Cuba,1,1,Friendly,Georgetown,Guyana,False
1985-01-27 00:00:00,Honduras,Denmark,1,0,Friendly,Tegucigalpa,Honduras,False
1985-01-28 00:00:00,Iran,Russia,0,2,Nehru Cup,Ernakulam,India,True
1985-01-29 00:00:00,China PR,Yugoslavia,1,1,Nehru Cup,Ernakulam,India,True
1985-01-29 00:00:00,Germany,Hungary,0,1,Friendly,Hamburg,Germany,False
1985-01-29 00:00:00,Uruguay,German DR,3,0,Friendly,Montevideo,Uruguay,False
1985-01-30 00:00:00,Portugal,Romania,2,3,Friendly,Lisbon,Portugal,False
1985-01-31 00:00:00,India,Morocco,0,1,Nehru Cup,Ernakulam,India,False
1985-01-31 00:00:00,Ivory Coast,Egypt,0,1,Friendly,Abidjan,Ivory Coast,False
1985-02-01 00:00:00,Colombia,Switzerland,2,2,Friendly,Bogotá,Colombia,False
1985-02-02 00:00:00,Morocco,Russia,0,1,Nehru Cup,Ernakulam,India,True
1985-02-02 00:00:00,Zimbabwe,Zambia,1,1,Friendly,Gweru,Zimbabwe,False
1985-02-03 00:00:00,Bolivia,German DR,2,1,Friendly,La Paz,Bolivia,False
1985-02-03 00:00:00,Cameroon,Egypt,1,0,Friendly,Douala,Cameroon,False
1985-02-03 00:00:00,Uruguay,Paraguay,1,0,Copa Artigas,Montevideo,Uruguay,False
1985-02-03 00:00:00,Zimbabwe,Zambia,2,3,Friendly,Bulawayo,Zimbabwe,False
1985-02-04 00:00:00,Yugoslavia,Russia,1,2,Nehru Cup,Ernakulam,India,True
1985-02-05 00:00:00,Bulgaria,Switzerland,1,0,Friendly,Querétaro,Mexico,True
1985-02-05 00:00:00,Iran,North Korea,1,0,Friendly,Mashhad,Iran,False
1985-02-05 00:00:00,Republic of Ireland,Italy,1,2,Friendly,Dublin,Republic of Ireland,False
1985-02-05 00:00:00,Mexico,Poland,5,0,Friendly,Querétaro,Mexico,False
1985-02-06 00:00:00,Bolivia,Uruguay,0,1,Friendly,Cochabamba,Bolivia,False
1985-02-06 00:00:00,Bulgaria,Poland,2,2,Friendly,Querétaro,Mexico,True
1985-02-06 00:00:00,Cameroon,Egypt,0,0,Friendly,Yaoundé,Cameroon,False
1985-02-06 00:00:00,Chile,Paraguay,1,0,Friendly,Viña del Mar,Chile,False
1985-02-06 00:00:00,Costa Rica,El Salvador,2,1,Friendly,San José,Costa Rica,False
1985-02-06 00:00:00,Ecuador,German DR,2,3,Friendly,Guayaquil,Ecuador,False
1985-02-06 00:00:00,Mexico,Switzerland,1,2,Friendly,Querétaro,Mexico,False
1985-02-08 00:00:00,Chile,Finland,2,0,Friendly,Viña del Mar,Chile,False
1985-02-08 00:00:00,United States,Switzerland,1,1,Friendly,Tampa,United States,False
1985-02-10 00:00:00,Colombia,Poland,1,2,Friendly,Bogotá,Colombia,False
1985-02-10 00:00:00,Ecuador,German DR,3,2,Friendly,Quito,Ecuador,False
1985-02-10 00:00:00,Guinea,Tunisia,1,0,FIFA World Cup qualification,Conakry,Guinea,False
1985-02-10 00:00:00,Malta,Portugal,1,3,FIFA World Cup qualification,Attard,Malta,False
1985-02-10 00:00:00,Paraguay,Uruguay,1,3,Copa Artigas,Asunción,Paraguay,False
1985-02-11 00:00:00,Gambia,Cape Verde,1,2,Amílcar Cabral Cup,Banjul,Gambia,False
1985-02-11 00:00:00,Guinea-Bissau,Sierra Leone,0,0,Amílcar Cabral Cup,Banjul,Gambia,True
1985-02-12 00:00:00,Guinea,Senegal,0,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-12 00:00:00,Mali,Mauritania,3,0,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-13 00:00:00,Cape Verde,Sierra Leone,2,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-13 00:00:00,El Salvador,Costa Rica,1,0,Friendly,San Salvador,El Salvador,False
1985-02-13 00:00:00,Gambia,Guinea-Bissau,1,0,Amílcar Cabral Cup,Banjul,Gambia,False
1985-02-14 00:00:00,Colombia,Poland,1,0,Friendly,Cali,Colombia,False
1985-02-14 00:00:00,Guinea,Mali,1,3,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-14 00:00:00,Mauritania,Senegal,0,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-14 00:00:00,Uruguay,Finland,2,1,Friendly,Montevideo,Uruguay,False
1985-02-15 00:00:00,Cape Verde,Guinea-Bissau,2,0,Amílcar Cabral Cup,Banjul,Gambia,True
1985-02-15 00:00:00,Gambia,Sierra Leone,1,1,Amílcar Cabral Cup,Banjul,Gambia,False
1985-02-16 00:00:00,Guinea,Mauritania,1,0,Amílcar Cabral Cup,Banjul,Gambia,True
1985-02-16 00:00:00,Mali,Senegal,2,2,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-17 00:00:00,Ecuador,Finland,3,1,Friendly,Ambato,Ecuador,False
1985-02-17 00:00:00,Guatemala,Costa Rica,1,0,Friendly,Guatemala,Guatemala,False
1985-02-17 00:00:00,Hong Kong,China PR,0,0,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,False
1985-02-17 00:00:00,Macau,Brunei,2,0,FIFA World Cup qualification,Macau,Macau,False
1985-02-17 00:00:00,Peru,Bolivia,3,0,Friendly,Lima,Peru,False
1985-02-19 00:00:00,Cape Verde,Senegal,0,1,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-19 00:00:00,Gambia,Mali,1,0,Amílcar Cabral Cup,Bakau,Gambia,False
1985-02-20 00:00:00,Ivory Coast,Congo,2,1,Friendly,Abidjan,Ivory Coast,False
1985-02-20 00:00:00,Macau,China PR,0,4,FIFA World Cup qualification,Macau,Macau,False
1985-02-21 00:00:00,Cape Verde,Mali,0,1,Amílcar Cabral Cup,Bakau,Gambia,True
1985-02-21 00:00:00,Chile,Colombia,1,1,Friendly,Santiago,Chile,False
1985-02-21 00:00:00,Ecuador,Bolivia,3,0,Friendly,Quito,Ecuador,False
1985-02-22 00:00:00,Gambia,Senegal,0,1,Amílcar Cabral Cup,Bakau,Gambia,False
1985-02-22 00:00:00,Sudan,Libya,0,0,FIFA World Cup qualification,Khartoum,Sudan,False
1985-02-23 00:00:00,Hong Kong,Brunei,8,0,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,False
1985-02-23 00:00:00,Singapore,Japan,1,3,FIFA World Cup qualification,Kallang,Singapore,False
1985-02-24 00:00:00,Antigua and Barbuda,Dominica,2,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1985-02-24 00:00:00,Chile,Peru,1,2,Friendly,Santiago,Chile,False
1985-02-24 00:00:00,El Salvador,Suriname,3,0,CONCACAF Championship,San Salvador,El Salvador,False
1985-02-24 00:00:00,Portugal,Germany,1,2,FIFA World Cup qualification,Oeiras,Portugal,False
1985-02-24 00:00:00,Saint Vincent and the Grenadines,Trinidad and Tobago,1,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1985-02-24 00:00:00,Tunisia,Guinea,2,0,FIFA World Cup qualification,Tunis,Tunisia,False
1985-02-24 00:00:00,Uruguay,Colombia,3,0,Friendly,Montevideo,Uruguay,False
1985-02-26 00:00:00,China PR,Brunei,8,0,FIFA World Cup qualification,Macau,Macau,True
1985-02-26 00:00:00,Mexico,Finland,2,1,Friendly,Acapulco,Mexico,False
1985-02-26 00:00:00,Wales,Norway,1,1,Friendly,Wrexham,Wales,False
1985-02-27 00:00:00,El Salvador,Suriname,3,0,CONCACAF Championship,San Salvador,El Salvador,False
1985-02-27 00:00:00,Greece,Albania,2,0,FIFA World Cup qualification,Athens,Greece,False
1985-02-27 00:00:00,Israel,Republic of Ireland,0,0,Friendly,Ramat-Gan,Israel,False
1985-02-27 00:00:00,Netherlands,Cyprus,7,1,FIFA World Cup qualification,Amsterdam,Netherlands,False
1985-02-27 00:00:00,Northern Ireland,England,0,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
1985-02-27 00:00:00,Spain,Scotland,1,0,FIFA World Cup qualification,Seville,Spain,False
1985-02-27 00:00:00,Uruguay,Peru,2,2,Friendly,Montevideo,Uruguay,False
1985-02-28 00:00:00,Paraguay,Colombia,0,3,Friendly,Asunción,Paraguay,False
1985-03-01 00:00:00,Brunei,China PR,0,4,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,True
1985-03-02 00:00:00,Nepal,South Korea,0,2,FIFA World Cup qualification,Kathmandu,Nepal,False
1985-03-03 00:00:00,Antigua and Barbuda,Guadeloupe,0,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1985-03-03 00:00:00,Dominica,Cayman Islands,2,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1985-03-03 00:00:00,Ecuador,Chile,1,1,FIFA World Cup qualification,Quito,Ecuador,False
1985-03-03 00:00:00,Grenada,Trinidad and Tobago,1,5,CFU Caribbean Cup qualification,St. George's,Grenada,False
1985-03-03 00:00:00,Honduras,Suriname,1,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-03 00:00:00,Madagascar,Zimbabwe,0,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1985-03-05 00:00:00,Ivory Coast,DR Congo,2,1,Friendly,Abidjan,Ivory Coast,False
1985-03-06 00:00:00,Costa Rica,Guatemala,2,0,Friendly,San José,Costa Rica,False
1985-03-06 00:00:00,Honduras,Suriname,2,1,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-08 00:00:00,Algeria,Mauritania,4,0,African Cup of Nations qualification,Algiers,Algeria,False
1985-03-08 00:00:00,Libya,Sudan,4,0,FIFA World Cup qualification,Tripoli,Libya,False
1985-03-08 00:00:00,Saint Vincent and the Grenadines,Canada,1,2,Friendly,Kingstown,Saint Vincent and the Grenadines,False
1985-03-09 00:00:00,Peru,Chile,1,1,Friendly,Lima,Peru,False
1985-03-10 00:00:00,El Salvador,Honduras,1,2,CONCACAF Championship,San Salvador,El Salvador,False
1985-03-10 00:00:00,French Guiana,Guyana,0,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1985-03-10 00:00:00,Malaysia,South Korea,1,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1985-03-10 00:00:00,Trinidad and Tobago,Canada,1,2,Friendly,Port of Spain,Trinidad and Tobago,False
1985-03-10 00:00:00,Uruguay,Ecuador,2,1,FIFA World Cup qualification,Montevideo,Uruguay,False
1985-03-12 00:00:00,Algeria,German DR,1,1,Friendly,Batna,Algeria,False
1985-03-13 00:00:00,Greece,Italy,0,0,Friendly,Athens,Greece,False
1985-03-13 00:00:00,Jamaica,Canada,1,1,Friendly,Montego Bay,Jamaica,False
1985-03-14 00:00:00,Honduras,El Salvador,0,0,CONCACAF Championship,Tegucigalpa,Honduras,False
1985-03-15 00:00:00,Indonesia,Thailand,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1985-03-15 00:00:00,Iraq,Lebanon,6,0,FIFA World Cup qualification,Kuwait City,Kuwait,True
1985-03-15 00:00:00,Jordan,Qatar,1,0,FIFA World Cup qualification,Amman,Jordan,False
1985-03-16 00:00:00,Nepal,Malaysia,0,0,FIFA World Cup qualification,Kathmandu,Nepal,False
1985-03-17 00:00:00,Chile,Ecuador,6,2,FIFA World Cup qualification,Santiago,Chile,False
1985-03-17 00:00:00,French Guiana,Suriname,0,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1985-03-17 00:00:00,Jamaica,Canada,0,0,Friendly,Kingston,Jamaica,False
1985-03-18 00:00:00,Indonesia,Bangladesh,2,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1985-03-18 00:00:00,Iraq,Lebanon,6,0,FIFA World Cup qualification,Kuwait City,Kuwait,True
1985-03-21 00:00:00,Costa Rica,Canada,1,0,Friendly,San José,Costa Rica,False
1985-03-21 00:00:00,Indonesia,India,2,1,FIFA World Cup qualification,Jakarta,Indonesia,False
1985-03-21 00:00:00,Japan,North Korea,1,0,FIFA World Cup qualification,Tokyo,Japan,False
1985-03-21 00:00:00,Peru,Ecuador,1,0,Friendly,Lima,Peru,False
1985-03-22 00:00:00,Mauritania,Algeria,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1985-03-22 00:00:00,Qatar,Lebanon,7,0,FIFA World Cup qualification,Doha,Qatar,False
1985-03-22 00:00:00,Syria,Kuwait,1,0,FIFA World Cup qualification,Damascus,Syria,False
1985-03-23 00:00:00,Thailand,Bangladesh,3,0,FIFA World Cup qualification,Bangkok,Thailand,False
1985-03-23 00:00:00,Zambia,Malawi,1,1,Friendly,Ndola,Zambia,False
1985-03-24 00:00:00,Brunei,Philippines,4,1,Friendly,Bandar Seri Begawan,Brunei,False
1985-03-24 00:00:00,Chile,Uruguay,2,0,FIFA World Cup qualification,Santiago,Chile,False
1985-03-24 00:00:00,Costa Rica,Canada,0,0,Friendly,San José,Costa Rica,False
1985-03-24 00:00:00,Guyana,Suriname,0,1,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1985-03-24 00:00:00,Saint Vincent and the Grenadines,Grenada,3,0,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1985-03-25 00:00:00,Zambia,Malawi,2,2,Friendly,Lusaka,Zambia,False
1985-03-26 00:00:00,England,Republic of Ireland,2,1,Friendly,London,England,False
1985-03-26 00:00:00,Thailand,India,0,0,FIFA World Cup qualification,Bangkok,Thailand,False
1985-03-27 00:00:00,Belgium,Greece,2,0,FIFA World Cup qualification,Brussels,Belgium,False
1985-03-27 00:00:00,Germany,Malta,6,0,FIFA World Cup qualification,Saarbrücken,Germany,False
1985-03-27 00:00:00,Qatar,Lebanon,8,0,FIFA World Cup qualification,Doha,Qatar,False
1985-03-27 00:00:00,Romania,Poland,0,0,Friendly,Sibiu,Romania,False
1985-03-27 00:00:00,Russia,Austria,2,0,Friendly,Tbilisi,Soviet Union,False
1985-03-27 00:00:00,Scotland,Wales,0,1,FIFA World Cup qualification,Glasgow,Scotland,False
1985-03-27 00:00:00,Spain,Northern Ireland,0,0,Friendly,Palma de Mallorca,Spain,False
1985-03-27 00:00:00,Switzerland,Czechoslovakia,2,0,Friendly,Sion,Switzerland,False
1985-03-27 00:00:00,Yugoslavia,Luxembourg,1,0,FIFA World Cup qualification,Zenica,Yugoslavia,False
1985-03-28 00:00:00,Albania,Turkey,0,0,Friendly,Tirana,Albania,False
1985-03-29 00:00:00,Egypt,Cameroon,2,0,Friendly,Cairo,Egypt,False
1985-03-29 00:00:00,Jordan,Iraq,2,3,FIFA World Cup qualification,Amman,Jordan,False
1985-03-29 00:00:00,Libya,Tunisia,2,0,African Cup of Nations qualification,Tripoli,Libya,False
1985-03-29 00:00:00,Panama,Guatemala,0,0,Friendly,Panama City,Panama,False
1985-03-29 00:00:00,Thailand,Indonesia,0,1,FIFA World Cup qualification,Bangkok,Thailand,False
1985-03-29 00:00:00,Yemen,Syria,0,1,FIFA World Cup qualification,Sana'a,Yemen AR,True
1985-03-29 00:00:00,Yemen DPR,Bahrain,1,4,FIFA World Cup qualification,Aden,Yemen DPR,False
1985-03-30 00:00:00,Bangladesh,India,1,2,FIFA World Cup qualification,Dhaka,Bangladesh,False
1985-03-31 00:00:00,Angola,Algeria,0,0,FIFA World Cup qualification,Luanda,Angola,False
1985-03-31 00:00:00,Congo,DR Congo,2,5,African Cup of Nations qualification,Brazzaville,Congo,False
1985-03-31 00:00:00,Ecuador,Uruguay,0,2,FIFA World Cup qualification,Quito,Ecuador,False
1985-03-31 00:00:00,Egypt,Cameroon,2,1,Friendly,Cairo,Egypt,False
1985-03-31 00:00:00,Ghana,Guinea,1,1,African Cup of Nations qualification,Accra,Ghana,False
1985-03-31 00:00:00,Ivory Coast,Mali,6,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1985-03-31 00:00:00,Kuwait,Iceland,1,1,Friendly,Kuwait City,Kuwait,False
1985-03-31 00:00:00,Malaysia,Nepal,5,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1985-03-31 00:00:00,Togo,Senegal,0,1,African Cup of Nations qualification,Tsévié,Togo,False
1985-04-02 00:00:00,Bangladesh,Indonesia,2,1,FIFA World Cup qualification,Dhaka,Bangladesh,False
1985-04-02 00:00:00,Canada,United States,2,0,Friendly,Vancouver,Canada,False
1985-04-02 00:00:00,Syria,United Arab Emirates,2,1,Friendly,Manama,Bahrain,True
1985-04-03 00:00:00,Guadeloupe,Trinidad and Tobago,1,1,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1985-04-03 00:00:00,Hungary,Cyprus,2,0,FIFA World Cup qualification,Budapest,Hungary,False
1985-04-03 00:00:00,Italy,Portugal,2,0,Friendly,Ascoli Piceno,Italy,False
1985-04-03 00:00:00,Malta,Jordan,3,1,Friendly,Attard,Malta,False
1985-04-03 00:00:00,Romania,Turkey,3,0,FIFA World Cup qualification,Craiova,Romania,False
1985-04-03 00:00:00,Yugoslavia,France,0,0,FIFA World Cup qualification,Sarajevo,Yugoslavia,False
1985-04-04 00:00:00,United States,Canada,1,1,Friendly,Portland,United States,False
1985-04-05 00:00:00,Bahrain,United Arab Emirates,3,2,Friendly,Manama,Bahrain,False
1985-04-05 00:00:00,Bangladesh,Thailand,1,0,FIFA World Cup qualification,Dhaka,Bangladesh,False
1985-04-05 00:00:00,Egypt,Madagascar,1,0,FIFA World Cup qualification,Cairo,Egypt,False
1985-04-05 00:00:00,Kuwait,Yemen,5,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1985-04-05 00:00:00,Qatar,Iraq,3,0,FIFA World Cup qualification,Doha,Qatar,False
1985-04-06 00:00:00,Brunei,Hong Kong,1,5,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
1985-04-06 00:00:00,Bulgaria,German DR,1,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1985-04-06 00:00:00,India,Indonesia,1,1,FIFA World Cup qualification,Calcutta,India,False
1985-04-06 00:00:00,Kenya,Nigeria,0,3,FIFA World Cup qualification,Nairobi,Kenya,False
1985-04-06 00:00:00,South Korea,Nepal,4,0,FIFA World Cup qualification,Seoul,South Korea,False
1985-04-07 00:00:00,Ivory Coast,Ghana,0,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1985-04-07 00:00:00,Mali,Togo,4,0,Friendly,Bamako,Mali,False
1985-04-07 00:00:00,Morocco,Malawi,2,0,FIFA World Cup qualification,Rabat,Morocco,False
1985-04-07 00:00:00,Syria,United Arab Emirates,0,4,Friendly,Manama,Bahrain,True
1985-04-07 00:00:00,Uruguay,Chile,2,1,FIFA World Cup qualification,Montevideo,Uruguay,False
1985-04-07 00:00:00,Zambia,Cameroon,4,1,FIFA World Cup qualification,Lusaka,Zambia,False
1985-04-09 00:00:00,India,Thailand,1,1,FIFA World Cup qualification,Calcutta,India,False
1985-04-12 00:00:00,Bahrain,Yemen DPR,3,3,FIFA World Cup qualification,Riffa,Bahrain,False
1985-04-12 00:00:00,India,Bangladesh,2,1,FIFA World Cup qualification,Calcutta,India,False
1985-04-12 00:00:00,Kuwait,Syria,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1985-04-12 00:00:00,Qatar,Jordan,2,0,FIFA World Cup qualification,Doha,Qatar,False
1985-04-12 00:00:00,Saudi Arabia,United Arab Emirates,0,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1985-04-13 00:00:00,Brunei,Macau,1,2,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False
1985-04-13 00:00:00,Canada,Haiti,2,0,CONCACAF Championship,Victoria,Canada,False
1985-04-14 00:00:00,DR Congo,Congo,0,0,African Cup of Nations qualification,Kinshasa,Zaïre,False
1985-04-14 00:00:00,Guinea,Ghana,1,4,African Cup of Nations qualification,Conakry,Guinea,False
1985-04-14 00:00:00,Mali,Ivory Coast,1,1,African Cup of Nations qualification,Bamako,Mali,False
1985-04-14 00:00:00,Panama,Trinidad and Tobago,0,0,Friendly,Panama City,Panama,False
1985-04-14 00:00:00,Senegal,Togo,1,1,African Cup of Nations qualification,Dakar,Senegal,False
1985-04-14 00:00:00,Tunisia,Libya,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1985-04-16 00:00:00,Mozambique,Malawi,1,1,African Cup of Nations qualification,Maputo,Mozambique,False
1985-04-17 00:00:00,Austria,Hungary,0,3,FIFA World Cup qualification,Vienna,Austria,False
1985-04-17 00:00:00,Colombia,Paraguay,2,0,Friendly,Pereira,Colombia,False
1985-04-17 00:00:00,German DR,Norway,1,0,Friendly,Frankfurt an der Oder,German DR,False
1985-04-17 00:00:00,Germany,Bulgaria,4,1,Friendly,Augsburg,Germany,False
1985-04-17 00:00:00,Panama,Trinidad and Tobago,1,1,Friendly,David,Panama,False
1985-04-17 00:00:00,Poland,Finland,2,1,Friendly,Opole,Poland,False
1985-04-17 00:00:00,Switzerland,Russia,2,2,FIFA World Cup qualification,Berne,Switzerland,False
1985-04-19 00:00:00,Algeria,Angola,3,2,FIFA World Cup qualification,Algiers,Algeria,False
1985-04-19 00:00:00,Colombia,Paraguay,2,2,Friendly,Bogotá,Colombia,False
1985-04-19 00:00:00,Iraq,Jordan,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,True
1985-04-19 00:00:00,Syria,Yemen,3,0,FIFA World Cup qualification,Damascus,Syria,False
1985-04-19 00:00:00,United Arab Emirates,Saudi Arabia,1,0,FIFA World Cup qualification,Dubai,United Arab Emirates,False
1985-04-20 00:00:00,Barbados,Jamaica,2,2,Friendly,Bridgetown,Barbados,False
1985-04-20 00:00:00,Canada,Guatemala,2,1,CONCACAF Championship,Victoria,Canada,False
1985-04-20 00:00:00,Nigeria,Kenya,3,1,FIFA World Cup qualification,Lagos,Nigeria,False
1985-04-21 00:00:00,Bolivia,Venezuela,4,0,Friendly,Santa Cruz,Bolivia,False
1985-04-21 00:00:00,Cameroon,Zambia,1,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1985-04-21 00:00:00,Ghana,Ivory Coast,2,0,FIFA World Cup qualification,Kumasi,Ghana,False
1985-04-21 00:00:00,Madagascar,Egypt,1,0,FIFA World Cup qualification,Antananarivo,Madagascar,False
1985-04-21 00:00:00,Malawi,Morocco,0,0,FIFA World Cup qualification,Blantyre,Malawi,False
1985-04-21 00:00:00,Malta,Czechoslovakia,0,0,FIFA World Cup qualification,Attard,Malta,False
1985-04-21 00:00:00,Togo,Mali,3,0,Friendly,Lomé,Togo,False
1985-04-23 00:00:00,Peru,Uruguay,2,1,Friendly,Lima,Peru,False
1985-04-24 00:00:00,Costa Rica,Trinidad and Tobago,3,0,CONCACAF Championship,San José,Costa Rica,False
