date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2008-09-10 00:00:00,North Korea,South Korea,1,1,FIFA World Cup qualification,Shanghai,China PR,True
2008-09-10 00:00:00,Latvia,Greece,0,2,FIFA World Cup qualification,Riga,Latvia,False
2008-09-10 00:00:00,Lithuania,Austria,2,0,FIFA World Cup qualification,Marijampolė,Lithuania,False
2008-09-10 00:00:00,North Macedonia,Netherlands,1,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2008-09-10 00:00:00,Mexico,Canada,2,1,FIFA World Cup qualification,Tuxtla Gutiérrez,Mexico,False
2008-09-10 00:00:00,Moldova,Israel,1,2,FIFA World Cup qualification,Chișinău,Moldova,False
2008-09-10 00:00:00,Montenegro,Republic of Ireland,0,0,FIFA World Cup qualification,Podgorica,Montenegro,False
2008-09-10 00:00:00,New Zealand,New Caledonia,3,0,FIFA World Cup qualification,North Shore,New Zealand,False
2008-09-10 00:00:00,Northern Ireland,Czech Republic,0,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2008-09-10 00:00:00,Oman,Zimbabwe,3,2,Friendly,Muscat,Oman,False
2008-09-10 00:00:00,Peru,Argentina,1,1,FIFA World Cup qualification,Lima,Peru,False
2008-09-10 00:00:00,Portugal,Denmark,2,3,FIFA World Cup qualification,Lisbon,Portugal,False
2008-09-10 00:00:00,Qatar,Bahrain,1,1,FIFA World Cup qualification,Doha,Qatar,False
2008-09-10 00:00:00,Russia,Wales,2,1,FIFA World Cup qualification,Moscow,Russia,False
2008-09-10 00:00:00,San Marino,Poland,0,2,FIFA World Cup qualification,Serravalle,San Marino,False
2008-09-10 00:00:00,Slovenia,Slovakia,2,1,FIFA World Cup qualification,Maribor,Slovenia,False
2008-09-10 00:00:00,Spain,Armenia,4,0,FIFA World Cup qualification,Albacete,Spain,False
2008-09-10 00:00:00,Suriname,El Salvador,0,2,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-09-10 00:00:00,Sweden,Hungary,2,1,FIFA World Cup qualification,Solna,Sweden,False
2008-09-10 00:00:00,Switzerland,Luxembourg,1,2,FIFA World Cup qualification,Zürich,Switzerland,False
2008-09-10 00:00:00,Turkey,Belgium,1,1,FIFA World Cup qualification,Istanbul,Turkey,False
2008-09-10 00:00:00,United Arab Emirates,Saudi Arabia,1,2,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
2008-09-10 00:00:00,Uruguay,Ecuador,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2008-09-10 00:00:00,United States,Trinidad and Tobago,3,0,FIFA World Cup qualification,Bridgeview,United States,False
2008-09-10 00:00:00,Uzbekistan,Australia,0,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2008-09-10 00:00:00,Vanuatu,Fiji,2,1,FIFA World Cup qualification,Port Vila,Vanuatu,False
2008-09-10 00:00:00,Zambia,Togo,1,0,FIFA World Cup qualification,Chililabombwe,Zambia,False
2008-09-19 00:00:00,Martinique,Anguilla,3,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2008-09-21 00:00:00,Antigua and Barbuda,Guyana,3,0,Friendly,St. John's,Antigua and Barbuda,False
2008-09-24 00:00:00,Guadeloupe,Martinique,0,1,African Nations Championship,La Courneuve,France,True
2008-09-24 00:00:00,Mexico,Chile,0,1,Friendly,Los Angeles,United States,True
2008-09-24 00:00:00,Saint Kitts and Nevis,British Virgin Islands,4,0,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
2008-09-24 00:00:00,Tahiti,New Caledonia,0,1,African Nations Championship,La Courneuve,France,True
2008-09-25 00:00:00,Mayotte,Réunion,1,6,African Nations Championship,Franconville,France,True
2008-09-26 00:00:00,British Virgin Islands,Barbados,1,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
2008-09-27 00:00:00,New Caledonia,Guadeloupe,0,4,African Nations Championship,Melun,France,True
2008-09-27 00:00:00,Tahiti,Martinique,0,1,African Nations Championship,Melun,France,True
2008-09-28 00:00:00,French Guiana,Mayotte,4,2,African Nations Championship,Bonneuil-sur-Marne,France,True
2008-09-28 00:00:00,Saint Kitts and Nevis,Barbados,1,3,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
2008-09-30 00:00:00,New Caledonia,Martinique,1,1,African Nations Championship,Poissy,France,True
2008-09-30 00:00:00,South Africa,Malawi,3,0,Friendly,Johannesburg,South Africa,False
2008-09-30 00:00:00,Tahiti,Guadeloupe,0,1,African Nations Championship,Colombes,France,True
2008-10-01 00:00:00,French Guiana,Réunion,0,2,African Nations Championship,Viry-Châtillon,France,True
2008-10-01 00:00:00,Vietnam,Myanmar,2,3,Friendly,Ho Chi Minh City,Vietnam,False
2008-10-03 00:00:00,Myanmar,Turkmenistan,1,2,Friendly,Ho Chi Minh City,Vietnam,True
2008-10-03 00:00:00,Guadeloupe,French Guiana,4,0,African Nations Championship,La Courneuve,France,True
2008-10-03 00:00:00,New Caledonia,Mayotte,3,2,African Nations Championship,La Courneuve,France,True
2008-10-04 00:00:00,Martinique,Réunion,0,1,African Nations Championship,Créteil,France,True
2008-10-08 00:00:00,Trinidad and Tobago,Dominican Republic,9,0,Friendly,Port of Spain,Trinidad and Tobago,False
2008-10-09 00:00:00,Japan,United Arab Emirates,1,1,Friendly,Niigata,Japan,False
2008-10-10 00:00:00,Malaysia,Pakistan,4,1,Friendly,Kuala Lumpur,Malaysia,False
2008-10-11 00:00:00,Argentina,Uruguay,2,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2008-10-11 00:00:00,Belgium,Armenia,2,0,FIFA World Cup qualification,Brussels,Belgium,False
2008-10-11 00:00:00,Bolivia,Peru,3,0,FIFA World Cup qualification,La Paz,Bolivia,False
2008-10-11 00:00:00,Botswana,Mozambique,0,1,FIFA World Cup qualification,Gaborone,Botswana,False
2008-10-11 00:00:00,Bulgaria,Italy,0,0,FIFA World Cup qualification,Sofia,Bulgaria,False
2008-10-11 00:00:00,Cameroon,Mauritius,5,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2008-10-11 00:00:00,Colombia,Paraguay,0,1,FIFA World Cup qualification,Bogotá,Colombia,False
2008-10-11 00:00:00,Denmark,Malta,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2008-10-11 00:00:00,England,Kazakhstan,5,1,FIFA World Cup qualification,London,England,False
2008-10-11 00:00:00,Equatorial Guinea,South Africa,0,1,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2008-10-11 00:00:00,Estonia,Spain,0,3,FIFA World Cup qualification,Tallinn,Estonia,False
2008-10-11 00:00:00,Faroe Islands,Austria,1,1,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2008-10-11 00:00:00,Finland,Azerbaijan,1,0,FIFA World Cup qualification,Helsinki,Finland,False
2008-10-11 00:00:00,Gabon,Libya,1,0,FIFA World Cup qualification,Libreville,Gabon,False
2008-10-11 00:00:00,Georgia,Cyprus,1,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2008-10-11 00:00:00,Germany,Russia,2,1,FIFA World Cup qualification,Dortmund,Germany,False
2008-10-11 00:00:00,Ghana,Lesotho,3,0,FIFA World Cup qualification,Sekondi,Ghana,False
2008-10-11 00:00:00,Greece,Moldova,3,0,FIFA World Cup qualification,Athens,Greece,False
2008-10-11 00:00:00,Guadeloupe,Cayman Islands,7,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2008-10-11 00:00:00,Guatemala,Trinidad and Tobago,0,0,FIFA World Cup qualification,Guatemala,Guatemala,False
2008-10-11 00:00:00,Haiti,El Salvador,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2008-10-11 00:00:00,Honduras,Canada,3,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2008-10-11 00:00:00,Hungary,Albania,2,0,FIFA World Cup qualification,Budapest,Hungary,False
2008-10-11 00:00:00,Ivory Coast,Madagascar,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2008-10-11 00:00:00,Jamaica,Mexico,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-10-11 00:00:00,South Korea,Uzbekistan,3,0,Friendly,Suwon,South Korea,False
2008-10-11 00:00:00,Liberia,Algeria,0,0,FIFA World Cup qualification,Paynesville,Liberia,False
2008-10-11 00:00:00,Luxembourg,Israel,1,3,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2008-10-11 00:00:00,Malawi,DR Congo,2,1,FIFA World Cup qualification,Blantyre,Malawi,False
2008-10-11 00:00:00,Mali,Chad,2,1,FIFA World Cup qualification,Bamako,Mali,False
2008-10-11 00:00:00,Martinique,Grenada,2,2,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2008-10-11 00:00:00,Morocco,Mauritania,4,1,FIFA World Cup qualification,Rabat,Morocco,False
2008-10-11 00:00:00,Namibia,Zimbabwe,4,2,FIFA World Cup qualification,Windhoek,Namibia,False
2008-10-11 00:00:00,Netherlands,Iceland,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2008-10-11 00:00:00,Nigeria,Sierra Leone,4,1,FIFA World Cup qualification,Abuja,Nigeria,False
2008-10-11 00:00:00,Poland,Czech Republic,2,1,FIFA World Cup qualification,Chorzów,Poland,False
2008-10-11 00:00:00,Romania,France,2,2,FIFA World Cup qualification,Constanţa,Romania,False
2008-10-11 00:00:00,San Marino,Slovakia,1,3,FIFA World Cup qualification,Serravalle,San Marino,False
2008-10-11 00:00:00,Scotland,Norway,0,0,FIFA World Cup qualification,Glasgow,Scotland,False
2008-10-11 00:00:00,Senegal,Gambia,1,1,FIFA World Cup qualification,Dakar,Senegal,False
2008-10-11 00:00:00,Serbia,Lithuania,3,0,FIFA World Cup qualification,Belgrade,Serbia,False
2008-10-11 00:00:00,Slovenia,Northern Ireland,2,0,FIFA World Cup qualification,Maribor,Slovenia,False
2008-10-11 00:00:00,Sudan,Congo,2,0,FIFA World Cup qualification,Omdurman,Sudan,False
2008-10-11 00:00:00,Suriname,Costa Rica,1,4,FIFA World Cup qualification,Paramaribo,Suriname,False
2008-10-11 00:00:00,Sweden,Portugal,0,0,FIFA World Cup qualification,Solna,Sweden,False
2008-10-11 00:00:00,Switzerland,Latvia,2,1,FIFA World Cup qualification,St. Gallen,Switzerland,False
2008-10-11 00:00:00,Tanzania,Cape Verde,3,1,FIFA World Cup qualification,Dar es Salaam,Tanzania,False
2008-10-11 00:00:00,Togo,Eswatini,6,0,FIFA World Cup qualification,Accra,Ghana,True
2008-10-11 00:00:00,Tunisia,Seychelles,5,0,FIFA World Cup qualification,Radès,Tunisia,False
2008-10-11 00:00:00,Turkey,Bosnia and Herzegovina,2,1,FIFA World Cup qualification,Istanbul,Turkey,False
2008-10-11 00:00:00,Ukraine,Croatia,0,0,FIFA World Cup qualification,Kharkiv,Ukraine,False
2008-10-11 00:00:00,United States,Cuba,6,1,FIFA World Cup qualification,Washington,United States,False
2008-10-11 00:00:00,Wales,Liechtenstein,2,0,FIFA World Cup qualification,Cardiff,Wales,False
2008-10-12 00:00:00,Angola,Niger,3,1,FIFA World Cup qualification,Luanda,Angola,False
2008-10-12 00:00:00,Burundi,Burkina Faso,1,3,FIFA World Cup qualification,Bujumbura,Burundi,False
2008-10-12 00:00:00,Ecuador,Chile,1,0,FIFA World Cup qualification,Quito,Ecuador,False
2008-10-12 00:00:00,Egypt,Djibouti,4,0,FIFA World Cup qualification,Cairo,Egypt,False
2008-10-12 00:00:00,Guinea,Kenya,3,2,FIFA World Cup qualification,Conakry,Guinea,False
2008-10-12 00:00:00,Uganda,Benin,2,1,FIFA World Cup qualification,Kampala,Uganda,False
2008-10-12 00:00:00,Venezuela,Brazil,0,4,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2008-10-13 00:00:00,Cayman Islands,Martinique,0,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2008-10-13 00:00:00,Guadeloupe,Grenada,2,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2008-10-14 00:00:00,Bolivia,Uruguay,2,2,FIFA World Cup qualification,La Paz,Bolivia,False
2008-10-14 00:00:00,France,Tunisia,3,1,Friendly,Saint-Denis,France,False
2008-10-14 00:00:00,Vietnam,Singapore,0,0,Friendly,Hanoi,Vietnam,False
2008-10-15 00:00:00,Australia,Qatar,4,0,FIFA World Cup qualification,Brisbane,Australia,False
2008-10-15 00:00:00,Austria,Serbia,1,3,FIFA World Cup qualification,Vienna,Austria,False
2008-10-15 00:00:00,Bahrain,Azerbaijan,1,2,Friendly,Arad,Bahrain,False
2008-10-15 00:00:00,Belarus,England,1,3,FIFA World Cup qualification,Minsk,Belarus,False
2008-10-15 00:00:00,Belgium,Spain,1,2,FIFA World Cup qualification,Brussels,Belgium,False
2008-10-15 00:00:00,Bosnia and Herzegovina,Armenia,4,1,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False
2008-10-15 00:00:00,Brazil,Colombia,0,0,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
2008-10-15 00:00:00,Canada,Mexico,2,2,FIFA World Cup qualification,Edmonton,Canada,False
2008-10-15 00:00:00,Chile,Argentina,1,0,FIFA World Cup qualification,Santiago,Chile,False
2008-10-15 00:00:00,Costa Rica,Haiti,2,0,FIFA World Cup qualification,San José,Costa Rica,False
2008-10-15 00:00:00,Croatia,Andorra,4,0,FIFA World Cup qualification,Zagreb,Croatia,False
2008-10-15 00:00:00,Cuba,Guatemala,2,1,FIFA World Cup qualification,Havana,Cuba,False
2008-10-15 00:00:00,Czech Republic,Slovenia,1,0,FIFA World Cup qualification,Teplice,Czech Republic,False
2008-10-15 00:00:00,El Salvador,Suriname,3,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2008-10-15 00:00:00,Estonia,Turkey,0,0,FIFA World Cup qualification,Tallinn,Estonia,False
2008-10-15 00:00:00,Georgia,Bulgaria,0,0,FIFA World Cup qualification,Tbilisi,Georgia,False
2008-10-15 00:00:00,Germany,Wales,1,0,FIFA World Cup qualification,Mönchengladbach,Germany,False
2008-10-15 00:00:00,Greece,Switzerland,1,2,FIFA World Cup qualification,Athens,Greece,False
2008-10-15 00:00:00,Grenada,Cayman Islands,4,2,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,True
2008-10-15 00:00:00,Guadeloupe,Martinique,3,1,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2008-10-15 00:00:00,Iceland,North Macedonia,1,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2008-10-15 00:00:00,Iran,North Korea,2,1,FIFA World Cup qualification,Tehran,Iran,False
2008-10-15 00:00:00,Republic of Ireland,Cyprus,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2008-10-15 00:00:00,Italy,Montenegro,2,1,FIFA World Cup qualification,Lecce,Italy,False
2008-10-15 00:00:00,Jamaica,Honduras,1,0,FIFA World Cup qualification,Kingston,Jamaica,False
2008-10-15 00:00:00,Japan,Uzbekistan,1,1,FIFA World Cup qualification,Saitama,Japan,False
2008-10-15 00:00:00,South Korea,United Arab Emirates,4,1,FIFA World Cup qualification,Seoul,South Korea,False
2008-10-15 00:00:00,Latvia,Israel,1,1,FIFA World Cup qualification,Riga,Latvia,False
2008-10-15 00:00:00,Lithuania,Faroe Islands,1,0,FIFA World Cup qualification,Kaunas,Lithuania,False
2008-10-15 00:00:00,Luxembourg,Moldova,0,0,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2008-10-15 00:00:00,Malaysia,Nepal,4,0,Merdeka Tournament,Petaling Jaya,Malaysia,False
2008-10-15 00:00:00,Malta,Hungary,0,1,FIFA World Cup qualification,Attard,Malta,False
2008-10-15 00:00:00,Northern Ireland,San Marino,4,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2008-10-15 00:00:00,Norway,Netherlands,0,1,FIFA World Cup qualification,Oslo,Norway,False
2008-10-15 00:00:00,Paraguay,Peru,1,0,FIFA World Cup qualification,Asunción,Paraguay,False
2008-10-15 00:00:00,Portugal,Albania,0,0,FIFA World Cup qualification,Braga,Portugal,False
2008-10-15 00:00:00,Russia,Finland,3,0,FIFA World Cup qualification,Moscow,Russia,False
2008-10-15 00:00:00,Slovakia,Poland,2,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2008-10-15 00:00:00,South Africa,Ghana,2,1,Friendly,Bloemfontein,South Africa,False
2008-10-15 00:00:00,Trinidad and Tobago,United States,2,1,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2008-10-15 00:00:00,Venezuela,Ecuador,3,1,FIFA World Cup qualification,Puerto la Cruz,Venezuela,False
2008-10-17 00:00:00,Cambodia,Laos,3,2,AFF Championship,Phnom Penh,Cambodia,False
2008-10-17 00:00:00,Nepal,Afghanistan,2,2,Merdeka Tournament,Petaling Jaya,Malaysia,True
2008-10-17 00:00:00,Philippines,Timor-Leste,1,0,AFF Championship,Phnom Penh,Cambodia,True
2008-10-18 00:00:00,Bangladesh,Myanmar,0,1,Merdeka Tournament,Shah Alam,Malaysia,True
2008-10-19 00:00:00,Brunei,Philippines,1,1,AFF Championship,Phnom Penh,Cambodia,True
2008-10-19 00:00:00,Cambodia,Timor-Leste,2,2,AFF Championship,Phnom Penh,Cambodia,False
2008-10-20 00:00:00,Malaysia,Afghanistan,6,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
2008-10-21 00:00:00,Timor-Leste,Brunei,1,4,AFF Championship,Phnom Penh,Cambodia,True
2008-10-21 00:00:00,Philippines,Laos,1,2,AFF Championship,Phnom Penh,Cambodia,True
2008-10-22 00:00:00,Bolivia,El Salvador,0,2,Friendly,Washington,United States,True
2008-10-23 00:00:00,Barbados,Suriname,3,2,CFU Caribbean Cup qualification,Havana,Cuba,True
2008-10-23 00:00:00,Cambodia,Philippines,2,3,AFF Championship,Phnom Penh,Cambodia,False
