date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1993-05-02 00:00:00,Singapore,Indonesia,2,1,FIFA World Cup qualification,Singapore,Singapore,False
1993-05-03 00:00:00,Guernsey,Jersey,1,2,Friendly,St. Sampson,Guernsey,False
1993-05-03 00:00:00,Macau,Kuwait,1,10,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-03 00:00:00,Malaysia,Saudi Arabia,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-03 00:00:00,Sri Lanka,Thailand,0,3,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-05-03 00:00:00,United Arab Emirates,Bangladesh,7,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-05-05 00:00:00,Bangladesh,Thailand,1,4,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-05-05 00:00:00,Kuwait,Saudi Arabia,0,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-05 00:00:00,Malaysia,Macau,9,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-05 00:00:00,Sri Lanka,Japan,0,6,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-05-07 00:00:00,Bangladesh,Sri Lanka,3,0,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-05-07 00:00:00,Hong Kong,Bahrain,2,1,FIFA World Cup qualification,Beirut,Lebanon,True
1993-05-07 00:00:00,Lebanon,India,2,2,FIFA World Cup qualification,Beirut,Lebanon,False
1993-05-07 00:00:00,United Arab Emirates,Japan,1,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-05-08 00:00:00,United States,Colombia,1,2,Friendly,Miami,United States,False
1993-05-09 00:00:00,Bahrain,South Korea,0,0,FIFA World Cup qualification,Beirut,Lebanon,True
1993-05-09 00:00:00,Canada,Mexico,1,2,FIFA World Cup qualification,Toronto,Canada,False
1993-05-09 00:00:00,El Salvador,Honduras,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
1993-05-09 00:00:00,Lebanon,Hong Kong,2,2,FIFA World Cup qualification,Beirut,Lebanon,False
1993-05-11 00:00:00,India,Hong Kong,1,2,FIFA World Cup qualification,Beirut,Lebanon,True
1993-05-11 00:00:00,Lebanon,South Korea,0,1,FIFA World Cup qualification,Beirut,Lebanon,False
1993-05-12 00:00:00,Bulgaria,Israel,2,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1993-05-12 00:00:00,Estonia,Malta,0,1,FIFA World Cup qualification,Tallinn,Estonia,False
1993-05-13 00:00:00,Finland,Austria,3,1,FIFA World Cup qualification,Turku,Finland,False
1993-05-13 00:00:00,India,South Korea,0,3,FIFA World Cup qualification,Beirut,Lebanon,True
1993-05-13 00:00:00,Lebanon,Bahrain,0,0,FIFA World Cup qualification,Beirut,Lebanon,False
1993-05-14 00:00:00,Kuwait,Malaysia,2,0,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-05-14 00:00:00,Saudi Arabia,Macau,8,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-05-15 00:00:00,Bahrain,India,2,1,FIFA World Cup qualification,Beirut,Lebanon,True
1993-05-15 00:00:00,Hong Kong,South Korea,0,3,FIFA World Cup qualification,Beirut,Lebanon,True
1993-05-15 00:00:00,Latvia,Albania,0,0,FIFA World Cup qualification,Riga,Latvia,False
1993-05-16 00:00:00,Kuwait,Macau,8,0,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-05-16 00:00:00,Saudi Arabia,Malaysia,3,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-05-18 00:00:00,Lithuania,Ukraine,1,2,Friendly,Vilnius,Lithuania,False
1993-05-18 00:00:00,Macau,Malaysia,0,5,FIFA World Cup qualification,Taif,Saudi Arabia,True
1993-05-18 00:00:00,Saudi Arabia,Kuwait,2,0,FIFA World Cup qualification,Taif,Saudi Arabia,False
1993-05-19 00:00:00,Estonia,Scotland,0,3,FIFA World Cup qualification,Tallinn,Estonia,False
1993-05-19 00:00:00,San Marino,Poland,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
1993-05-19 00:00:00,Sweden,Austria,1,0,FIFA World Cup qualification,Solna,Sweden,False
1993-05-20 00:00:00,Guadeloupe,Réunion,0,3,Friendly,Créteil,France,True
1993-05-20 00:00:00,Luxembourg,Iceland,1,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1993-05-20 00:00:00,Zambia,Malawi,1,1,Friendly,Lusaka,Zambia,False
1993-05-21 00:00:00,Colombia,Venezuela,1,1,Friendly,Bogotá,Colombia,False
1993-05-21 00:00:00,Jamaica,Saint Kitts and Nevis,4,1,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-21 00:00:00,Martinique,Saint Lucia,2,0,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-21 00:00:00,Puerto Rico,Sint Maarten,3,0,CFU Caribbean Cup,Kingston,Jamaica,True
1993-05-22 00:00:00,Belgium,Faroe Islands,3,0,FIFA World Cup qualification,Brussels,Belgium,False
1993-05-22 00:00:00,Burkina Faso,Guadeloupe,2,0,Friendly,Créteil,France,True
1993-05-22 00:00:00,Jordan,Yemen,1,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-22 00:00:00,New Zealand,Fiji,2,0,Friendly,Napier,New Zealand,False
1993-05-22 00:00:00,Pakistan,China PR,0,5,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-22 00:00:00,Zambia,Malawi,0,1,Friendly,Lusaka,Zambia,False
1993-05-23 00:00:00,Jamaica,Sint Maarten,2,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-23 00:00:00,Russia,Greece,1,1,FIFA World Cup qualification,Moscow,Russia,False
1993-05-23 00:00:00,Saint Kitts and Nevis,Puerto Rico,1,0,CFU Caribbean Cup,Kingston,Jamaica,True
1993-05-23 00:00:00,Trinidad and Tobago,Saint Lucia,1,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-23 00:00:00,United States,Bolivia,0,0,Friendly,Fullerton,United States,False
1993-05-24 00:00:00,Jordan,Iraq,1,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-24 00:00:00,New Zealand,Fiji,5,0,Friendly,Palmerston North,New Zealand,False
1993-05-24 00:00:00,Yemen,Pakistan,5,1,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-24 00:00:00,Zambia,Malawi,4,2,Friendly,Lusaka,Zambia,False
1993-05-25 00:00:00,Azerbaijan,Georgia,1,0,Friendly,Gəncə,Azerbaijan,False
1993-05-25 00:00:00,Jamaica,Puerto Rico,1,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-25 00:00:00,Lithuania,Northern Ireland,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-05-25 00:00:00,Martinique,Trinidad and Tobago,3,2,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-25 00:00:00,Saint Kitts and Nevis,Sint Maarten,2,2,CFU Caribbean Cup,Kingston,Jamaica,True
1993-05-25 00:00:00,Saint Vincent and the Grenadines,Saint Lucia,4,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-26 00:00:00,Albania,Republic of Ireland,1,2,FIFA World Cup qualification,Tirana,Albania,False
1993-05-26 00:00:00,Ethiopia,Sudan,1,1,Friendly,Addis Ababa,Ethiopia,False
1993-05-26 00:00:00,Jordan,China PR,0,3,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-26 00:00:00,United States,Peru,0,0,Friendly,Mission Viejo,United States,False
1993-05-26 00:00:00,Yemen,Iraq,1,6,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-27 00:00:00,Bolivia,Paraguay,2,1,Copa Paz del Chaco,Cochabamba,Bolivia,False
1993-05-28 00:00:00,Jamaica,Trinidad and Tobago,3,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-28 00:00:00,Martinique,Saint Kitts and Nevis,1,1,CFU Caribbean Cup,Montego Bay,Jamaica,True
1993-05-28 00:00:00,Pakistan,Iraq,0,8,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-28 00:00:00,Yemen,China PR,1,0,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-29 00:00:00,Republic of Ireland,Hungary,2,4,Friendly,Dublin,Republic of Ireland,False
1993-05-29 00:00:00,Poland,England,1,1,FIFA World Cup qualification,Chorzów,Poland,False
1993-05-30 00:00:00,Chile,Colombia,1,1,Friendly,Santiago,Chile,False
1993-05-30 00:00:00,Ecuador,Peru,1,0,Friendly,Quito,Ecuador,False
1993-05-30 00:00:00,Iraq,China PR,1,0,FIFA World Cup qualification,Irbid,Jordan,True
1993-05-30 00:00:00,Jamaica,Martinique,0,0,CFU Caribbean Cup,Kingston,Jamaica,False
1993-05-30 00:00:00,Jordan,Pakistan,3,1,FIFA World Cup qualification,Irbid,Jordan,False
1993-05-30 00:00:00,New Zealand,Australia,0,1,FIFA World Cup qualification,Auckland,New Zealand,False
1993-05-30 00:00:00,Trinidad and Tobago,Saint Kitts and Nevis,3,2,CFU Caribbean Cup,Kingston,Jamaica,True
1993-06-02 00:00:00,Czech Republic,Romania,5,2,FIFA World Cup qualification,Košice,Slovakia,True
1993-06-02 00:00:00,Denmark,Albania,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-06-02 00:00:00,Iceland,Russia,1,1,FIFA World Cup qualification,Reykjavík,Iceland,False
1993-06-02 00:00:00,Latvia,Northern Ireland,1,2,FIFA World Cup qualification,Riga,Latvia,False
1993-06-02 00:00:00,Lithuania,Spain,0,2,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-06-02 00:00:00,Norway,England,2,0,FIFA World Cup qualification,Oslo,Norway,False
1993-06-02 00:00:00,Scotland,Estonia,3,1,FIFA World Cup qualification,Aberdeen,Scotland,False
1993-06-02 00:00:00,Sweden,Israel,5,0,FIFA World Cup qualification,Solna,Sweden,False
1993-06-02 00:00:00,Turkmenistan,Tajikistan,6,0,Friendly,Ashgabat,Turkmenistan,False
1993-06-05 00:00:00,Bahrain,Lebanon,0,0,FIFA World Cup qualification,Seoul,South Korea,True
1993-06-05 00:00:00,South Korea,Hong Kong,4,1,FIFA World Cup qualification,Seoul,South Korea,False
1993-06-06 00:00:00,Australia,New Zealand,3,0,FIFA World Cup qualification,Melbourne,Australia,False
1993-06-06 00:00:00,Azerbaijan,Tajikistan,2,0,Friendly,Tehran,Iran,True
1993-06-06 00:00:00,Colombia,Chile,1,0,Friendly,Bogotá,Colombia,False
1993-06-06 00:00:00,Faroe Islands,Wales,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
1993-06-06 00:00:00,Iran,Pakistan,5,0,Friendly,Tehran,Iran,False
1993-06-06 00:00:00,Peru,Bolivia,1,0,Friendly,Lima,Peru,False
1993-06-06 00:00:00,United States,Brazil,0,2,USA Cup,New Haven,United States,False
1993-06-07 00:00:00,Azerbaijan,Kyrgyzstan,3,2,Friendly,Tehran,Iran,True
1993-06-07 00:00:00,India,Bahrain,0,3,FIFA World Cup qualification,Seoul,South Korea,True
1993-06-07 00:00:00,South Korea,Lebanon,2,0,FIFA World Cup qualification,Seoul,South Korea,False
1993-06-07 00:00:00,Pakistan,Turkmenistan,0,4,Friendly,Tehran,Iran,True
1993-06-08 00:00:00,Iran,Turkmenistan,2,1,Friendly,Tehran,Iran,False
1993-06-08 00:00:00,Kyrgyzstan,Tajikistan,1,1,Friendly,Tehran,Iran,True
1993-06-09 00:00:00,Ecuador,Chile,1,2,Friendly,Quito,Ecuador,False
1993-06-09 00:00:00,Hong Kong,Lebanon,1,2,FIFA World Cup qualification,Seoul,South Korea,True
1993-06-09 00:00:00,South Korea,India,7,0,FIFA World Cup qualification,Seoul,South Korea,False
1993-06-09 00:00:00,Latvia,Republic of Ireland,0,2,FIFA World Cup qualification,Riga,Latvia,False
1993-06-09 00:00:00,Netherlands,Norway,0,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1993-06-09 00:00:00,United States,England,2,0,USA Cup,Foxborough,United States,False
1993-06-10 00:00:00,Brazil,Germany,3,3,USA Cup,Washington,United States,True
1993-06-10 00:00:00,Mexico,Paraguay,3,1,Friendly,Mexico City,Mexico,False
1993-06-11 00:00:00,Bahrain,Hong Kong,3,0,FIFA World Cup qualification,Seoul,South Korea,True
1993-06-11 00:00:00,India,Lebanon,1,2,FIFA World Cup qualification,Seoul,South Korea,True
1993-06-11 00:00:00,South Korea,Romania,2,2,Korea Cup,Seoul,South Korea,False
1993-06-11 00:00:00,Martinique,Trinidad and Tobago,1,1,Friendly,Fort-de-France,Martinique,False
1993-06-11 00:00:00,Peru,Venezuela,3,1,Friendly,Arequipa,Peru,False
1993-06-12 00:00:00,China PR,Pakistan,3,0,FIFA World Cup qualification,Chengdu,China PR,False
1993-06-12 00:00:00,Yemen,Jordan,1,1,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-13 00:00:00,Bolivia,Chile,1,3,Friendly,La Paz,Bolivia,False
1993-06-13 00:00:00,Brazil,England,1,1,USA Cup,Washington,United States,True
1993-06-13 00:00:00,Hong Kong,India,1,3,FIFA World Cup qualification,Seoul,South Korea,True
1993-06-13 00:00:00,Iran,Tajikistan,1,0,Friendly,Tehran,Iran,False
1993-06-13 00:00:00,South Korea,Bahrain,3,0,FIFA World Cup qualification,Seoul,South Korea,False
1993-06-13 00:00:00,United States,Germany,3,4,USA Cup,Chicago,United States,False
1993-06-14 00:00:00,Iran,Turkmenistan,2,1,Friendly,Tehran,Iran,False
1993-06-14 00:00:00,Iraq,Jordan,4,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-14 00:00:00,South Korea,Czech Republic,1,2,Korea Cup,Seoul,South Korea,False
1993-06-14 00:00:00,Pakistan,Yemen,0,3,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-15 00:00:00,Ecuador,Venezuela,6,1,Copa América,Quito,Ecuador,False
1993-06-16 00:00:00,China PR,Jordan,4,1,FIFA World Cup qualification,Chengdu,China PR,False
1993-06-16 00:00:00,Colombia,Mexico,2,1,Copa América,Machala,Ecuador,True
1993-06-16 00:00:00,Faroe Islands,Czech Republic,0,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
1993-06-16 00:00:00,Finland,Israel,0,0,FIFA World Cup qualification,Lahti,Finland,False
1993-06-16 00:00:00,Iceland,Hungary,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1993-06-16 00:00:00,Iraq,Yemen,3,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-16 00:00:00,Lithuania,Republic of Ireland,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-06-16 00:00:00,Uruguay,United States,1,0,Copa América,Ambato,Ecuador,True
1993-06-17 00:00:00,Argentina,Bolivia,1,0,Copa América,Guayaquil,Ecuador,True
1993-06-18 00:00:00,Brazil,Peru,0,0,Copa América,Cuenca,Ecuador,True
1993-06-18 00:00:00,China PR,Yemen,1,0,FIFA World Cup qualification,Chengdu,China PR,False
1993-06-18 00:00:00,Iraq,Pakistan,4,0,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-18 00:00:00,Paraguay,Chile,1,0,Copa América,Cuenca,Ecuador,True
1993-06-19 00:00:00,Ecuador,United States,2,0,Copa América,Quito,Ecuador,False
1993-06-19 00:00:00,England,Germany,1,2,USA Cup,Pontiac,United States,True
1993-06-19 00:00:00,South Korea,Egypt,1,2,Korea Cup,Seoul,South Korea,False
1993-06-19 00:00:00,Portugal,Malta,4,0,FIFA World Cup qualification,Porto,Portugal,False
1993-06-19 00:00:00,Uruguay,Venezuela,2,2,Copa América,Ambato,Ecuador,True
1993-06-20 00:00:00,Argentina,Mexico,1,1,Copa América,Guayaquil,Ecuador,True
1993-06-20 00:00:00,China PR,Iraq,2,1,FIFA World Cup qualification,Chengdu,China PR,False
1993-06-20 00:00:00,Colombia,Bolivia,1,1,Copa América,Machala,Ecuador,True
1993-06-20 00:00:00,Mali,Senegal,0,2,Friendly,Bamako,Mali,False
1993-06-20 00:00:00,Pakistan,Jordan,0,5,FIFA World Cup qualification,Chengdu,China PR,True
1993-06-21 00:00:00,Brazil,Chile,2,3,Copa América,Cuenca,Ecuador,True
1993-06-21 00:00:00,Paraguay,Peru,1,1,Copa América,Cuenca,Ecuador,True
1993-06-22 00:00:00,Ecuador,Uruguay,2,1,Copa América,Quito,Ecuador,False
1993-06-22 00:00:00,United States,Venezuela,3,3,Copa América,Quito,Ecuador,True
1993-06-23 00:00:00,Argentina,Colombia,1,1,Copa América,Guayaquil,Ecuador,True
1993-06-23 00:00:00,Costa Rica,Panama,3,1,Friendly,San José,Costa Rica,False
1993-06-23 00:00:00,Iran,Oman,0,0,FIFA World Cup qualification,Tehran,Iran,False
1993-06-23 00:00:00,Mexico,Bolivia,0,0,Copa América,Portoviejo,Ecuador,True
1993-06-24 00:00:00,Brazil,Paraguay,3,0,Copa América,Cuenca,Ecuador,True
1993-06-24 00:00:00,Chile,Peru,0,1,Copa América,Cuenca,Ecuador,True
1993-06-25 00:00:00,Croatia,Ukraine,3,1,Friendly,Zagreb,Croatia,False
1993-06-25 00:00:00,Iran,Taiwan,6,0,FIFA World Cup qualification,Tehran,Iran,False
1993-06-25 00:00:00,Oman,Syria,0,0,FIFA World Cup qualification,Tehran,Iran,True
1993-06-26 00:00:00,Colombia,Uruguay,1,1,Copa América,Guayaquil,Ecuador,True
