date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2016-01-08 00:00:00,Bangladesh,Sri Lanka,4,2,Friendly,Jessore,Bangladesh,False
2016-01-08 00:00:00,Trinidad and Tobago,Haiti,0,1,Copa América qualification,Panama City,Panama,True
2016-01-08 00:00:00,Panama,Cuba,4,0,Copa América qualification,Panama City,Panama,False
2016-01-10 00:00:00,Rwanda,DR Congo,1,0,Friendly,Gisenyi,Rwanda,False
2016-01-10 00:00:00,Sweden,Finland,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2016-01-11 00:00:00,Maldives,Cambodia,3,2,Friendly,Jessore,Bangladesh,True
2016-01-13 00:00:00,Finland,Iceland,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2016-01-13 00:00:00,Nepal,Sri Lanka,1,0,Friendly,Dhaka,Bangladesh,True
2016-01-13 00:00:00,Uganda,Cameroon,0,0,Friendly,Njeru,Uganda,False
2016-01-15 00:00:00,Bangladesh,Nepal,0,0,Friendly,Dhaka,Bangladesh,False
2016-01-16 00:00:00,Gabon,Morocco,0,0,African Nations Championship,Kigali,Rwanda,True
2016-01-16 00:00:00,Rwanda,Ivory Coast,1,0,African Nations Championship,Kigali,Rwanda,False
2016-01-16 00:00:00,United Arab Emirates,Iceland,2,1,Friendly,Dubai,United Arab Emirates,False
2016-01-17 00:00:00,Angola,Cameroon,0,1,African Nations Championship,Butare,Rwanda,True
2016-01-17 00:00:00,DR Congo,Ethiopia,3,0,African Nations Championship,Butare,Rwanda,True
2016-01-18 00:00:00,Nigeria,Niger,4,1,African Nations Championship,Kigali,Rwanda,True
2016-01-18 00:00:00,Tunisia,Guinea,2,2,African Nations Championship,Kigali,Rwanda,True
2016-01-19 00:00:00,Maldives,Nepal,1,4,Friendly,Dhaka,Bangladesh,True
2016-01-19 00:00:00,Mali,Uganda,2,2,African Nations Championship,Gisenyi,Rwanda,True
2016-01-19 00:00:00,Zimbabwe,Zambia,0,1,African Nations Championship,Gisenyi,Rwanda,True
2016-01-20 00:00:00,Morocco,Ivory Coast,0,1,African Nations Championship,Kigali,Rwanda,True
2016-01-20 00:00:00,Rwanda,Gabon,2,1,African Nations Championship,Kigali,Rwanda,False
2016-01-21 00:00:00,Cameroon,Ethiopia,0,0,African Nations Championship,Butare,Rwanda,True
2016-01-21 00:00:00,DR Congo,Angola,4,2,African Nations Championship,Butare,Rwanda,True
2016-01-22 00:00:00,Niger,Guinea,2,2,African Nations Championship,Kigali,Rwanda,True
2016-01-22 00:00:00,Tunisia,Nigeria,1,1,African Nations Championship,Kigali,Rwanda,True
2016-01-23 00:00:00,Uganda,Zambia,0,1,African Nations Championship,Gisenyi,Rwanda,True
2016-01-23 00:00:00,Zimbabwe,Mali,0,1,African Nations Championship,Gisenyi,Rwanda,True
2016-01-24 00:00:00,Ivory Coast,Gabon,4,1,African Nations Championship,Butare,Rwanda,True
2016-01-24 00:00:00,Rwanda,Morocco,1,4,African Nations Championship,Kigali,Rwanda,False
2016-01-25 00:00:00,Cameroon,DR Congo,3,1,African Nations Championship,Butare,Rwanda,True
2016-01-25 00:00:00,Ethiopia,Angola,1,2,African Nations Championship,Kigali,Rwanda,True
2016-01-26 00:00:00,Guinea,Nigeria,1,0,African Nations Championship,Gisenyi,Rwanda,True
2016-01-26 00:00:00,Niger,Tunisia,0,5,African Nations Championship,Kigali,Rwanda,True
2016-01-27 00:00:00,Egypt,Jordan,0,1,Friendly,Aswan,Egypt,False
2016-01-27 00:00:00,Uganda,Zimbabwe,1,1,African Nations Championship,Gisenyi,Rwanda,True
2016-01-27 00:00:00,Zambia,Mali,0,0,African Nations Championship,Kigali,Rwanda,True
2016-01-29 00:00:00,Egypt,Libya,2,0,Friendly,Aswan,Egypt,False
2016-01-30 00:00:00,Cameroon,Ivory Coast,0,3,African Nations Championship,Butare,Rwanda,True
2016-01-30 00:00:00,Rwanda,DR Congo,1,2,African Nations Championship,Kigali,Rwanda,False
2016-01-31 00:00:00,Tunisia,Mali,1,2,African Nations Championship,Kigali,Rwanda,True
2016-01-31 00:00:00,United States,Iceland,3,2,Friendly,Carson,United States,False
2016-01-31 00:00:00,Zambia,Guinea,0,0,African Nations Championship,Gisenyi,Rwanda,True
2016-02-03 00:00:00,DR Congo,Guinea,1,1,African Nations Championship,Kigali,Rwanda,True
2016-02-04 00:00:00,Mali,Ivory Coast,1,0,African Nations Championship,Kigali,Rwanda,True
2016-02-05 00:00:00,Bahrain,Lebanon,2,0,Friendly,Riffa,Bahrain,False
2016-02-06 00:00:00,Guadeloupe,Martinique,1,1,Friendly,Vieux-Habitants,Guadeloupe,False
2016-02-07 00:00:00,DR Congo,Mali,3,0,African Nations Championship,Kigali,Rwanda,True
2016-02-07 00:00:00,Guinea,Ivory Coast,1,2,African Nations Championship,Kigali,Rwanda,True
2016-02-14 00:00:00,Uzbekistan,Lebanon,2,0,Friendly,Dubai,United Arab Emirates,True
2016-02-21 00:00:00,Guyana,Suriname,2,0,Friendly,Providence,Guyana,False
2016-02-25 00:00:00,French Guiana,Suriname,2,3,Friendly,Cayenne,French Guiana,False
2016-02-27 00:00:00,Egypt,Burkina Faso,2,0,Friendly,Alexandria,Egypt,False
2016-03-13 00:00:00,Sint Maarten,Anguilla,2,0,Friendly,Philipsburg,Sint Maarten,False
2016-03-18 00:00:00,Iraq,Syria,0,1,Friendly,Tehran,Iran,True
2016-03-18 00:00:00,United Arab Emirates,Bangladesh,6,1,Friendly,Abu Dhabi,United Arab Emirates,False
2016-03-22 00:00:00,Cuba,Bermuda,2,1,CFU Caribbean Cup qualification,Havana,Cuba,False
2016-03-23 00:00:00,Antigua and Barbuda,Aruba,2,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
2016-03-23 00:00:00,Barbados,Curaçao,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
2016-03-23 00:00:00,Chad,Tanzania,0,1,African Cup of Nations qualification,N'Djamena,Chad,False
2016-03-23 00:00:00,Croatia,Israel,2,0,Friendly,Osijek,Croatia,False
2016-03-23 00:00:00,Gibraltar,Liechtenstein,0,0,Friendly,Gibraltar,Gibraltar,False
2016-03-23 00:00:00,Guadeloupe,Suriname,0,0,CFU Caribbean Cup qualification,Les Abymes,Guadeloupe,False
2016-03-23 00:00:00,Guinea-Bissau,Kenya,1,0,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2016-03-23 00:00:00,Martinique,British Virgin Islands,3,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
2016-03-23 00:00:00,Poland,Serbia,1,0,Friendly,Poznań,Poland,False
2016-03-23 00:00:00,Romania,Lithuania,1,0,Friendly,Giurgiu,Romania,False
2016-03-23 00:00:00,São Tomé and Príncipe,Libya,2,1,African Cup of Nations qualification,São Tomé,São Tomé and Príncipe,False
2016-03-23 00:00:00,Slovenia,North Macedonia,1,0,Friendly,Koper,Slovenia,False
2016-03-23 00:00:00,South Sudan,Benin,1,2,African Cup of Nations qualification,Juba,South Sudan,False
2016-03-23 00:00:00,Zambia,Congo,1,1,African Cup of Nations qualification,Ndola,Zambia,False
2016-03-24 00:00:00,Australia,Tajikistan,7,0,FIFA World Cup qualification,Adelaide,Australia,False
2016-03-24 00:00:00,Bahrain,Yemen,3,0,FIFA World Cup qualification,Riffa,Bahrain,False
2016-03-24 00:00:00,Bolivia,Colombia,2,3,FIFA World Cup qualification,La Paz,Bolivia,False
2016-03-24 00:00:00,Chile,Argentina,1,2,FIFA World Cup qualification,Santiago,Chile,False
2016-03-24 00:00:00,China PR,Maldives,4,0,FIFA World Cup qualification,Wuhan,China PR,False
2016-03-24 00:00:00,Comoros,Botswana,1,0,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2016-03-24 00:00:00,Czech Republic,Scotland,0,1,Friendly,Prague,Czech Republic,False
2016-03-24 00:00:00,Denmark,Iceland,2,1,Friendly,Herning,Denmark,False
2016-03-24 00:00:00,Djibouti,Liberia,0,1,African Cup of Nations qualification,Djibouti,Djibouti,False
2016-03-24 00:00:00,Ecuador,Paraguay,2,2,FIFA World Cup qualification,Quito,Ecuador,False
2016-03-24 00:00:00,Estonia,Norway,0,0,Friendly,Tallinn,Estonia,False
2016-03-24 00:00:00,Ghana,Mozambique,3,1,African Cup of Nations qualification,Accra,Ghana,False
2016-03-24 00:00:00,Greece,Montenegro,2,1,Friendly,Piraeus,Greece,False
2016-03-24 00:00:00,Iran,India,4,0,FIFA World Cup qualification,Tehran,Iran,False
2016-03-24 00:00:00,Iraq,Thailand,2,2,FIFA World Cup qualification,Tehran,Iran,True
2016-03-24 00:00:00,Italy,Spain,1,1,Friendly,Udine,Italy,False
2016-03-24 00:00:00,Japan,Afghanistan,5,0,FIFA World Cup qualification,Saitama,Japan,False
2016-03-24 00:00:00,Jordan,Bangladesh,8,0,FIFA World Cup qualification,Amman,Jordan,False
2016-03-24 00:00:00,South Korea,Lebanon,1,0,FIFA World Cup qualification,Ansan,South Korea,False
2016-03-24 00:00:00,Madagascar,Central African Republic,1,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
2016-03-24 00:00:00,Malta,Moldova,0,0,Friendly,Attard,Malta,False
2016-03-24 00:00:00,Oman,Guam,1,0,FIFA World Cup qualification,Muscat,Oman,False
2016-03-24 00:00:00,Peru,Venezuela,2,2,FIFA World Cup qualification,Lima,Peru,False
2016-03-24 00:00:00,Qatar,Hong Kong,2,0,FIFA World Cup qualification,Doha,Qatar,False
2016-03-24 00:00:00,Saudi Arabia,Malaysia,2,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2016-03-24 00:00:00,Singapore,Myanmar,2,1,Friendly,Kallang,Singapore,False
2016-03-24 00:00:00,Solomon Islands,Papua New Guinea,2,0,Friendly,Honiara,Solomon Islands,False
2016-03-24 00:00:00,Syria,Cambodia,6,0,FIFA World Cup qualification,Seeb,Oman,True
2016-03-24 00:00:00,Turkey,Sweden,2,1,Friendly,Antalya,Turkey,False
2016-03-24 00:00:00,Ukraine,Cyprus,1,0,Friendly,Odessa,Ukraine,False
2016-03-24 00:00:00,United Arab Emirates,Palestine,2,0,FIFA World Cup qualification,Abu Dhabi,United Arab Emirates,False
2016-03-24 00:00:00,Uzbekistan,Philippines,1,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2016-03-24 00:00:00,Vietnam,Taiwan,4,1,FIFA World Cup qualification,Hanoi,Vietnam,False
2016-03-24 00:00:00,Wales,Northern Ireland,1,1,Friendly,Cardiff,Wales,False
2016-03-25 00:00:00,Algeria,Ethiopia,7,1,African Cup of Nations qualification,Blida,Algeria,False
2016-03-25 00:00:00,Armenia,Belarus,0,0,Friendly,Yerevan,Armenia,False
2016-03-25 00:00:00,Brazil,Uruguay,2,2,FIFA World Cup qualification,Recife,Brazil,False
2016-03-25 00:00:00,Canada,Mexico,0,3,FIFA World Cup qualification,Vancouver,Canada,False
2016-03-25 00:00:00,El Salvador,Honduras,2,2,FIFA World Cup qualification,San Salvador,El Salvador,False
2016-03-25 00:00:00,Gabon,Sierra Leone,2,1,Friendly,Franceville,Gabon,False
2016-03-25 00:00:00,Guatemala,United States,2,0,FIFA World Cup qualification,Guatemala,Guatemala,False
2016-03-25 00:00:00,Guinea,Malawi,0,0,African Cup of Nations qualification,Conakry,Guinea,False
2016-03-25 00:00:00,Haiti,Panama,0,0,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2016-03-25 00:00:00,Republic of Ireland,Switzerland,1,0,Friendly,Dublin,Republic of Ireland,False
2016-03-25 00:00:00,Ivory Coast,Sudan,1,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2016-03-25 00:00:00,Jamaica,Costa Rica,1,1,FIFA World Cup qualification,Kingston,Jamaica,False
2016-03-25 00:00:00,Luxembourg,Bosnia and Herzegovina,0,3,Friendly,Luxembourg,Luxembourg,False
2016-03-25 00:00:00,Mali,Equatorial Guinea,1,0,African Cup of Nations qualification,Bamako,Mali,False
2016-03-25 00:00:00,Mauritania,Gambia,2,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
2016-03-25 00:00:00,Netherlands,France,2,3,Friendly,Amsterdam,Netherlands,False
2016-03-25 00:00:00,Nigeria,Egypt,1,1,African Cup of Nations qualification,Kaduna,Nigeria,False
2016-03-25 00:00:00,Portugal,Bulgaria,0,1,Friendly,Leiria,Portugal,False
2016-03-25 00:00:00,Slovakia,Latvia,0,0,Friendly,Trnava,Slovakia,False
2016-03-25 00:00:00,Eswatini,Zimbabwe,1,1,African Cup of Nations qualification,Lobamba,Eswatini,False
2016-03-25 00:00:00,Tunisia,Togo,1,0,African Cup of Nations qualification,Monastir,Tunisia,False
2016-03-26 00:00:00,Anguilla,Puerto Rico,0,4,CFU Caribbean Cup qualification,The Valley,Anguilla,False
2016-03-26 00:00:00,Aruba,Saint Kitts and Nevis,0,2,CFU Caribbean Cup qualification,Oranjestad,Aruba,False
2016-03-26 00:00:00,Austria,Albania,2,1,Friendly,Vienna,Austria,False
2016-03-26 00:00:00,Azerbaijan,Kazakhstan,0,1,Friendly,Belek,Turkey,True
2016-03-26 00:00:00,Bermuda,French Guiana,2,1,CFU Caribbean Cup qualification,Hamilton,Bermuda,False
2016-03-26 00:00:00,British Virgin Islands,Dominica,0,7,CFU Caribbean Cup qualification,Road Town,British Virgin Islands,False
2016-03-26 00:00:00,Burkina Faso,Uganda,1,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2016-03-26 00:00:00,Burundi,Namibia,1,3,African Cup of Nations qualification,Bujumbura,Burundi,False
2016-03-26 00:00:00,Cameroon,South Africa,2,2,African Cup of Nations qualification,Limbé,Cameroon,False
2016-03-26 00:00:00,Cape Verde,Morocco,0,1,African Cup of Nations qualification,Praia,Cape Verde,False
2016-03-26 00:00:00,DR Congo,Angola,2,1,African Cup of Nations qualification,Kinshasa,DR Congo,False
2016-03-26 00:00:00,Curaçao,Dominican Republic,2,1,CFU Caribbean Cup qualification,Willemstad,Curaçao,False
2016-03-26 00:00:00,Germany,England,2,3,Friendly,Berlin,Germany,False
2016-03-26 00:00:00,Hungary,Croatia,1,1,Friendly,Budapest,Hungary,False
2016-03-26 00:00:00,Mauritius,Rwanda,1,0,African Cup of Nations qualification,Mapou,Mauritius,False
2016-03-26 00:00:00,Poland,Finland,5,0,Friendly,Wrocław,Poland,False
2016-03-26 00:00:00,Russia,Lithuania,3,0,Friendly,Moscow,Russia,False
2016-03-26 00:00:00,Senegal,Niger,2,0,African Cup of Nations qualification,Dakar,Senegal,False
2016-03-26 00:00:00,Seychelles,Lesotho,2,0,African Cup of Nations qualification,Victoria,Seychelles,False
2016-03-26 00:00:00,Sint Maarten,United States Virgin Islands,1,2,CFU Caribbean Cup qualification,Philipsburg,Sint Maarten,False
2016-03-27 00:00:00,Benin,South Sudan,4,1,African Cup of Nations qualification,Cotonou,Benin,False
2016-03-27 00:00:00,Botswana,Comoros,2,1,African Cup of Nations qualification,Francistown,Botswana,False
2016-03-27 00:00:00,Congo,Zambia,1,1,African Cup of Nations qualification,Brazzaville,Congo,False
2016-03-27 00:00:00,Kenya,Guinea-Bissau,0,1,African Cup of Nations qualification,Nairobi,Kenya,False
2016-03-27 00:00:00,Mozambique,Ghana,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
2016-03-27 00:00:00,Romania,Spain,0,0,Friendly,Cluj,Romania,False
2016-03-27 00:00:00,Thailand,South Korea,0,1,Friendly,Bangkok,Thailand,False
2016-03-28 00:00:00,Andorra,Moldova,0,1,Friendly,Paola,Malta,True
2016-03-28 00:00:00,Central African Republic,Madagascar,2,1,African Cup of Nations qualification,Bangui,Central African Republic,False
2016-03-28 00:00:00,Equatorial Guinea,Mali,0,1,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2016-03-28 00:00:00,Libya,São Tomé and Príncipe,4,0,African Cup of Nations qualification,Cairo,Egypt,True
2016-03-28 00:00:00,Liechtenstein,Faroe Islands,2,3,Friendly,Marbella,Spain,True
2016-03-28 00:00:00,Northern Ireland,Slovenia,1,0,Friendly,Belfast,Northern Ireland,False
2016-03-28 00:00:00,Sierra Leone,Gabon,1,0,Friendly,Freetown,Sierra Leone,False
2016-03-28 00:00:00,Ukraine,Wales,1,0,Friendly,Kyiv,Ukraine,False
2016-03-29 00:00:00,Afghanistan,Singapore,2,1,FIFA World Cup qualification,Tehran,Iran,True
2016-03-29 00:00:00,Angola,DR Congo,0,2,African Cup of Nations qualification,Luanda,Angola,False
2016-03-29 00:00:00,Argentina,Bolivia,2,0,FIFA World Cup qualification,Córdoba,Argentina,False
2016-03-29 00:00:00,Australia,Jordan,5,1,FIFA World Cup qualification,Sydney,Australia,False
2016-03-29 00:00:00,Austria,Turkey,1,2,Friendly,Vienna,Austria,False
2016-03-29 00:00:00,China PR,Qatar,2,0,FIFA World Cup qualification,Xi'an,China PR,False
2016-03-29 00:00:00,Colombia,Ecuador,3,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2016-03-29 00:00:00,Costa Rica,Jamaica,3,0,FIFA World Cup qualification,San José,Costa Rica,False
2016-03-29 00:00:00,Dominica,Martinique,1,4,CFU Caribbean Cup qualification,Roseau,Dominica,False
2016-03-29 00:00:00,Dominican Republic,Barbados,2,0,CFU Caribbean Cup qualification,Santo Domingo,Dominican Republic,False
2016-03-29 00:00:00,Egypt,Nigeria,1,0,African Cup of Nations qualification,Alexandria,Egypt,False
2016-03-29 00:00:00,England,Netherlands,1,2,Friendly,London,England,False
2016-03-29 00:00:00,Estonia,Serbia,0,1,Friendly,Tallinn,Estonia,False
2016-03-29 00:00:00,Ethiopia,Algeria,3,3,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2016-03-29 00:00:00,France,Russia,4,2,Friendly,Saint-Denis,France,False
2016-03-29 00:00:00,French Guiana,Cuba,3,0,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
2016-03-29 00:00:00,Gambia,Mauritania,0,0,African Cup of Nations qualification,Bakau,Gambia,False
2016-03-29 00:00:00,Georgia,Kazakhstan,1,1,Friendly,Tbilisi,Georgia,False
2016-03-29 00:00:00,Germany,Italy,4,1,Friendly,Munich,Germany,False
