date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1975-08-07 00:00:00,Malaysia,Bangladesh,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-07 00:00:00,Colombia,Ecuador,2,0,Copa América,Bogotá,Colombia,False
1975-08-07 00:00:00,Fiji,Tahiti,0,3,South Pacific Games,Tamuning,Guam,True
1975-08-07 00:00:00,Indonesia,Japan,1,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-07 00:00:00,South Korea,Thailand,6,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-07 00:00:00,New Caledonia,Solomon Islands,4,0,South Pacific Games,Tamuning,Guam,True
1975-08-07 00:00:00,Peru,Bolivia,3,1,Copa América,Lima,Peru,False
1975-08-08 00:00:00,Bangladesh,Myanmar,1,7,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-08 00:00:00,Fiji,Solomon Islands,2,3,South Pacific Games,Tamuning,Guam,True
1975-08-09 00:00:00,Indonesia,Thailand,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-09 00:00:00,Japan,South Korea,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-09 00:00:00,New Caledonia,Tahiti,1,2,South Pacific Games,Tamuning,Guam,True
1975-08-10 00:00:00,Argentina,Venezuela,11,0,Copa América,Rosario,Argentina,False
1975-08-10 00:00:00,Bangladesh,Hong Kong,1,9,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-10 00:00:00,Ghana,Ivory Coast,0,0,Friendly,Accra,Ghana,False
1975-08-10 00:00:00,Iran,Hungary,1,2,Friendly,Tehran,Iran,False
1975-08-10 00:00:00,Malaysia,Myanmar,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-10 00:00:00,Paraguay,Ecuador,3,1,Copa América,Asunción,Paraguay,False
1975-08-11 00:00:00,Indonesia,South Korea,1,5,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-11 00:00:00,Japan,Thailand,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-13 00:00:00,Brazil,Venezuela,6,0,Copa América,Belo Horizonte,Brazil,False
1975-08-13 00:00:00,Chile,Bolivia,4,0,Copa América,Santiago,Chile,False
1975-08-13 00:00:00,Norway,Sweden,0,2,UEFA Euro qualification,Oslo,Norway,False
1975-08-14 00:00:00,Myanmar,Japan,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-14 00:00:00,China PR,Kuwait,3,3,Friendly,Beijing,China PR,False
1975-08-15 00:00:00,Bangladesh,South Korea,0,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-15 00:00:00,Hong Kong,Thailand,3,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-15 00:00:00,Panama,Haiti,2,0,Friendly,Panama City,Panama,False
1975-08-16 00:00:00,Argentina,Brazil,0,1,Copa América,Rosario,Argentina,False
1975-08-17 00:00:00,Malaysia,South Korea,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-17 00:00:00,Mexico,Costa Rica,7,0,Friendly,Mexico City,Mexico,False
1975-08-17 00:00:00,Panama,Haiti,1,1,Friendly,La Chorrera,Panama,False
1975-08-19 00:00:00,Costa Rica,United States,3,1,Friendly,Mexico City,Mexico,True
1975-08-20 00:00:00,Peru,Chile,3,1,Copa América,Lima,Peru,False
1975-08-21 00:00:00,Argentina,United States,6,0,Friendly,Mexico City,Mexico,True
1975-08-24 00:00:00,Ghana,Nigeria,1,2,Friendly,Accra,Ghana,False
1975-08-24 00:00:00,Mexico,United States,2,0,Friendly,Mexico City,Mexico,False
1975-08-31 00:00:00,Ghana,Nigeria,3,0,Friendly,Accra,Ghana,False
1975-08-31 00:00:00,Mexico,Argentina,1,1,Friendly,Mexico City,Mexico,False
1975-09-03 00:00:00,Austria,Germany,0,2,Friendly,Vienna,Austria,False
1975-09-03 00:00:00,Denmark,Scotland,0,1,UEFA Euro qualification,Copenhagen,Denmark,False
1975-09-03 00:00:00,France,Iceland,3,0,UEFA Euro qualification,Nantes,France,False
1975-09-03 00:00:00,Netherlands,Finland,4,1,UEFA Euro qualification,Nijmegen,Netherlands,False
1975-09-03 00:00:00,Northern Ireland,Sweden,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1975-09-03 00:00:00,Switzerland,England,1,2,Friendly,Basel,Switzerland,False
1975-09-05 00:00:00,Mali,Nigeria,4,1,Friendly,Abidjan,Ivory Coast,True
1975-09-05 00:00:00,Panama,Cuba,0,1,Friendly,Panama City,Panama,False
1975-09-06 00:00:00,Belgium,Iceland,1,0,UEFA Euro qualification,Liège,Belgium,False
1975-09-07 00:00:00,Ivory Coast,Nigeria,1,1,Friendly,Abidjan,Ivory Coast,False
1975-09-07 00:00:00,Panama,Cuba,2,2,Friendly,La Chorrera,Panama,False
1975-09-08 00:00:00,South Korea,Japan,3,0,Friendly,Seoul,South Korea,False
1975-09-10 00:00:00,Poland,Netherlands,4,1,UEFA Euro qualification,Chorzów,Poland,False
1975-09-16 00:00:00,Panama,Cuba,2,3,Friendly,Panama City,Panama,False
1975-09-21 00:00:00,Colombia,Uruguay,3,0,Copa América,Bogotá,Colombia,False
1975-09-24 00:00:00,Czechoslovakia,Switzerland,1,1,Friendly,Brno,Czechoslovakia,False
1975-09-24 00:00:00,Greece,Romania,1,1,Balkan Cup,Salonica,Greece,False
1975-09-24 00:00:00,Hungary,Austria,2,1,UEFA Euro qualification,Budapest,Hungary,False
1975-09-25 00:00:00,Sweden,Denmark,0,0,Nordic Championship,Malmö,Sweden,False
1975-09-26 00:00:00,Haiti,Guadeloupe,3,0,Friendly,Port-au-Prince,Haiti,False
1975-09-27 00:00:00,Belgium,German DR,1,2,UEFA Euro qualification,Brussels,Belgium,False
1975-09-27 00:00:00,Italy,Finland,0,0,UEFA Euro qualification,Rome,Italy,False
1975-09-30 00:00:00,Brazil,Peru,1,3,Copa América,Belo Horizonte,Brazil,False
1975-10-01 00:00:00,Uruguay,Colombia,1,0,Copa América,Montevideo,Uruguay,False
1975-10-04 00:00:00,Peru,Brazil,0,2,Copa América,Lima,Peru,False
1975-10-05 00:00:00,Antigua and Barbuda,Barbados,1,0,Friendly,St. John's,Antigua and Barbuda,False
1975-10-08 00:00:00,Poland,Hungary,4,2,Friendly,Łódź,Poland,False
1975-10-09 00:00:00,Uganda,DR Congo,1,2,Friendly,Kampala,Uganda,False
1975-10-11 00:00:00,Germany,Greece,1,1,UEFA Euro qualification,Düsseldorf,Germany,False
1975-10-12 00:00:00,German DR,France,2,1,UEFA Euro qualification,Leipzig,German DR,False
1975-10-12 00:00:00,Romania,Turkey,2,2,Friendly,Bucharest,Romania,False
1975-10-12 00:00:00,Spain,Denmark,2,0,UEFA Euro qualification,Barcelona,Spain,False
1975-10-12 00:00:00,Switzerland,Russia,0,1,UEFA Euro qualification,Zürich,Switzerland,False
1975-10-15 00:00:00,Austria,Luxembourg,6,2,UEFA Euro qualification,Vienna,Austria,False
1975-10-15 00:00:00,Czechoslovakia,Hungary,1,1,Friendly,Bratislava,Czechoslovakia,False
1975-10-15 00:00:00,Netherlands,Poland,3,0,UEFA Euro qualification,Amsterdam,Netherlands,False
1975-10-15 00:00:00,Yugoslavia,Sweden,3,0,UEFA Euro qualification,Zagreb,Yugoslavia,False
1975-10-16 00:00:00,Colombia,Peru,1,0,Copa América,Bogotá,Colombia,False
1975-10-18 00:00:00,Tanzania,Kenya,1,2,Friendly,Dar es Salaam,Tanzania,False
1975-10-19 00:00:00,China PR,New Zealand,2,1,Friendly,Beijing,China PR,False
1975-10-19 00:00:00,Hungary,Luxembourg,8,1,UEFA Euro qualification,Szombathely,Hungary,False
1975-10-20 00:00:00,Israel,Mexico,1,0,Friendly,Jaffa,Israel,False
1975-10-22 00:00:00,Peru,Colombia,2,0,Copa América,Lima,Peru,False
1975-10-24 00:00:00,Zambia,Mozambique,3,0,Friendly,Lusaka,Zambia,False
1975-10-26 00:00:00,Poland,Italy,0,0,UEFA Euro qualification,Warsaw,Poland,False
1975-10-28 00:00:00,Colombia,Peru,0,1,Copa América,Caracas,Venezuela,True
1975-10-29 00:00:00,Republic of Ireland,Turkey,4,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1975-10-29 00:00:00,Northern Ireland,Norway,3,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1975-10-29 00:00:00,Scotland,Denmark,3,1,UEFA Euro qualification,Glasgow,Scotland,False
1975-10-30 00:00:00,Czechoslovakia,England,2,1,UEFA Euro qualification,Bratislava,Czechoslovakia,False
1975-10-31 00:00:00,Zambia,Kenya,1,2,CECAFA Cup,Lusaka,Zambia,False
1975-11-01 00:00:00,Malawi,Tanzania,3,1,CECAFA Cup,Ndola,Zambia,True
1975-11-02 00:00:00,Zambia,Uganda,0,1,CECAFA Cup,Lusaka,Zambia,False
1975-11-03 00:00:00,Malawi,Zanzibar,4,2,CECAFA Cup,Kitwe,Zambia,True
1975-11-04 00:00:00,Kenya,Uganda,1,1,CECAFA Cup,Ndola,Zambia,True
1975-11-05 00:00:00,French Guiana,Martinique,1,2,Friendly,Cayenne,French Guiana,False
1975-11-05 00:00:00,Macau,New Zealand,1,1,Friendly,Macau,Macau,False
1975-11-05 00:00:00,Tanzania,Zanzibar,4,0,CECAFA Cup,Mufulira,Zambia,True
1975-11-07 00:00:00,Kenya,Tanzania,3,2,CECAFA Cup,Lusaka,Zambia,True
1975-11-07 00:00:00,Malawi,Uganda,2,1,CECAFA Cup,Chingola,Zambia,True
1975-11-09 00:00:00,Kenya,Malawi,2,2,CECAFA Cup,Lusaka,Zambia,True
1975-11-09 00:00:00,Singapore,New Zealand,2,2,Friendly,Kallang,Singapore,False
1975-11-12 00:00:00,Portugal,Czechoslovakia,1,1,UEFA Euro qualification,Porto,Portugal,False
1975-11-12 00:00:00,Russia,Switzerland,4,1,UEFA Euro qualification,Kyiv,Soviet Union,False
1975-11-15 00:00:00,France,Belgium,0,0,UEFA Euro qualification,Paris,France,False
1975-11-16 00:00:00,Romania,Spain,2,2,UEFA Euro qualification,Bucharest,Romania,False
1975-11-19 00:00:00,Cameroon,DR Congo,2,1,Friendly,Yaoundé,Cameroon,False
1975-11-19 00:00:00,Germany,Bulgaria,1,0,UEFA Euro qualification,Stuttgart,Germany,False
1975-11-19 00:00:00,Portugal,England,1,1,UEFA Euro qualification,Lisbon,Portugal,False
1975-11-19 00:00:00,Wales,Austria,1,0,UEFA Euro qualification,Wrexham,Wales,False
1975-11-19 00:00:00,Yugoslavia,Northern Ireland,1,0,UEFA Euro qualification,Belgrade,Yugoslavia,False
1975-11-22 00:00:00,Cameroon,DR Congo,2,2,Friendly,Yaoundé,Cameroon,False
1975-11-22 00:00:00,Italy,Netherlands,1,0,UEFA Euro qualification,Rome,Italy,False
1975-11-23 00:00:00,Cyprus,Czechoslovakia,0,3,UEFA Euro qualification,Limassol,Cyprus,False
1975-11-23 00:00:00,Turkey,Russia,1,0,UEFA Euro qualification,İzmir,Turkey,False
1975-11-29 00:00:00,Romania,Russia,2,2,Friendly,Bucharest,Romania,False
1975-12-03 00:00:00,Portugal,Cyprus,1,0,UEFA Euro qualification,Setúbal,Portugal,False
1975-12-17 00:00:00,Scotland,Romania,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1975-12-19 00:00:00,Egypt,Yemen DPR,5,0,Palestine Cup,Tunis,Tunisia,True
1975-12-19 00:00:00,Palestine,Sudan,0,0,Palestine Cup,Tunis,Tunisia,True
1975-12-19 00:00:00,Tunisia,United Arab Emirates,3,0,Palestine Cup,Tunis,Tunisia,False
1975-12-20 00:00:00,Malawi,Eswatini,2,0,Friendly,Blantyre,Malawi,False
1975-12-20 00:00:00,Turkey,Germany,0,5,Friendly,Istanbul,Turkey,False
1975-12-21 00:00:00,Myanmar,South Korea,1,3,King's Cup,Bangkok,Thailand,True
1975-12-21 00:00:00,Iraq,United Arab Emirates,5,0,Palestine Cup,Tunis,Tunisia,True
1975-12-21 00:00:00,Libya,Syria,2,3,Palestine Cup,Tunis,Tunisia,True
1975-12-21 00:00:00,Malaysia,Singapore,0,0,King's Cup,Bangkok,Thailand,True
1975-12-21 00:00:00,Malta,Bulgaria,0,2,UEFA Euro qualification,Gżira,Malta,False
1975-12-21 00:00:00,Palestine,Sudan,0,1,Palestine Cup,Tunis,Tunisia,True
1975-12-21 00:00:00,Saudi Arabia,Yemen DPR,0,1,Palestine Cup,Tunis,Tunisia,True
1975-12-22 00:00:00,Malawi,Eswatini,0,0,Friendly,Blantyre,Malawi,False
1975-12-23 00:00:00,Egypt,Saudi Arabia,2,1,Palestine Cup,Tunis,Tunisia,True
1975-12-23 00:00:00,Libya,Syria,1,0,Palestine Cup,Tunis,Tunisia,True
1975-12-23 00:00:00,Thailand,South Korea,2,1,King's Cup,Bangkok,Thailand,False
1975-12-23 00:00:00,Tunisia,Iraq,1,1,Palestine Cup,Tunis,Tunisia,False
1975-12-24 00:00:00,Myanmar,Singapore,6,0,King's Cup,Bangkok,Thailand,True
1975-12-26 00:00:00,Bermuda,Suriname,1,5,Friendly,Hamilton,Bermuda,False
1975-12-26 00:00:00,Egypt,Sudan,3,1,Palestine Cup,Tunis,Tunisia,True
1975-12-26 00:00:00,Iraq,Syria,4,0,Palestine Cup,Tunis,Tunisia,True
1975-12-26 00:00:00,Thailand,Singapore,0,1,King's Cup,Bangkok,Thailand,False
1975-12-27 00:00:00,Myanmar,Malaysia,2,1,King's Cup,Bangkok,Thailand,True
1975-12-28 00:00:00,Egypt,Iraq,1,0,Palestine Cup,Tunis,Tunisia,True
1975-12-28 00:00:00,Sudan,Syria,1,0,Palestine Cup,Tunis,Tunisia,True
1975-12-29 00:00:00,Thailand,Malaysia,1,0,King's Cup,Bangkok,Thailand,False
1975-12-30 00:00:00,Italy,Greece,3,2,Friendly,Florence,Italy,False
1975-12-30 00:00:00,South Korea,Singapore,5,0,King's Cup,Bangkok,Thailand,True
1976-01-01 00:00:00,Libya,Sudan,1,0,Friendly,Tripoli,Libya,False
1976-01-01 00:00:00,Thailand,Myanmar,0,0,King's Cup,Bangkok,Thailand,False
1976-01-02 00:00:00,South Korea,Malaysia,4,0,King's Cup,Bangkok,Thailand,True
1976-01-04 00:00:00,Myanmar,South Korea,0,1,King's Cup,Bangkok,Thailand,True
1976-01-09 00:00:00,Saudi Arabia,Algeria,1,3,Friendly,Riyadh,Saudi Arabia,False
1976-01-14 00:00:00,Gambia,Guinea-Bissau,3,1,Friendly,Banjul,Gambia,False
1976-01-15 00:00:00,Gambia,Mali,0,3,Friendly,Banjul,Gambia,False
1976-01-15 00:00:00,Mauritania,Senegal,1,4,Friendly,Banjul,Gambia,True
1976-01-16 00:00:00,Guinea,Senegal,2,2,Friendly,Banjul,Gambia,True
1976-01-16 00:00:00,Guinea-Bissau,Mali,1,1,Friendly,Banjul,Gambia,True
1976-01-17 00:00:00,Guinea,Mauritania,4,0,Friendly,Banjul,Gambia,True
1976-01-18 00:00:00,Guinea,Mali,0,1,Friendly,Banjul,Gambia,True
1976-01-25 00:00:00,Chad,Gabon,4,0,Friendly,N'Djamena,Chad,False
1976-01-25 00:00:00,Japan,Bulgaria,1,3,Friendly,Tokyo,Japan,False
1976-01-28 00:00:00,Japan,Bulgaria,1,1,Friendly,Osaka,Japan,False
1976-02-01 00:00:00,Japan,Bulgaria,0,3,Friendly,Tokyo,Japan,False
1976-02-04 00:00:00,Israel,Denmark,0,1,Friendly,Jaffa,Israel,False
1976-02-07 00:00:00,Montenegro,Russia,2,1,Friendly,Podgorica,Yugoslavia,False
1976-02-08 00:00:00,Congo,Angola,3,2,Friendly,Brazzaville,Congo,False
1976-02-08 00:00:00,Iraq,Turkey,0,0,Friendly,Baghdad,Iraq,False
1976-02-08 00:00:00,Kenya,Nigeria,1,1,Friendly,Nairobi,Kenya,False
1976-02-08 00:00:00,Malawi,Lesotho,4,1,Friendly,Zomba,Malawi,False
1976-02-09 00:00:00,El Salvador,Hungary,1,2,Friendly,San Salvador,El Salvador,False
1976-02-14 00:00:00,Zambia,Nigeria,1,3,Friendly,Chingola,Zambia,False
1976-02-15 00:00:00,Angola,Congo,1,1,Friendly,Luanda,Angola,False
1976-02-17 00:00:00,Iraq,German DR,1,1,Friendly,Baghdad,Iraq,False
1976-02-18 00:00:00,Tunisia,Yugoslavia,2,1,Friendly,Tunis,Tunisia,False
1976-02-20 00:00:00,Nigeria,Tanzania,0,0,Friendly,Lagos,Nigeria,False
1976-02-20 00:00:00,Saudi Arabia,Morocco,0,2,Friendly,Riyadh,Saudi Arabia,False
1976-02-22 00:00:00,Gabon,Chad,0,1,Friendly,Libreville,Gabon,False
1976-02-24 00:00:00,Algeria,Yugoslavia,1,2,Friendly,Algiers,Algeria,False
1976-02-25 00:00:00,Paraguay,Argentina,2,3,Copa Félix Bogado,Asunción,Paraguay,False
1976-02-25 00:00:00,Uruguay,Brazil,1,2,Copa Rio Branco,Montevideo,Uruguay,False
1976-02-27 00:00:00,Argentina,Brazil,1,2,Copa Roca,Buenos Aires,Argentina,False
1976-02-28 00:00:00,Germany,Malta,8,0,UEFA Euro qualification,Dortmund,Germany,False
1976-02-28 00:00:00,Tunisia,Sweden,1,1,Friendly,Tunis,Tunisia,False
1976-02-29 00:00:00,Egypt,Guinea,1,1,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-02-29 00:00:00,Ethiopia,Uganda,2,0,African Cup of Nations,Addis Ababa,Ethiopia,False
1976-02-29 00:00:00,New Zealand,Australia,0,1,Friendly,Auckland,New Zealand,False
1976-03-01 00:00:00,Morocco,Sudan,2,2,African Cup of Nations,Dire Dawa,Ethiopia,True
1976-03-01 00:00:00,Nigeria,DR Congo,4,2,African Cup of Nations,Dire Dawa,Ethiopia,True
1976-03-02 00:00:00,Algeria,Sweden,0,2,Friendly,Algiers,Algeria,False
1976-03-02 00:00:00,Australia,New Zealand,3,1,Friendly,Melbourne,Australia,False
1976-03-03 00:00:00,Egypt,Uganda,2,1,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-03 00:00:00,Ethiopia,Guinea,1,2,African Cup of Nations,Addis Ababa,Ethiopia,False
1976-03-03 00:00:00,Israel,Northern Ireland,1,1,Friendly,Jaffa,Israel,False
1976-03-04 00:00:00,Morocco,DR Congo,1,0,African Cup of Nations,Dire Dawa,Ethiopia,True
1976-03-04 00:00:00,Nigeria,Sudan,1,0,African Cup of Nations,Dire Dawa,Ethiopia,True
1976-03-05 00:00:00,Ethiopia,Egypt,1,1,African Cup of Nations,Addis Ababa,Ethiopia,False
1976-03-05 00:00:00,Guinea,Uganda,2,1,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-06 00:00:00,Morocco,Nigeria,3,1,African Cup of Nations,Dire Dawa,Ethiopia,True
1976-03-06 00:00:00,Sudan,DR Congo,1,1,African Cup of Nations,Dire Dawa,Ethiopia,True
1976-03-07 00:00:00,Sierra Leone,Niger,5,1,FIFA World Cup qualification,Freetown,Sierra Leone,False
1976-03-09 00:00:00,Egypt,Morocco,1,2,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-09 00:00:00,Guinea,Nigeria,1,1,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-10 00:00:00,Czechoslovakia,Russia,2,2,Friendly,Košice,Czechoslovakia,False
1976-03-10 00:00:00,Malta,Libya,2,2,Friendly,Gżira,Malta,False
1976-03-10 00:00:00,Uruguay,Paraguay,2,2,Atlantic Cup,Montevideo,Uruguay,False
1976-03-11 00:00:00,Egypt,Guinea,2,4,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-11 00:00:00,Morocco,Nigeria,2,1,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-13 00:00:00,Burkina Faso,Mauritania,1,1,FIFA World Cup qualification,Ouagadougou,Upper Volta,True
1976-03-14 00:00:00,Egypt,Nigeria,2,3,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-14 00:00:00,Guinea,Morocco,1,1,African Cup of Nations,Addis Ababa,Ethiopia,True
1976-03-20 00:00:00,Russia,Argentina,0,1,Friendly,Kyiv,Soviet Union,False
1976-03-21 00:00:00,Ghana,Togo,4,0,Friendly,Accra,Ghana,False
1976-03-21 00:00:00,Ivory Coast,Senegal,4,1,Friendly,Abidjan,Ivory Coast,False
1976-03-21 00:00:00,Niger,Sierra Leone,2,1,FIFA World Cup qualification,Niamey,Niger,False
1976-03-24 00:00:00,Bulgaria,Russia,0,3,Friendly,Sofia,Bulgaria,False
1976-03-24 00:00:00,Republic of Ireland,Norway,3,0,Friendly,Dublin,Republic of Ireland,False
1976-03-24 00:00:00,Poland,Argentina,1,2,Friendly,Chorzów,Poland,False
1976-03-24 00:00:00,Wales,England,1,2,Friendly,Wrexham,Wales,False
1976-03-26 00:00:00,Qatar,Saudi Arabia,1,0,Gulf Cup,Doha,Qatar,False
1976-03-27 00:00:00,Bahrain,United Arab Emirates,3,2,Gulf Cup,Doha,Qatar,True
1976-03-27 00:00:00,France,Czechoslovakia,2,2,Friendly,Paris,France,False
1976-03-27 00:00:00,Hungary,Argentina,2,0,Friendly,Budapest,Hungary,False
1976-03-27 00:00:00,Iraq,Oman,4,0,Gulf Cup,Doha,Qatar,True
1976-03-28 00:00:00,Gabon,Ivory Coast,0,3,Friendly,Libreville,Gabon,False
1976-03-28 00:00:00,Mauritania,Burkina Faso,0,2,FIFA World Cup qualification,Nouakchott,Mauritania,False
1976-03-28 00:00:00,Qatar,Kuwait,0,4,Gulf Cup,Doha,Qatar,False
1976-03-29 00:00:00,Bahrain,Iraq,1,4,Gulf Cup,Doha,Qatar,True
1976-03-29 00:00:00,Saudi Arabia,United Arab Emirates,2,0,Gulf Cup,Doha,Qatar,True
1976-03-31 00:00:00,Kuwait,Oman,8,0,Gulf Cup,Doha,Qatar,True
1976-04-01 00:00:00,Algeria,Libya,1,0,FIFA World Cup qualification,Algiers,Algeria,False
1976-04-01 00:00:00,Iraq,Saudi Arabia,7,1,Gulf Cup,Doha,Qatar,True
1976-04-01 00:00:00,Qatar,United Arab Emirates,3,1,Gulf Cup,Doha,Qatar,False
1976-04-02 00:00:00,Bahrain,Oman,1,0,Gulf Cup,Doha,Qatar,True
1976-04-02 00:00:00,Dominican Republic,Haiti,0,3,CONCACAF Championship qualification,Santo Domingo,Dominican Republic,False
1976-04-03 00:00:00,Kuwait,United Arab Emirates,0,0,Gulf Cup,Doha,Qatar,True
1976-04-03 00:00:00,Qatar,Iraq,0,0,Gulf Cup,Doha,Qatar,False
1976-04-04 00:00:00,Oman,Saudi Arabia,1,3,Gulf Cup,Doha,Qatar,True
1976-04-04 00:00:00,Panama,Costa Rica,3,2,CONCACAF Championship qualification,Panama City,Panama,False
1976-04-06 00:00:00,Bahrain,Kuwait,2,5,Gulf Cup,Doha,Qatar,True
1976-04-06 00:00:00,Iraq,United Arab Emirates,4,0,Gulf Cup,Doha,Qatar,True
1976-04-07 00:00:00,Italy,Portugal,3,1,Friendly,Turin,Italy,False
1976-04-07 00:00:00,Paraguay,Brazil,1,1,Copa Oswaldo Cruz,Asunción,Paraguay,False
1976-04-07 00:00:00,Qatar,Oman,4,1,Gulf Cup,Doha,Qatar,False
1976-04-07 00:00:00,Scotland,Switzerland,1,0,Friendly,Glasgow,Scotland,False
1976-04-08 00:00:00,Argentina,Uruguay,4,1,Copa Lipton,Buenos Aires,Argentina,False
1976-04-08 00:00:00,Bahrain,Saudi Arabia,2,1,Gulf Cup,Doha,Qatar,True
1976-04-08 00:00:00,Iraq,Kuwait,2,2,Gulf Cup,Doha,Qatar,True
1976-04-10 00:00:00,Oman,United Arab Emirates,1,1,Gulf Cup,Doha,Qatar,True
1976-04-10 00:00:00,Qatar,Bahrain,3,0,Gulf Cup,Doha,Qatar,False
1976-04-11 00:00:00,Kuwait,Saudi Arabia,3,1,Gulf Cup,Doha,Qatar,True
1976-04-15 00:00:00,Iraq,Kuwait,2,4,Gulf Cup,Doha,Qatar,True
1976-04-16 00:00:00,Libya,Algeria,0,0,FIFA World Cup qualification,Tripoli,Libya,False
1976-04-17 00:00:00,Haiti,Dominican Republic,3,0,CONCACAF Championship qualification,Port-au-Prince,Haiti,False
1976-04-17 00:00:00,Yugoslavia,Hungary,0,0,Friendly,Banja Luka,Yugoslavia,False
1976-04-19 00:00:00,Ivory Coast,Gabon,1,3,Friendly,Abidjan,Ivory Coast,False
1976-04-19 00:00:00,Sierra Leone,Guinea,1,1,Friendly,Freetown,Sierra Leone,False
1976-04-21 00:00:00,Congo,Cuba,3,1,Friendly,Brazzaville,Congo,False
1976-04-21 00:00:00,German DR,Algeria,5,0,Friendly,Cottbus,German DR,False
1976-04-24 00:00:00,Czechoslovakia,Russia,2,0,UEFA Euro qualification,Bratislava,Czechoslovakia,False
1976-04-24 00:00:00,France,Poland,2,0,Friendly,Lens,France,False
1976-04-24 00:00:00,Spain,Germany,1,1,UEFA Euro qualification,Madrid,Spain,False
1976-04-24 00:00:00,Yugoslavia,Wales,2,0,UEFA Euro qualification,Zagreb,Yugoslavia,False
1976-04-25 00:00:00,Netherlands,Belgium,5,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1976-04-25 00:00:00,Sierra Leone,Liberia,1,0,Friendly,Freetown,Sierra Leone,False
1976-04-28 00:00:00,Argentina,Paraguay,2,2,Copa Félix Bogado,Buenos Aires,Argentina,False
1976-04-28 00:00:00,Austria,Sweden,1,0,Friendly,Vienna,Austria,False
1976-04-28 00:00:00,Brazil,Uruguay,2,1,Copa Rio Branco,Rio de Janeiro,Brazil,False
1976-04-30 00:00:00,Switzerland,Hungary,0,1,Friendly,Lausanne,Switzerland,False
1976-05-02 00:00:00,Algeria,Guinea,1,2,Friendly,Algiers,Algeria,False
1976-05-02 00:00:00,Gabon,São Tomé and Príncipe,6,1,Friendly,Libreville,Gabon,False
1976-05-02 00:00:00,Guadeloupe,Martinique,0,1,Friendly,Pointe-à-Pitre,Guadeloupe,False
1976-05-02 00:00:00,Panama,El Salvador,1,1,CONCACAF Championship qualification,Panama City,Panama,False
1976-05-05 00:00:00,Bulgaria,North Korea,3,0,Friendly,Sofia,Bulgaria,False
1976-05-06 00:00:00,China PR,Malaysia,2,0,Friendly,Beijing,China PR,False
1976-05-06 00:00:00,Greece,Poland,1,0,Friendly,Athens,Greece,False
1976-05-06 00:00:00,Scotland,Wales,3,1,British Championship,Glasgow,Scotland,False
1976-05-08 00:00:00,Scotland,Northern Ireland,3,0,British Championship,Glasgow,Scotland,False
1976-05-08 00:00:00,Wales,England,0,1,British Championship,Cardiff,Wales,False
1976-05-09 00:00:00,Zambia,Malawi,4,0,FIFA World Cup qualification,Lusaka,Zambia,False
1976-05-11 00:00:00,England,Northern Ireland,4,0,British Championship,London,England,False
1976-05-11 00:00:00,Martinique,Guadeloupe,3,2,Friendly,Fort-de-France,Martinique,False
1976-05-11 00:00:00,Sweden,Denmark,1,2,Friendly,Gothenburg,Sweden,False
1976-05-11 00:00:00,Switzerland,Poland,2,1,Friendly,Basel,Switzerland,False
1976-05-12 00:00:00,Bulgaria,Romania,1,0,Balkan Cup,Veliko Tărnovo,Bulgaria,False
1976-05-14 00:00:00,Wales,Northern Ireland,1,0,British Championship,Swansea,Wales,False
1976-05-15 00:00:00,Scotland,England,2,1,British Championship,Glasgow,Scotland,False
