date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2002-03-14 00:00:00,Papua New Guinea,Tonga,5,0,Oceania Nations Cup qualification,Apia,Samoa,True
2002-03-14 00:00:00,Samoa,American Samoa,5,0,Oceania Nations Cup qualification,Apia,Samoa,False
2002-03-16 00:00:00,Botswana,Namibia,3,1,Friendly,Gaborone,Botswana,False
2002-03-16 00:00:00,Mauritius,Madagascar,2,3,COSAFA Cup,Mapou,Mauritius,False
2002-03-16 00:00:00,New Caledonia,Tonga,9,0,Oceania Nations Cup qualification,Apia,Samoa,True
2002-03-16 00:00:00,Samoa,Papua New Guinea,1,4,Oceania Nations Cup qualification,Apia,Samoa,False
2002-03-17 00:00:00,Sri Lanka,Pakistan,1,1,Friendly,Colombo,Sri Lanka,False
2002-03-18 00:00:00,American Samoa,Papua New Guinea,0,7,Oceania Nations Cup qualification,Apia,Samoa,True
2002-03-18 00:00:00,Samoa,New Caledonia,0,5,Oceania Nations Cup qualification,Apia,Samoa,False
2002-03-19 00:00:00,Sri Lanka,Pakistan,0,0,Friendly,Kurunegala,Sri Lanka,False
2002-03-20 00:00:00,Finland,South Korea,0,2,Friendly,Cartagena,Spain,True
2002-03-20 00:00:00,Saudi Arabia,South Africa,1,0,Friendly,Pistoia,Italy,True
2002-03-21 00:00:00,Japan,Ukraine,1,0,Friendly,Osaka,Japan,False
2002-03-23 00:00:00,Sri Lanka,Pakistan,1,0,Friendly,Colombo,Sri Lanka,False
2002-03-25 00:00:00,Sri Lanka,Pakistan,2,1,Friendly,Kalutara,Sri Lanka,False
2002-03-26 00:00:00,South Korea,Turkey,0,0,Friendly,Bochum,Germany,True
2002-03-26 00:00:00,Nigeria,Paraguay,1,1,Friendly,London,England,True
2002-03-27 00:00:00,Albania,Azerbaijan,1,0,Friendly,Tirana,Albania,False
2002-03-27 00:00:00,Argentina,Cameroon,2,2,Friendly,Geneva,Switzerland,True
2002-03-27 00:00:00,Austria,Slovakia,2,0,Friendly,Graz,Austria,False
2002-03-27 00:00:00,Belize,Guyana,3,1,Friendly,Belize,Belize,False
2002-03-27 00:00:00,Bosnia and Herzegovina,North Macedonia,4,4,Friendly,Sarajevo,Bosnia and Herzegovina,False
2002-03-27 00:00:00,Brazil,Serbia,1,0,Friendly,Fortaleza,Brazil,False
2002-03-27 00:00:00,Bulgaria,Ecuador,0,3,Friendly,East Rutherford,United States,True
2002-03-27 00:00:00,Croatia,Slovenia,0,0,Friendly,Zagreb,Croatia,False
2002-03-27 00:00:00,England,Italy,1,2,Friendly,Leeds,England,False
2002-03-27 00:00:00,Estonia,Russia,2,1,Friendly,Tallinn,Estonia,False
2002-03-27 00:00:00,France,Scotland,5,0,Friendly,Saint-Denis,France,False
2002-03-27 00:00:00,Georgia,South Africa,4,1,Friendly,Tbilisi,Georgia,False
2002-03-27 00:00:00,Germany,United States,4,2,Friendly,Rostock,Germany,False
2002-03-27 00:00:00,Republic of Ireland,Denmark,3,0,Friendly,Dublin,Republic of Ireland,False
2002-03-27 00:00:00,Liechtenstein,Northern Ireland,0,0,Friendly,Vaduz,Liechtenstein,False
2002-03-27 00:00:00,Luxembourg,Latvia,0,3,Friendly,Hesperange,Luxembourg,False
2002-03-27 00:00:00,Malta,Andorra,1,1,Friendly,Attard,Malta,False
2002-03-27 00:00:00,Moldova,Hungary,0,2,Friendly,Chișinău,Moldova,False
2002-03-27 00:00:00,Netherlands,Spain,1,0,Friendly,Rotterdam,Netherlands,False
2002-03-27 00:00:00,Poland,Japan,0,2,Friendly,Łódź,Poland,False
2002-03-27 00:00:00,Portugal,Finland,1,4,Friendly,Porto,Portugal,False
2002-03-27 00:00:00,Romania,Ukraine,4,1,Friendly,Constanţa,Romania,False
2002-03-27 00:00:00,Saudi Arabia,Uruguay,3,2,Friendly,Dammam,Saudi Arabia,False
2002-03-27 00:00:00,Senegal,Bolivia,2,1,Friendly,Dakar,Senegal,False
2002-03-27 00:00:00,Sweden,Switzerland,1,1,Friendly,Malmö,Sweden,False
2002-03-27 00:00:00,Tunisia,Norway,0,0,Friendly,Tunis,Tunisia,False
2002-03-27 00:00:00,Wales,Czech Republic,0,0,Friendly,Cardiff,Wales,False
2002-03-30 00:00:00,Botswana,South Africa,0,0,COSAFA Cup,Gaborone,Botswana,False
2002-03-30 00:00:00,Eswatini,Mozambique,1,2,Friendly,Mhlume,Eswatini,False
2002-03-31 00:00:00,Eswatini,Mozambique,1,1,Friendly,Big Bend,Eswatini,False
2002-04-04 00:00:00,Sri Lanka,Maldives,1,0,Friendly,Colombo,Sri Lanka,False
2002-04-06 00:00:00,Sri Lanka,Maldives,1,1,Friendly,Jaffna,Sri Lanka,False
2002-04-07 00:00:00,Lesotho,Mozambique,0,2,COSAFA Cup,Maseru,Lesotho,False
2002-04-09 00:00:00,Singapore,Maldives,2,0,Friendly,Singapore,Singapore,False
2002-04-10 00:00:00,Yemen,Ethiopia,1,1,Friendly,Sana'a,Yemen,False
2002-04-17 00:00:00,Andorra,Albania,2,0,Friendly,Sant Julià de Lòria,Andorra,False
2002-04-17 00:00:00,Austria,Cameroon,0,0,Friendly,Vienna,Austria,False
2002-04-17 00:00:00,Belgium,Slovakia,1,1,Friendly,Brussels,Belgium,False
2002-04-17 00:00:00,Belize,Nicaragua,7,1,Friendly,Belize,Belize,False
2002-04-17 00:00:00,Croatia,Bosnia and Herzegovina,2,0,Friendly,Zagreb,Croatia,False
2002-04-17 00:00:00,Denmark,Israel,3,1,Friendly,Copenhagen,Denmark,False
2002-04-17 00:00:00,Ecuador,South Africa,0,0,Friendly,Murcia,Spain,True
2002-04-17 00:00:00,England,Paraguay,4,0,Friendly,Liverpool,England,False
2002-04-17 00:00:00,France,Russia,0,0,Friendly,Saint-Denis,France,False
2002-04-17 00:00:00,Germany,Argentina,0,1,Friendly,Stuttgart,Germany,False
2002-04-17 00:00:00,Greece,Czech Republic,0,0,Friendly,Ioannina,Greece,False
2002-04-17 00:00:00,Hungary,Belarus,2,5,Friendly,Debrecen,Hungary,False
2002-04-17 00:00:00,Republic of Ireland,United States,2,1,Friendly,Dublin,Republic of Ireland,False
2002-04-17 00:00:00,Italy,Uruguay,1,1,Friendly,Milan,Italy,False
2002-04-17 00:00:00,Japan,Costa Rica,1,1,Friendly,Yokohama,Japan,False
2002-04-17 00:00:00,Latvia,Kazakhstan,2,1,Friendly,Ventspils,Latvia,False
2002-04-17 00:00:00,Luxembourg,Liechtenstein,3,3,Friendly,Hesperange,Luxembourg,False
2002-04-17 00:00:00,North Macedonia,Finland,1,0,Friendly,Prilep,North Macedonia,False
2002-04-17 00:00:00,Malta,Azerbaijan,1,0,Friendly,Attard,Malta,False
2002-04-17 00:00:00,Mexico,Bulgaria,1,0,Friendly,East Rutherford,United States,True
2002-04-17 00:00:00,Northern Ireland,Spain,0,5,Friendly,Belfast,Northern Ireland,False
2002-04-17 00:00:00,Norway,Sweden,0,0,Friendly,Oslo,Norway,False
2002-04-17 00:00:00,Poland,Romania,1,2,Friendly,Bydgoszcz,Poland,False
2002-04-17 00:00:00,Portugal,Brazil,1,1,Friendly,Lisbon,Portugal,False
2002-04-17 00:00:00,Scotland,Nigeria,1,2,Friendly,Aberdeen,Scotland,False
2002-04-17 00:00:00,Serbia,Lithuania,4,1,Friendly,Smederevo,Yugoslavia,False
2002-04-17 00:00:00,Slovenia,Tunisia,1,0,Friendly,Ljubljana,Slovenia,False
2002-04-17 00:00:00,Turkey,Chile,2,0,Friendly,Kerkrade,Netherlands,True
2002-04-17 00:00:00,Ukraine,Georgia,2,1,Friendly,Kyiv,Ukraine,False
2002-04-21 00:00:00,South Korea,Costa Rica,2,0,Friendly,Daegu,South Korea,False
2002-04-21 00:00:00,Eswatini,Namibia,2,1,COSAFA Cup,Lobamba,Eswatini,False
2002-04-27 00:00:00,South Korea,China PR,0,0,Friendly,Incheon,South Korea,False
2002-04-29 00:00:00,Japan,Slovakia,1,0,Kirin Cup,Tokyo,Japan,False
2002-05-02 00:00:00,Japan,Honduras,3,3,Kirin Cup,Kobe,Japan,False
2002-05-04 00:00:00,Malawi,Tanzania,1,0,Friendly,Blantyre,Malawi,False
2002-05-04 00:00:00,Nigeria,Kenya,3,0,Friendly,Lagos,Nigeria,False
2002-05-05 00:00:00,Zimbabwe,Eswatini,0,2,COSAFA Cup,Harare,Zimbabwe,False
2002-05-06 00:00:00,Jersey,Guernsey,2,1,Friendly,St. Helier,Jersey,False
2002-05-07 00:00:00,Venezuela,Colombia,0,0,Friendly,Caracas,Venezuela,False
2002-05-08 00:00:00,Ecuador,Serbia,1,0,Friendly,East Rutherford,United States,True
2002-05-08 00:00:00,Hungary,Croatia,0,2,Friendly,Pécs,Hungary,False
2002-05-09 00:00:00,Costa Rica,Colombia,1,2,Friendly,San José,Costa Rica,False
2002-05-09 00:00:00,Germany,Kuwait,7,0,Friendly,Freiburg,Germany,False
2002-05-11 00:00:00,Kenya,Tanzania,1,0,Friendly,Nairobi,Kenya,False
2002-05-12 00:00:00,Mexico,Colombia,2,1,Friendly,Mexico City,Mexico,False
2002-05-12 00:00:00,South Africa,Madagascar,1,0,Friendly,Durban,South Africa,False
2002-05-12 00:00:00,United States,Uruguay,2,1,Friendly,Washington,United States,False
2002-05-14 00:00:00,Belgium,Algeria,0,0,Friendly,Brussels,Belgium,False
2002-05-14 00:00:00,Norway,Japan,3,0,Friendly,Oslo,Norway,False
2002-05-14 00:00:00,Saudi Arabia,Senegal,3,2,Friendly,Riyadh,Saudi Arabia,False
2002-05-14 00:00:00,Slovakia,Uzbekistan,4,1,Friendly,Prešov,Slovakia,False
2002-05-14 00:00:00,Wales,Germany,1,0,Friendly,Cardiff,Wales,False
2002-05-15 00:00:00,Greece,Cyprus,3,1,Friendly,Rhodes,Greece,False
2002-05-15 00:00:00,Switzerland,Canada,1,3,Friendly,St. Gallen,Switzerland,False
2002-05-16 00:00:00,China PR,Uruguay,0,2,Friendly,Shenyang,China PR,False
2002-05-16 00:00:00,Republic of Ireland,Nigeria,1,2,Friendly,Dublin,Republic of Ireland,False
2002-05-16 00:00:00,South Korea,Scotland,4,1,Friendly,Busan,South Korea,False
2002-05-16 00:00:00,Mexico,Bolivia,1,0,Friendly,San Francisco,United States,True
2002-05-16 00:00:00,United States,Jamaica,5,0,Friendly,East Rutherford,United States,False
2002-05-17 00:00:00,Myanmar,Malaysia,1,1,Friendly,Yangon,Myanmar,False
2002-05-17 00:00:00,Denmark,Cameroon,2,1,Friendly,Copenhagen,Denmark,False
2002-05-17 00:00:00,Russia,Belarus,1,1,Friendly,Moscow,Russia,False
2002-05-17 00:00:00,Slovenia,Ghana,2,0,Friendly,Ljubljana,Slovenia,False
2002-05-17 00:00:00,Sweden,Paraguay,1,2,Friendly,Solna,Sweden,False
2002-05-17 00:00:00,Ukraine,Serbia,2,0,Friendly,Moscow,Russia,True
2002-05-17 00:00:00,Canary Islands,Venezuela,0,2,Friendly,Las Palmas,Spain,False
2002-05-18 00:00:00,Czech Republic,Italy,1,0,Friendly,Prague,Czech Republic,False
2002-05-18 00:00:00,France,Belgium,1,2,Friendly,Saint-Denis,France,False
2002-05-18 00:00:00,Germany,Austria,6,2,Friendly,Leverkusen,Germany,False
2002-05-18 00:00:00,Jamaica,Nigeria,0,1,Friendly,London,England,True
2002-05-18 00:00:00,Malawi,Angola,2,1,COSAFA Cup,Blantyre,Malawi,False
2002-05-18 00:00:00,Poland,Estonia,1,0,Friendly,Warsaw,Poland,False
2002-05-18 00:00:00,Tanzania,Kenya,0,5,Friendly,Arusha,Tanzania,False
2002-05-18 00:00:00,Catalonia,Brazil,1,3,Friendly,Barcelona,Spain,False
2002-05-19 00:00:00,Belarus,Ukraine,2,0,Friendly,Moscow,Russia,True
2002-05-19 00:00:00,Myanmar,Malaysia,0,0,Friendly,Yangon,Myanmar,False
2002-05-19 00:00:00,Russia,Serbia,1,1,Friendly,Moscow,Russia,False
2002-05-19 00:00:00,United States,Netherlands,0,2,Friendly,Foxborough,United States,False
2002-05-20 00:00:00,Scotland,South Africa,0,2,Friendly,So Kon Po,Hong Kong,True
2002-05-21 00:00:00,South Korea,England,1,1,Friendly,Seogwipo,South Korea,False
2002-05-21 00:00:00,San Marino,Estonia,0,1,Friendly,Serravalle,San Marino,False
2002-05-21 00:00:00,Singapore,Uruguay,1,2,Friendly,Kallang,Singapore,False
2002-05-22 00:00:00,Finland,Latvia,2,1,Friendly,Helsinki,Finland,False
2002-05-22 00:00:00,Norway,Iceland,1,1,Friendly,Bodø,Norway,False
2002-05-23 00:00:00,Ecuador,Senegal,0,1,Friendly,Tottori,Japan,True
2002-05-23 00:00:00,South Africa,Turkey,2,0,Friendly,So Kon Po,Hong Kong,True
2002-05-25 00:00:00,China PR,Portugal,0,2,Friendly,Macau,Macau,True
2002-05-25 00:00:00,Japan,Sweden,1,1,Friendly,Tokyo,Japan,False
2002-05-25 00:00:00,Malaysia,Brazil,0,4,Friendly,Kuala Lumpur,Malaysia,False
2002-05-26 00:00:00,Belgium,Costa Rica,1,0,Friendly,Kumamoto,Japan,True
2002-05-26 00:00:00,Cameroon,England,2,2,Friendly,Kobe,Japan,True
2002-05-26 00:00:00,Denmark,Tunisia,2,1,Friendly,Wakayama,Japan,True
2002-05-26 00:00:00,South Korea,France,2,3,Friendly,Suwon,South Korea,False
2002-05-30 00:00:00,Kuwait,Iran,1,3,Friendly,Kuwait City,Kuwait,False
2002-05-31 00:00:00,France,Senegal,0,1,FIFA World Cup,Seoul,South Korea,True
2002-06-01 00:00:00,Germany,Saudi Arabia,8,0,FIFA World Cup,Sapporo,Japan,True
2002-06-01 00:00:00,Republic of Ireland,Cameroon,1,1,FIFA World Cup,Niigata,Japan,True
2002-06-01 00:00:00,Uruguay,Denmark,1,2,FIFA World Cup,Ulsan,South Korea,True
2002-06-02 00:00:00,Argentina,Nigeria,1,0,FIFA World Cup,Kashima,Japan,True
2002-06-02 00:00:00,England,Sweden,1,1,FIFA World Cup,Saitama,Japan,True
2002-06-02 00:00:00,Paraguay,South Africa,2,2,FIFA World Cup,Busan,South Korea,True
2002-06-02 00:00:00,Spain,Slovenia,3,1,FIFA World Cup,Gwangju,South Korea,True
2002-06-03 00:00:00,Brazil,Turkey,2,1,FIFA World Cup,Ulsan,South Korea,True
2002-06-03 00:00:00,Croatia,Mexico,0,1,FIFA World Cup,Niigata,Japan,True
2002-06-03 00:00:00,Italy,Ecuador,2,0,FIFA World Cup,Sapporo,Japan,True
2002-06-04 00:00:00,China PR,Costa Rica,0,2,FIFA World Cup,Gwangju,South Korea,True
2002-06-04 00:00:00,Japan,Belgium,2,2,FIFA World Cup,Saitama,Japan,False
2002-06-04 00:00:00,South Korea,Poland,2,0,FIFA World Cup,Busan,South Korea,False
2002-06-05 00:00:00,Germany,Republic of Ireland,1,1,FIFA World Cup,Kashima,Japan,True
2002-06-05 00:00:00,Russia,Tunisia,2,0,FIFA World Cup,Kobe,Japan,True
2002-06-05 00:00:00,United States,Portugal,3,2,FIFA World Cup,Suwon,South Korea,True
2002-06-06 00:00:00,Cameroon,Saudi Arabia,1,0,FIFA World Cup,Saitama,Japan,True
2002-06-06 00:00:00,Denmark,Senegal,1,1,FIFA World Cup,Daegu,South Korea,True
2002-06-06 00:00:00,France,Uruguay,0,0,FIFA World Cup,Busan,South Korea,True
2002-06-06 00:00:00,Saint Martin,Anguilla,2,1,Friendly,Marigot,Saint Martin,False
2002-06-07 00:00:00,Andorra,Armenia,0,2,Friendly,Sant Julià de Lòria,Andorra,False
2002-06-07 00:00:00,Argentina,England,0,1,FIFA World Cup,Sapporo,Japan,True
2002-06-07 00:00:00,Spain,Paraguay,3,1,FIFA World Cup,Jeonju,South Korea,True
2002-06-07 00:00:00,Sweden,Nigeria,2,1,FIFA World Cup,Kobe,Japan,True
2002-06-08 00:00:00,Brazil,China PR,4,0,FIFA World Cup,Seogwipo,South Korea,True
2002-06-08 00:00:00,Italy,Croatia,1,2,FIFA World Cup,Kashima,Japan,True
2002-06-08 00:00:00,Malawi,Botswana,2,0,Friendly,Lilongwe,Malawi,False
2002-06-08 00:00:00,South Africa,Slovenia,1,0,FIFA World Cup,Daegu,South Korea,True
2002-06-09 00:00:00,Costa Rica,Turkey,1,1,FIFA World Cup,Incheon,South Korea,True
