date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2022-06-05 00:00:00,Antigua and Barbuda,Guadeloupe,1,0,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2022-06-05 00:00:00,Guatemala,Belize,2,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2022-06-05 00:00:00,Dominican Republic,French Guiana,2,3,CONCACAF Nations League,Santo Domingo,Dominican Republic,False
2022-06-05 00:00:00,Dominica,Anguilla,1,1,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2022-06-05 00:00:00,Portugal,Switzerland,4,0,UEFA Nations League,Lisbon,Portugal,False
2022-06-05 00:00:00,Czech Republic,Spain,2,2,UEFA Nations League,Prague,Czech Republic,False
2022-06-05 00:00:00,Serbia,Slovenia,4,1,UEFA Nations League,Belgrade,Serbia,False
2022-06-05 00:00:00,Sweden,Norway,1,2,UEFA Nations League,Stockholm,Sweden,False
2022-06-05 00:00:00,Cyprus,Northern Ireland,0,0,UEFA Nations League,Larnaca,Cyprus,False
2022-06-05 00:00:00,Kosovo,Greece,0,1,UEFA Nations League,Pristina,Kosovo,False
2022-06-05 00:00:00,Gibraltar,North Macedonia,0,2,UEFA Nations League,Gibraltar,Gibraltar,False
2022-06-05 00:00:00,Bulgaria,Georgia,2,5,UEFA Nations League,Razgrad,Bulgaria,False
2022-06-05 00:00:00,San Marino,Malta,0,2,UEFA Nations League,Serravalle,San Marino,False
2022-06-05 00:00:00,Argentina,Estonia,5,0,Friendly,Pamplona,Spain,True
2022-06-05 00:00:00,Mexico,Ecuador,0,0,Friendly,Chicago,United States,True
2022-06-05 00:00:00,Peru,New Zealand,1,0,Friendly,Barcelona,Spain,True
2022-06-05 00:00:00,Saudi Arabia,Colombia,0,1,Friendly,Murcia,Spain,True
2022-06-05 00:00:00,United States,Uruguay,0,0,Friendly,Kansas City,United States,False
2022-06-06 00:00:00,Equatorial Guinea,Libya,2,0,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2022-06-06 00:00:00,Honduras,Curaçao,1,2,CONCACAF Nations League,San Pedro Sula,Honduras,False
2022-06-06 00:00:00,Saint Vincent and the Grenadines,Nicaragua,2,2,CONCACAF Nations League,Kingstown,Saint Vincent and the Grenadines,False
2022-06-06 00:00:00,Trinidad and Tobago,Bahamas,1,0,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False
2022-06-06 00:00:00,Bonaire,Sint Maarten,2,2,CONCACAF Nations League,Willemstad,Curaçao,True
2022-06-06 00:00:00,United States Virgin Islands,Turks and Caicos Islands,3,2,CONCACAF Nations League,Saint Croix,United States Virgin Islands,False
2022-06-06 00:00:00,Aruba,Saint Martin,3,0,CONCACAF Nations League,Willemstad,Curaçao,True
2022-06-06 00:00:00,Cayman Islands,British Virgin Islands,1,1,CONCACAF Nations League,George Town,Cayman Islands,False
2022-06-06 00:00:00,Austria,Denmark,1,2,UEFA Nations League,Vienna,Austria,False
2022-06-06 00:00:00,Croatia,France,1,1,UEFA Nations League,Split,Croatia,False
2022-06-06 00:00:00,Iceland,Albania,1,1,UEFA Nations League,Reykjavík,Iceland,False
2022-06-06 00:00:00,Belarus,Azerbaijan,0,0,UEFA Nations League,Novi Sad,Serbia,True
2022-06-06 00:00:00,Slovakia,Kazakhstan,0,1,UEFA Nations League,Trnava,Slovakia,False
2022-06-06 00:00:00,Latvia,Liechtenstein,1,0,UEFA Nations League,Riga,Latvia,False
2022-06-06 00:00:00,Andorra,Moldova,0,0,UEFA Nations League,Andorra la Vella,Andorra,False
2022-06-06 00:00:00,South Korea,Chile,2,0,Friendly,Daejeon,South Korea,False
2022-06-06 00:00:00,Japan,Brazil,0,1,Friendly,Tokyo,Japan,False
2022-06-07 00:00:00,Eswatini,Burkina Faso,1,3,African Cup of Nations qualification,Johannesburg,South Africa,True
2022-06-07 00:00:00,Cape Verde,Togo,2,0,African Cup of Nations qualification,Marrakech,Morocco,True
2022-06-07 00:00:00,Zambia,Comoros,2,1,African Cup of Nations qualification,Lusaka,Zambia,False
2022-06-07 00:00:00,Senegal,Rwanda,1,0,African Cup of Nations qualification,Diamniadio,Senegal,False
2022-06-07 00:00:00,Jamaica,Suriname,3,1,CONCACAF Nations League,Kingston,Jamaica,False
2022-06-07 00:00:00,Grenada,El Salvador,2,2,CONCACAF Nations League,St. George's,Grenada,False
2022-06-07 00:00:00,Guyana,Bermuda,2,1,CONCACAF Nations League,Leonora,Guyana,False
2022-06-07 00:00:00,Haiti,Montserrat,3,2,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2022-06-07 00:00:00,Germany,England,1,1,UEFA Nations League,Munich,Germany,False
2022-06-07 00:00:00,Italy,Hungary,2,1,UEFA Nations League,Cesena,Italy,False
2022-06-07 00:00:00,Finland,Montenegro,2,0,UEFA Nations League,Helsinki,Finland,False
2022-06-07 00:00:00,Bosnia and Herzegovina,Romania,1,0,UEFA Nations League,Zenica,Bosnia and Herzegovina,False
2022-06-07 00:00:00,Faroe Islands,Luxembourg,0,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-06-07 00:00:00,Lithuania,Turkey,0,6,UEFA Nations League,Vilnius,Lithuania,False
2022-06-08 00:00:00,Kuwait,Indonesia,1,2,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-06-08 00:00:00,Jordan,Nepal,2,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-06-08 00:00:00,Philippines,Yemen,0,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-06-08 00:00:00,Mongolia,Palestine,0,1,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,False
2022-06-08 00:00:00,Thailand,Maldives,3,0,AFC Asian Cup qualification,Namangan,Uzbekistan,True
2022-06-08 00:00:00,Uzbekistan,Sri Lanka,3,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-06-08 00:00:00,Hong Kong,Afghanistan,2,1,AFC Asian Cup qualification,Kolkota,India,True
2022-06-08 00:00:00,India,Cambodia,2,0,AFC Asian Cup qualification,Kolkota,India,False
2022-06-08 00:00:00,Bahrain,Bangladesh,2,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2022-06-08 00:00:00,Malaysia,Turkmenistan,3,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2022-06-08 00:00:00,Tajikistan,Myanmar,4,0,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,True
2022-06-08 00:00:00,Kyrgyzstan,Singapore,2,1,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,False
2022-06-08 00:00:00,Uganda,Niger,1,1,African Cup of Nations qualification,Entebbe,Uganda,False
2022-06-08 00:00:00,Tanzania,Algeria,0,2,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2022-06-08 00:00:00,Congo,Gambia,1,0,African Cup of Nations qualification,Brazzaville,Congo,False
2022-06-08 00:00:00,Gabon,Mauritania,0,0,African Cup of Nations qualification,Franceville,Gabon,False
2022-06-08 00:00:00,Sudan,DR Congo,2,1,African Cup of Nations qualification,Omdurman,Sudan,False
2022-06-08 00:00:00,Benin,Mozambique,0,1,African Cup of Nations qualification,Cotonou,Benin,False
2022-06-08 00:00:00,Wales,Netherlands,1,2,UEFA Nations League,Cardiff,Wales,False
2022-06-08 00:00:00,Belgium,Poland,6,1,UEFA Nations League,Brussels,Belgium,False
2022-06-08 00:00:00,Republic of Ireland,Ukraine,0,1,UEFA Nations League,Dublin,Republic of Ireland,False
2022-06-08 00:00:00,Scotland,Armenia,2,0,UEFA Nations League,Glasgow,Scotland,False
2022-06-09 00:00:00,Guinea-Bissau,São Tomé and Príncipe,5,1,African Cup of Nations qualification,Agadir,Morocco,True
2022-06-09 00:00:00,Nigeria,Sierra Leone,2,1,African Cup of Nations qualification,Abuja,Nigeria,False
2022-06-09 00:00:00,Burundi,Cameroon,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,True
2022-06-09 00:00:00,Ethiopia,Egypt,2,0,African Cup of Nations qualification,Lilongwe,Malawi,True
2022-06-09 00:00:00,Guinea,Malawi,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2022-06-09 00:00:00,South Sudan,Mali,1,3,African Cup of Nations qualification,Entebbe,Uganda,True
2022-06-09 00:00:00,Lesotho,Ivory Coast,0,0,African Cup of Nations qualification,Soweto,South Africa,True
2022-06-09 00:00:00,Morocco,South Africa,2,1,African Cup of Nations qualification,Rabat,Morocco,False
2022-06-09 00:00:00,Panama,Martinique,5,0,CONCACAF Nations League,Panama City,Panama,False
2022-06-09 00:00:00,Canada,Curaçao,4,0,CONCACAF Nations League,Vancouver,Canada,False
2022-06-09 00:00:00,Barbados,Guadeloupe,0,1,CONCACAF Nations League,Gros Islet,Saint Lucia,True
2022-06-09 00:00:00,Antigua and Barbuda,Cuba,0,2,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True
2022-06-09 00:00:00,Belize,French Guiana,1,1,CONCACAF Nations League,Belmopan,Belize,False
2022-06-09 00:00:00,Aruba,Saint Kitts and Nevis,2,3,CONCACAF Nations League,Willemstad,Curaçao,True
2022-06-09 00:00:00,Dominica,Saint Lucia,0,1,CONCACAF Nations League,Roseau,Dominica,False
2022-06-09 00:00:00,Cayman Islands,Puerto Rico,0,3,CONCACAF Nations League,George Town,Cayman Islands,False
2022-06-09 00:00:00,Portugal,Czech Republic,2,0,UEFA Nations League,Lisbon,Portugal,False
2022-06-09 00:00:00,Switzerland,Spain,0,1,UEFA Nations League,Geneva,Switzerland,False
2022-06-09 00:00:00,Norway,Slovenia,0,0,UEFA Nations League,Oslo,Norway,False
2022-06-09 00:00:00,Sweden,Serbia,0,1,UEFA Nations League,Stockholm,Sweden,False
2022-06-09 00:00:00,Kosovo,Northern Ireland,3,2,UEFA Nations League,Pristina,Kosovo,False
2022-06-09 00:00:00,Greece,Cyprus,3,0,UEFA Nations League,Vólos,Greece,False
2022-06-09 00:00:00,Gibraltar,Bulgaria,1,1,UEFA Nations League,Gibraltar,Gibraltar,False
2022-06-09 00:00:00,North Macedonia,Georgia,0,3,UEFA Nations League,Skopje,North Macedonia,False
2022-06-09 00:00:00,Malta,Estonia,1,2,UEFA Nations League,Ta' Qali,Malta,False
2022-06-09 00:00:00,New Zealand,Oman,0,0,Friendly,Al Rayyan,Qatar,True
2022-06-09 00:00:00,San Marino,Iceland,0,1,Friendly,Serravalle,San Marino,False
2022-06-09 00:00:00,Saudi Arabia,Venezuela,0,1,Friendly,Murcia,Spain,True
2022-06-10 00:00:00,United States,Grenada,5,0,CONCACAF Nations League,Austin,United States,False
2022-06-10 00:00:00,Saint Vincent and the Grenadines,Trinidad and Tobago,0,2,CONCACAF Nations League,Kingstown,Saint Vincent and the Grenadines,False
2022-06-10 00:00:00,Bahamas,Nicaragua,0,2,CONCACAF Nations League,Nassau,Bahamas,False
2022-06-10 00:00:00,Dominican Republic,Guatemala,1,1,CONCACAF Nations League,Santo Domingo,Dominican Republic,False
2022-06-10 00:00:00,Austria,France,1,1,UEFA Nations League,Vienna,Austria,False
2022-06-10 00:00:00,Denmark,Croatia,0,1,UEFA Nations League,Copenhagen,Denmark,False
2022-06-10 00:00:00,Albania,Israel,1,2,UEFA Nations League,Tirana,Albania,False
2022-06-10 00:00:00,Azerbaijan,Slovakia,0,1,UEFA Nations League,Mardakan,Azerbaijan,False
2022-06-10 00:00:00,Belarus,Kazakhstan,1,1,UEFA Nations League,Novi Sad,Serbia,True
2022-06-10 00:00:00,Moldova,Latvia,2,4,UEFA Nations League,Chișinău,Moldova,False
2022-06-10 00:00:00,Andorra,Liechtenstein,2,1,UEFA Nations League,Andorra la Vella,Andorra,False
2022-06-10 00:00:00,South Korea,Paraguay,2,2,Friendly,Suwon,South Korea,False
2022-06-10 00:00:00,Chile,Tunisia,0,2,Kirin Cup,Kobe,Japan,True
2022-06-10 00:00:00,Japan,Ghana,4,1,Kirin Cup,Kobe,Japan,False
2022-06-11 00:00:00,Kuwait,Nepal,4,1,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-06-11 00:00:00,Indonesia,Jordan,0,1,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-06-11 00:00:00,Mongolia,Philippines,0,1,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,False
2022-06-11 00:00:00,Yemen,Palestine,0,5,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-06-11 00:00:00,Sri Lanka,Thailand,0,2,AFC Asian Cup qualification,Namangan,Uzbekistan,True
2022-06-11 00:00:00,Uzbekistan,Maldives,4,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-06-11 00:00:00,Cambodia,Hong Kong,0,3,AFC Asian Cup qualification,Kolkota,India,True
2022-06-11 00:00:00,India,Afghanistan,2,1,AFC Asian Cup qualification,Kolkota,India,False
2022-06-11 00:00:00,Bangladesh,Turkmenistan,1,2,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2022-06-11 00:00:00,Malaysia,Bahrain,1,2,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2022-06-11 00:00:00,Singapore,Tajikistan,0,1,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,True
2022-06-11 00:00:00,Kyrgyzstan,Myanmar,2,0,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,False
2022-06-11 00:00:00,Mexico,Suriname,3,0,CONCACAF Nations League,Torreón,Mexico,False
2022-06-11 00:00:00,Guyana,Haiti,2,6,CONCACAF Nations League,Leonora,Guyana,False
2022-06-11 00:00:00,Montserrat,Bermuda,3,2,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2022-06-11 00:00:00,United States Virgin Islands,Bonaire,0,2,CONCACAF Nations League,Saint Croix,United States Virgin Islands,False
2022-06-11 00:00:00,Sint Maarten,Turks and Caicos Islands,8,2,CONCACAF Nations League,Willemstad,Curaçao,True
2022-06-11 00:00:00,England,Italy,0,0,UEFA Nations League,Wolverhampton,England,False
2022-06-11 00:00:00,Hungary,Germany,1,1,UEFA Nations League,Budapest,Hungary,False
2022-06-11 00:00:00,Wales,Belgium,1,1,UEFA Nations League,Cardiff,Wales,False
2022-06-11 00:00:00,Netherlands,Poland,2,2,UEFA Nations League,Rotterdam,Netherlands,False
2022-06-11 00:00:00,Ukraine,Armenia,3,0,UEFA Nations League,Łódź,Poland,True
2022-06-11 00:00:00,Republic of Ireland,Scotland,3,0,UEFA Nations League,Dublin,Republic of Ireland,False
2022-06-11 00:00:00,Montenegro,Bosnia and Herzegovina,1,1,UEFA Nations League,Podgorica,Montenegro,False
2022-06-11 00:00:00,Romania,Finland,1,0,UEFA Nations League,Bucharest,Romania,False
2022-06-11 00:00:00,Faroe Islands,Lithuania,2,1,UEFA Nations League,Tórshavn,Faroe Islands,False
2022-06-11 00:00:00,Luxembourg,Turkey,0,2,UEFA Nations League,Luxembourg,Luxembourg,False
2022-06-11 00:00:00,Ecuador,Cape Verde,1,0,Friendly,Fort Lauderdale,United States,True
2022-06-11 00:00:00,Uruguay,Panama,5,0,Friendly,Montevideo,Uruguay,False
2022-06-12 00:00:00,Martinique,Panama,0,0,CONCACAF Nations League,Fort de France,Martinique,False
2022-06-12 00:00:00,Cuba,Antigua and Barbuda,3,1,CONCACAF Nations League,Santiago,Cuba,False
2022-06-12 00:00:00,Guadeloupe,Barbados,2,1,CONCACAF Nations League,Les Abymes,Guadeloupe,False
2022-06-12 00:00:00,Saint Kitts and Nevis,Saint Martin,1,1,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,False
2022-06-12 00:00:00,Saint Lucia,Anguilla,2,0,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2022-06-12 00:00:00,Puerto Rico,British Virgin Islands,6,0,CONCACAF Nations League,Mayagüez,Puerto Rico,False
2022-06-12 00:00:00,Spain,Czech Republic,2,0,UEFA Nations League,Málaga,Spain,False
2022-06-12 00:00:00,Switzerland,Portugal,1,0,UEFA Nations League,Geneva,Switzerland,False
2022-06-12 00:00:00,Norway,Sweden,3,2,UEFA Nations League,Oslo,Norway,False
2022-06-12 00:00:00,Slovenia,Serbia,2,2,UEFA Nations League,Ljubljana,Slovenia,False
2022-06-12 00:00:00,Northern Ireland,Cyprus,2,2,UEFA Nations League,Belfast,Northern Ireland,False
2022-06-12 00:00:00,Greece,Kosovo,2,0,UEFA Nations League,Vólos,Greece,False
2022-06-12 00:00:00,North Macedonia,Gibraltar,4,0,UEFA Nations League,Skopje,North Macedonia,False
2022-06-12 00:00:00,Georgia,Bulgaria,0,0,UEFA Nations League,Tbilisi,Georgia,False
2022-06-12 00:00:00,Malta,San Marino,1,0,UEFA Nations League,Ta' Qali,Malta,False
2022-06-12 00:00:00,Iran,Algeria,1,2,Friendly,Doha,Qatar,True
2022-06-13 00:00:00,Australia,Peru,0,0,FIFA World Cup qualification,Al Rayyan,Qatar,True
2022-06-13 00:00:00,São Tomé and Príncipe,Nigeria,0,10,African Cup of Nations qualification,Agadir,Morocco,True
2022-06-13 00:00:00,Sierra Leone,Guinea-Bissau,2,2,African Cup of Nations qualification,Conakry,Guinea,True
2022-06-13 00:00:00,Morocco,Liberia,2,0,African Cup of Nations qualification,Casablanca,Morocco,False
2022-06-13 00:00:00,Honduras,Canada,2,1,CONCACAF Nations League,San Pedro Sula,Honduras,False
2022-06-13 00:00:00,Nicaragua,Bahamas,4,0,CONCACAF Nations League,Managua,Nicaragua,False
2022-06-13 00:00:00,Trinidad and Tobago,Saint Vincent and the Grenadines,4,1,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,False
2022-06-13 00:00:00,Guatemala,Dominican Republic,2,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2022-06-13 00:00:00,Denmark,Austria,2,0,UEFA Nations League,Copenhagen,Denmark,False
2022-06-13 00:00:00,France,Croatia,0,1,UEFA Nations League,Paris,France,False
2022-06-13 00:00:00,Iceland,Israel,2,2,UEFA Nations League,Reykjavík,Iceland,False
2022-06-13 00:00:00,Azerbaijan,Belarus,2,0,UEFA Nations League,Mardakan,Azerbaijan,False
2022-06-13 00:00:00,Kazakhstan,Slovakia,2,1,UEFA Nations League,Nur-Sultan,Kazakhstan,False
2022-06-13 00:00:00,Albania,Estonia,0,0,Friendly,Tirana,Albania,False
2022-06-14 00:00:00,Costa Rica,New Zealand,1,0,FIFA World Cup qualification,Al Rayyan,Qatar,True
2022-06-14 00:00:00,Kuwait,Jordan,0,3,AFC Asian Cup qualification,Kuwait City,Kuwait,False
2022-06-14 00:00:00,Indonesia,Nepal,7,0,AFC Asian Cup qualification,Kuwait City,Kuwait,True
2022-06-14 00:00:00,Palestine,Philippines,4,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,True
2022-06-14 00:00:00,Mongolia,Yemen,2,0,AFC Asian Cup qualification,Ulaanbaatar,Mongolia,False
2022-06-14 00:00:00,Maldives,Sri Lanka,1,0,AFC Asian Cup qualification,Namangan,Uzbekistan,True
2022-06-14 00:00:00,Uzbekistan,Thailand,2,0,AFC Asian Cup qualification,Namangan,Uzbekistan,False
2022-06-14 00:00:00,Afghanistan,Cambodia,2,2,AFC Asian Cup qualification,Kolkota,India,True
2022-06-14 00:00:00,India,Hong Kong,4,0,AFC Asian Cup qualification,Kolkota,India,False
2022-06-14 00:00:00,Bahrain,Turkmenistan,1,0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,True
2022-06-14 00:00:00,Malaysia,Bangladesh,4,1,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False
2022-06-14 00:00:00,Myanmar,Singapore,2,6,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,True
2022-06-14 00:00:00,Kyrgyzstan,Tajikistan,0,0,AFC Asian Cup qualification,Bishkek,Kyrgyzstan,False
2022-06-14 00:00:00,Jamaica,Mexico,1,1,CONCACAF Nations League,Kingston,Jamaica,False
2022-06-14 00:00:00,El Salvador,United States,1,1,CONCACAF Nations League,San Salvador,El Salvador,False
2022-06-14 00:00:00,Haiti,Guyana,6,0,CONCACAF Nations League,Santo Domingo,Dominican Republic,True
2022-06-14 00:00:00,French Guiana,Belize,1,0,CONCACAF Nations League,Cayenne,French Guiana,False
2022-06-14 00:00:00,Bonaire,United States Virgin Islands,2,0,CONCACAF Nations League,Willemstad,Curaçao,True
2022-06-14 00:00:00,Turks and Caicos Islands,Sint Maarten,2,0,CONCACAF Nations League,Providenciales,Turks and Caicos Islands,False
2022-06-14 00:00:00,England,Hungary,0,4,UEFA Nations League,Wolverhampton,England,False
2022-06-14 00:00:00,Germany,Italy,5,2,UEFA Nations League,Mönchengladbach,Germany,False
2022-06-14 00:00:00,Netherlands,Wales,3,2,UEFA Nations League,Rotterdam,Netherlands,False
2022-06-14 00:00:00,Poland,Belgium,0,1,UEFA Nations League,Warsaw,Poland,False
2022-06-14 00:00:00,Armenia,Scotland,1,4,UEFA Nations League,Yerevan,Armenia,False
2022-06-14 00:00:00,Ukraine,Republic of Ireland,1,1,UEFA Nations League,Łódź,Poland,True
2022-06-14 00:00:00,Bosnia and Herzegovina,Finland,3,2,UEFA Nations League,Zenica,Bosnia and Herzegovina,False
2022-06-14 00:00:00,Romania,Montenegro,0,3,UEFA Nations League,Bucharest,Romania,False
2022-06-14 00:00:00,Luxembourg,Faroe Islands,2,2,UEFA Nations League,Luxembourg,Luxembourg,False
2022-06-14 00:00:00,Turkey,Lithuania,2,0,UEFA Nations League,İzmir,Turkey,False
2022-06-14 00:00:00,Moldova,Andorra,2,1,UEFA Nations League,Chișinău,Moldova,False
2022-06-14 00:00:00,Liechtenstein,Latvia,0,2,UEFA Nations League,Vaduz,Liechtenstein,False
2022-06-14 00:00:00,Chile,Ghana,0,0,Kirin Cup,Suita,Japan,True
2022-06-14 00:00:00,Japan,Tunisia,0,3,Kirin Cup,Suita,Japan,False
2022-06-14 00:00:00,South Korea,Egypt,4,1,Friendly,Seoul,South Korea,False
