date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1981-03-05 00:00:00,Bahrain,Tunisia,0,3,Friendly,Manama,Bahrain,False
1981-03-08 00:00:00,Japan,South Korea,0,1,Friendly,Tokyo,Japan,False
1981-03-08 00:00:00,Liberia,Togo,2,0,Friendly,Monrovia,Liberia,False
1981-03-08 00:00:00,Morocco,Iraq,1,1,Friendly,Rabat,Morocco,False
1981-03-08 00:00:00,Saudi Arabia,Tunisia,1,2,Friendly,Riyadh,Saudi Arabia,False
1981-03-10 00:00:00,Chile,Colombia,1,0,Friendly,Santiago,Chile,False
1981-03-10 00:00:00,Tahiti,Fiji,2,1,Friendly,Papeete,French Polynesia,False
1981-03-11 00:00:00,Luxembourg,Greece,0,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1981-03-11 00:00:00,Saudi Arabia,Jordan,2,1,Friendly,Riyadh,Saudi Arabia,False
1981-03-14 00:00:00,Brazil,Chile,2,1,Friendly,Ribeirão Preto,Brazil,False
1981-03-15 00:00:00,Paraguay,Colombia,0,2,Friendly,Asunción,Paraguay,False
1981-03-15 00:00:00,Venezuela,Bolivia,1,0,FIFA World Cup qualification,Caracas,Venezuela,False
1981-03-18 00:00:00,Qatar,Iraq,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-19 00:00:00,Colombia,Chile,1,2,Friendly,Bogotá,Colombia,False
1981-03-19 00:00:00,Syria,Bahrain,0,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-21 00:00:00,Saudi Arabia,Iraq,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-22 00:00:00,Brazil,Bolivia,3,1,FIFA World Cup qualification,Rio de Janeiro,Brazil,False
1981-03-22 00:00:00,Morocco,Liberia,3,1,African Cup of Nations qualification,Rabat,Morocco,False
1981-03-22 00:00:00,Qatar,Bahrain,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-24 00:00:00,Czechoslovakia,Switzerland,0,1,Friendly,Bratislava,Czechoslovakia,False
1981-03-24 00:00:00,Saudi Arabia,Syria,2,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-25 00:00:00,Belgium,Republic of Ireland,1,0,FIFA World Cup qualification,Brussels,Belgium,False
1981-03-25 00:00:00,England,Spain,1,2,Friendly,London,England,False
1981-03-25 00:00:00,Iraq,Bahrain,2,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-25 00:00:00,Netherlands,France,1,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
1981-03-25 00:00:00,Romania,Poland,2,0,Friendly,Bucharest,Romania,False
1981-03-25 00:00:00,Scotland,Northern Ireland,1,1,FIFA World Cup qualification,Glasgow,Scotland,False
1981-03-25 00:00:00,Senegal,Guinea,0,1,Friendly,Dakar,Senegal,False
1981-03-25 00:00:00,Turkey,Wales,0,1,FIFA World Cup qualification,Ankara,Turkey,False
1981-03-25 00:00:00,Yugoslavia,Bulgaria,2,1,Friendly,Subotica,Yugoslavia,False
1981-03-27 00:00:00,Qatar,Syria,2,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-28 00:00:00,Saudi Arabia,Bahrain,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-03-29 00:00:00,Brazil,Venezuela,5,0,FIFA World Cup qualification,Goiânia,Brazil,False
1981-03-30 00:00:00,Iraq,Syria,2,1,FIFA World Cup qualification,Riyadh,Saudi Arabia,True
1981-03-31 00:00:00,Saudi Arabia,Qatar,1,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
1981-04-01 00:00:00,Albania,Germany,0,2,FIFA World Cup qualification,Tirana,Albania,False
1981-04-01 00:00:00,Cameroon,Niger,2,0,Friendly,Yaoundé,Cameroon,False
1981-04-03 00:00:00,Algeria,Senegal,2,0,Friendly,Oran,Algeria,False
1981-04-04 00:00:00,Kenya,Egypt,3,5,African Cup of Nations qualification,Nairobi,Kenya,False
1981-04-04 00:00:00,Liberia,Morocco,0,5,African Cup of Nations qualification,Monrovia,Liberia,False
1981-04-04 00:00:00,Malta,German DR,1,2,FIFA World Cup qualification,Gżira,Malta,False
1981-04-04 00:00:00,Nigeria,Angola,0,0,Friendly,Lagos,Nigeria,False
1981-04-05 00:00:00,Cameroon,Togo,4,0,African Cup of Nations qualification,Douala,Cameroon,False
1981-04-05 00:00:00,DR Congo,Mozambique,2,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1981-04-05 00:00:00,Singapore,Malaysia,1,1,Friendly,Kallang,Singapore,False
1981-04-05 00:00:00,Zambia,Congo,1,1,Friendly,Lusaka,Zambia,False
1981-04-08 00:00:00,Israel,Romania,2,1,Friendly,Jaffa,Israel,False
1981-04-10 00:00:00,Algeria,Mali,5,1,African Cup of Nations qualification,Oran,Algeria,False
1981-04-11 00:00:00,Ghana,Congo,1,1,African Cup of Nations qualification,Accra,Ghana,False
1981-04-11 00:00:00,Zimbabwe,Zambia,0,1,African Cup of Nations qualification,Salisbury,Zimbabwe,False
1981-04-12 00:00:00,DR Congo,Cameroon,1,0,FIFA World Cup qualification,Kinshasa,Zaïre,False
1981-04-12 00:00:00,Ethiopia,Kenya,0,0,Friendly,Addis Ababa,Ethiopia,False
1981-04-12 00:00:00,Guinea,Nigeria,1,1,FIFA World Cup qualification,Conakry,Guinea,False
1981-04-12 00:00:00,Tunisia,Senegal,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1981-04-14 00:00:00,Togo,Congo,2,1,Friendly,Lomé,Togo,False
1981-04-15 00:00:00,Cyprus,Greece,0,1,Friendly,Nicosia,Cyprus,False
1981-04-15 00:00:00,Denmark,Romania,2,1,Friendly,Copenhagen,Denmark,False
1981-04-15 00:00:00,Portugal,Bulgaria,1,1,Friendly,Porto,Portugal,False
1981-04-15 00:00:00,Spain,Hungary,0,3,Friendly,Valencia,Spain,False
1981-04-15 00:00:00,Turkey,Czechoslovakia,0,3,FIFA World Cup qualification,Istanbul,Turkey,False
1981-04-17 00:00:00,Malaysia,Singapore,1,2,Friendly,Kuala Lumpur,Malaysia,False
1981-04-18 00:00:00,Botswana,Malawi,2,5,Friendly,Gwelo,Zimbabwe,True
1981-04-18 00:00:00,Egypt,Kenya,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1981-04-18 00:00:00,Lesotho,Mozambique,0,2,Friendly,Umtali,Zimbabwe,True
1981-04-18 00:00:00,Eswatini,Zambia,1,6,Friendly,Bulawayo,Zimbabwe,True
1981-04-19 00:00:00,Chile,Peru,3,0,Friendly,Santiago,Chile,False
1981-04-19 00:00:00,Ethiopia,Sudan,1,1,Friendly,Addis Ababa,Ethiopia,False
1981-04-19 00:00:00,Italy,German DR,0,0,Friendly,Udine,Italy,False
1981-04-19 00:00:00,Malawi,Zambia,2,1,Friendly,Salisbury,Zimbabwe,True
1981-04-19 00:00:00,Mali,Algeria,3,0,African Cup of Nations qualification,Bamako,Mali,False
1981-04-19 00:00:00,Mozambique,DR Congo,3,3,African Cup of Nations qualification,Maputo,Mozambique,False
1981-04-19 00:00:00,Togo,Cameroon,2,2,African Cup of Nations qualification,Lomé,Togo,False
1981-04-20 00:00:00,Zimbabwe,Malawi,4,0,Friendly,Bulawayo,Zimbabwe,False
1981-04-21 00:00:00,Ethiopia,Sudan,2,0,Friendly,Addis Ababa,Ethiopia,False
1981-04-21 00:00:00,South Korea,Malaysia,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,True
1981-04-22 00:00:00,Kuwait,Thailand,6,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-04-24 00:00:00,South Korea,Thailand,5,1,FIFA World Cup qualification,Kuwait City,Kuwait,True
1981-04-25 00:00:00,Kuwait,Malaysia,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-04-25 00:00:00,New Zealand,Australia,3,3,FIFA World Cup qualification,Auckland,New Zealand,False
1981-04-25 00:00:00,Nigeria,Guinea,1,0,FIFA World Cup qualification,Lagos,Nigeria,False
1981-04-25 00:00:00,Zambia,Zimbabwe,2,0,African Cup of Nations qualification,Lusaka,Zambia,False
1981-04-26 00:00:00,Cameroon,DR Congo,6,1,FIFA World Cup qualification,Douala,Cameroon,False
1981-04-26 00:00:00,Congo,Ghana,0,1,African Cup of Nations qualification,Brazzaville,Congo,False
1981-04-26 00:00:00,Ethiopia,Rwanda,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1981-04-26 00:00:00,Morocco,Egypt,1,0,FIFA World Cup qualification,Casablanca,Morocco,False
1981-04-26 00:00:00,Senegal,Tunisia,0,0,African Cup of Nations qualification,Dakar,Senegal,False
1981-04-27 00:00:00,Malaysia,Thailand,2,2,FIFA World Cup qualification,Kuwait City,Kuwait,True
1981-04-28 00:00:00,Scotland,Israel,3,1,FIFA World Cup qualification,Glasgow,Scotland,False
1981-04-28 00:00:00,Switzerland,Hungary,2,2,FIFA World Cup qualification,Lucerne,Switzerland,False
1981-04-29 00:00:00,Bulgaria,Norway,1,0,Friendly,Pleven,Bulgaria,False
1981-04-29 00:00:00,Chile,Uruguay,1,2,Copa Juan Pinto Durán,Santiago,Chile,False
1981-04-29 00:00:00,Cyprus,Netherlands,0,1,FIFA World Cup qualification,Nicosia,Cyprus,False
1981-04-29 00:00:00,England,Romania,0,0,FIFA World Cup qualification,London,England,False
1981-04-29 00:00:00,France,Belgium,3,2,FIFA World Cup qualification,Paris,France,False
1981-04-29 00:00:00,Germany,Austria,2,0,FIFA World Cup qualification,Hamburg,Germany,False
1981-04-29 00:00:00,Republic of Ireland,Czechoslovakia,3,1,Friendly,Dublin,Republic of Ireland,False
1981-04-29 00:00:00,Kuwait,South Korea,2,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
1981-04-29 00:00:00,Northern Ireland,Portugal,1,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
1981-04-29 00:00:00,Yugoslavia,Greece,5,1,FIFA World Cup qualification,Split,Yugoslavia,False
1981-05-01 00:00:00,Algeria,Niger,4,0,FIFA World Cup qualification,Constantine,Algeria,False
1981-05-01 00:00:00,Luxembourg,Denmark,1,2,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1981-05-02 00:00:00,Poland,German DR,1,0,FIFA World Cup qualification,Chorzów,Poland,False
1981-05-03 00:00:00,Fiji,New Zealand,0,4,FIFA World Cup qualification,Suva,Fiji,False
1981-05-06 00:00:00,Liberia,Guinea,2,1,Friendly,Monrovia,Liberia,False
1981-05-08 00:00:00,Egypt,Morocco,0,0,FIFA World Cup qualification,Cairo,Egypt,False
1981-05-10 00:00:00,Rwanda,Ethiopia,1,0,African Cup of Nations qualification,Kigali,Rwanda,False
1981-05-11 00:00:00,Indonesia,New Zealand,0,2,FIFA World Cup qualification,Jakarta,Indonesia,False
1981-05-12 00:00:00,England,Brazil,0,1,Friendly,London,England,False
1981-05-13 00:00:00,Bulgaria,Finland,4,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1981-05-13 00:00:00,Hungary,Romania,1,0,FIFA World Cup qualification,Budapest,Hungary,False
1981-05-14 00:00:00,Sweden,Denmark,1,2,Nordic Championship,Malmö,Sweden,False
1981-05-15 00:00:00,France,Brazil,1,3,Friendly,Paris,France,False
1981-05-16 00:00:00,Australia,New Zealand,0,2,FIFA World Cup qualification,Sydney,Australia,False
1981-05-16 00:00:00,Wales,Scotland,2,0,British Championship,Swansea,Wales,False
1981-05-17 00:00:00,Ecuador,Paraguay,1,0,FIFA World Cup qualification,Guayaquil,Ecuador,False
1981-05-17 00:00:00,Ethiopia,Yemen DPR,1,1,Friendly,Addis Ababa,Ethiopia,False
1981-05-19 00:00:00,German DR,Cuba,5,0,Friendly,Senftenberg,German DR,False
1981-05-19 00:00:00,Germany,Brazil,1,2,Friendly,Stuttgart,Germany,False
1981-05-19 00:00:00,Scotland,Northern Ireland,2,0,British Championship,Glasgow,Scotland,False
1981-05-20 00:00:00,Australia,Indonesia,2,0,FIFA World Cup qualification,Melbourne,Australia,False
1981-05-20 00:00:00,England,Wales,0,0,British Championship,London,England,False
1981-05-20 00:00:00,Norway,Hungary,1,2,FIFA World Cup qualification,Oslo,Norway,False
1981-05-23 00:00:00,England,Scotland,0,1,British Championship,London,England,False
1981-05-23 00:00:00,New Zealand,Indonesia,5,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-05-23 00:00:00,Poland,Republic of Ireland,3,0,Friendly,Bydgoszcz,Poland,False
1981-05-24 00:00:00,Ecuador,Chile,0,0,FIFA World Cup qualification,Guayaquil,Ecuador,False
1981-05-24 00:00:00,Finland,Germany,0,4,FIFA World Cup qualification,Lahti,Finland,False
1981-05-27 00:00:00,Czechoslovakia,Iceland,6,1,FIFA World Cup qualification,Bratislava,Czechoslovakia,False
1981-05-28 00:00:00,Austria,Bulgaria,2,0,FIFA World Cup qualification,Vienna,Austria,False
1981-05-30 00:00:00,New Zealand,Taiwan,2,0,FIFA World Cup qualification,Auckland,New Zealand,False
1981-05-30 00:00:00,Switzerland,England,2,1,FIFA World Cup qualification,Basel,Switzerland,False
1981-05-30 00:00:00,Wales,Russia,0,0,FIFA World Cup qualification,Wrexham,Wales,False
1981-05-31 00:00:00,Fiji,Indonesia,0,0,FIFA World Cup qualification,Suva,Fiji,False
1981-05-31 00:00:00,Niger,Algeria,1,0,FIFA World Cup qualification,Niamey,Niger,False
1981-05-31 00:00:00,Paraguay,Ecuador,3,1,FIFA World Cup qualification,Asunción,Paraguay,False
1981-06-01 00:00:00,Equatorial Guinea,São Tomé and Príncipe,1,1,Friendly,Malabo,Equatorial Guinea,False
1981-06-02 00:00:00,Japan,China PR,0,0,Kirin Cup,Saitama,Japan,False
1981-06-03 00:00:00,Denmark,Italy,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1981-06-03 00:00:00,Romania,Norway,1,0,FIFA World Cup qualification,Bucharest,Romania,False
1981-06-03 00:00:00,Sweden,Northern Ireland,1,0,FIFA World Cup qualification,Solna,Sweden,False
1981-06-06 00:00:00,Fiji,Taiwan,2,1,FIFA World Cup qualification,Suva,Fiji,False
1981-06-06 00:00:00,Hungary,England,1,3,FIFA World Cup qualification,Budapest,Hungary,False
1981-06-07 00:00:00,Paraguay,Chile,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
1981-06-07 00:00:00,Suriname,French Guiana,3,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
1981-06-10 00:00:00,Australia,Taiwan,3,2,FIFA World Cup qualification,Adelaide,Australia,False
1981-06-11 00:00:00,Haiti,El Salvador,0,0,Friendly,Port-au-Prince,Haiti,False
1981-06-13 00:00:00,Haiti,El Salvador,0,0,Friendly,Port-au-Prince,Haiti,False
1981-06-14 00:00:00,Chile,Ecuador,2,0,FIFA World Cup qualification,Santiago,Chile,False
1981-06-14 00:00:00,Liechtenstein,Malta,1,1,Korea Cup,Daejeon,South Korea,True
1981-06-15 00:00:00,Indonesia,Taiwan,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1981-06-16 00:00:00,Liechtenstein,Thailand,0,2,Korea Cup,Jeonju,South Korea,True
1981-06-17 00:00:00,Austria,Finland,5,1,FIFA World Cup qualification,Linz,Austria,False
1981-06-17 00:00:00,South Korea,Malaysia,2,0,Korea Cup,Jeonju,South Korea,False
1981-06-17 00:00:00,Norway,Switzerland,1,1,FIFA World Cup qualification,Oslo,Norway,False
1981-06-18 00:00:00,Indonesia,Malta,0,1,Korea Cup,Daegu,South Korea,True
1981-06-19 00:00:00,Japan,Malaysia,2,0,Korea Cup,Daegu,South Korea,True
1981-06-19 00:00:00,Malawi,Tanzania,4,1,Friendly,Blantyre,Malawi,False
1981-06-20 00:00:00,Indonesia,Thailand,1,3,Korea Cup,Seoul,South Korea,True
1981-06-20 00:00:00,Portugal,Spain,2,0,Friendly,Porto,Portugal,False
1981-06-21 00:00:00,Chile,Paraguay,3,0,FIFA World Cup qualification,Santiago,Chile,False
1981-06-21 00:00:00,French Guiana,Suriname,3,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1981-06-21 00:00:00,Guadeloupe,Dominica,5,0,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1981-06-21 00:00:00,South Korea,Japan,2,0,Korea Cup,Busan,South Korea,False
1981-06-21 00:00:00,Malawi,Tanzania,3,1,Friendly,Lilongwe,Malawi,False
