date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2012-11-14 00:00:00,Israel,Belarus,1,2,Friendly,Jerusalem,Israel,False
2012-11-14 00:00:00,Italy,France,1,2,Friendly,Parma,Italy,False
2012-11-14 00:00:00,South Korea,Australia,1,2,Friendly,Hwaseong,South Korea,False
2012-11-14 00:00:00,Kuwait,Bahrain,1,1,Friendly,Kuwait City,Kuwait,False
2012-11-14 00:00:00,Liechtenstein,Malta,0,1,Friendly,Vaduz,Liechtenstein,False
2012-11-14 00:00:00,Luxembourg,Scotland,1,2,Friendly,Luxembourg,Luxembourg,False
2012-11-14 00:00:00,North Macedonia,Slovenia,3,2,Friendly,Skopje,North Macedonia,False
2012-11-14 00:00:00,Malaysia,Hong Kong,1,1,Friendly,Shah Alam,Malaysia,False
2012-11-14 00:00:00,Montenegro,San Marino,3,0,FIFA World Cup qualification,Podgorica,Montenegro,False
2012-11-14 00:00:00,Morocco,Togo,0,1,Friendly,Casablanca,Morocco,False
2012-11-14 00:00:00,Netherlands,Germany,0,0,Friendly,Amsterdam,Netherlands,False
2012-11-14 00:00:00,Niger,Senegal,1,1,Friendly,Niamey,Niger,False
2012-11-14 00:00:00,Northern Ireland,Azerbaijan,1,1,FIFA World Cup qualification,Belfast,Northern Ireland,False
2012-11-14 00:00:00,Oman,Japan,1,2,FIFA World Cup qualification,Muscat,Oman,False
2012-11-14 00:00:00,Panama,Spain,1,5,Friendly,Panama City,Panama,False
2012-11-14 00:00:00,Paraguay,Guatemala,3,1,Friendly,Luque,Paraguay,False
2012-11-14 00:00:00,Poland,Uruguay,1,3,Friendly,Gdańsk,Poland,False
2012-11-14 00:00:00,Qatar,Lebanon,1,0,FIFA World Cup qualification,Doha,Qatar,False
2012-11-14 00:00:00,Romania,Belgium,2,1,Friendly,Bucharest,Romania,False
2012-11-14 00:00:00,Russia,United States,2,2,Friendly,Krasnodar,Russia,False
2012-11-14 00:00:00,Rwanda,Namibia,2,2,Friendly,Kigali,Rwanda,False
2012-11-14 00:00:00,Saudi Arabia,Argentina,0,0,Friendly,Riyadh,Saudi Arabia,False
2012-11-14 00:00:00,Serbia,Chile,3,1,Friendly,St. Gallen,Switzerland,True
2012-11-14 00:00:00,South Africa,Zambia,0,1,Friendly,Johannesburg,South Africa,False
2012-11-14 00:00:00,Sweden,England,4,2,Friendly,Solna,Sweden,False
2012-11-14 00:00:00,Tanzania,Kenya,1,0,Friendly,Mwanza,Tanzania,False
2012-11-14 00:00:00,Thailand,Bhutan,5,0,Friendly,Bangkok,Thailand,False
2012-11-14 00:00:00,Tunisia,Switzerland,1,2,Friendly,Sousse,Tunisia,False
2012-11-14 00:00:00,Turkey,Denmark,1,1,Friendly,Istanbul,Turkey,False
2012-11-14 00:00:00,United Arab Emirates,Estonia,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
2012-11-14 00:00:00,Venezuela,Nigeria,1,3,Friendly,Miami,United States,True
2012-11-15 00:00:00,Philippines,Singapore,1,0,Friendly,Cebu City,Philippines,False
2012-11-16 00:00:00,French Guiana,Haiti,1,0,CFU Caribbean Cup qualification,St. George's,Grenada,True
2012-11-16 00:00:00,Trinidad and Tobago,Suriname,3,0,CFU Caribbean Cup qualification,Bacolet,Trinidad and Tobago,False
2012-11-17 00:00:00,Indonesia,Cameroon,0,0,Friendly,Jakarta,Indonesia,False
2012-11-17 00:00:00,Palestine,Syria,1,1,Friendly,Amman,Jordan,True
2012-11-17 00:00:00,Thailand,Bangladesh,5,0,Friendly,Bangkok,Thailand,False
2012-11-18 00:00:00,Guyana,French Guiana,4,3,CFU Caribbean Cup qualification,St. George's,Grenada,True
2012-11-19 00:00:00,Singapore,Pakistan,4,0,Friendly,Jurong,Singapore,False
2012-11-20 00:00:00,Malaysia,Bangladesh,1,1,Friendly,Kuala Lumpur,Malaysia,False
2012-11-20 00:00:00,Palestine,Syria,2,1,Friendly,Zarqa,Jordan,True
2012-11-21 00:00:00,Argentina,Brazil,2,1,Superclásico de las Américas,Buenos Aires,Argentina,False
2012-11-24 00:00:00,Ethiopia,South Sudan,1,0,CECAFA Cup,Kampala,Uganda,True
2012-11-24 00:00:00,Guam,Northern Mariana Islands,8,0,Friendly,Yona,Guam,False
2012-11-24 00:00:00,Thailand,Philippines,2,1,AFF Championship,Bangkok,Thailand,False
2012-11-24 00:00:00,Uganda,Kenya,1,0,CECAFA Cup,Kampala,Uganda,False
2012-11-24 00:00:00,Vietnam,Myanmar,1,1,AFF Championship,Bangkok,Thailand,True
2012-11-25 00:00:00,Burundi,Somalia,5,1,CECAFA Cup,Kampala,Uganda,True
2012-11-25 00:00:00,Indonesia,Laos,2,2,AFF Championship,Kuala Lumpur,Malaysia,True
2012-11-25 00:00:00,Malaysia,Singapore,0,3,AFF Championship,Kuala Lumpur,Malaysia,False
2012-11-25 00:00:00,Tanzania,Sudan,2,0,CECAFA Cup,Kampala,Uganda,True
2012-11-26 00:00:00,Rwanda,Malawi,2,0,CECAFA Cup,Kampala,Uganda,True
2012-11-26 00:00:00,Zanzibar,Eritrea,0,0,CECAFA Cup,Kampala,Uganda,True
2012-11-27 00:00:00,South Sudan,Kenya,0,2,CECAFA Cup,Kampala,Uganda,True
2012-11-27 00:00:00,Thailand,Myanmar,4,0,AFF Championship,Bangkok,Thailand,False
2012-11-27 00:00:00,Uganda,Ethiopia,1,0,CECAFA Cup,Kampala,Uganda,False
2012-11-27 00:00:00,Vietnam,Philippines,0,1,AFF Championship,Bangkok,Thailand,True
2012-11-28 00:00:00,Indonesia,Singapore,1,0,AFF Championship,Kuala Lumpur,Malaysia,True
2012-11-28 00:00:00,Malaysia,Laos,4,1,AFF Championship,Kuala Lumpur,Malaysia,False
2012-11-28 00:00:00,Somalia,Sudan,0,1,CECAFA Cup,Kampala,Uganda,True
2012-11-28 00:00:00,Tanzania,Burundi,0,1,CECAFA Cup,Kampala,Uganda,True
2012-11-29 00:00:00,Malawi,Eritrea,3,2,CECAFA Cup,Kampala,Uganda,True
2012-11-29 00:00:00,Palestine,Bahrain,0,2,Friendly,Al Wakrah,Qatar,True
2012-11-29 00:00:00,Rwanda,Zanzibar,1,2,CECAFA Cup,Kampala,Uganda,True
2012-11-30 00:00:00,Kenya,Ethiopia,3,1,CECAFA Cup,Kampala,Uganda,True
2012-11-30 00:00:00,Philippines,Myanmar,2,0,AFF Championship,Bangkok,Thailand,True
2012-11-30 00:00:00,Thailand,Vietnam,3,1,AFF Championship,Bangkok,Thailand,False
2012-11-30 00:00:00,Uganda,South Sudan,4,0,CECAFA Cup,Kampala,Uganda,False
2012-12-01 00:00:00,Burkina Faso,Togo,2,1,African Nations Championship,Ouagadougou,Burkina Faso,False
2012-12-01 00:00:00,Eritrea,Rwanda,0,2,CECAFA Cup,Kampala,Uganda,True
2012-12-01 00:00:00,Hong Kong,Guam,2,1,EAFF Championship,Kowloon,Hong Kong,False
2012-12-01 00:00:00,Malawi,Zanzibar,2,0,CECAFA Cup,Kampala,Uganda,True
2012-12-01 00:00:00,Malaysia,Indonesia,2,0,AFF Championship,Kuala Lumpur,Malaysia,False
2012-12-01 00:00:00,Mauritius,Comoros,2,0,African Nations Championship,Curepipe,Mauritius,False
2012-12-01 00:00:00,Singapore,Laos,4,3,AFF Championship,Shah Alam,Malaysia,True
2012-12-01 00:00:00,Somalia,Tanzania,0,7,CECAFA Cup,Kampala,Uganda,True
2012-12-01 00:00:00,Sudan,Burundi,0,1,CECAFA Cup,Kampala,Uganda,True
2012-12-02 00:00:00,Guinea,Sierra Leone,0,0,African Nations Championship,Conakry,Guinea,False
2012-12-02 00:00:00,Liberia,Mauritania,0,1,African Nations Championship,Paynesville,Liberia,False
2012-12-02 00:00:00,Mozambique,Seychelles,4,0,African Nations Championship,Maputo,Mozambique,False
2012-12-03 00:00:00,Burundi,Zanzibar,0,0,CECAFA Cup,Kampala,Uganda,True
2012-12-03 00:00:00,Hong Kong,Australia,0,1,EAFF Championship,Kowloon,Hong Kong,False
2012-12-03 00:00:00,North Korea,Guam,5,0,EAFF Championship,Kowloon,Hong Kong,True
2012-12-03 00:00:00,Rwanda,Tanzania,0,2,CECAFA Cup,Kampala,Uganda,True
2012-12-04 00:00:00,Kenya,Malawi,1,0,CECAFA Cup,Kampala,Uganda,True
2012-12-04 00:00:00,Uganda,Ethiopia,2,0,CECAFA Cup,Kampala,Uganda,False
2012-12-05 00:00:00,North Korea,Australia,1,1,EAFF Championship,So Kon Po,Hong Kong,True
2012-12-06 00:00:00,Uganda,Tanzania,3,0,CECAFA Cup,Kampala,Uganda,False
2012-12-06 00:00:00,Zanzibar,Kenya,2,2,CECAFA Cup,Kampala,Uganda,True
2012-12-07 00:00:00,Antigua and Barbuda,Dominican Republic,1,2,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
2012-12-07 00:00:00,Guam,Australia,0,9,EAFF Championship,So Kon Po,Hong Kong,True
2012-12-07 00:00:00,Haiti,Trinidad and Tobago,0,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-07 00:00:00,Hong Kong,Taiwan,2,0,EAFF Championship,So Kon Po,Hong Kong,False
2012-12-08 00:00:00,Jamaica,French Guiana,1,2,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-08 00:00:00,Kuwait,Palestine,2,1,WAFF Championship,Kuwait City,Kuwait,False
2012-12-08 00:00:00,Martinique,Cuba,1,0,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-08 00:00:00,Oman,Lebanon,0,1,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-08 00:00:00,Philippines,Singapore,0,0,AFF Championship,Manila,Philippines,False
2012-12-08 00:00:00,Tanzania,Zanzibar,1,1,CECAFA Cup,Kampala,Uganda,True
2012-12-08 00:00:00,Uganda,Kenya,2,1,CECAFA Cup,Kampala,Uganda,False
2012-12-09 00:00:00,Antigua and Barbuda,Trinidad and Tobago,2,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
2012-12-09 00:00:00,Australia,Taiwan,8,0,EAFF Championship,So Kon Po,Hong Kong,True
2012-12-09 00:00:00,Bahrain,Yemen,1,0,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-09 00:00:00,Dominican Republic,Haiti,1,2,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-09 00:00:00,Hong Kong,North Korea,0,4,EAFF Championship,So Kon Po,Hong Kong,False
2012-12-09 00:00:00,Iran,Saudi Arabia,0,0,WAFF Championship,Kuwait City,Kuwait,True
2012-12-09 00:00:00,Malaysia,Thailand,1,1,AFF Championship,Kuala Lumpur,Malaysia,False
2012-12-10 00:00:00,Cuba,French Guiana,2,1,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-10 00:00:00,Iraq,Jordan,1,0,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-10 00:00:00,Jamaica,Martinique,0,0,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-11 00:00:00,Antigua and Barbuda,Haiti,0,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,False
2012-12-11 00:00:00,Kuwait,Oman,0,2,WAFF Championship,Kuwait City,Kuwait,False
2012-12-11 00:00:00,Lebanon,Palestine,0,1,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-11 00:00:00,Trinidad and Tobago,Dominican Republic,2,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-12 00:00:00,French Guiana,Martinique,1,3,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-12 00:00:00,Iran,Bahrain,0,0,WAFF Championship,Kuwait City,Kuwait,True
2012-12-12 00:00:00,Jamaica,Cuba,0,1,CFU Caribbean Cup,North Sound,Antigua and Barbuda,True
2012-12-12 00:00:00,Singapore,Philippines,1,0,AFF Championship,Singapore,Singapore,False
2012-12-12 00:00:00,Yemen,Saudi Arabia,0,1,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-13 00:00:00,Iraq,Syria,1,1,WAFF Championship,Kuwait City,Kuwait,True
2012-12-13 00:00:00,Thailand,Malaysia,2,0,AFF Championship,Bangkok,Thailand,False
2012-12-14 00:00:00,Haiti,Cuba,0,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-14 00:00:00,Kuwait,Lebanon,2,1,WAFF Championship,Kuwait City,Kuwait,False
2012-12-14 00:00:00,North Macedonia,Poland,1,4,Friendly,Antalya,Turkey,True
2012-12-14 00:00:00,Martinique,Trinidad and Tobago,1,1,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-14 00:00:00,Oman,Palestine,2,1,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-15 00:00:00,Angola,Gambia,1,1,Friendly,Benguela,Angola,False
2012-12-15 00:00:00,Bahrain,Saudi Arabia,1,0,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-15 00:00:00,Comoros,Mauritius,0,0,African Nations Championship,Mitsamiouli,Comoros,False
2012-12-15 00:00:00,Iran,Yemen,2,1,WAFF Championship,Kuwait City,Kuwait,True
2012-12-15 00:00:00,Mauritania,Liberia,2,1,African Nations Championship,Nouakchott,Mauritania,False
2012-12-15 00:00:00,Seychelles,Mozambique,1,2,African Nations Championship,Roche Caiman,Seychelles,False
2012-12-15 00:00:00,Sierra Leone,Guinea,1,1,African Nations Championship,Freetown,Sierra Leone,False
2012-12-16 00:00:00,Burundi,Kenya,1,0,African Nations Championship,Bujumbura,Burundi,False
2012-12-16 00:00:00,Cuba,Trinidad and Tobago,1,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-16 00:00:00,Haiti,Martinique,1,0,CFU Caribbean Cup,St. John's,Antigua and Barbuda,True
2012-12-16 00:00:00,Syria,Jordan,2,1,WAFF Championship,Kuwait City,Kuwait,True
2012-12-16 00:00:00,Togo,Burkina Faso,0,1,African Nations Championship,Lomé,Togo,False
2012-12-18 00:00:00,Bahrain,Syria,1,1,WAFF Championship,Kuwait City,Kuwait,True
2012-12-18 00:00:00,Oman,Iraq,0,2,WAFF Championship,Al Farwaniyah,Kuwait,True
2012-12-19 00:00:00,Oman,Benin,2,0,Friendly,Sur,Oman,False
2012-12-19 00:00:00,Singapore,Thailand,3,1,AFF Championship,Singapore,Singapore,False
2012-12-20 00:00:00,Iraq,Syria,0,1,WAFF Championship,Kuwait City,Kuwait,True
2012-12-20 00:00:00,Oman,Bahrain,1,0,WAFF Championship,Kuwait City,Kuwait,True
2012-12-22 00:00:00,Angola,Rwanda,1,0,Friendly,Luanda,Angola,False
2012-12-22 00:00:00,South Africa,Malawi,3,1,Friendly,Durban,South Africa,False
2012-12-22 00:00:00,Tanzania,Zambia,1,0,Friendly,Dar es Salaam,Tanzania,False
2012-12-22 00:00:00,Thailand,Singapore,1,0,AFF Championship,Bangkok,Thailand,False
2012-12-25 00:00:00,United Arab Emirates,Yemen,2,0,Friendly,Doha,Qatar,True
2012-12-26 00:00:00,Bahrain,Burkina Faso,0,0,Friendly,Riffa,Bahrain,False
2012-12-28 00:00:00,Qatar,Egypt,0,2,Friendly,Doha,Qatar,False
2012-12-29 00:00:00,Bahrain,Guinea,3,0,Friendly,Riffa,Bahrain,False
2012-12-29 00:00:00,Oman,Togo,0,1,Friendly,Sohar,Oman,False
2012-12-29 00:00:00,United Arab Emirates,Yemen,3,1,Friendly,Doha,Qatar,True
2012-12-29 00:00:00,Basque Country,Bolivia,6,1,Friendly,San Sebastián,Spain,False
2012-12-30 00:00:00,Ethiopia,Niger,1,0,Friendly,Addis Ababa,Ethiopia,False
2012-12-30 00:00:00,Iraq,Tunisia,1,2,Friendly,Baghdad,Iraq,False
2013-01-02 00:00:00,Catalonia,Nigeria,1,1,Friendly,Cornellà de Llobregat,Spain,False
2013-01-05 00:00:00,Bahrain,Oman,0,0,Gulf Cup,Riffa,Bahrain,False
2013-01-05 00:00:00,Niger,Togo,3,1,Friendly,Niamey,Niger,False
2013-01-05 00:00:00,Qatar,United Arab Emirates,1,3,Gulf Cup,Riffa,Bahrain,True
2013-01-05 00:00:00,Zambia,Angola,0,2,Friendly,Johannesburg,South Africa,True
2013-01-06 00:00:00,Kenya,Burundi,0,0,African Nations Championship,Nairobi,Kenya,False
2013-01-06 00:00:00,Kuwait,Yemen,2,0,Gulf Cup,Isa Town,Bahrain,True
2013-01-06 00:00:00,Saudi Arabia,Iraq,0,2,Gulf Cup,Isa Town,Bahrain,True
2013-01-07 00:00:00,Tunisia,Ethiopia,1,1,Friendly,Al Wakrah,Qatar,True
2013-01-08 00:00:00,Bahrain,United Arab Emirates,1,2,Gulf Cup,Riffa,Bahrain,False
2013-01-08 00:00:00,Qatar,Oman,2,1,Gulf Cup,Riffa,Bahrain,True
2013-01-08 00:00:00,South Africa,Norway,0,1,Friendly,Cape Town,South Africa,False
2013-01-08 00:00:00,Zambia,Morocco,0,0,Friendly,Johannesburg,South Africa,True
